A;081;20020603 09:59;PTHIRLWELL;
D;081;2833661;578;20020603 10:00;V;;;;;;
B;081;2833879;579;20020603 10:00;;;9;CARRBRIDGE DR;GLENHAVEN;2156;700;M;20020206;20020412;750000;A;R;RESIDENCE;;AD;;;8557495;
C;081;2833879;579;20020603 10:00;112//1029798;
D;081;2833879;579;20020603 10:00;P;;;;;;
D;081;2833879;579;20020603 10:00;P;;;;;;
D;081;2833879;579;20020603 10:00;V;;;;;;
D;081;2833879;579;20020603 10:00;V;;;;;;
D;081;2833879;579;20020603 10:00;V;;;;;;
D;081;2833879;579;20020603 10:00;V;;;;;;
B;081;2834436;580;20020603 10:00;;;9;SMALLS CREEK WAY;KELLYVILLE;2155;502.5;M;20020321;20020515;148000;A;V;VACANT LAND;;AT;;;8608436;
C;081;2834436;580;20020603 10:00;31//1028773;
D;081;2834436;580;20020603 10:00;P;;;;;;
D;081;2834436;580;20020603 10:00;V;;;;;;
B;081;2834438;581;20020603 10:00;;;13;SMALLS CREEK WAY;KELLYVILLE;2155;502.5;M;20020330;20020524;245000;A;R;RESIDENCE;;AT;;;8634751;
C;081;2834438;581;20020603 10:00;33//1028773;
D;081;2834438;581;20020603 10:00;P;;;;;;
D;081;2834438;581;20020603 10:00;V;;;;;;
D;081;2834438;581;20020603 10:00;V;;;;;;
B;081;577950;582;20020603 10:00;;13;103;BELLA VISTA DR;BELLA VISTA;2153;;;20020211;20020308;356000;;3;STRATA UNIT;13;;;;8574533;
C;081;577950;582;20020603 10:00;13//64813;
D;081;577950;582;20020603 10:00;P;;;;;;
D;081;577950;582;20020603 10:00;V;;;;;;
D;081;577950;582;20020603 10:00;V;;;;;;
D;081;577950;582;20020603 10:00;V;;;;;;
B;081;2840973;583;20020603 10:00;;;6;BROOKPINE PL;WEST PENNANT HILLS;2125;880.7;M;20011206;20020411;1063500;A;R;RESIDENCE;;AD;;;8539907;
C;081;2840973;583;20020603 10:00;11//1023093;
D;081;2840973;583;20020603 10:00;P;;;;;;
D;081;2840973;583;20020603 10:00;P;;;;;;
D;081;2840973;583;20020603 10:00;V;;;;;;
B;081;2840974;584;20020603 10:00;;;4;BROOKPINE PL;WEST PENNANT HILLS;2125;880.7;M;20020211;20020417;1060000;A;R;RESIDENCE;;AD;;;8549503;
C;081;2840974;584;20020603 10:00;12//1023093;
D;081;2840974;584;20020603 10:00;P;;;;;;
D;081;2840974;584;20020603 10:00;V;;;;;;
B;081;2841172;585;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;406.6;M;20020411;20020516;610000;A;R;RESIDENCE;;AD;;;8624680;
C;081;2841172;585;20020603 10:00;35//270261;
D;081;2841172;585;20020603 10:00;P;;;;;;
D;081;2841172;585;20020603 10:00;V;;;;;;
B;081;2841175;586;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;266.4;M;20011005;20020225;185000;A;V;VACANT LAND;;AD;;;8542976;
C;081;2841175;586;20020603 10:00;38//270261;
D;081;2841175;586;20020603 10:00;P;;;;;;
D;081;2841175;586;20020603 10:00;P;;;;;;
D;081;2841175;586;20020603 10:00;V;;;;;;
B;081;2841187;587;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;207.2;M;20020215;20020416;485000;A;R;RESIDENCE;;AD;;;8635318;
C;081;2841187;587;20020603 10:00;49//270261;
D;081;2841187;587;20020603 10:00;P;;;;;;
D;081;2841187;587;20020603 10:00;P;;;;;;
B;081;2841191;588;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;247.5;M;20011005;20020319;190000;A;R;RESIDENCE;;AD;;;8546299;
C;081;2841191;588;20020603 10:00;52//270261;
D;081;2841191;588;20020603 10:00;P;;;;;;
D;081;2841191;588;20020603 10:00;V;;;;;;
B;081;2841196;589;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;260;M;20011005;20020314;202500;A;R;RESIDENCE;;AD;;;8542975;
C;081;2841196;589;20020603 10:00;57//270261;
D;081;2841196;589;20020603 10:00;P;;;;;;
D;081;2841196;589;20020603 10:00;P;;;;;;
D;081;2841196;589;20020603 10:00;V;;;;;;
B;081;2841197;590;20020603 10:00;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;270;M;20011005;20020314;207500;A;R;RESIDENCE;;AD;;;8585278;
C;081;2841197;590;20020603 10:00;58//270261;
D;081;2841197;590;20020603 10:00;P;;;;;;
D;081;2841197;590;20020603 10:00;V;;;;;;
B;081;2841392;591;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;683.2;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841392;591;20020603 10:00;PT 10//270163;
D;081;2841392;591;20020603 10:00;P;;;;;;
D;081;2841392;591;20020603 10:00;P;;;;;;
D;081;2841392;591;20020603 10:00;P;;;;;;
D;081;2841392;591;20020603 10:00;V;;;;;;
B;081;2841397;592;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;28;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841397;592;20020603 10:00;PT 10//270163;
D;081;2841397;592;20020603 10:00;P;;;;;;
D;081;2841397;592;20020603 10:00;P;;;;;;
D;081;2841397;592;20020603 10:00;P;;;;;;
D;081;2841397;592;20020603 10:00;V;;;;;;
B;081;2841398;593;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;14;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841398;593;20020603 10:00;PT 10//270163;
D;081;2841398;593;20020603 10:00;P;;;;;;
D;081;2841398;593;20020603 10:00;P;;;;;;
D;081;2841398;593;20020603 10:00;P;;;;;;
D;081;2841398;593;20020603 10:00;V;;;;;;
B;081;2841399;594;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;28;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841399;594;20020603 10:00;PT 10//270163;
D;081;2841399;594;20020603 10:00;P;;;;;;
D;081;2841399;594;20020603 10:00;P;;;;;;
D;081;2841399;594;20020603 10:00;P;;;;;;
D;081;2841399;594;20020603 10:00;V;;;;;;
B;081;2841402;595;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;15.7;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841402;595;20020603 10:00;PT 10//270163;
D;081;2841402;595;20020603 10:00;P;;;;;;
D;081;2841402;595;20020603 10:00;P;;;;;;
D;081;2841402;595;20020603 10:00;P;;;;;;
D;081;2841402;595;20020603 10:00;V;;;;;;
B;081;2841404;596;20020603 10:00;;;;NORWEST BVD;BAULKHAM HILLS;2153;70;M;20011009;20011030;1700000;E;3;OFFICE/WAREHO;;DE;IFO;;8209686;
C;081;2841404;596;20020603 10:00;PT 10//270163;
D;081;2841404;596;20020603 10:00;P;;;;;;
D;081;2841404;596;20020603 10:00;P;;;;;;
D;081;2841404;596;20020603 10:00;P;;;;;;
D;081;2841404;596;20020603 10:00;V;;;;;;
B;081;2845237;597;20020603 10:00;;;;RIALTO PL;KELLYVILLE;2155;600;M;20020212;20020326;440000;A;R;RESIDENCE;;AT;;;8578842;
C;081;2845237;597;20020603 10:00;10//1027779;
D;081;2845237;597;20020603 10:00;P;;;;;;
D;081;2845237;597;20020603 10:00;P;;;;;;
D;081;2845237;597;20020603 10:00;V;;;;;;
B;081;2845253;598;20020603 10:00;;;;RIALTO PL;KELLYVILLE;2155;609;M;20020308;20020517;510000;A;R;RESIDENCE;;AT;;;8619484;
C;081;2845253;598;20020603 10:00;6//1027779;
D;081;2845253;598;20020603 10:00;P;;;;;;
D;081;2845253;598;20020603 10:00;P;;;;;;
D;081;2845253;598;20020603 10:00;V;;;;;;
B;081;2845924;599;20020603 10:00;;1;99;BAKER ST;CARLINGFORD;2118;;;20010629;20010816;360000;;3;TOWNHOUSE;1;;;;8578742;
C;081;2845924;599;20020603 10:00;1//SP 66046;
D;081;2845924;599;20020603 10:00;P;;;;;;
D;081;2845924;599;20020603 10:00;P;;;;;;
D;081;2845924;599;20020603 10:00;V;;;;;;
B;081;2849229;600;20020603 10:00;LOT 1040;;;MANSFIELD WAY;KELLYVILLE;2155;524;M;20020409;20020514;258000;;V;VACANT LAND;;;;;8623490;
C;081;2849229;600;20020603 10:00;1040//1031620;
D;081;2849229;600;20020603 10:00;P;;;;;;
D;081;2849229;600;20020603 10:00;P;;;;;;
D;081;2849229;600;20020603 10:00;V;;;;;;
B;081;2849236;601;20020603 10:00;LOT 1047;;;MANSFIELD WAY;KELLYVILLE;2155;429.1;M;20020403;20020503;417000;;R;RESIDENCE;;;;;8583298;
C;081;2849236;601;20020603 10:00;1047//1031620;
D;081;2849236;601;20020603 10:00;P;;;;;;
D;081;2849236;601;20020603 10:00;V;;;;;;
B;081;2849242;602;20020603 10:00;LOT 1002;;;CORMACK CCT;KELLYVILLE;2155;461.6;M;20020313;20020422;432000;;R;RESIDENCE;;;;;8588170;
C;081;2849242;602;20020603 10:00;1002//1031621;
D;081;2849242;602;20020603 10:00;P;;;;;;
D;081;2849242;602;20020603 10:00;P;;;;;;
D;081;2849242;602;20020603 10:00;V;;;;;;
B;081;2849244;603;20020603 10:00;LOT 1004;;;CORMACK CCT;KELLYVILLE;2155;447.8;M;20020319;20020426;421000;;R;RESIDENCE;;;;;8569324;
C;081;2849244;603;20020603 10:00;1004//1031621;
D;081;2849244;603;20020603 10:00;P;;;;;;
D;081;2849244;603;20020603 10:00;P;;;;;;
D;081;2849244;603;20020603 10:00;V;;;;;;
B;081;2849245;604;20020603 10:00;LOT 1005;;;CORMACK CCT;KELLYVILLE;2155;447.8;M;20020319;20020411;413000;;R;RESIDENCE;;;;;8544250;
C;081;2849245;604;20020603 10:00;1005//1031621;
D;081;2849245;604;20020603 10:00;P;;;;;;
D;081;2849245;604;20020603 10:00;P;;;;;;
D;081;2849245;604;20020603 10:00;V;;;;;;
B;081;2851576;605;20020603 10:00;LOT 1713;;;EMPRESS AVE;ROUSE HILL;2155;618.6;M;20020124;20020307;225000;A;V;VACANT LAND;;AT;;;8544232;
C;081;2851576;605;20020603 10:00;1713//1029934;
D;081;2851576;605;20020603 10:00;P;;;;;;
D;081;2851576;605;20020603 10:00;V;;;;;;
B;081;2851609;606;20020603 10:00;LOT 1746;;;EMPRESS AVE;ROUSE HILL;2155;700;M;20020419;20020522;243500;A;V;VACANT LAND;;AT;;;8635186;
C;081;2851609;606;20020603 10:00;1746//1029934;
D;081;2851609;606;20020603 10:00;P;;;;;;
D;081;2851609;606;20020603 10:00;P;;;;;;
D;081;2851609;606;20020603 10:00;V;;;;;;
B;081;2851610;607;20020603 10:00;LOT 1747;;;EMPRESS AVE;ROUSE HILL;2155;700;M;20020226;20020402;237500;A;R;RESIDENCE;;AT;;;8564802;
C;081;2851610;607;20020603 10:00;1747//1029934;
D;081;2851610;607;20020603 10:00;P;;;;;;
D;081;2851610;607;20020603 10:00;P;;;;;;
D;081;2851610;607;20020603 10:00;V;;;;;;
B;081;2851611;608;20020603 10:00;LOT 1748;;;EMPRESS AVE;ROUSE HILL;2155;700.3;M;20020328;20020507;239500;A;V;VACANT LAND;;AS;;;8636575;
C;081;2851611;608;20020603 10:00;1748//1029934;
D;081;2851611;608;20020603 10:00;P;;;;;;
D;081;2851611;608;20020603 10:00;P;;;;;;
D;081;2851611;608;20020603 10:00;V;;;;;;
B;081;2851799;609;20020603 10:00;;;16;HALCYON AVE;KELLYVILLE;2155;450;M;20020218;20020430;420000;A;R;RESIDENCE;;AT;;;8557818;
C;081;2851799;609;20020603 10:00;404//1028996;
D;081;2851799;609;20020603 10:00;P;;;;;;
D;081;2851799;609;20020603 10:00;P;;;;;;
D;081;2851799;609;20020603 10:00;V;;;;;;
B;081;581602;610;20020603 10:00;46/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000819;20001201;262000;;3;;46;;;;7275486;
C;081;581602;610;20020603 10:00;46//SP 63949;
D;081;581602;610;20020603 10:00;P;;;;;;
B;081;581602;611;20020603 10:00;49/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000605;20001201;272000;;3;;49;;;;7269676;
C;081;581602;611;20020603 10:00;49//SP 63949;
D;081;581602;611;20020603 10:00;P;;;;;;
B;081;581602;612;20020603 10:00;59/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000802;20001128;263000;;3;;59;;;;7254981;
C;081;581602;612;20020603 10:00;59//SP 63949;
D;081;581602;612;20020603 10:00;P;;;;;;
B;081;581602;613;20020603 10:00;65/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20001019;20001201;267000;;3;;65;;;;7268850;
C;081;581602;613;20020603 10:00;65//SP 63949;
D;081;581602;613;20020603 10:00;P;;;;;;
D;081;581602;613;20020603 10:00;P;;;;;;
B;081;581602;614;20020603 10:00;68/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000930;20001201;267000;;3;;68;;;;7267026;
C;081;581602;614;20020603 10:00;68//SP 63949;
D;081;581602;614;20020603 10:00;P;;;;;;
D;081;581602;614;20020603 10:00;P;;;;;;
B;081;581602;615;20020603 10:00;75/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20001030;20001211;258000;;3;HOME UNIT;75;;;;7281011;
C;081;581602;615;20020603 10:00;75//SP 63949;
D;081;581602;615;20020603 10:00;P;;;;;;
D;081;581602;615;20020603 10:00;P;;;;;;
B;081;581602;616;20020603 10:00;80/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000210;20001201;248000;;3;TOWN HOUSE;80;;;;7271783;
C;081;581602;616;20020603 10:00;80//SP 63949;
D;081;581602;616;20020603 10:00;P;;;;;;
B;081;581602;617;20020603 10:00;82/14;;;CAMPBELL ST;NORTHMEAD;2152;;;20000907;20001201;279000;;3;;82;;;;7267675;
C;081;581602;617;20020603 10:00;82//SP 63949;
D;081;581602;617;20020603 10:00;P;;;;;;
D;081;581602;617;20020603 10:00;P;;;;;;
B;081;2854947;618;20020603 10:00;;;48;LUCAS CCT;KELLYVILLE;2155;499.5;M;20020220;20020417;195000;A;V;VACANT LAND;;AT;;;8585253;
C;081;2854947;618;20020603 10:00;301//1033257;
D;081;2854947;618;20020603 10:00;P;;;;;;
D;081;2854947;618;20020603 10:00;P;;;;;;
D;081;2854947;618;20020603 10:00;V;;;;;;
B;081;2857147;619;20020603 10:00;;19;12;O'GRADY PL;KELLYVILLE;2155;;;20020327;20020513;325000;;R;RESIDENCE;19;;;;8613831;
C;081;2857147;619;20020603 10:00;19//SP 63211;
D;081;2857147;619;20020603 10:00;P;;;;;;
D;081;2857147;619;20020603 10:00;V;;;;;;
D;081;2857147;619;20020603 10:00;V;;;;;;
B;081;2855157;620;20020603 10:00;;8;3;MARDI CT;KELLYVILLE;2155;384.8;M;20020403;20020517;365000;A;R;RESIDENCE;;AT;;;8630057;
C;081;2855157;620;20020603 10:00;9//285688;
D;081;2855157;620;20020603 10:00;P;;;;;;
D;081;2855157;620;20020603 10:00;P;;;;;;
D;081;2855157;620;20020603 10:00;V;;;;;;
B;081;2857109;621;20020603 10:00;LOT 412;;;LUCETTE PL;CASTLE HILL;2154;665;M;20020328;20020424;665000;A;R;RESIDENCE;;AT;;;8611799;
C;081;2857109;621;20020603 10:00;412//1023092;
D;081;2857109;621;20020603 10:00;P;;;;;;
D;081;2857109;621;20020603 10:00;P;;;;;;
D;081;2857109;621;20020603 10:00;V;;;;;;
D;081;2857109;621;20020603 10:00;V;;;;;;
B;081;623500;622;20020603 10:00;;10;436;WINDSOR RD;BAULKHAM HILLS;2153;;;20020315;20020418;360000;;R;RESIDENCE;10;;;;8618351;
C;081;623500;622;20020603 10:00;10//SP 66535;
D;081;623500;622;20020603 10:00;P;;;;;;
D;081;623500;622;20020603 10:00;P;;;;;;
D;081;623500;622;20020603 10:00;V;;;;;;
B;081;623500;623;20020603 10:00;;7;436;WINDSOR RD;BAULKHAM HILLS;2153;;;20020405;20020502;318000;;R;RESIDENCE;7;;;;8589609;
C;081;623500;623;20020603 10:00;7//SP 66535;
D;081;623500;623;20020603 10:00;P;;;;;;
D;081;623500;623;20020603 10:00;V;;;;;;
B;081;623500;624;20020603 10:00;;8;436;WINDSOR RD;BAULKHAM HILLS;2153;;;20020309;20020419;315000;;R;RESIDENCE;8;;;;8580561;
C;081;623500;624;20020603 10:00;8//SP 66535;
D;081;623500;624;20020603 10:00;P;;;;;;
D;081;623500;624;20020603 10:00;V;;;;;;
B;081;623500;625;20020603 10:00;;9;436;WINDSOR RD;BAULKHAM HILLS;2153;;;20020305;20020426;375000;;R;RESIDENCE;9;;;;8626226;
C;081;623500;625;20020603 10:00;9//SP 66535;
D;081;623500;625;20020603 10:00;P;;;;;;
D;081;623500;625;20020603 10:00;P;;;;;;
D;081;623500;625;20020603 10:00;V;;;;;;
B;081;2863274;626;20020603 10:00;;;2;SETON PL;ROUSE HILL;2155;600.1;M;20020328;20020501;199500;A;V;VACANT LAND;;AT;;;8615537;
C;081;2863274;626;20020603 10:00;1930//1030949;
D;081;2863274;626;20020603 10:00;P;;;;;;
D;081;2863274;626;20020603 10:00;P;;;;;;
D;081;2863274;626;20020603 10:00;V;;;;;;
B;081;2868134;627;20020603 10:00;;;;CORAL CRES;KELLYVILLE;2155;573.1;M;20010830;20020430;216250;;V;VACANT LAND;;;;;8614646;
C;081;2868134;627;20020603 10:00;23//1034239;
D;081;2868134;627;20020603 10:00;P;;;;;;
D;081;2868134;627;20020603 10:00;V;;;;;;
B;081;2868134;628;20020603 10:00;;;;CORAL CRES;KELLYVILLE;2155;573.1;M;20020125;20020430;240000;;V;VACANT LAND;;;;;8614647;
C;081;2868134;628;20020603 10:00;23//1034239;
D;081;2868134;628;20020603 10:00;P;;;;;;
D;081;2868134;628;20020603 10:00;V;;;;;;
B;081;2868135;629;20020603 10:00;;;28;WILDROSE ST;KELLYVILLE;2155;523.7;M;20010830;20020426;196250;;V;VACANT LAND;;;;;8561517;
C;081;2868135;629;20020603 10:00;24//1034239;
D;081;2868135;629;20020603 10:00;P;;;;;;
D;081;2868135;629;20020603 10:00;V;;;;;;
B;081;2868135;630;20020603 10:00;;;28;WILDROSE ST;KELLYVILLE;2155;523.7;M;20020211;20020426;234000;;V;VACANT LAND;;;;;8561518;
C;081;2868135;630;20020603 10:00;24//1034239;
D;081;2868135;630;20020603 10:00;P;;;;;;
D;081;2868135;630;20020603 10:00;V;;;;;;
B;081;2870525;631;20020603 10:00;;;2;ST PAULS AVE;CASTLE HILL;2154;612.6;M;20020328;20020429;270000;;V;VACANT LAND;;;;;8563260;
C;081;2870525;631;20020603 10:00;701//1032545;
D;081;2870525;631;20020603 10:00;P;;;;;;
D;081;2870525;631;20020603 10:00;P;;;;;;
D;081;2870525;631;20020603 10:00;V;;;;;;
B;081;2870544;632;20020603 10:00;;;6;HOGAN GR;CASTLE HILL;2154;650;M;20020211;20020502;288000;;V;VACANT LAND;;;;;8578999;
C;081;2870544;632;20020603 10:00;720//1032545;
D;081;2870544;632;20020603 10:00;P;;;;;;
D;081;2870544;632;20020603 10:00;V;;;;;;
B;081;2870555;633;20020603 10:00;;;7;NEALE CT;CASTLE HILL;2154;600;M;20020305;20020405;680000;;R;RESIDENCE;;;;;8571834;
C;081;2870555;633;20020603 10:00;731//1032545;
D;081;2870555;633;20020603 10:00;P;;;;;;
D;081;2870555;633;20020603 10:00;P;;;;;;
D;081;2870555;633;20020603 10:00;P;;;;;;
D;081;2870555;633;20020603 10:00;P;;;;;;
D;081;2870555;633;20020603 10:00;V;;;;;;
B;081;2870558;634;20020603 10:00;;;11;ST PAULS AVE;CASTLE HILL;2154;542.5;M;20020430;20020520;272000;;V;VACANT LAND;;;;;8638453;
C;081;2870558;634;20020603 10:00;734//1032545;
D;081;2870558;634;20020603 10:00;P;;;;;;
D;081;2870558;634;20020603 10:00;V;;;;;;
B;081;2870558;635;20020603 10:00;;;11;ST PAULS AVE;CASTLE HILL;2154;542.5;M;20020430;20020520;302500;;V;VACANT LAND;;;;;8638454;
C;081;2870558;635;20020603 10:00;734//1032545;
D;081;2870558;635;20020603 10:00;P;;;;;;
D;081;2870558;635;20020603 10:00;P;;;;;;
D;081;2870558;635;20020603 10:00;P;;;;;;
D;081;2870558;635;20020603 10:00;V;;;;;;
B;081;2870559;636;20020603 10:00;;;9;ST PAULS AVE;CASTLE HILL;2154;450;M;20020307;20020429;253000;;V;VACANT LAND;;;;;8548155;
C;081;2870559;636;20020603 10:00;735//1032545;
D;081;2870559;636;20020603 10:00;P;;;;;;
D;081;2870559;636;20020603 10:00;V;;;;;;
B;081;2871288;637;20020603 10:00;;;16;DALTON CL;ROUSE HILL;2155;513.8;M;20020322;20020501;183500;;V;VACANT LAND;;;;;8554777;
C;081;2871288;637;20020603 10:00;2321//1031063;
D;081;2871288;637;20020603 10:00;P;;;;;;
D;081;2871288;637;20020603 10:00;V;;;;;;
B;081;595913;638;20020603 10:00;;34;5;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20020207;20020326;607000;;3;COMMERCIAL UN;34;;;;8616399;
C;081;595913;638;20020603 10:00;34//66670;
D;081;595913;638;20020603 10:00;P;;;;;;
D;081;595913;638;20020603 10:00;V;;;;;;
B;081;2874396;639;20020603 10:00;;;14;MIDDLEBROOK RISE;BELLA VISTA;2153;845.6;M;20011113;20020510;316000;;V;VACANT LAND;;;;;8610238;
C;081;2874396;639;20020603 10:00;304//1032021;
D;081;2874396;639;20020603 10:00;P;;;;;;
D;081;2874396;639;20020603 10:00;V;;;;;;
B;081;2874451;640;20020603 10:00;;;5;ROWANBRAE CRES;BELLA VISTA;2153;700.6;M;20011113;20020508;297000;;V;VACANT LAND;;;;;8635612;
C;081;2874451;640;20020603 10:00;116//1032022;
D;081;2874451;640;20020603 10:00;P;;;;;;
D;081;2874451;640;20020603 10:00;P;;;;;;
D;081;2874451;640;20020603 10:00;V;;;;;;
B;081;2874456;641;20020603 10:00;;;15;ROWANBRAE CRES;BELLA VISTA;2153;647.8;M;20020314;20020419;312000;;V;VACANT LAND;;;;;8593716;
C;081;2874456;641;20020603 10:00;121//1032022;
D;081;2874456;641;20020603 10:00;P;;;;;;
D;081;2874456;641;20020603 10:00;P;;;;;;
D;081;2874456;641;20020603 10:00;V;;;;;;
B;081;2901698;642;20020603 10:00;;7;10;RUSSELL ST;NORTHMEAD;2152;;;20020207;20020321;375000;;R;RESIDENCE;7;;;;8565432;
C;081;2901698;642;20020603 10:00;7//SP 66958;
D;081;2901698;642;20020603 10:00;P;;;;;;
D;081;2901698;642;20020603 10:00;V;;;;;;
D;081;2901698;642;20020603 10:00;V;;;;;;
D;081;2901698;642;20020603 10:00;V;;;;;;
B;081;2906206;643;20020603 10:00;;10;;;CARLINGFORD;2118;;;20010206;20011217;340000;;R;RESIDENCE;10;;;;8248932;
C;081;2906206;643;20020603 10:00;10//SP 67006;
D;081;2906206;643;20020603 10:00;P;;;;;;
D;081;2906206;643;20020603 10:00;P;;;;;;
D;081;2906206;643;20020603 10:00;V;;;;;;
B;081;2906206;644;20020603 10:00;;11;;;CARLINGFORD;2118;;;20010912;20011214;348000;;R;RESIDENCE;11;;XA;;8206571;
C;081;2906206;644;20020603 10:00;11//SP 67006;
D;081;2906206;644;20020603 10:00;P;;;;;;
D;081;2906206;644;20020603 10:00;V;;;;;;
B;081;2906206;645;20020603 10:00;;13;21;JENKINS RD;CARLINGFORD;2118;;;20011221;20011221;300000;;R;RESIDENCE;13;;;;8324313;
C;081;2906206;645;20020603 10:00;13//SP 67006;
D;081;2906206;645;20020603 10:00;P;;;;;;
D;081;2906206;645;20020603 10:00;P;;;;;;
D;081;2906206;645;20020603 10:00;V;;;;;;
B;081;2906206;646;20020603 10:00;;14;21;JENKINS RD;CARLINGFORD;2118;;;20010408;20011218;340000;;R;RESIDENCE;14;;;;8333214;
C;081;2906206;646;20020603 10:00;14//SP 67006;
D;081;2906206;646;20020603 10:00;P;;;;;;
D;081;2906206;646;20020603 10:00;P;;;;;;
D;081;2906206;646;20020603 10:00;V;;;;;;
B;081;2906206;647;20020603 10:00;;15;21;JENKINS RD;CARLINGFORD;2118;;;20010302;20011218;360000;;R;RESIDENCE;15;;XA;;8231819;
C;081;2906206;647;20020603 10:00;15//SP 67006;
D;081;2906206;647;20020603 10:00;P;;;;;;
D;081;2906206;647;20020603 10:00;P;;;;;;
D;081;2906206;647;20020603 10:00;V;;;;;;
B;081;2906206;648;20020603 10:00;;16;21;JENKINS RD;CARLINGFORD;2118;;;20010622;20011217;200000;;R;RESIDENCE;16;;XA;;8221041;
C;081;2906206;648;20020603 10:00;16//SP 67006;
D;081;2906206;648;20020603 10:00;P;;;;;;
D;081;2906206;648;20020603 10:00;V;;;;;;
B;081;2906206;649;20020603 10:00;;17;21;JENKINS RD;CARLINGFORD;2118;;;20010302;20011214;360000;;R;RESIDENCE;17;;XA;;8220470;
C;081;2906206;649;20020603 10:00;17//SP 67006;
D;081;2906206;649;20020603 10:00;P;;;;;;
D;081;2906206;649;20020603 10:00;V;;;;;;
B;081;2906206;650;20020603 10:00;;18;21;JENKINS RD;CARLINGFORD;2118;;;20010622;20011217;200000;;R;RESIDENCE;18;;XA;;8221026;
C;081;2906206;650;20020603 10:00;18//SP 67006;
D;081;2906206;650;20020603 10:00;P;;;;;;
D;081;2906206;650;20020603 10:00;P;;;;;;
D;081;2906206;650;20020603 10:00;V;;;;;;
B;081;2906206;651;20020603 10:00;;19;19;JENKINS RD;CARLINGFORD;2118;;;20010622;20011217;185000;;R;RESIDENCE;19;;XA;;8221073;
C;081;2906206;651;20020603 10:00;19//SP 67006;
D;081;2906206;651;20020603 10:00;P;;;;;;
D;081;2906206;651;20020603 10:00;P;;;;;;
D;081;2906206;651;20020603 10:00;V;;;;;;
B;081;2906206;652;20020603 10:00;;2;;;CARLINGFORD;2118;;;20001116;20020118;288000;;R;RESIDENCE;2;;;;8310852;
C;081;2906206;652;20020603 10:00;2//SP 67006;
D;081;2906206;652;20020603 10:00;P;;;;;;
D;081;2906206;652;20020603 10:00;P;;;;;;
D;081;2906206;652;20020603 10:00;V;;;;;;
B;081;2906206;653;20020603 10:00;;20;20;JENKINS RD;CARLINGFORD;2118;;;20011030;20011213;337000;;R;RESIDENCE;20;;;;8272546;
C;081;2906206;653;20020603 10:00;20//SP 67006;
D;081;2906206;653;20020603 10:00;P;;;;;;
D;081;2906206;653;20020603 10:00;P;;;;;;
D;081;2906206;653;20020603 10:00;V;;;;;;
B;081;2906206;654;20020603 10:00;;21;;;CARLINGFORD;2118;;;20010622;20011217;200000;;R;RESIDENCE;21;;XA;;8221083;
C;081;2906206;654;20020603 10:00;21//SP 67006;
D;081;2906206;654;20020603 10:00;P;;;;;;
D;081;2906206;654;20020603 10:00;V;;;;;;
B;081;2906206;655;20020603 10:00;;22;21;JENKINS RD;CARLINGFORD;2118;;;20010302;20011214;360000;;R;RESIDENCE;22;;XA;;8220366;
C;081;2906206;655;20020603 10:00;22//SP 67006;
D;081;2906206;655;20020603 10:00;P;;;;;;
D;081;2906206;655;20020603 10:00;V;;;;;;
B;081;2906206;656;20020603 10:00;;3;21;JENKINS RD;CARLINGFORD;2118;;;20010702;20011214;262000;;3;UNIT;3;;;;8348212;
C;081;2906206;656;20020603 10:00;3//SP 67006;
D;081;2906206;656;20020603 10:00;P;;;;;;
D;081;2906206;656;20020603 10:00;V;;;;;;
B;081;2906206;657;20020603 10:00;;6;;;CARLINGFORD;2118;;;20010821;20011129;330000;;R;RESIDENCE;6;;XA;;8209973;
C;081;2906206;657;20020603 10:00;6//SP 67006;
D;081;2906206;657;20020603 10:00;P;;;;;;
