A;140;20020603 10:21;PTHIRLWELL;
B;140;1482868;154;20020603 10:22;;7;18;SHORT RD;RIVERWOOD;2210;;;20020322;20020503;320000;;R;RESIDENCE;7;;;;8632304;
C;140;1482868;154;20020603 10:22;7//SP 60471;
D;140;1482868;154;20020603 10:22;P;;;;;;
D;140;1482868;154;20020603 10:22;P;;;;;;
D;140;1482868;154;20020603 10:22;V;;;;;;
B;140;1482950;155;20020603 10:22;;;5;SIMMONS RD;KINGSGROVE;2208;;;20020315;20020503;538000;A;R;RESIDENCE;;XB;;;8574939;
C;140;1482950;155;20020603 10:22;12//13662;
D;140;1482950;155;20020603 10:22;P;;;;;;
D;140;1482950;155;20020603 10:22;P;;;;;;
D;140;1482950;155;20020603 10:22;V;;;;;;
B;140;1483077;156;20020603 10:22;;;32;SOMERSET ST;HURSTVILLE;2220;;;20020202;20020402;399000;A;R;RESIDENCE;;XC;;;8589218;
C;140;1483077;156;20020603 10:22;61//15590;
D;140;1483077;156;20020603 10:22;P;;;;;;
D;140;1483077;156;20020603 10:22;V;;;;;;
B;140;1483314;157;20020603 10:22;;10;36;STATION ST;MORTDALE;2223;;;20020318;20020430;245000;;3;HOME UNIT;10;;;;8555709;
C;140;1483314;157;20020603 10:22;10//5676;
D;140;1483314;157;20020603 10:22;P;;;;;;
D;140;1483314;157;20020603 10:22;V;;;;;;
B;140;1483500;158;20020603 10:22;;;7 A;STEPHEN ST;PENSHURST;2222;281.7;M;20020422;20020422;577500;A;R;RESIDENCE;;XE;;;8610118;
C;140;1483500;158;20020603 10:22;132//1005562;
D;140;1483500;158;20020603 10:22;P;;;;;;
D;140;1483500;158;20020603 10:22;V;;;;;;
B;140;1483524;159;20020603 10:22;;;8;STEWART AVE;PEAKHURST;2210;455.3;M;20010214;20010323;299250;A;R;RESIDENCE;;LK;;;7501293;
C;140;1483524;159;20020603 10:22;6//25283;
D;140;1483524;159;20020603 10:22;P;;;;;;
D;140;1483524;159;20020603 10:22;P;;;;;;
D;140;1483524;159;20020603 10:22;V;;;;;;
D;140;1483524;159;20020603 10:22;V;;;;;;
B;140;1483601;160;20020603 10:22;;;135;STONEY CREEK RD;BEVERLY HILLS;2209;;;20020316;20020502;395000;A;R;RESIDENCE;;MR;;;8596289;
C;140;1483601;160;20020603 10:22;8//10477;
D;140;1483601;160;20020603 10:22;P;;;;;;
D;140;1483601;160;20020603 10:22;P;;;;;;
D;140;1483601;160;20020603 10:22;V;;;;;;
D;140;1483601;160;20020603 10:22;V;;;;;;
B;140;1483647;161;20020603 10:22;;;241;STONEY CREEK RD;BEVERLY HILLS;2209;;;20020313;20020517;323000;A;R;RESIDENCE;;MR;;;8631930;
C;140;1483647;161;20020603 10:22;143//13372;
D;140;1483647;161;20020603 10:22;P;;;;;;
D;140;1483647;161;20020603 10:22;P;;;;;;
D;140;1483647;161;20020603 10:22;V;;;;;;
B;140;1483771;162;20020603 10:22;;;236;STONEY CREEK RD;BEVERLY HILLS;2209;;;20020312;20020429;300000;A;R;RESIDENCE;;MR;;;8572831;
C;140;1483771;162;20020603 10:22;11/2/11417;
D;140;1483771;162;20020603 10:22;P;;;;;;
D;140;1483771;162;20020603 10:22;V;;;;;;
B;140;1483994;163;20020603 10:22;;;22;TAFFS AVE;LUGARNO;2210;;;20020214;20020409;430000;A;R;RESIDENCE;;LG;;;8546719;
C;140;1483994;163;20020603 10:22;L//28839;
D;140;1483994;163;20020603 10:22;P;;;;;;
D;140;1483994;163;20020603 10:22;V;;;;;;
D;140;1483994;163;20020603 10:22;V;;;;;;
B;140;1484097;164;20020603 10:22;;;93;TALLAWALLA ST;BEVERLY HILLS;2209;;;20020322;20020503;437000;A;R;RESIDENCE;;XA;;;8631410;
C;140;1484097;164;20020603 10:22;602//13496;
D;140;1484097;164;20020603 10:22;P;;;;;;
D;140;1484097;164;20020603 10:22;P;;;;;;
D;140;1484097;164;20020603 10:22;V;;;;;;
D;140;1484097;164;20020603 10:22;V;;;;;;
B;140;1484492;165;20020603 10:22;;6;35;THE AVENUE;HURSTVILLE;2220;;;20020406;20020520;250000;;R;RESIDENCE;6;;;;8628461;
C;140;1484492;165;20020603 10:22;6//11653;
D;140;1484492;165;20020603 10:22;P;;;;;;
D;140;1484492;165;20020603 10:22;V;;;;;;
D;140;1484492;165;20020603 10:22;V;;;;;;
B;140;1484492;166;20020603 10:22;;9;35;THE AVENUE;HURSTVILLE;2220;;;20020506;20020522;200000;;R;RESIDENCE;9;;;;8635591;
C;140;1484492;166;20020603 10:22;9//11653;
D;140;1484492;166;20020603 10:22;P;;;;;;
D;140;1484492;166;20020603 10:22;P;;;;;;
D;140;1484492;166;20020603 10:22;V;;;;;;
D;140;1484492;166;20020603 10:22;V;;;;;;
B;140;1484492;167;20020603 10:22;;10;35;THE AVENUE;HURSTVILLE;2220;;;20020223;20020503;242000;;R;RESIDENCE;10;;;;8583831;
C;140;1484492;167;20020603 10:22;10//11653;
D;140;1484492;167;20020603 10:22;P;;;;;;
D;140;1484492;167;20020603 10:22;V;;;;;;
B;140;1484505;168;20020603 10:22;;;33;THE AVENUE;HURSTVILLE;2220;278.2;M;20010809;20020510;580000;A;R;RESIDENCE;;AP;;;8592888;
C;140;1484505;168;20020603 10:22;A//341139;
D;140;1484505;168;20020603 10:22;P;;;;;;
D;140;1484505;168;20020603 10:22;V;;;;;;
B;140;1484543;169;20020603 10:22;;1;8;THE AVENUE;HURSTVILLE;2220;;;20020521;20020522;310000;;R;RESIDENCE;1;;;;8622393;
C;140;1484543;169;20020603 10:22;1//SP 53444;
D;140;1484543;169;20020603 10:22;P;;;;;;
D;140;1484543;169;20020603 10:22;P;;;;;;
D;140;1484543;169;20020603 10:22;V;;;;;;
B;140;1484787;170;20020603 10:22;;;2;THOMOND ST;HURSTVILLE;2220;;;20020322;20020522;580000;A;R;RESIDENCE;;XD;;;8635590;
C;140;1484787;170;20020603 10:22;113//13372;
D;140;1484787;170;20020603 10:22;P;;;;;;
D;140;1484787;170;20020603 10:22;P;;;;;;
D;140;1484787;170;20020603 10:22;V;;;;;;
B;140;1484825;171;20020603 10:22;;4;11;THURLOW ST;RIVERWOOD;2210;;;20020424;20020520;180000;;R;RESIDENCE;4;;;;8625786;
C;140;1484825;171;20020603 10:22;4//5388;
D;140;1484825;171;20020603 10:22;P;;;;;;
D;140;1484825;171;20020603 10:22;P;;;;;;
D;140;1484825;171;20020603 10:22;V;;;;;;
D;140;1484825;171;20020603 10:22;V;;;;;;
B;140;1485513;172;20020603 10:22;;1;29;VICTORIA AVE;PENSHURST;2222;;;20020327;20020520;195000;;R;RESIDENCE;1;;;;8630912;
C;140;1485513;172;20020603 10:22;1//3816;
D;140;1485513;172;20020603 10:22;P;;;;;;
D;140;1485513;172;20020603 10:22;V;;;;;;
D;140;1485513;172;20020603 10:22;V;;;;;;
D;140;1485513;172;20020603 10:22;V;;;;;;
B;140;1485513;173;20020603 10:22;;15;29;VICTORIA AVE;PENSHURST;2222;;;20020327;20020520;195000;;R;RESIDENCE;15;;;;8630912;
C;140;1485513;173;20020603 10:22;15//3816;
D;140;1485513;173;20020603 10:22;P;;;;;;
D;140;1485513;173;20020603 10:22;V;;;;;;
D;140;1485513;173;20020603 10:22;V;;;;;;
D;140;1485513;173;20020603 10:22;V;;;;;;
B;140;1485551;174;20020603 10:22;;13;33;VICTORIA AVE;PENSHURST;2222;;;20020215;20020508;225000;;R;RESIDENCE;13;;;;8603680;
C;140;1485551;174;20020603 10:22;13//7474;
D;140;1485551;174;20020603 10:22;P;;;;;;
D;140;1485551;174;20020603 10:22;P;;;;;;
D;140;1485551;174;20020603 10:22;P;;;;;;
D;140;1485551;174;20020603 10:22;V;;;;;;
D;140;1485551;174;20020603 10:22;V;;;;;;
B;140;1485619;175;20020603 10:22;;9;51;VICTORIA AVE;PENSHURST;2222;;;20020411;20020523;245000;;R;RESIDENCE;9;;;;8634494;
C;140;1485619;175;20020603 10:22;9//SP 63523;
D;140;1485619;175;20020603 10:22;P;;;;;;
D;140;1485619;175;20020603 10:22;V;;;;;;
D;140;1485619;175;20020603 10:22;V;;;;;;
B;140;1485784;176;20020603 10:22;;5;42;VICTORIA AVE;PENSHURST;2222;;;20020301;20020415;227000;;R;RESIDENCE;5;;;;8608703;
C;140;1485784;176;20020603 10:22;5//1668;
D;140;1485784;176;20020603 10:22;P;;;;;;
D;140;1485784;176;20020603 10:22;V;;;;;;
B;140;1485784;177;20020603 10:22;;9;42;VICTORIA AVE;PENSHURST;2222;;;20020301;20020415;227000;;R;RESIDENCE;9;;;;8608703;
C;140;1485784;177;20020603 10:22;9//1668;
D;140;1485784;177;20020603 10:22;P;;;;;;
D;140;1485784;177;20020603 10:22;V;;;;;;
B;140;1485858;178;20020603 10:22;;;24;VICTORIA AVE;PENSHURST;2222;;;20020327;20020508;700000;A;R;RESIDENCE;;AH;;;8636111;
C;140;1485858;178;20020603 10:22;23/1/1399;
D;140;1485858;178;20020603 10:22;P;;;;;;
D;140;1485858;178;20020603 10:22;P;;;;;;
D;140;1485858;178;20020603 10:22;V;;;;;;
B;140;1485910;179;20020603 10:22;;;2;VIEW ST;PEAKHURST;2210;;;20020323;20020503;655000;A;R;RESIDENCE;;LG;;;8573997;
C;140;1485910;179;20020603 10:22;2//225452;
D;140;1485910;179;20020603 10:22;P;;;;;;
D;140;1485910;179;20020603 10:22;P;;;;;;
D;140;1485910;179;20020603 10:22;V;;;;;;
D;140;1485910;179;20020603 10:22;V;;;;;;
B;140;1486091;180;20020603 10:22;;;15;VISTA AVE;PEAKHURST;2210;575.4;M;20020204;20020429;450000;A;R;RESIDENCE;;XK;;;8562853;
C;140;1486091;180;20020603 10:22;17//218034;
D;140;1486091;180;20020603 10:22;P;;;;;;
D;140;1486091;180;20020603 10:22;P;;;;;;
D;140;1486091;180;20020603 10:22;V;;;;;;
B;140;1486260;181;20020603 10:22;;;25;WALTER ST;MORTDALE;2223;;;20020328;20020502;407000;A;R;RESIDENCE;;XG;;;8575315;
C;140;1486260;181;20020603 10:22;41//16261;
D;140;1486260;181;20020603 10:22;P;;;;;;
D;140;1486260;181;20020603 10:22;P;;;;;;
D;140;1486260;181;20020603 10:22;V;;;;;;
D;140;1486260;181;20020603 10:22;V;;;;;;
B;140;1486482;182;20020603 10:22;;;58;WARRAROONG ST;BEVERLY HILLS;2209;;;20020406;20020514;576000;A;R;RESIDENCE;;XA;;;8608256;
C;140;1486482;182;20020603 10:22;119//13496;
D;140;1486482;182;20020603 10:22;P;;;;;;
D;140;1486482;182;20020603 10:22;P;;;;;;
D;140;1486482;182;20020603 10:22;V;;;;;;
B;140;1486541;183;20020603 10:22;;;;WARWICK ST;HURSTVILLE;2220;383.6;M;20020301;20020412;550000;A;R;RESIDENCE;;XD;;;8566770;
C;140;1486541;183;20020603 10:22;40//882652;
D;140;1486541;183;20020603 10:22;P;;;;;;
D;140;1486541;183;20020603 10:22;P;;;;;;
D;140;1486541;183;20020603 10:22;V;;;;;;
B;140;1486741;184;20020603 10:22;;;62;WAYNE AVE;LUGARNO;2210;638.6;M;20020201;20020506;780000;A;R;RESIDENCE;;LG;;;8601274;
C;140;1486741;184;20020603 10:22;25//230369;
D;140;1486741;184;20020603 10:22;P;;;;;;
D;140;1486741;184;20020603 10:22;P;;;;;;
D;140;1486741;184;20020603 10:22;V;;;;;;
B;140;1487037;185;20020603 10:22;;;26;WESTON RD;HURSTVILLE;2220;;;20020406;20020517;585000;A;R;RESIDENCE;;XC;;;8619147;
C;140;1487037;185;20020603 10:22;189//2787 190//135084;
D;140;1487037;185;20020603 10:22;P;;;;;;
D;140;1487037;185;20020603 10:22;P;;;;;;
D;140;1487037;185;20020603 10:22;V;;;;;;
B;140;1487038;186;20020603 10:22;;;24;WESTON RD;HURSTVILLE;2220;505.9;M;20020227;20020430;420000;A;V;VACANT LAND;;XC;;;8564358;
C;140;1487038;186;20020603 10:22;190//666269;
D;140;1487038;186;20020603 10:22;P;;;;;;
D;140;1487038;186;20020603 10:22;P;;;;;;
D;140;1487038;186;20020603 10:22;V;;;;;;
D;140;1487038;186;20020603 10:22;V;;;;;;
B;140;1487135;187;20020603 10:22;;;10;WHITFIELD AVE;NARWEE;2209;467.9;M;20020327;20020509;371000;A;R;RESIDENCE;;XF;;;8628411;
C;140;1487135;187;20020603 10:22;7//24749;
D;140;1487135;187;20020603 10:22;P;;;;;;
D;140;1487135;187;20020603 10:22;P;;;;;;
D;140;1487135;187;20020603 10:22;V;;;;;;
B;140;1487251;188;20020603 10:22;;;14;WIRUNA CRES;NARWEE;2209;505.9;M;20020226;20020409;430000;A;R;RESIDENCE;;XF;;;8543183;
C;140;1487251;188;20020603 10:22;2//25801;
D;140;1487251;188;20020603 10:22;P;;;;;;
D;140;1487251;188;20020603 10:22;P;;;;;;
D;140;1487251;188;20020603 10:22;V;;;;;;
D;140;1487251;188;20020603 10:22;V;;;;;;
B;140;1487281;189;20020603 10:22;;;27;WONOONA PDE W;OATLEY;2223;1111.7;M;20020216;20020415;906000;A;3;COMMUNITY HAL;;AV;;;8585176;
C;140;1487281;189;20020603 10:22;A, B//336838;
D;140;1487281;189;20020603 10:22;P;;;;;;
D;140;1487281;189;20020603 10:22;P;;;;;;
D;140;1487281;189;20020603 10:22;V;;;;;;
B;140;1487786;190;20020603 10:22;;;12;YARRAN RD;OATLEY;2223;;;20020215;20020410;2250000;A;V;VACANT LAND;;HR;AD;;8500485;
C;140;1487786;190;20020603 10:22;33/31/5510;
D;140;1487786;190;20020603 10:22;P;;;;;;
D;140;1487786;190;20020603 10:22;P;;;;;;
D;140;1487786;190;20020603 10:22;P;;;;;;
D;140;1487786;190;20020603 10:22;P;;;;;;
D;140;1487786;190;20020603 10:22;V;;;;;;
B;140;1487787;191;20020603 10:22;;;14;YARRAN RD;OATLEY;2223;;;20020215;20020410;2250000;A;V;VACANT LAND;;HR;AD;;8500485;
C;140;1487787;191;20020603 10:22;32/31/5510;
D;140;1487787;191;20020603 10:22;P;;;;;;
D;140;1487787;191;20020603 10:22;P;;;;;;
D;140;1487787;191;20020603 10:22;P;;;;;;
D;140;1487787;191;20020603 10:22;P;;;;;;
D;140;1487787;191;20020603 10:22;V;;;;;;
B;140;1487803;192;20020603 10:22;;;44;YARRAN RD;OATLEY;2223;;;20020211;20020430;538000;A;R;RESIDENCE;;HR;;;8571281;
C;140;1487803;192;20020603 10:22;4//18343;
D;140;1487803;192;20020603 10:22;P;;;;;;
D;140;1487803;192;20020603 10:22;P;;;;;;
D;140;1487803;192;20020603 10:22;V;;;;;;
B;140;1487950;193;20020603 10:22;;;10;YOUNG ST;PENSHURST;2222;467.9;M;20020411;20020523;724000;A;R;RESIDENCE;;XE;;;8634443;
C;140;1487950;193;20020603 10:22;2//226621;
D;140;1487950;193;20020603 10:22;P;;;;;;
D;140;1487950;193;20020603 10:22;P;;;;;;
D;140;1487950;193;20020603 10:22;V;;;;;;
D;140;1487950;193;20020603 10:22;V;;;;;;
B;140;2854815;194;20020603 10:22;;;87;BONDS RD;PEAKHURST;2210;204;M;20020213;20020328;351000;;R;RESIDENCE;1;;;;8602141;
C;140;2854815;194;20020603 10:22;1//SP 65186;
D;140;2854815;194;20020603 10:22;P;;;;;;
D;140;2854815;194;20020603 10:22;V;;;;;;
D;140;2854815;194;20020603 10:22;V;;;;;;
B;140;2869416;195;20020603 10:22;;10;17;NEWMAN ST;MORTDALE;2223;;;20020417;20020517;415000;;R;RESIDENCE;10;;;;8632025;
C;140;2869416;195;20020603 10:22;10//SP 65483;
D;140;2869416;195;20020603 10:22;P;;;;;;
D;140;2869416;195;20020603 10:22;V;;;;;;
D;140;2869416;195;20020603 10:22;V;;;;;;
B;140;2841535;196;20020603 10:22;;;;;HURSTVILLE;2220;;;20020323;20020520;263600;;R;RESIDENCE;15;;;;8634335;
C;140;2841535;196;20020603 10:22;15//SP 65618;
D;140;2841535;196;20020603 10:22;P;;;;;;
D;140;2841535;196;20020603 10:22;V;;;;;;
B;140;1467245;197;20020603 10:22;;33;323;FOREST RD;HURSTVILLE;2220;;;20020412;20020503;395000;;R;RESIDENCE;33;;;;8608496;
C;140;1467245;197;20020603 10:22;33//65717;
D;140;1467245;197;20020603 10:22;P;;;;;;
D;140;1467245;197;20020603 10:22;P;;;;;;
D;140;1467245;197;20020603 10:22;V;;;;;;
B;140;1467245;198;20020603 10:22;;85;323;FOREST RD;HURSTVILLE;2220;;;20020208;20020408;357700;;R;RESIDENCE;85;;;;8539460;
C;140;1467245;198;20020603 10:22;85//65717;
D;140;1467245;198;20020603 10:22;P;;;;;;
D;140;1467245;198;20020603 10:22;P;;;;;;
D;140;1467245;198;20020603 10:22;V;;;;;;
B;140;1467243;199;20020603 10:22;;25;313;FOREST RD;HURSTVILLE;2220;;;20020419;20020507;378888;;R;RESIDENCE;25;;;;8615856;
C;140;1467243;199;20020603 10:22;25//SP 65887;
D;140;1467243;199;20020603 10:22;P;;;;;;
D;140;1467243;199;20020603 10:22;V;;;;;;
B;140;1467243;200;20020603 10:22;;31;313;FOREST RD;HURSTVILLE;2220;;;20020321;20020502;448888;;R;RESIDENCE;31;;;;8566151;
C;140;1467243;200;20020603 10:22;31//SP 65887;
D;140;1467243;200;20020603 10:22;P;;;;;;
D;140;1467243;200;20020603 10:22;P;;;;;;
D;140;1467243;200;20020603 10:22;V;;;;;;
B;140;1467245;201;20020603 10:22;;119;323;FOREST RD;HURSTVILLE;2220;;;20020321;20020502;343000;;R;RESIDENCE;119;;;;8594207;
C;140;1467245;201;20020603 10:22;119//SP 66108;
D;140;1467245;201;20020603 10:22;P;;;;;;
D;140;1467245;201;20020603 10:22;P;;;;;;
D;140;1467245;201;20020603 10:22;V;;;;;;
B;140;1467245;202;20020603 10:22;;149;323;FOREST RD;HURSTVILLE;2220;;;20020315;20020426;270000;;R;RESIDENCE;149;;;;8600660;
C;140;1467245;202;20020603 10:22;149//SP 66108;
D;140;1467245;202;20020603 10:22;P;;;;;;
D;140;1467245;202;20020603 10:22;P;;;;;;
D;140;1467245;202;20020603 10:22;V;;;;;;
B;140;1467245;203;20020603 10:22;;162;323;FOREST RD;HURSTVILLE;2220;;;20020308;20020419;340000;;R;RESIDENCE;162;;;;8588748;
C;140;1467245;203;20020603 10:22;162//SP 66108;
D;140;1467245;203;20020603 10:22;P;;;;;;
D;140;1467245;203;20020603 10:22;P;;;;;;
D;140;1467245;203;20020603 10:22;V;;;;;;
B;140;1467245;204;20020603 10:22;;185;323;FOREST RD;HURSTVILLE;2220;;;20011224;20020220;367500;;R;RESIDENCE;185;;;;8539548;
C;140;1467245;204;20020603 10:22;185//SP 66108;
D;140;1467245;204;20020603 10:22;P;;;;;;
D;140;1467245;204;20020603 10:22;V;;;;;;
B;140;1467245;205;20020603 10:22;;190;323;FOREST RD;HURSTVILLE;2220;;;20020211;20020325;360000;;R;RESIDENCE;190;;;;8608136;
C;140;1467245;205;20020603 10:22;190//SP 66108;
D;140;1467245;205;20020603 10:22;P;;;;;;
D;140;1467245;205;20020603 10:22;P;;;;;;
D;140;1467245;205;20020603 10:22;P;;;;;;
D;140;1467245;205;20020603 10:22;P;;;;;;
D;140;1467245;205;20020603 10:22;V;;;;;;
B;140;2780309;206;20020603 10:22;;5;22;VINE ST;HURSTVILLE;2220;;;20020406;20020513;374500;;R;RESIDENCE;5;;;;8599278;
C;140;2780309;206;20020603 10:22;5//SP 66605;
D;140;2780309;206;20020603 10:22;P;;;;;;
D;140;2780309;206;20020603 10:22;V;;;;;;
B;140;2780309;207;20020603 10:22;;6;22;VINE ST;HURSTVILLE;2220;;;20020323;20020429;360000;;R;RESIDENCE;6;;;;8597753;
C;140;2780309;207;20020603 10:22;6//SP 66605;
D;140;2780309;207;20020603 10:22;P;;;;;;
D;140;2780309;207;20020603 10:22;V;;;;;;
B;140;1480241;208;20020603 10:22;;5;78;PENSHURST ST;PENSHURST;2222;;;20020315;20020426;230000;;R;RESIDENCE;5;;;;8578657;
C;140;1480241;208;20020603 10:22;5//SP 66661;
D;140;1480241;208;20020603 10:22;P;;;;;;
D;140;1480241;208;20020603 10:22;V;;;;;;
D;140;1480241;208;20020603 10:22;V;;;;;;
B;140;1483689;209;20020603 10:22;;1;257;STONEY CREEK RD;KINGSGROVE;2208;;;20010831;20011109;250000;;R;RESIDENCE;1;;;;8572715;
C;140;1483689;209;20020603 10:22;1//SP 66612;
D;140;1483689;209;20020603 10:22;P;;;;;;
D;140;1483689;209;20020603 10:22;V;;;;;;
B;140;2870110;210;20020603 10:22;;;;;MORTDALE;2223;;;20020327;20020523;410000;;R;RESIDENCE;2;;;;8638409;
C;140;2870110;210;20020603 10:22;2//SP 66296;
D;140;2870110;210;20020603 10:22;P;;;;;;
D;140;2870110;210;20020603 10:22;V;;;;;;
B;140;1474971;211;20020603 10:22;;2;56;MELVIN ST S;BEVERLY HILLS;2209;;;20011220;20020222;330000;;R;RESIDENCE;2;;;;8535730;
C;140;1474971;211;20020603 10:22;2//SP 67093;
D;140;1474971;211;20020603 10:22;P;;;;;;
D;140;1474971;211;20020603 10:22;V;;;;;;
D;140;1474971;211;20020603 10:22;V;;;;;;
D;140;1474971;211;20020603 10:22;V;;;;;;
D;140;1474971;211;20020603 10:22;V;;;;;;
B;140;1486342;212;20020603 10:22;;1;56;WARATAH ST;OATLEY;2223;;;20020214;20020402;510000;;R;RESIDENCE;1;;;;8552383;
C;140;1486342;212;20020603 10:22;1//SP 66846;
D;140;1486342;212;20020603 10:22;P;;;;;;
D;140;1486342;212;20020603 10:22;P;;;;;;
D;140;1486342;212;20020603 10:22;V;;;;;;
D;140;1486342;212;20020603 10:22;V;;;;;;
D;140;1486342;212;20020603 10:22;V;;;;;;
D;140;1486342;212;20020603 10:22;V;;;;;;
B;140;1486342;213;20020603 10:22;;3;56;WARATAH ST;OATLEY;2223;;;20020322;20020417;512000;;R;RESIDENCE;3;;;;8606514;
C;140;1486342;213;20020603 10:22;3//SP 66846;
D;140;1486342;213;20020603 10:22;P;;;;;;
D;140;1486342;213;20020603 10:22;V;;;;;;
D;140;1486342;213;20020603 10:22;V;;;;;;
D;140;1486342;213;20020603 10:22;V;;;;;;
D;140;1486342;213;20020603 10:22;V;;;;;;
B;140;2888432;214;20020603 10:22;;;22;TALBOT ST;RIVERWOOD;2210;346.1;M;20020321;20020507;450000;A;R;RESIDENCE;;XM;;;8620294;
C;140;2888432;214;20020603 10:22;130//1037646;
D;140;2888432;214;20020603 10:22;P;;;;;;
D;140;2888432;214;20020603 10:22;V;;;;;;
B;140;1485365;215;20020603 10:22;;10;57;VANESSA ST;KINGSGROVE;2208;177;M;20020308;20020429;395000;;R;RESIDENCE;10;;;;8633507;
C;140;1485365;215;20020603 10:22;10//SP 67304;
D;140;1485365;215;20020603 10:22;P;;;;;;
D;140;1485365;215;20020603 10:22;P;;;;;;
D;140;1485365;215;20020603 10:22;V;;;;;;
B;140;1485365;216;20020603 10:22;;20;57;VANESSA ST;KINGSGROVE;2208;179;M;20020408;20020509;365000;;3;INDUST UNIT;20;;;;8630176;
C;140;1485365;216;20020603 10:22;20//SP 67304;
D;140;1485365;216;20020603 10:22;P;;;;;;
D;140;1485365;216;20020603 10:22;V;;;;;;
B;140;1485365;217;20020603 10:22;;23;57;VANESSA ST;KINGSGROVE;2208;123;M;20020308;20020429;280000;;R;RESIDENCE;23;;;;8556718;
C;140;1485365;217;20020603 10:22;23//SP 67304;
D;140;1485365;217;20020603 10:22;P;;;;;;
D;140;1485365;217;20020603 10:22;P;;;;;;
D;140;1485365;217;20020603 10:22;V;;;;;;
B;140;1480630;218;20020603 10:22;;1;44;PINDARI RD;PEAKHURST;2210;60;M;20011205;20020501;120000;;3;SHOP;1;;;;8588099;
C;140;1480630;218;20020603 10:22;1//SP 67514;
D;140;1480630;218;20020603 10:22;P;;;;;;
D;140;1480630;218;20020603 10:22;V;;;;;;
B;140;1480630;219;20020603 10:22;;2;44;PINDARI RD;PEAKHURST;2210;90;M;20011205;20020501;115000;;3;SHOP;2;;;;8588100;
C;140;1480630;219;20020603 10:22;2//SP 67514;
D;140;1480630;219;20020603 10:22;P;;;;;;
D;140;1480630;219;20020603 10:22;V;;;;;;
B;140;1480630;220;20020603 10:22;;3;44;PINDARI RD;PEAKHURST;2210;75;M;20011205;20020501;115000;;3;SHOP;3;;;;8588101;
C;140;1480630;220;20020603 10:22;3//SP 67514;
D;140;1480630;220;20020603 10:22;P;;;;;;
D;140;1480630;220;20020603 10:22;V;;;;;;
B;140;2903481;221;20020603 10:22;;;;;PENSHURST;2222;;;20020318;20020503;567000;;R;RESIDENCE;;;;;8582581;
C;140;2903481;221;20020603 10:22;161//1040171;
D;140;2903481;221;20020603 10:22;P;;;;;;
D;140;2903481;221;20020603 10:22;P;;;;;;
D;140;2903481;221;20020603 10:22;P;;;;;;
D;140;2903481;221;20020603 10:22;V;;;;;;
D;140;2903481;221;20020603 10:22;V;;;;;;
B;140;;222;20020603 10:22;;;;;PEAKHURST;2210;;;20010809;20020517;280000;;3;INDUSTRIAL UN;10;;;;8617014;
C;140;;222;20020603 10:22;10//SP 67798;
D;140;;222;20020603 10:22;P;;;;;;
D;140;;222;20020603 10:22;P;;;;;;
D;140;;222;20020603 10:22;V;;;;;;
B;140;;223;20020603 10:22;;;;;PEAKHURST;2210;;;20020514;20020520;192500;;3;COMMERCIAL UN;11;;;;8611254;
C;140;;223;20020603 10:22;11//SP 67798;
D;140;;223;20020603 10:22;P;;;;;;
D;140;;223;20020603 10:22;P;;;;;;
D;140;;223;20020603 10:22;V;;;;;;
B;140;;224;20020603 10:22;;;;;PEAKHURST;2210;;;20000803;20020517;190000;;3;INDUSTRIAL UN;12;;;;8617526;
C;140;;224;20020603 10:22;12//SP 67798;
D;140;;224;20020603 10:22;P;;;;;;
D;140;;224;20020603 10:22;V;;;;;;
B;140;;225;20020603 10:22;;;;;PEAKHURST;2210;;;20011220;20020517;203500;;3;INDUSTRIAL UN;14;;;;8613573;
C;140;;225;20020603 10:22;14//SP 67798;
D;140;;225;20020603 10:22;P;;;;;;
D;140;;225;20020603 10:22;P;;;;;;
D;140;;225;20020603 10:22;V;;;;;;
B;140;;226;20020603 10:22;;;;;PEAKHURST;2210;;;20020308;20020517;379500;;3;FACTORY;24;;;;8635287;
C;140;;226;20020603 10:22;24//SP 67798;
D;140;;226;20020603 10:22;P;;;;;;
D;140;;226;20020603 10:22;V;;;;;;
B;140;;227;20020603 10:22;;;;;PEAKHURST;2210;;;20010705;20020517;193000;;3;FACTORY UNIT;27;;;;8630327;
C;140;;227;20020603 10:22;27//SP 67798;
D;140;;227;20020603 10:22;P;;;;;;
D;140;;227;20020603 10:22;P;;;;;;
D;140;;227;20020603 10:22;V;;;;;;
B;140;2904826;228;20020603 10:22;;;;;PENSHURST;2222;;;20020306;20020517;572500;;R;RESIDENCE;;;;;8626139;
C;140;2904826;228;20020603 10:22;152//1040431;
D;140;2904826;228;20020603 10:22;P;;;;;;
D;140;2904826;228;20020603 10:22;P;;;;;;
D;140;2904826;228;20020603 10:22;V;;;;;;
D;140;2904826;228;20020603 10:22;V;;;;;;
Z;1154;228;228;696;
