A;214;20020102 13:48;PTHIRLWELL;
C;214;2208352;342;20020102 13:49;810//837208;
D;214;2208352;342;20020102 13:49;P;;;;;;
D;214;2208352;342;20020102 13:49;P;;;;;;
D;214;2208352;342;20020102 13:49;V;;;;;;
B;214;2208724;343;20020102 13:49;;;40;MORRELL CRES;QUAKERS HILL;2763;650;M;20010627;20010821;304000;A;R;RESIDENCE;;DS;;;8208501;
C;214;2208724;343;20020102 13:49;727//816034;
D;214;2208724;343;20020102 13:49;P;;;;;;
D;214;2208724;343;20020102 13:49;P;;;;;;
D;214;2208724;343;20020102 13:49;V;;;;;;
B;214;2209348;344;20020102 13:49;;;6;MURRAY PL;BLACKTOWN;2148;626;M;20011002;20011204;397000;A;R;RESIDENCE;;DN;;;8210314;
C;214;2209348;344;20020102 13:49;31//30281;
D;214;2209348;344;20020102 13:49;P;;;;;;
D;214;2209348;344;20020102 13:49;P;;;;;;
D;214;2209348;344;20020102 13:49;V;;;;;;
D;214;2209348;344;20020102 13:49;V;;;;;;
B;214;2209642;345;20020102 13:49;;;26;MYUNA CRES;SEVEN HILLS;2147;600.7;M;20011003;20011122;282000;A;R;RESIDENCE;;DA;;;8188707;
C;214;2209642;345;20020102 13:49;44//240913;
D;214;2209642;345;20020102 13:49;P;;;;;;
D;214;2209642;345;20020102 13:49;P;;;;;;
D;214;2209642;345;20020102 13:49;V;;;;;;
D;214;2209642;345;20020102 13:49;V;;;;;;
B;214;2209827;346;20020102 13:49;;;27;NARCISSUS AVE;QUAKERS HILL;2763;558.5;M;20011030;20011203;235500;A;R;RESIDENCE;;DT;;;8196690;
C;214;2209827;346;20020102 13:49;20//258458;
D;214;2209827;346;20020102 13:49;P;;;;;;
B;214;2210005;347;20020102 13:49;;;84;NATHAN CRES;DEAN PARK;2761;;;20010405;20010515;170500;A;R;RESIDENCE;;DW;;;7621407;
C;214;2210005;347;20020102 13:49;511//708140;
D;214;2210005;347;20020102 13:49;P;;;;;;
D;214;2210005;347;20020102 13:49;P;;;;;;
D;214;2210005;347;20020102 13:49;V;;;;;;
B;214;2210021;348;20020102 13:49;;;54;NATHAN CRES;DEAN PARK;2761;640;M;20010608;20010725;187500;A;R;RESIDENCE;;DW;AC;;7842076;
C;214;2210021;348;20020102 13:49;495//708140;
D;214;2210021;348;20020102 13:49;P;;;;;;
D;214;2210021;348;20020102 13:49;P;;;;;;
D;214;2210021;348;20020102 13:49;P;;;;;;
D;214;2210021;348;20020102 13:49;P;;;;;;
D;214;2210021;348;20020102 13:49;V;;;;;;
D;214;2210021;348;20020102 13:49;V;;;;;;
B;214;2210041;349;20020102 13:49;;;16;NATHAN CRES;DEAN PARK;2761;;;20010428;20010606;159000;A;R;RESIDENCE;;DW;AC;;7678955;
C;214;2210041;349;20020102 13:49;589//710242;
D;214;2210041;349;20020102 13:49;P;;;;;;
D;214;2210041;349;20020102 13:49;V;;;;;;
D;214;2210041;349;20020102 13:49;V;;;;;;
B;214;2210055;350;20020102 13:49;;;54;NATHANIEL PDE;SEVEN HILLS;2147;718.7;M;20011014;20011130;339000;A;R;RESIDENCE;;DB;;;8173621;
C;214;2210055;350;20020102 13:49;2093//247660;
D;214;2210055;350;20020102 13:49;P;;;;;;
D;214;2210055;350;20020102 13:49;P;;;;;;
D;214;2210055;350;20020102 13:49;V;;;;;;
D;214;2210055;350;20020102 13:49;V;;;;;;
B;214;2210154;351;20020102 13:49;;;38;NAURU CRES;LETHBRIDGE PARK;2770;594.4;M;20010701;20010817;150000;A;R;RESIDENCE;;EB;;;8173363;
C;214;2210154;351;20020102 13:49;156//238618;
D;214;2210154;351;20020102 13:49;P;;;;;;
D;214;2210154;351;20020102 13:49;V;;;;;;
B;214;2210347;352;20020102 13:49;;;26;NELLIE STEWART DR;DOONSIDE;2767;557.4;M;20010729;20011008;205000;A;R;RESIDENCE;;DV;;;8160928;
C;214;2210347;352;20020102 13:49;162//247825;
D;214;2210347;352;20020102 13:49;P;;;;;;
D;214;2210347;352;20020102 13:49;P;;;;;;
D;214;2210347;352;20020102 13:49;V;;;;;;
D;214;2210347;352;20020102 13:49;V;;;;;;
B;214;2210630;353;20020102 13:49;;;66;NEWHAVEN AVE;BLACKTOWN;2148;689.2;M;20011019;20011204;332000;A;R;RESIDENCE;;DN;;;8181402;
C;214;2210630;353;20020102 13:49;34//29923;
D;214;2210630;353;20020102 13:49;P;;;;;;
D;214;2210630;353;20020102 13:49;P;;;;;;
D;214;2210630;353;20020102 13:49;V;;;;;;
D;214;2210630;353;20020102 13:49;V;;;;;;
B;214;2211018;354;20020102 13:49;;;17;NICOLAIDIS CRES;ROOTY HILL;2766;550.4;M;20010504;20010525;299950;A;R;RESIDENCE;;DY;;;7676817;
C;214;2211018;354;20020102 13:49;163//776955;
D;214;2211018;354;20020102 13:49;P;;;;;;
D;214;2211018;354;20020102 13:49;P;;;;;;
D;214;2211018;354;20020102 13:49;V;;;;;;
B;214;2211359;355;20020102 13:49;;;24;NORFOLK ST;MOUNT DRUITT;2770;845.9;M;20010914;20011026;278000;A;R;RESIDENCE;;EA;;;8178848;
C;214;2211359;355;20020102 13:49;2//713532;
D;214;2211359;355;20020102 13:49;P;;;;;;
D;214;2211359;355;20020102 13:49;P;;;;;;
D;214;2211359;355;20020102 13:49;V;;;;;;
D;214;2211359;355;20020102 13:49;V;;;;;;
B;214;2211403;356;20020102 13:49;;;10;NORFOLK ST;BLACKTOWN;2148;1222.4;M;20010912;20011116;136000;A;R;RESIDENCE;;DU;;;8145946;
C;214;2211403;356;20020102 13:49;43, 44/B/18856;
D;214;2211403;356;20020102 13:49;P;;;;;;
D;214;2211403;356;20020102 13:49;V;;;;;;
D;214;2211403;356;20020102 13:49;V;;;;;;
B;214;2211403;357;20020102 13:49;;;10;NORFOLK ST;BLACKTOWN;2148;1222.4;M;20010912;20011116;184000;A;R;RESIDENCE;;DU;;;8145948;
C;214;2211403;357;20020102 13:49;43, 44/B/18856;
D;214;2211403;357;20020102 13:49;P;;;;;;
D;214;2211403;357;20020102 13:49;V;;;;;;
B;214;2211557;358;20020102 13:49;;;12;NORTH PDE;ROOTY HILL;2766;803;M;20010808;20011210;200000;A;R;RESIDENCE;;DY;;;8193889;
C;214;2211557;358;20020102 13:49;A//346112;
D;214;2211557;358;20020102 13:49;P;;;;;;
D;214;2211557;358;20020102 13:49;V;;;;;;
B;214;2211781;359;20020102 13:49;;;;NORWIN PL;STANHOPE GARDENS;2768;527.5;M;20010924;20011129;305000;A;R;RESIDENCE;;AA;;;8174316;
C;214;2211781;359;20020102 13:49;305//1001160;
D;214;2211781;359;20020102 13:49;P;;;;;;
D;214;2211781;359;20020102 13:49;V;;;;;;
B;214;2212030;360;20020102 13:49;;;;NYMAGEE ST HOUSE NO: LOT5032;GLENWOOD;2768;360;M;20010921;20011120;306000;A;R;RESIDENCE;;AA;;;8188827;
C;214;2212030;360;20020102 13:49;5032//869326;
D;214;2212030;360;20020102 13:49;P;;;;;;
D;214;2212030;360;20020102 13:49;P;;;;;;
D;214;2212030;360;20020102 13:49;V;;;;;;
D;214;2212030;360;20020102 13:49;V;;;;;;
D;214;2212030;360;20020102 13:49;V;;;;;;
B;214;2212347;361;20020102 13:49;;;36;ODELIA CRES;PLUMPTON;2761;993.8;M;20011112;20011212;194000;A;R;RESIDENCE;;DX;;;8202738;
C;214;2212347;361;20020102 13:49;3042//714465;
D;214;2212347;361;20020102 13:49;P;;;;;;
D;214;2212347;361;20020102 13:49;P;;;;;;
D;214;2212347;361;20020102 13:49;V;;;;;;
D;214;2212347;361;20020102 13:49;V;;;;;;
B;214;2212358;362;20020102 13:49;;;58;ODELIA CRES;PLUMPTON;2761;641.1;M;20011023;20011130;269000;A;R;RESIDENCE;;DX;;;8193122;
C;214;2212358;362;20020102 13:49;3161//814939;
D;214;2212358;362;20020102 13:49;P;;;;;;
D;214;2212358;362;20020102 13:49;P;;;;;;
D;214;2212358;362;20020102 13:49;V;;;;;;
D;214;2212358;362;20020102 13:49;V;;;;;;
B;214;2212370;363;20020102 13:49;;;21;ODELIA CRES;PLUMPTON;2761;567;M;20010606;20010606;245000;A;R;RESIDENCE;;DX;AC;;7677008;
C;214;2212370;363;20020102 13:49;3063//714465;
D;214;2212370;363;20020102 13:49;P;;;;;;
D;214;2212370;363;20020102 13:49;P;;;;;;
D;214;2212370;363;20020102 13:49;V;;;;;;
D;214;2212370;363;20020102 13:49;V;;;;;;
B;214;2212447;364;20020102 13:49;;;2;OLA PL;PLUMPTON;2761;611.3;M;20010531;20010712;257000;A;R;RESIDENCE;;DX;;;7773819;
C;214;2212447;364;20020102 13:49;4082//703486;
D;214;2212447;364;20020102 13:49;P;;;;;;
D;214;2212447;364;20020102 13:49;P;;;;;;
D;214;2212447;364;20020102 13:49;V;;;;;;
D;214;2212447;364;20020102 13:49;V;;;;;;
B;214;2213019;365;20020102 13:49;;;3;ONSLOW ST;SEVEN HILLS;2147;;;20011101;20011203;241500;A;3;;;DA;;;8172994;
C;214;2213019;365;20020102 13:49;2//25894;
D;214;2213019;365;20020102 13:49;P;;;;;;
D;214;2213019;365;20020102 13:49;P;;;;;;
D;214;2213019;365;20020102 13:49;V;;;;;;
D;214;2213019;365;20020102 13:49;V;;;;;;
B;214;2213067;366;20020102 13:49;;;12;OPHELIA PL;OAKHURST;2761;300.2;M;20010913;20011116;201228;A;R;RESIDENCE;;DX;;;8187955;
C;214;2213067;366;20020102 13:49;1//837754;
D;214;2213067;366;20020102 13:49;P;;;;;;
D;214;2213067;366;20020102 13:49;V;;;;;;
B;214;2213100;367;20020102 13:49;;;;ORALLO AVE HOUSE NO: LOT 54;BLACKTOWN;2148;;;20011104;20011214;265000;A;R;RESIDENCE;;DQ;;;8211971;
C;214;2213100;367;20020102 13:49;54//12242;
D;214;2213100;367;20020102 13:49;P;;;;;;
D;214;2213100;367;20020102 13:49;V;;;;;;
D;214;2213100;367;20020102 13:49;V;;;;;;
B;214;2213627;368;20020102 13:49;;;15;OSBORNE RD;MARAYONG;2148;550.3;M;20010506;20010619;209500;A;R;RESIDENCE;;DT;AC;;7741620;
C;214;2213627;368;20020102 13:49;2//706667;
D;214;2213627;368;20020102 13:49;P;;;;;;
D;214;2213627;368;20020102 13:49;V;;;;;;
D;214;2213627;368;20020102 13:49;V;;;;;;
B;214;2213951;369;20020102 13:49;;;2;PADUA PL;HEBERSHAM;2770;;;20010530;20010711;218000;A;R;RESIDENCE;;EB;AC;;7842418;
C;214;2213951;369;20020102 13:49;151//703825;
D;214;2213951;369;20020102 13:49;P;;;;;;
D;214;2213951;369;20020102 13:49;P;;;;;;
D;214;2213951;369;20020102 13:49;V;;;;;;
D;214;2213951;369;20020102 13:49;V;;;;;;
B;214;2214134;370;20020102 13:49;;1;106;PAGODA CRES;QUAKERS HILL;2763;;;20011009;20011127;247000;;R;RESIDENCE;1;;;;8185806;
C;214;2214134;370;20020102 13:49;1//SP 42610;
D;214;2214134;370;20020102 13:49;P;;;;;;
D;214;2214134;370;20020102 13:49;P;;;;;;
D;214;2214134;370;20020102 13:49;V;;;;;;
B;214;2214437;371;20020102 13:49;;;40;PALMERSTON RD;MOUNT DRUITT;2770;588.1;M;20011120;20011120;93333;A;R;RESIDENCE;;EA;;;8211367;
C;214;2214437;371;20020102 13:49;B//29756;
D;214;2214437;371;20020102 13:49;P;;;;;;
D;214;2214437;371;20020102 13:49;V;;;;;;
B;214;2214452;372;20020102 13:49;;;68;PALMERSTON RD;MOUNT DRUITT;2770;570.3;M;20010625;20010723;86500;A;R;RESIDENCE;;EA;AC;;7808972;
C;214;2214452;372;20020102 13:49;2//263162;
D;214;2214452;372;20020102 13:49;P;;;;;;
D;214;2214452;372;20020102 13:49;V;;;;;;
D;214;2214452;372;20020102 13:49;V;;;;;;
B;214;2214723;373;20020102 13:49;;;70;PANK PDE;BLACKTOWN;2148;556.4;M;20010915;20011207;225500;A;R;RESIDENCE;;DU;;;8190166;
C;214;2214723;373;20020102 13:49;50//32163;
D;214;2214723;373;20020102 13:49;P;;;;;;
D;214;2214723;373;20020102 13:49;P;;;;;;
D;214;2214723;373;20020102 13:49;V;;;;;;
B;214;2214835;374;20020102 13:49;;;;PARK RD HOUSE NO: LOT10 16;RIVERSTONE;2765;5666;M;20011101;20011101;25000;R;V;VACANT LAND;;RF;;;8158487;
C;214;2214835;374;20020102 13:49;10, 11, 12, 13, 14, 15, 16, 33, 34, 35, 36, 37, 38, 39/5/1103;
D;214;2214835;374;20020102 13:49;P;;;;;;
D;214;2214835;374;20020102 13:49;V;;;;;;
D;214;2214835;374;20020102 13:49;V;;;;;;
B;214;2214943;375;20020102 13:49;;;18;PARKES CRES;BLACKETT;2770;752.5;M;20011025;20011206;152500;A;R;RESIDENCE;;EB;;;8199024;
C;214;2214943;375;20020102 13:49;227//240523;
D;214;2214943;375;20020102 13:49;P;;;;;;
D;214;2214943;375;20020102 13:49;P;;;;;;
D;214;2214943;375;20020102 13:49;V;;;;;;
D;214;2214943;375;20020102 13:49;V;;;;;;
B;214;2215036;376;20020102 13:49;;;8;PARNELL AVE;QUAKERS HILL;2763;;;20010410;20010522;297000;A;R;RESIDENCE;;DS;;;7661624;
C;214;2215036;376;20020102 13:49;519//771379;
D;214;2215036;376;20020102 13:49;P;;;;;;
D;214;2215036;376;20020102 13:49;V;;;;;;
B;214;2215067;377;20020102 13:49;;;2;PASSIONFRUIT WAY;GLENWOOD;2768;550;M;20010925;20011122;352000;A;R;RESIDENCE;;AA;;;8158419;
C;214;2215067;377;20020102 13:49;1154//830969;
D;214;2215067;377;20020102 13:49;P;;;;;;
D;214;2215067;377;20020102 13:49;P;;;;;;
D;214;2215067;377;20020102 13:49;V;;;;;;
B;214;2215256;378;20020102 13:49;;;1;PATTERSON RD;LALOR PARK;2147;575.4;M;20011024;20011205;250000;A;R;RESIDENCE;;DA;;;8187453;
C;214;2215256;378;20020102 13:49;210//31869;
D;214;2215256;378;20020102 13:49;P;;;;;;
D;214;2215256;378;20020102 13:49;P;;;;;;
D;214;2215256;378;20020102 13:49;V;;;;;;
B;214;2215312;379;20020102 13:49;;;61;PAUL ST;BLACKTOWN;2148;594.4;M;20011004;20011102;256000;A;R;RESIDENCE;;DN;;;8199886;
C;214;2215312;379;20020102 13:49;15//30501;
D;214;2215312;379;20020102 13:49;P;;;;;;
D;214;2215312;379;20020102 13:49;P;;;;;;
D;214;2215312;379;20020102 13:49;V;;;;;;
D;214;2215312;379;20020102 13:49;V;;;;;;
B;214;2215487;380;20020102 13:49;;;14;PEARCE RD;QUAKERS HILL;2763;1031;M;20010511;20010622;300000;A;R;RESIDENCE;;DS;;;8210272;
C;214;2215487;380;20020102 13:49;D//395259;
D;214;2215487;380;20020102 13:49;P;;;;;;
D;214;2215487;380;20020102 13:49;P;;;;;;
D;214;2215487;380;20020102 13:49;V;;;;;;
B;214;2215533;381;20020102 13:49;;;22;PEEL ST;QUAKERS HILL;2763;647;M;20011023;20011204;285000;A;R;RESIDENCE;;DS;;;8197161;
C;214;2215533;381;20020102 13:49;434//786165;
D;214;2215533;381;20020102 13:49;P;;;;;;
D;214;2215533;381;20020102 13:49;P;;;;;;
D;214;2215533;381;20020102 13:49;V;;;;;;
B;214;2215736;382;20020102 13:49;;;34;PENDANT AVE;BLACKTOWN;2148;588.1;M;20011023;20011127;210000;A;R;RESIDENCE;;DN;;;8168181;
C;214;2215736;382;20020102 13:49;324//238732;
D;214;2215736;382;20020102 13:49;P;;;;;;
D;214;2215736;382;20020102 13:49;P;;;;;;
D;214;2215736;382;20020102 13:49;V;;;;;;
D;214;2215736;382;20020102 13:49;V;;;;;;
B;214;2215754;383;20020102 13:49;;;4;PENDLEY CRES;QUAKERS HILL;2763;621.7;M;20011017;20011129;267000;A;R;RESIDENCE;;DS;;;8178681;
C;214;2215754;383;20020102 13:49;302//773441;
D;214;2215754;383;20020102 13:49;P;;;;;;
D;214;2215754;383;20020102 13:49;P;;;;;;
D;214;2215754;383;20020102 13:49;V;;;;;;
B;214;2215779;384;20020102 13:49;;;56;PENDLEY CRES;QUAKERS HILL;2763;552.2;M;20010217;20010321;265000;A;R;RESIDENCE;;DS;;;7589398;
C;214;2215779;384;20020102 13:49;512//787104;
D;214;2215779;384;20020102 13:49;P;;;;;;
D;214;2215779;384;20020102 13:49;P;;;;;;
D;214;2215779;384;20020102 13:49;V;;;;;;
D;214;2215779;384;20020102 13:49;V;;;;;;
B;214;2215841;385;20020102 13:49;;;21;PENFOLD ST;EASTERN CREEK;2766;701.9;M;20011130;20011130;56250;A;3;;;DY;;;8179993;
C;214;2215841;385;20020102 13:49;90//14839;
D;214;2215841;385;20020102 13:49;P;;;;;;
D;214;2215841;385;20020102 13:49;P;;;;;;
D;214;2215841;385;20020102 13:49;P;;;;;;
D;214;2215841;385;20020102 13:49;P;;;;;;
D;214;2215841;385;20020102 13:49;V;;;;;;
D;214;2215841;385;20020102 13:49;V;;;;;;
D;214;2215841;385;20020102 13:49;V;;;;;;
B;214;2216108;386;20020102 13:49;;;22;PERFECTION AVE;STANHOPE GARDENS;2768;517.2;M;20011029;20011109;475000;A;R;RESIDENCE;;AA;;;8195651;
C;214;2216108;386;20020102 13:49;2011//1002271;
D;214;2216108;386;20020102 13:49;P;;;;;;
D;214;2216108;386;20020102 13:49;V;;;;;;
B;214;2216599;387;20020102 13:49;;;22;PETRIE CL;BIDWILL;2770;588.3;M;20011024;20011207;109000;A;R;RESIDENCE;;EB;;;8194321;
C;214;2216599;387;20020102 13:49;2719//814645;
D;214;2216599;387;20020102 13:49;P;;;;;;
D;214;2216599;387;20020102 13:49;P;;;;;;
D;214;2216599;387;20020102 13:49;V;;;;;;
B;214;2217374;388;20020102 13:49;;;20;PIPPITTA PDE;MARAYONG;2148;578.2;M;20010327;20010516;330000;A;R;RESIDENCE;;DT;AC;;7655266;
C;214;2217374;388;20020102 13:49;2028//261512;
D;214;2217374;388;20020102 13:49;P;;;;;;
D;214;2217374;388;20020102 13:49;P;;;;;;
D;214;2217374;388;20020102 13:49;V;;;;;;
B;214;2217474;389;20020102 13:49;;;;PLUMPTON RD;PLUMPTON;2761;2023;M;20010420;20010601;239130;S;V;VACANT LAND;;SU;;;7665366;
C;214;2217474;389;20020102 13:49;69, 70//5027;
D;214;2217474;389;20020102 13:49;P;;;;;;
D;214;2217474;389;20020102 13:49;V;;;;;;
B;214;2217652;390;20020102 13:49;;;21;POLONIA AVE;PLUMPTON;2761;550;M;20010418;20010531;195000;A;R;RESIDENCE;;DX;;;7666763;
C;214;2217652;390;20020102 13:49;60//716489;
D;214;2217652;390;20020102 13:49;P;;;;;;
D;214;2217652;390;20020102 13:49;V;;;;;;
D;214;2217652;390;20020102 13:49;V;;;;;;
B;214;2217780;391;20020102 13:49;;;46;PONYTAIL DR;PARKLEA;2768;450;M;20011001;20011121;340000;A;R;RESIDENCE;;EF;;;8163183;
C;214;2217780;391;20020102 13:49;8//882555;
D;214;2217780;391;20020102 13:49;P;;;;;;
D;214;2217780;391;20020102 13:49;P;;;;;;
D;214;2217780;391;20020102 13:49;V;;;;;;
B;214;2217787;392;20020102 13:49;;;32;PONYTAIL DR;PARKLEA;2768;452.9;M;20011030;20011210;327000;A;R;RESIDENCE;;EF;;;8193945;
C;214;2217787;392;20020102 13:49;1//882555;
D;214;2217787;392;20020102 13:49;P;;;;;;
D;214;2217787;392;20020102 13:49;P;;;;;;
D;214;2217787;392;20020102 13:49;V;;;;;;
B;214;2217902;393;20020102 13:49;;;55;JERSEY RD;HASSALL;2770;;;20010903;20011126;50000;A;R;RESIDENCE;;EB;;;8207535;
C;214;2217902;393;20020102 13:49;234//241416;
D;214;2217902;393;20020102 13:49;P;;;;;;
D;214;2217902;393;20020102 13:49;P;;;;;;
D;214;2217902;393;20020102 13:49;V;;;;;;
B;214;2218138;394;20020102 13:49;;;64;PORTICO PDE;TOONGABBIE;2146;;;20011102;20011130;226000;A;R;RESIDENCE;;DA;;;8166427;
C;214;2218138;394;20020102 13:49;8//16491;
D;214;2218138;394;20020102 13:49;P;;;;;;
D;214;2218138;394;20020102 13:49;V;;;;;;
D;214;2218138;394;20020102 13:49;V;;;;;;
B;214;2218417;395;20020102 13:49;;;5;PRELI PL;QUAKERS HILL;2763;553.3;M;20010925;20011116;265000;A;R;RESIDENCE;;DS;;;8149363;
C;214;2218417;395;20020102 13:49;11//817645;
D;214;2218417;395;20020102 13:49;P;;;;;;
D;214;2218417;395;20020102 13:49;V;;;;;;
D;214;2218417;395;20020102 13:49;V;;;;;;
B;214;2218755;396;20020102 13:49;;;;PRINCES ST;RIVERSTONE;2765;5564;M;20011210;20011210;35000;R;V;VACANT LAND;;RF;AV;;7608532;
C;214;2218755;396;20020102 13:49;18, 19, 20, 21, 22, 23, 24, 25, 26, 27/23/1480;
D;214;2218755;396;20020102 13:49;P;;;;;;
D;214;2218755;396;20020102 13:49;P;;;;;;
D;214;2218755;396;20020102 13:49;V;;;;;;
B;214;2218796;397;20020102 13:49;;;1;PRISCILLA PL;QUAKERS HILL;2763;678.8;M;20010529;20010710;310000;A;R;RESIDENCE;;DS;AC;;7799556;
C;214;2218796;397;20020102 13:49;18//792865;
D;214;2218796;397;20020102 13:49;P;;;;;;
D;214;2218796;397;20020102 13:49;V;;;;;;
B;214;2218953;398;20020102 13:49;;;6;PROUT PL;QUAKERS HILL;2763;790;M;20011011;20011127;355120;A;R;RESIDENCE;;DS;;;8164891;
C;214;2218953;398;20020102 13:49;234//747555;
D;214;2218953;398;20020102 13:49;P;;;;;;
D;214;2218953;398;20020102 13:49;V;;;;;;
D;214;2218953;398;20020102 13:49;V;;;;;;
B;214;2219020;399;20020102 13:49;;4;23;PYE RD;QUAKERS HILL;2763;;;20011002;20011107;190000;;3;STRATA UNIT;4;;;;8146224;
C;214;2219020;399;20020102 13:49;4//SP 54271;
D;214;2219020;399;20020102 13:49;P;;;;;;
D;214;2219020;399;20020102 13:49;V;;;;;;
D;214;2219020;399;20020102 13:49;V;;;;;;
B;214;2219033;400;20020102 13:49;;;45;PYE RD;QUAKERS HILL;2763;600;M;20011026;20011121;280000;A;R;RESIDENCE;;DS;;;8165403;
C;214;2219033;400;20020102 13:49;10//806417;
D;214;2219033;400;20020102 13:49;P;;;;;;
D;214;2219033;400;20020102 13:49;V;;;;;;
B;214;2219568;401;20020102 13:49;;;42;RADBURN RD;MOUNT DRUITT;2770;;;20010915;20011101;250000;A;R;RESIDENCE;;EB;;;8215762;
C;214;2219568;401;20020102 13:49;82//245305;
D;214;2219568;401;20020102 13:49;P;;;;;;
D;214;2219568;401;20020102 13:49;P;;;;;;
D;214;2219568;401;20020102 13:49;V;;;;;;
D;214;2219568;401;20020102 13:49;V;;;;;;
B;214;2219571;402;20020102 13:49;;;36;RADBURN RD;MOUNT DRUITT;2770;;;20011003;20011114;170000;A;R;RESIDENCE;;EB;;;8187730;
C;214;2219571;402;20020102 13:49;79//245305;
D;214;2219571;402;20020102 13:49;P;;;;;;
D;214;2219571;402;20020102 13:49;P;;;;;;
D;214;2219571;402;20020102 13:49;V;;;;;;
B;214;2220024;403;20020102 13:49;;;41;RAMONA ST;QUAKERS HILL;2763;1012;M;20010622;20011012;258000;A;R;RESIDENCE;;DS;;;8189682;
C;214;2220024;403;20020102 13:49;28//8360;
D;214;2220024;403;20020102 13:49;P;;;;;;
D;214;2220024;403;20020102 13:49;V;;;;;;
B;214;2220064;404;20020102 13:49;;;4;RANKIN PL;DOONSIDE;2767;;;20010401;20010517;196500;A;R;RESIDENCE;;DN;;;7642374;
C;214;2220064;404;20020102 13:49;735//748785;
D;214;2220064;404;20020102 13:49;P;;;;;;
D;214;2220064;404;20020102 13:49;P;;;;;;
D;214;2220064;404;20020102 13:49;V;;;;;;
B;214;2220075;405;20020102 13:49;;;6;RASPA PL;QUAKERS HILL;2763;530.5;M;20011002;20011210;365000;A;R;RESIDENCE;;DS;;;8195111;
C;214;2220075;405;20020102 13:49;43//804688;
D;214;2220075;405;20020102 13:49;P;;;;;;
D;214;2220075;405;20020102 13:49;P;;;;;;
D;214;2220075;405;20020102 13:49;V;;;;;;
B;214;2220194;406;20020102 13:49;;;38;RAVEL ST;SEVEN HILLS;2147;556.4;M;20011015;20011126;250000;A;R;RESIDENCE;;DA;;;8175900;
C;214;2220194;406;20020102 13:49;72//231157;
D;214;2220194;406;20020102 13:49;P;;;;;;
D;214;2220194;406;20020102 13:49;P;;;;;;
D;214;2220194;406;20020102 13:49;V;;;;;;
B;214;2220468;407;20020102 13:49;;14;14;REEF ST;QUAKERS HILL;2763;;;20011021;20011130;185000;;R;RESIDENCE;14;;;;8184805;
C;214;2220468;407;20020102 13:49;14//36817;
D;214;2220468;407;20020102 13:49;P;;;;;;
B;214;2220856;408;20020102 13:49;;23;130;RESERVOIR RD;BLACKTOWN;2148;;;20011022;20011129;215000;;R;RESIDENCE;23;;;;8168479;
C;214;2220856;408;20020102 13:49;23//SP 42168;
D;214;2220856;408;20020102 13:49;P;;;;;;
B;214;2221222;409;20020102 13:49;;54;173 A;RESERVOIR RD;BLACKTOWN;2148;;;20011106;20011130;170000;;R;RESIDENCE;54;;;;8176558;
C;214;2221222;409;20020102 13:49;54//40852;
D;214;2221222;409;20020102 13:49;P;;;;;;
D;214;2221222;409;20020102 13:49;P;;;;;;
D;214;2221222;409;20020102 13:49;V;;;;;;
B;214;2221489;410;20020102 13:49;;5;16;REYCROFT AVE;QUAKERS HILL;2763;288;M;20011021;20011203;272500;A;R;RESIDENCE;;DS;;;8191165;
C;214;2221489;410;20020102 13:49;8//285360;
D;214;2221489;410;20020102 13:49;P;;;;;;
D;214;2221489;410;20020102 13:49;P;;;;;;
D;214;2221489;410;20020102 13:49;V;;;;;;
B;214;2222010;411;20020102 13:49;;;11;RIDGEVIEW PL;OAKHURST;2761;576;M;20011123;20011123;98000;A;R;RESIDENCE;;DX;;;8181975;
C;214;2222010;411;20020102 13:49;22//812617;
D;214;2222010;411;20020102 13:49;P;;;;;;
D;214;2222010;411;20020102 13:49;V;;;;;;
D;214;2222010;411;20020102 13:49;V;;;;;;
B;214;2222171;412;20020102 13:49;;;3;RITA PL;PLUMPTON;2761;573.2;M;20011026;20011207;220000;A;R;RESIDENCE;;DX;;;8202002;
C;214;2222171;412;20020102 13:49;5064//703804;
D;214;2222171;412;20020102 13:49;P;;;;;;
D;214;2222171;412;20020102 13:49;P;;;;;;
D;214;2222171;412;20020102 13:49;V;;;;;;
B;214;2222376;413;20020102 13:49;;;7 A;ROA PL;BLACKTOWN;2148;486.9;M;20011021;20011207;250000;A;3;;;DL;;;8190370;
C;214;2222376;413;20020102 13:49;2//867079;
D;214;2222376;413;20020102 13:49;P;;;;;;
D;214;2222376;413;20020102 13:49;V;;;;;;
D;214;2222376;413;20020102 13:49;V;;;;;;
B;214;2222400;414;20020102 13:49;;;14;ROATH PL;BLACKTOWN;2148;550.4;M;20010503;20010601;40000;A;R;RESIDENCE;;DL;;;7684190;
C;214;2222400;414;20020102 13:49;61//260052;
D;214;2222400;414;20020102 13:49;P;;;;;;
D;214;2222400;414;20020102 13:49;V;;;;;;
D;214;2222400;414;20020102 13:49;V;;;;;;
B;214;2222640;415;20020102 13:49;;;28;ROBYN ST;BLACKTOWN;2148;556.4;M;20010927;20011121;175000;A;R;RESIDENCE;;DU;;;8144394;
C;214;2222640;415;20020102 13:49;114//32163;
D;214;2222640;415;20020102 13:49;P;;;;;;
D;214;2222640;415;20020102 13:49;P;;;;;;
D;214;2222640;415;20020102 13:49;V;;;;;;
B;214;2223430;416;20020102 13:49;;;5;ROSEGREEN CT;GLENDENNING;2761;365.1;M;20011102;20011123;250000;A;R;RESIDENCE;;DX;;;8162017;
C;214;2223430;416;20020102 13:49;117//829036;
