A;082;20020603 10:01;PTHIRLWELL;
B;082;677623;302;20020603 10:01;;;110;YALLAMBEE RD;BEROWRA;2081;1012;M;20020312;20020412;439000;A;R;RESIDENCE;;EP;;;8620471;
C;082;677623;302;20020603 10:01;23//809053;
D;082;677623;302;20020603 10:01;P;;;;;;
D;082;677623;302;20020603 10:01;P;;;;;;
D;082;677623;302;20020603 10:01;V;;;;;;
D;082;677623;302;20020603 10:01;V;;;;;;
B;082;677688;303;20020603 10:01;;;4;YANDERRA GR;CHERRYBROOK;2126;898;M;20011221;20020415;590000;A;R;RESIDENCE;;ER;;;8539515;
C;082;677688;303;20020603 10:01;13//874609;
D;082;677688;303;20020603 10:01;P;;;;;;
D;082;677688;303;20020603 10:01;P;;;;;;
D;082;677688;303;20020603 10:01;V;;;;;;
D;082;677688;303;20020603 10:01;V;;;;;;
B;082;677816;304;20020603 10:01;;3;1;YARDLEY AVE;WAITARA;2077;;;20011230;20020415;165000;;R;RESIDENCE;3;;;;8553229;
C;082;677816;304;20020603 10:01;3//44141;
D;082;677816;304;20020603 10:01;P;;;;;;
B;082;677995;305;20020603 10:01;;;28;YARRARA RD;PENNANT HILLS;2120;746.1;M;20010813;20011008;455000;A;R;RESIDENCE;;EA;;;8562113;
C;082;677995;305;20020603 10:01;14//25833;
D;082;677995;305;20020603 10:01;P;;;;;;
D;082;677995;305;20020603 10:01;P;;;;;;
D;082;677995;305;20020603 10:01;V;;;;;;
D;082;677995;305;20020603 10:01;V;;;;;;
B;082;678011;306;20020603 10:01;;;12;YATALA RD;MOUNT KURING-GAI;2080;1.047;H;20011129;20020301;400000;I;R;RESIDENCE;;DA;;;8407259;
C;082;678011;306;20020603 10:01;852//752053;
D;082;678011;306;20020603 10:01;P;;;;;;
D;082;678011;306;20020603 10:01;V;;;;;;
D;082;678011;306;20020603 10:01;V;;;;;;
D;082;678011;306;20020603 10:01;V;;;;;;
B;082;678080;307;20020603 10:01;;;15;YOORANA PL;CASTLE HILL;2154;514.6;M;20020228;20020507;440000;A;R;RESIDENCE;;ER;;;8594281;
C;082;678080;307;20020603 10:01;5//865546;
D;082;678080;307;20020603 10:01;P;;;;;;
D;082;678080;307;20020603 10:01;P;;;;;;
D;082;678080;307;20020603 10:01;V;;;;;;
B;082;2775703;308;20020603 10:01;;14;23;LINDA ST;HORNSBY;2077;;;20020322;20020503;356500;;R;RESIDENCE;14;;;;8573869;
C;082;2775703;308;20020603 10:01;14//SP 64592;
D;082;2775703;308;20020603 10:01;P;;;;;;
D;082;2775703;308;20020603 10:01;P;;;;;;
D;082;2775703;308;20020603 10:01;V;;;;;;
B;082;2775863;309;20020603 10:01;;;9;MILLBROOK PL;CHERRYBROOK;2126;600;M;20010727;20020412;262000;A;V;VACANT LAND;;ER;;;8579821;
C;082;2775863;309;20020603 10:01;31//1012813;
D;082;2775863;309;20020603 10:01;P;;;;;;
D;082;2775863;309;20020603 10:01;V;;;;;;
D;082;2775863;309;20020603 10:01;V;;;;;;
B;082;2775867;310;20020603 10:01;;;34;FRANKLIN RD;CHERRYBROOK;2126;718.1;M;20020327;20020508;260000;A;V;VACANT LAND;;ER;;;8595940;
C;082;2775867;310;20020603 10:01;35//1012804;
D;082;2775867;310;20020603 10:01;P;;;;;;
D;082;2775867;310;20020603 10:01;P;;;;;;
D;082;2775867;310;20020603 10:01;V;;;;;;
D;082;2775867;310;20020603 10:01;V;;;;;;
B;082;2775898;311;20020603 10:01;;;1;FAIRBURN AVE;WEST PENNANT HILLS;2125;500.5;M;20020115;20020407;528000;A;R;RESIDENCE;;EA;;;8548178;
C;082;2775898;311;20020603 10:01;1//1025115;
D;082;2775898;311;20020603 10:01;P;;;;;;
D;082;2775898;311;20020603 10:01;P;;;;;;
D;082;2775898;311;20020603 10:01;V;;;;;;
D;082;2775898;311;20020603 10:01;V;;;;;;
B;082;664824;312;20020603 10:01;;72;;PENNANT HILLS RD;PENNANT HILLS;2120;;;20020413;20020523;445000;;R;RESIDENCE;72;;;;8634740;
C;082;664824;312;20020603 10:01;72//64163;
D;082;664824;312;20020603 10:01;P;;;;;;
D;082;664824;312;20020603 10:01;P;;;;;;
D;082;664824;312;20020603 10:01;V;;;;;;
D;082;664824;312;20020603 10:01;V;;;;;;
B;082;664824;313;20020603 10:01;;68;;PENNANT HILLS RD;PENNANT HILLS;2120;;;20020108;20020221;380000;;3;;68;;;;8554957;
C;082;664824;313;20020603 10:01;68//64163;
D;082;664824;313;20020603 10:01;P;;;;;;
D;082;664824;313;20020603 10:01;V;;;;;;
B;082;2823188;314;20020603 10:01;;;30 B;SURREY ST;EPPING;2121;657.7;M;20020205;20020417;730000;A;R;RESIDENCE;;EJ;;;8589912;
C;082;2823188;314;20020603 10:01;3//1027451;
D;082;2823188;314;20020603 10:01;P;;;;;;
D;082;2823188;314;20020603 10:01;V;;;;;;
B;082;2823189;315;20020603 10:01;;;30 C;SURREY ST;EPPING;2121;584.5;M;20020325;20020516;677500;A;R;RESIDENCE;;EJ;;;8624401;
C;082;2823189;315;20020603 10:01;4//1027451;
D;082;2823189;315;20020603 10:01;P;;;;;;
D;082;2823189;315;20020603 10:01;P;;;;;;
D;082;2823189;315;20020603 10:01;V;;;;;;
B;082;2823800;316;20020603 10:01;;;4;SHEPHERDS DR;CHERRYBROOK;2126;713.7;M;20020303;20020424;437000;A;R;RESIDENCE;;ER;;;8572237;
C;082;2823800;316;20020603 10:01;10//1027778;
D;082;2823800;316;20020603 10:01;P;;;;;;
D;082;2823800;316;20020603 10:01;P;;;;;;
D;082;2823800;316;20020603 10:01;V;;;;;;
D;082;2823800;316;20020603 10:01;V;;;;;;
D;082;2823800;316;20020603 10:01;V;;;;;;
B;082;2832944;317;20020603 10:01;;;63;KENTIA PDE;CHERRYBROOK;2126;657.5;M;20020218;20020514;200000;A;V;VACANT LAND;;ER;;;8634007;
C;082;2832944;317;20020603 10:01;15//1022721;
D;082;2832944;317;20020603 10:01;P;;;;;;
D;082;2832944;317;20020603 10:01;V;;;;;;
B;082;2832945;318;20020603 10:01;;;61;KENTIA PDE;CHERRYBROOK;2126;796.4;M;20020319;20020430;150000;A;V;VACANT LAND;;ER;;;8555952;
C;082;2832945;318;20020603 10:01;16//1022721;
D;082;2832945;318;20020603 10:01;P;;;;;;
D;082;2832945;318;20020603 10:01;P;;;;;;
D;082;2832945;318;20020603 10:01;V;;;;;;
B;082;2832954;319;20020603 10:01;;;147;PURCHASE RD;CHERRYBROOK;2126;752.2;M;20020301;20020419;330000;A;V;VACANT LAND;;ER;;;8626074;
C;082;2832954;319;20020603 10:01;6//1022721;
D;082;2832954;319;20020603 10:01;P;;;;;;
D;082;2832954;319;20020603 10:01;V;;;;;;
B;082;2840215;320;20020603 10:01;;;26;LINGELLEN ST;BEROWRA HEIGHTS;2082;859.1;M;20020405;20020517;329000;A;V;VACANT LAND;;EP;;;8618746;
C;082;2840215;320;20020603 10:01;2//1028905;
D;082;2840215;320;20020603 10:01;P;;;;;;
D;082;2840215;320;20020603 10:01;P;;;;;;
D;082;2840215;320;20020603 10:01;V;;;;;;
D;082;2840215;320;20020603 10:01;V;;;;;;
B;082;2861787;321;20020603 10:01;;;17 A;FRASER RD;NORMANHURST;2076;654.6;M;20020207;20020513;285000;A;R;RESIDENCE;;EB;;;8606987;
C;082;2861787;321;20020603 10:01;152//1033560;
D;082;2861787;321;20020603 10:01;P;;;;;;
D;082;2861787;321;20020603 10:01;P;;;;;;
D;082;2861787;321;20020603 10:01;V;;;;;;
D;082;2861787;321;20020603 10:01;V;;;;;;
B;082;2895074;322;20020603 10:01;;;;;HORNSBY;2077;;;20000522;20011231;330000;;3;OFFICE SUITE;19;;;;8633251;
C;082;2895074;322;20020603 10:01;19//SP 66694;
D;082;2895074;322;20020603 10:01;P;;;;;;
D;082;2895074;322;20020603 10:01;P;;;;;;
D;082;2895074;322;20020603 10:01;V;;;;;;
B;082;2895387;323;20020603 10:01;;;;;EPPING;2121;;;20020127;20020311;615000;;R;RESIDENCE;8;;;;8581354;
C;082;2895387;323;20020603 10:01;8//SP 67058;
D;082;2895387;323;20020603 10:01;P;;;;;;
D;082;2895387;323;20020603 10:01;P;;;;;;
D;082;2895387;323;20020603 10:01;V;;;;;;
D;082;2895387;323;20020603 10:01;V;;;;;;
D;082;2895387;323;20020603 10:01;V;;;;;;
D;082;2895387;323;20020603 10:01;V;;;;;;
B;082;2895078;324;20020603 10:01;;;;;HORNSBY;2077;;;20010703;20020430;290000;;R;RESIDENCE;55;;;;8557204;
C;082;2895078;324;20020603 10:01;55//SP 67202;
D;082;2895078;324;20020603 10:01;P;;;;;;
D;082;2895078;324;20020603 10:01;V;;;;;;
B;082;2895078;325;20020603 10:01;;;;;HORNSBY;2077;;;20001116;20020321;360000;;R;RESIDENCE;65;;;;8624013;
C;082;2895078;325;20020603 10:01;65//SP 67202;
D;082;2895078;325;20020603 10:01;P;;;;;;
D;082;2895078;325;20020603 10:01;P;;;;;;
D;082;2895078;325;20020603 10:01;V;;;;;;
B;082;2895078;326;20020603 10:01;;;;;HORNSBY;2077;;;20000724;20020502;555000;;R;RESIDENCE;66;;;;8623813;
C;082;2895078;326;20020603 10:01;66//SP 67202;
D;082;2895078;326;20020603 10:01;P;;;;;;
D;082;2895078;326;20020603 10:01;P;;;;;;
D;082;2895078;326;20020603 10:01;V;;;;;;
B;082;2895078;327;20020603 10:01;;;;;HORNSBY;2077;;;20000327;20020222;585000;;R;RESIDENCE;67;;;;8577392;
C;082;2895078;327;20020603 10:01;67//SP 67202;
D;082;2895078;327;20020603 10:01;P;;;;;;
D;082;2895078;327;20020603 10:01;V;;;;;;
B;082;2895078;328;20020603 10:01;;;;;HORNSBY;2077;;;20010418;20020221;515000;;3;HOME UNIT;68;;;;8577368;
C;082;2895078;328;20020603 10:01;68//SP 67202;
D;082;2895078;328;20020603 10:01;P;;;;;;
D;082;2895078;328;20020603 10:01;V;;;;;;
B;082;2895078;329;20020603 10:01;;;;;HORNSBY;2077;;;20020225;20020313;425000;;3;UNIT;9;;;;8586993;
C;082;2895078;329;20020603 10:01;9//SP 67202;
D;082;2895078;329;20020603 10:01;P;;;;;;
D;082;2895078;329;20020603 10:01;P;;;;;;
D;082;2895078;329;20020603 10:01;V;;;;;;
B;082;2822956;330;20020603 10:01;;22;11;ROMSEY ST;HORNSBY;2077;;;20020320;20020501;347500;;R;RESIDENCE;22;;;;8581890;
C;082;2822956;330;20020603 10:01;22//SP 67181;
D;082;2822956;330;20020603 10:01;P;;;;;;
D;082;2822956;330;20020603 10:01;P;;;;;;
D;082;2822956;330;20020603 10:01;V;;;;;;
B;082;2822956;331;20020603 10:01;;29;11;ROMSEY ST;HORNSBY;2077;;;20010711;20020301;335000;;R;RESIDENCE;29;;;;8545901;
C;082;2822956;331;20020603 10:01;29//SP 67181;
D;082;2822956;331;20020603 10:01;P;;;;;;
D;082;2822956;331;20020603 10:01;P;;;;;;
D;082;2822956;331;20020603 10:01;V;;;;;;
B;082;673463;332;20020603 10:01;;1;16;TOORAK CT;CHERRYBROOK;2126;;;20020311;20020415;405000;;R;RESIDENCE;1;;;;8568122;
C;082;673463;332;20020603 10:01;1//SP 67075;
D;082;673463;332;20020603 10:01;P;;;;;;
D;082;673463;332;20020603 10:01;P;;;;;;
D;082;673463;332;20020603 10:01;V;;;;;;
B;082;665504;333;20020603 10:01;;100;4;POUND RD;HORNSBY;2077;;;20020313;20020419;488000;;3;;100;;;;8538652;
C;082;665504;333;20020603 10:01;100//SP 67339;
D;082;665504;333;20020603 10:01;P;;;;;;
D;082;665504;333;20020603 10:01;V;;;;;;
B;082;665504;334;20020603 10:01;;101;4;POUND RD;HORNSBY;2077;;;20010514;20020422;417000;;R;RESIDENCE;101;;;;8593849;
C;082;665504;334;20020603 10:01;101//SP 67339;
D;082;665504;334;20020603 10:01;P;;;;;;
D;082;665504;334;20020603 10:01;P;;;;;;
D;082;665504;334;20020603 10:01;V;;;;;;
B;082;665504;335;20020603 10:01;;39;4;POUND RD;HORNSBY;2077;;;20010403;20020506;325000;;R;RESIDENCE;39;;;;8584691;
C;082;665504;335;20020603 10:01;39//SP 67339;
D;082;665504;335;20020603 10:01;P;;;;;;
D;082;665504;335;20020603 10:01;V;;;;;;
B;082;665504;336;20020603 10:01;;40;4;POUND RD;HORNSBY;2077;;;20010820;20020426;400000;;R;RESIDENCE;40;;;;8605245;
C;082;665504;336;20020603 10:01;40//SP 67339;
D;082;665504;336;20020603 10:01;P;;;;;;
D;082;665504;336;20020603 10:01;V;;;;;;
B;082;665504;337;20020603 10:01;;47;4;POUND RD;HORNSBY;2077;;;20010920;20020408;385000;;R;RESIDENCE;47;;;;8565794;
C;082;665504;337;20020603 10:01;47//SP 67339;
D;082;665504;337;20020603 10:01;P;;;;;;
D;082;665504;337;20020603 10:01;V;;;;;;
B;082;665504;338;20020603 10:01;;48;4;POUND RD;HORNSBY;2077;;;20011128;20020412;405000;;R;RESIDENCE;48;;;;8614331;
C;082;665504;338;20020603 10:01;48//SP 67339;
D;082;665504;338;20020603 10:01;P;;;;;;
D;082;665504;338;20020603 10:01;P;;;;;;
D;082;665504;338;20020603 10:01;V;;;;;;
B;082;665504;339;20020603 10:01;;49;4;POUND RD;HORNSBY;2077;;;20020321;20020502;313000;;R;RESIDENCE;49;;;;8581980;
C;082;665504;339;20020603 10:01;49//SP 67339;
D;082;665504;339;20020603 10:01;P;;;;;;
D;082;665504;339;20020603 10:01;V;;;;;;
B;082;665504;340;20020603 10:01;;50;4;POUND RD;HORNSBY;2077;;;20010308;20020503;315000;;R;RESIDENCE;50;;;;8586619;
C;082;665504;340;20020603 10:01;50//SP 67339;
D;082;665504;340;20020603 10:01;P;;;;;;
D;082;665504;340;20020603 10:01;P;;;;;;
D;082;665504;340;20020603 10:01;V;;;;;;
B;082;665504;341;20020603 10:01;;60;4;POUND RD;HORNSBY;2077;;;20010406;20020510;320000;;R;RESIDENCE;60;;;;8626167;
C;082;665504;341;20020603 10:01;60//SP 67339;
D;082;665504;341;20020603 10:01;P;;;;;;
D;082;665504;341;20020603 10:01;P;;;;;;
D;082;665504;341;20020603 10:01;V;;;;;;
B;082;665504;342;20020603 10:01;;61;4;POUND RD;HORNSBY;2077;;;20020306;20020429;373000;;R;RESIDENCE;61;;;;8603892;
C;082;665504;342;20020603 10:01;61//SP 67339;
D;082;665504;342;20020603 10:01;P;;;;;;
D;082;665504;342;20020603 10:01;P;;;;;;
D;082;665504;342;20020603 10:01;V;;;;;;
B;082;665504;343;20020603 10:01;;72;4;POUND RD;HORNSBY;2077;;;20010406;20020510;288000;;R;RESIDENCE;72;;;;8626477;
C;082;665504;343;20020603 10:01;72//SP 67339;
D;082;665504;343;20020603 10:01;P;;;;;;
D;082;665504;343;20020603 10:01;P;;;;;;
D;082;665504;343;20020603 10:01;V;;;;;;
B;082;665504;344;20020603 10:01;;74;4;POUND RD;HORNSBY;2077;;;20010226;20020502;320000;;R;RESIDENCE;74;;;;8579081;
C;082;665504;344;20020603 10:01;74//SP 67339;
D;082;665504;344;20020603 10:01;P;;;;;;
D;082;665504;344;20020603 10:01;P;;;;;;
D;082;665504;344;20020603 10:01;V;;;;;;
B;082;665504;345;20020603 10:01;;75;4;POUND RD;HORNSBY;2077;;;20011128;20020426;425000;;R;RESIDENCE;75;;;;8563651;
C;082;665504;345;20020603 10:01;75//SP 67339;
D;082;665504;345;20020603 10:01;P;;;;;;
D;082;665504;345;20020603 10:01;V;;;;;;
B;082;665504;346;20020603 10:01;;80;4;POUND RD;HORNSBY;2077;;;20020215;20020424;408000;;R;RESIDENCE;80;;;;8558895;
C;082;665504;346;20020603 10:01;80//SP 67339;
D;082;665504;346;20020603 10:01;P;;;;;;
D;082;665504;346;20020603 10:01;P;;;;;;
D;082;665504;346;20020603 10:01;V;;;;;;
B;082;665504;347;20020603 10:01;;85;4;POUND RD;HORNSBY;2077;;;20010201;20020419;339000;;R;RESIDENCE;85;;;;8538448;
C;082;665504;347;20020603 10:01;85//SP 67339;
D;082;665504;347;20020603 10:01;P;;;;;;
D;082;665504;347;20020603 10:01;P;;;;;;
D;082;665504;347;20020603 10:01;V;;;;;;
B;082;665504;348;20020603 10:01;;87;4;POUND RD;HORNSBY;2077;;;20010110;20020523;335000;;R;RESIDENCE;87;;;;8624294;
C;082;665504;348;20020603 10:01;87//SP 67339;
D;082;665504;348;20020603 10:01;P;;;;;;
D;082;665504;348;20020603 10:01;P;;;;;;
D;082;665504;348;20020603 10:01;V;;;;;;
B;082;2892374;349;20020603 10:01;;;136;NEW LINE RD;WEST PENNANT HILLS;2125;702.4;M;20011012;20020320;395000;A;R;RESIDENCE;;ER;;;8562065;
C;082;2892374;349;20020603 10:01;2//1038560;
D;082;2892374;349;20020603 10:01;P;;;;;;
D;082;2892374;349;20020603 10:01;V;;;;;;
D;082;2892374;349;20020603 10:01;V;;;;;;
B;082;2894073;350;20020603 10:01;;;1 A;BAILEY CRES;NORTH EPPING;2121;592.6;M;20011120;20020411;325000;;V;VACANT LAND;;;;;8554308;
C;082;2894073;350;20020603 10:01;2//1038715;
D;082;2894073;350;20020603 10:01;P;;;;;;
D;082;2894073;350;20020603 10:01;V;;;;;;
D;082;2894073;350;20020603 10:01;V;;;;;;
B;082;2894074;351;20020603 10:01;;;1 B;BAILEY CRES;NORTH EPPING;2121;530.6;M;20010926;20020417;320000;;V;VACANT LAND;;;;;8576685;
C;082;2894074;351;20020603 10:01;3//1038715;
D;082;2894074;351;20020603 10:01;P;;;;;;
D;082;2894074;351;20020603 10:01;P;;;;;;
D;082;2894074;351;20020603 10:01;V;;;;;;
D;082;2894074;351;20020603 10:01;V;;;;;;
B;082;2898329;352;20020603 10:01;;;55;MOUNT PLEASANT AVE;NORMANHURST;2076;684.2;M;20010614;20020503;365000;;R;RESIDENCE;;;;;8563282;
C;082;2898329;352;20020603 10:01;451//1039369;
D;082;2898329;352;20020603 10:01;P;;;;;;
D;082;2898329;352;20020603 10:01;P;;;;;;
D;082;2898329;352;20020603 10:01;V;;;;;;
B;082;;353;20020603 10:01;;;;;HORNSBY;2077;;;20011029;20020503;395000;;R;RESIDENCE;16;;;;8591933;
C;082;;353;20020603 10:01;16//67656;
D;082;;353;20020603 10:01;P;;;;;;
D;082;;353;20020603 10:01;V;;;;;;
B;082;;354;20020603 10:01;;;;;HORNSBY;2077;;;20011018;20020501;420000;;R;RESIDENCE;17;;;;8614532;
C;082;;354;20020603 10:01;17//67656;
D;082;;354;20020603 10:01;P;;;;;;
D;082;;354;20020603 10:01;V;;;;;;
B;082;;355;20020603 10:01;;;;;HORNSBY;2077;;;20011018;20020501;420000;;R;RESIDENCE;18;;;;8615037;
C;082;;355;20020603 10:01;18//67656;
D;082;;355;20020603 10:01;P;;;;;;
D;082;;355;20020603 10:01;V;;;;;;
B;082;;356;20020603 10:01;;;;;HORNSBY;2077;;;20011031;20020501;415000;;R;RESIDENCE;19;;;;8590517;
C;082;;356;20020603 10:01;19//67656;
D;082;;356;20020603 10:01;P;;;;;;
D;082;;356;20020603 10:01;P;;;;;;
D;082;;356;20020603 10:01;V;;;;;;
B;082;;357;20020603 10:01;;;;;HORNSBY;2077;;;20011018;20020501;420000;;R;RESIDENCE;20;;;;8620147;
C;082;;357;20020603 10:01;20//67656;
D;082;;357;20020603 10:01;P;;;;;;
D;082;;357;20020603 10:01;V;;;;;;
B;082;;358;20020603 10:01;;;;;HORNSBY;2077;;;20011206;20020501;430000;;R;RESIDENCE;23;;;;8632402;
C;082;;358;20020603 10:01;23//67656;
D;082;;358;20020603 10:01;P;;;;;;
D;082;;358;20020603 10:01;V;;;;;;
B;082;2899971;359;20020603 10:01;;;;;PENNANT HILLS;2120;;;20020228;20020422;500000;;R;RESIDENCE;;;;;8551115;
C;082;2899971;359;20020603 10:01;1//1039115;
D;082;2899971;359;20020603 10:01;P;;;;;;
D;082;2899971;359;20020603 10:01;P;;;;;;
D;082;2899971;359;20020603 10:01;V;;;;;;
D;082;2899971;359;20020603 10:01;V;;;;;;
B;082;2900457;360;20020603 10:01;;;6;HEMERS RD;DURAL;2158;2.001;H;20000122;20000508;1125000;;3;FARM;;;;;8593419;
C;082;2900457;360;20020603 10:01;1//1039212;
D;082;2900457;360;20020603 10:01;P;;;;;;
D;082;2900457;360;20020603 10:01;P;;;;;;
B;082;2900460;361;20020603 10:01;;;2;HEMERS RD;DURAL;2158;2.085;H;20020121;20020226;980000;;V;VACANT LAND;;;;;8545256;
C;082;2900460;361;20020603 10:01;4//1039212;
D;082;2900460;361;20020603 10:01;P;;;;;;
B;082;668922;362;20020603 10:01;;1;16;SALISBURY RD;HORNSBY;2077;;;20011221;20020426;320000;;R;RESIDENCE;1;;;;8543812;
C;082;668922;362;20020603 10:01;1//SP 67764;
D;082;668922;362;20020603 10:01;P;;;;;;
D;082;668922;362;20020603 10:01;V;;;;;;
B;082;668922;363;20020603 10:01;;3;16;SALISBURY RD;HORNSBY;2077;;;20011221;20020429;365000;;3;FACTORY;3;;;;8566318;
C;082;668922;363;20020603 10:01;3//SP 67764;
D;082;668922;363;20020603 10:01;P;;;;;;
D;082;668922;363;20020603 10:01;V;;;;;;
B;082;2902445;364;20020603 10:01;;;44;SOMERSET ST;EPPING;2121;504.8;M;20020107;20020503;315000;;V;VACANT LAND;;;;;8563147;
C;082;2902445;364;20020603 10:01;1//1039440;
D;082;2902445;364;20020603 10:01;P;;;;;;
D;082;2902445;364;20020603 10:01;P;;;;;;
D;082;2902445;364;20020603 10:01;V;;;;;;
B;082;2902446;365;20020603 10:01;;;44 A;SOMERSET ST;EPPING;2121;723.2;M;20020210;20020502;513000;;R;RESIDENCE;;;;;8596387;
C;082;2902446;365;20020603 10:01;2//1039440;
D;082;2902446;365;20020603 10:01;P;;;;;;
D;082;2902446;365;20020603 10:01;P;;;;;;
D;082;2902446;365;20020603 10:01;V;;;;;;
B;082;2904612;366;20020603 10:01;;;;;MOUNT COLAH;2079;;;20001221;20020516;124000;;R;RESIDENCE;;;;;8610407;
C;082;2904612;366;20020603 10:01;103//1038359;
D;082;2904612;366;20020603 10:01;P;;;;;;
D;082;2904612;366;20020603 10:01;V;;;;;;
B;082;2904613;367;20020603 10:01;;;;;MOUNT COLAH;2079;;;20001221;20020516;245000;;R;RESIDENCE;;;;;8610403;
C;082;2904613;367;20020603 10:01;104//1038359;
D;082;2904613;367;20020603 10:01;P;;;;;;
D;082;2904613;367;20020603 10:01;V;;;;;;
D;082;2904613;367;20020603 10:01;V;;;;;;
B;082;2904614;368;20020603 10:01;;;;;MOUNT COLAH;2079;;;20001221;20020516;245000;;R;RESIDENCE;;;;;8610403;
C;082;2904614;368;20020603 10:01;105//1038359;
D;082;2904614;368;20020603 10:01;P;;;;;;
D;082;2904614;368;20020603 10:01;V;;;;;;
D;082;2904614;368;20020603 10:01;V;;;;;;
B;082;2904880;369;20020603 10:01;;;136;BEECROFT RD;BEECROFT;2119;3915;M;20011004;20011017;145000;;V;VACANT LAND;;;;;8170911;
C;082;2904880;369;20020603 10:01;136//1033559;
D;082;2904880;369;20020603 10:01;P;;;;;;
D;082;2904880;369;20020603 10:01;P;;;;;;
B;082;2904967;370;20020603 10:01;CLOSED ROAD;;;PACIFIC HWY;BEROWRA;2081;7743;M;20020325;20020508;350000;;V;VACANT LAND;;;;;8592797;
C;082;2904967;370;20020603 10:01;100//1034450;
D;082;2904967;370;20020603 10:01;P;;;;;;
D;082;2904967;370;20020603 10:01;V;;;;;;
Z;1925;370;370;1183;
