A;018;20020603 09:47;PTHIRLWELL;
B;018;405289;152;20020603 09:47;;;3134;TATHRA-BERMAGUI RD;MURRAH;2550;32.37;H;20020125;20020429;290000;R;R;RESIDENCE;;SB;;;8606668;
C;018;405289;152;20020603 09:47;129, 50//752153;
D;018;405289;152;20020603 09:47;P;;;;;;
D;018;405289;152;20020603 09:47;V;;;;;;
B;018;405870;153;20020603 09:47;;;658;POLACKS FLAT RD;BEMBOKA;2550;2.001;H;20020320;20020430;165000;R;R;RESIDENCE;;RP;;;8560869;
C;018;405870;153;20020603 09:47;1001//631500;
D;018;405870;153;20020603 09:47;P;;;;;;
D;018;405870;153;20020603 09:47;P;;;;;;
D;018;405870;153;20020603 09:47;V;;;;;;
B;018;405900;154;20020603 09:47;;;;BALD HILLS RD;PAMBULA;2549;9.184;H;20020320;20020502;87500;R;V;VACANT LAND;;TB;;;8594767;
C;018;405900;154;20020603 09:47;41//827636;
D;018;405900;154;20020603 09:47;P;;;;;;
D;018;405900;154;20020603 09:47;P;;;;;;
D;018;405900;154;20020603 09:47;V;;;;;;
B;018;405921;155;20020603 09:47;;;;OAKLANDS RD;BALD HILLS;2549;2.577;H;20020201;20020304;56000;R;V;VACANT LAND;;TA;;;8545613;
C;018;405921;155;20020603 09:47;107//1010784;
D;018;405921;155;20020603 09:47;P;;;;;;
D;018;405921;155;20020603 09:47;V;;;;;;
B;018;405975;156;20020603 09:47;;;183;BALD HILLS RD;BALD HILLS;2549;25.29;H;20020326;20020507;145000;R;V;VACANT LAND;;SF;;;8593956;
C;018;405975;156;20020603 09:47;72//750227;
D;018;405975;156;20020603 09:47;P;;;;;;
D;018;405975;156;20020603 09:47;P;;;;;;
D;018;405975;156;20020603 09:47;P;;;;;;
D;018;405975;156;20020603 09:47;P;;;;;;
D;018;405975;156;20020603 09:47;V;;;;;;
B;018;405991;157;20020603 09:47;;;;BALD HILLS RD;PAMBULA;2549;2.09;H;20020306;20020405;52000;R;V;VACANT LAND;;TA;RV;;8540125;
C;018;405991;157;20020603 09:47;500//851901;
D;018;405991;157;20020603 09:47;P;;;;;;
D;018;405991;157;20020603 09:47;V;;;;;;
D;018;405991;157;20020603 09:47;V;;;;;;
B;018;406118;158;20020603 09:47;;;178;MILLINGANDI RD;PAMBULA;2549;1.14;H;20020410;20020507;267000;R;R;RESIDENCE;;TE;;;8624532;
C;018;406118;158;20020603 09:47;6//830385;
D;018;406118;158;20020603 09:47;P;;;;;;
D;018;406118;158;20020603 09:47;P;;;;;;
D;018;406118;158;20020603 09:47;V;;;;;;
D;018;406118;158;20020603 09:47;V;;;;;;
B;018;406340;159;20020603 09:47;;;;TATHRABERMAGUI RD;TANJA;2550;2;H;20020325;20020325;40000;R;V;VACANT LAND;;SQ;RVI;;8540276;
C;018;406340;159;20020603 09:47;252//789402;
D;018;406340;159;20020603 09:47;P;;;;;;
D;018;406340;159;20020603 09:47;V;;;;;;
D;018;406340;159;20020603 09:47;V;;;;;;
B;018;406419;160;20020603 09:47;;;;HAIGHS RD;TANJA;2550;6.675;H;20020307;20020403;376000;R;3;BED&BREAKFAST;;SQ;RR;;8538268;
C;018;406419;160;20020603 09:47;1383//854091;
D;018;406419;160;20020603 09:47;P;;;;;;
D;018;406419;160;20020603 09:47;P;;;;;;
D;018;406419;160;20020603 09:47;V;;;;;;
D;018;406419;160;20020603 09:47;V;;;;;;
B;018;406528;161;20020603 09:47;;;;MOGILLA RD;TANTAWANGALO;2550;6.376;H;20020325;20020503;155000;R;R;RESIDENCE;;RP;;;8586685;
C;018;406528;161;20020603 09:47;6//1010109;
D;018;406528;161;20020603 09:47;P;;;;;;
D;018;406528;161;20020603 09:47;V;;;;;;
D;018;406528;161;20020603 09:47;V;;;;;;
B;018;406568;162;20020603 09:47;;;6;BEN BEASLEY RD;TOWAMBA;2550;3.708;H;20020315;20020426;140000;R;R;RESIDENCE;;RU;;;8565158;
C;018;406568;162;20020603 09:47;11//802056;
D;018;406568;162;20020603 09:47;P;;;;;;
D;018;406568;162;20020603 09:47;P;;;;;;
D;018;406568;162;20020603 09:47;V;;;;;;
B;018;406676;163;20020603 09:47;;;;EVANS CL;KALARU;2550;1.029;H;20020121;20020419;39500;R;V;VACANT LAND;;SU;;;8555485;
C;018;406676;163;20020603 09:47;146//849377;
D;018;406676;163;20020603 09:47;P;;;;;;
D;018;406676;163;20020603 09:47;P;;;;;;
D;018;406676;163;20020603 09:47;V;;;;;;
B;018;406725;164;20020603 09:47;;;;JELLAT WAY;KALARU;2550;1.422;H;20020327;20020422;45000;R;V;VACANT LAND;;SU;RV;;8544936;
C;018;406725;164;20020603 09:47;6//805141;
D;018;406725;164;20020603 09:47;P;;;;;;
D;018;406725;164;20020603 09:47;P;;;;;;
D;018;406725;164;20020603 09:47;V;;;;;;
D;018;406725;164;20020603 09:47;V;;;;;;
B;018;406784;165;20020603 09:47;;;;WALLAGOOT LANE;KALARU;2550;2.941;H;20020307;20020419;42000;R;3;;;RA;RV;;8553445;
C;018;406784;165;20020603 09:47;42//881691;
D;018;406784;165;20020603 09:47;P;;;;;;
D;018;406784;165;20020603 09:47;P;;;;;;
D;018;406784;165;20020603 09:47;V;;;;;;
B;018;406854;166;20020603 09:47;;;48;STRATHMORE CRES;KALARU;2550;6775;M;20020403;20220517;35000;R;V;VACANT LAND;;RA;;;8637020;
C;018;406854;166;20020603 09:47;116//808939;
D;018;406854;166;20020603 09:47;P;;;;;;
D;018;406854;166;20020603 09:47;V;;;;;;
B;018;406864;167;20020603 09:47;;;;TURINGAL HEAD RD;KALARU;2550;5123;M;20020321;20020506;67000;R;V;VACANT LAND;;SU;;;8586316;
C;018;406864;167;20020603 09:47;4//813666;
D;018;406864;167;20020603 09:47;P;;;;;;
D;018;406864;167;20020603 09:47;P;;;;;;
D;018;406864;167;20020603 09:47;V;;;;;;
B;018;406872;168;20020603 09:47;;;;TURINGAL HEAD RD;KALARU;2550;5022;M;20020204;20020404;45500;R;V;VACANT LAND;;SU;;;8588845;
C;018;406872;168;20020603 09:47;38//815155;
D;018;406872;168;20020603 09:47;P;;;;;;
D;018;406872;168;20020603 09:47;P;;;;;;
D;018;406872;168;20020603 09:47;V;;;;;;
D;018;406872;168;20020603 09:47;V;;;;;;
B;018;406899;169;20020603 09:47;;;221;WALLAGOOT LAKE RD;WALLAGOOT;2550;638.6;M;20020117;20020416;10000;P;V;VACANT LAND;;YE;;;8617158;
C;018;406899;169;20020603 09:47;1//220639;
D;018;406899;169;20020603 09:47;P;;;;;;
D;018;406899;169;20020603 09:47;P;;;;;;
D;018;406899;169;20020603 09:47;V;;;;;;
B;018;406920;170;20020603 09:47;;;492;TATHRA RD;KALARU;2550;2003;M;20010919;20011123;222500;A;R;RESIDENCE;;PE;;;8580283;
C;018;406920;170;20020603 09:47;2//813106;
D;018;406920;170;20020603 09:47;P;;;;;;
D;018;406920;170;20020603 09:47;P;;;;;;
D;018;406920;170;20020603 09:47;V;;;;;;
D;018;406920;170;20020603 09:47;V;;;;;;
B;018;406981;171;20020603 09:47;;;37;OLD WALLAGOOT RD;KALARU;2550;2235;M;20020308;20020419;185000;A;R;RESIDENCE;;PE;AC;;8547694;
C;018;406981;171;20020603 09:47;9//786057;
D;018;406981;171;20020603 09:47;P;;;;;;
D;018;406981;171;20020603 09:47;V;;;;;;
D;018;406981;171;20020603 09:47;V;;;;;;
B;018;407037;172;20020603 09:47;;;4;THOMPSON DR;WALLAGOOT;2550;2045;M;20020321;20020412;225000;A;R;RESIDENCE;;HF;;;8620839;
C;018;407037;172;20020603 09:47;48//261473;
D;018;407037;172;20020603 09:47;P;;;;;;
D;018;407037;172;20020603 09:47;V;;;;;;
D;018;407037;172;20020603 09:47;V;;;;;;
B;018;407546;173;20020603 09:47;;;;MT DARRAGH RD;WYNDHAM;2550;2.003;H;20020321;20020412;32000;R;3;FARM/RURAL;;RU;;;8622192;
C;018;407546;173;20020603 09:47;125//847526;
D;018;407546;173;20020603 09:47;P;;;;;;
D;018;407546;173;20020603 09:47;P;;;;;;
D;018;407546;173;20020603 09:47;V;;;;;;
D;018;407546;173;20020603 09:47;V;;;;;;
B;018;407672;174;20020603 09:47;;;10;HEATHER CT;PAMBULA;2549;1.169;H;20020411;20020502;140000;R;R;RESIDENCE;;SB;;;8577945;
C;018;407672;174;20020603 09:47;3//864247;
D;018;407672;174;20020603 09:47;P;;;;;;
D;018;407672;174;20020603 09:47;P;;;;;;
D;018;407672;174;20020603 09:47;V;;;;;;
D;018;407672;174;20020603 09:47;V;;;;;;
B;018;407982;175;20020603 09:47;;;;PH YURAMMIE;CANDELO;2550;2.457;H;20020325;20020423;29000;R;V;VACANT LAND;;RP;;;8567820;
C;018;407982;175;20020603 09:47;1339//825300;
D;018;407982;175;20020603 09:47;P;;;;;;
D;018;407982;175;20020603 09:47;P;;;;;;
D;018;407982;175;20020603 09:47;V;;;;;;
B;018;2772885;176;20020603 09:47;;;;PACIFIC WAY;TURA BEACH;2548;733;M;20010718;20020429;49000;A;V;VACANT LAND;;JK;;;8572823;
C;018;2772885;176;20020603 09:47;1//1025948;
D;018;2772885;176;20020603 09:47;P;;;;;;
D;018;2772885;176;20020603 09:47;V;;;;;;
B;018;2819844;177;20020603 09:47;;;;BLUE MARLIN CT;EDEN;2551;749.2;M;20020321;20020427;50000;A;V;VACANT LAND;;NB;;;8590421;
C;018;2819844;177;20020603 09:47;6//1025200;
D;018;2819844;177;20020603 09:47;P;;;;;;
D;018;2819844;177;20020603 09:47;P;;;;;;
D;018;2819844;177;20020603 09:47;V;;;;;;
B;018;396177;178;20020603 09:47;;2;3;HOLLIS CT;MERIMBULA;2548;;;20020318;20020430;235000;;3;UNIT;2;;;;8587615;
C;018;396177;178;20020603 09:47;2//65831;
D;018;396177;178;20020603 09:47;P;;;;;;
D;018;396177;178;20020603 09:47;P;;;;;;
D;018;396177;178;20020603 09:47;V;;;;;;
B;018;2882646;179;20020603 09:47;;;;PINE DR;BERMAGUI;2546;1452;M;20010413;20010413;7000;I;V;VACANT LAND;;FA;;;8594989;
C;018;2882646;179;20020603 09:47;150//1033762;
D;018;2882646;179;20020603 09:47;P;;;;;;
D;018;2882646;179;20020603 09:47;P;;;;;;
B;018;2892956;180;20020603 09:47;;;;;KAMERUKA;2550;;;20010724;20020325;43000;;V;VACANT LAND;;;;;8577175;
C;018;2892956;180;20020603 09:47;10//1035037;
D;018;2892956;180;20020603 09:47;P;;;;;;
D;018;2892956;180;20020603 09:47;V;;;;;;
B;018;2893709;181;20020603 09:47;;;;;TURA;;;;20011002;20020426;66500;;V;VACANT LAND;;;;;8584368;
C;018;2893709;181;20020603 09:47;242//1038569;
D;018;2893709;181;20020603 09:47;P;;;;;;
D;018;2893709;181;20020603 09:47;V;;;;;;
B;018;;182;20020603 09:47;;;;;MERIMBULA;2548;;;20020220;20020503;260000;;3;UNIT;2;;;;8577651;
C;018;;182;20020603 09:47;2//SP 67413;
D;018;;182;20020603 09:47;P;;;;;;
D;018;;182;20020603 09:47;P;;;;;;
D;018;;182;20020603 09:47;V;;;;;;
D;018;;182;20020603 09:47;V;;;;;;
D;018;;182;20020603 09:47;V;;;;;;
B;018;2898323;183;20020603 09:47;;;;;BERMAGUI SOUTH;;;;20011025;20020419;102500;;R;RESIDENCE;;;;;8555721;
C;018;2898323;183;20020603 09:47;910//1039255;
D;018;2898323;183;20020603 09:47;P;;;;;;
D;018;2898323;183;20020603 09:47;P;;;;;;
D;018;2898323;183;20020603 09:47;V;;;;;;
Z;965;183;183;597;
