A;088;20020603 10:05;PTHIRLWELL;
D;088;790114;162;20020603 10:05;V;;;;;;
B;088;790291;163;20020603 10:05;;2;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;2;;;;8596827;
C;088;790291;163;20020603 10:05;2//11707;
D;088;790291;163;20020603 10:05;P;;;;;;
D;088;790291;163;20020603 10:05;V;;;;;;
D;088;790291;163;20020603 10:05;V;;;;;;
B;088;790291;164;20020603 10:05;;3;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;3;;;;8596827;
C;088;790291;164;20020603 10:05;3//11707;
D;088;790291;164;20020603 10:05;P;;;;;;
D;088;790291;164;20020603 10:05;V;;;;;;
D;088;790291;164;20020603 10:05;V;;;;;;
B;088;790291;165;20020603 10:05;;4;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;4;;;;8596827;
C;088;790291;165;20020603 10:05;4//11707;
D;088;790291;165;20020603 10:05;P;;;;;;
D;088;790291;165;20020603 10:05;V;;;;;;
D;088;790291;165;20020603 10:05;V;;;;;;
B;088;790291;166;20020603 10:05;;5;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;5;;;;8596827;
C;088;790291;166;20020603 10:05;5//11707;
D;088;790291;166;20020603 10:05;P;;;;;;
D;088;790291;166;20020603 10:05;V;;;;;;
D;088;790291;166;20020603 10:05;V;;;;;;
B;088;790291;167;20020603 10:05;;6;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;6;;;;8596827;
C;088;790291;167;20020603 10:05;6//11707;
D;088;790291;167;20020603 10:05;P;;;;;;
D;088;790291;167;20020603 10:05;V;;;;;;
D;088;790291;167;20020603 10:05;V;;;;;;
B;088;790291;168;20020603 10:05;;7;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;7;;;;8596827;
C;088;790291;168;20020603 10:05;7//11707;
D;088;790291;168;20020603 10:05;P;;;;;;
D;088;790291;168;20020603 10:05;V;;;;;;
D;088;790291;168;20020603 10:05;V;;;;;;
B;088;790291;169;20020603 10:05;;8;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;8;;;;8596827;
C;088;790291;169;20020603 10:05;8//11707;
D;088;790291;169;20020603 10:05;P;;;;;;
D;088;790291;169;20020603 10:05;V;;;;;;
D;088;790291;169;20020603 10:05;V;;;;;;
B;088;790291;170;20020603 10:05;;9;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;9;;;;8596827;
C;088;790291;170;20020603 10:05;9//11707;
D;088;790291;170;20020603 10:05;P;;;;;;
D;088;790291;170;20020603 10:05;V;;;;;;
D;088;790291;170;20020603 10:05;V;;;;;;
B;088;790291;171;20020603 10:05;;10;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;10;;;;8596827;
C;088;790291;171;20020603 10:05;10//11707;
D;088;790291;171;20020603 10:05;P;;;;;;
D;088;790291;171;20020603 10:05;V;;;;;;
D;088;790291;171;20020603 10:05;V;;;;;;
B;088;790291;172;20020603 10:05;;11;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;11;;;;8596827;
C;088;790291;172;20020603 10:05;11//11707;
D;088;790291;172;20020603 10:05;P;;;;;;
D;088;790291;172;20020603 10:05;V;;;;;;
D;088;790291;172;20020603 10:05;V;;;;;;
B;088;790291;173;20020603 10:05;;12;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;12;;;;8596827;
C;088;790291;173;20020603 10:05;12//11707;
D;088;790291;173;20020603 10:05;P;;;;;;
D;088;790291;173;20020603 10:05;V;;;;;;
D;088;790291;173;20020603 10:05;V;;;;;;
B;088;790291;174;20020603 10:05;;13;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;13;;;;8596827;
C;088;790291;174;20020603 10:05;13//11707;
D;088;790291;174;20020603 10:05;P;;;;;;
D;088;790291;174;20020603 10:05;V;;;;;;
D;088;790291;174;20020603 10:05;V;;;;;;
B;088;790291;175;20020603 10:05;;14;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;14;;;;8596827;
C;088;790291;175;20020603 10:05;14//11707;
D;088;790291;175;20020603 10:05;P;;;;;;
D;088;790291;175;20020603 10:05;V;;;;;;
D;088;790291;175;20020603 10:05;V;;;;;;
B;088;790291;176;20020603 10:05;;15;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;15;;;;8596827;
C;088;790291;176;20020603 10:05;15//11707;
D;088;790291;176;20020603 10:05;P;;;;;;
D;088;790291;176;20020603 10:05;V;;;;;;
D;088;790291;176;20020603 10:05;V;;;;;;
B;088;790291;177;20020603 10:05;;16;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;16;;;;8596827;
C;088;790291;177;20020603 10:05;16//11707;
D;088;790291;177;20020603 10:05;P;;;;;;
D;088;790291;177;20020603 10:05;V;;;;;;
D;088;790291;177;20020603 10:05;V;;;;;;
B;088;790291;178;20020603 10:05;;1;57;MILSON RD;CREMORNE;2090;;;20020228;20020411;4215000;;R;RESIDENCE;1;;;;8596827;
C;088;790291;178;20020603 10:05;1//11707;
D;088;790291;178;20020603 10:05;P;;;;;;
D;088;790291;178;20020603 10:05;V;;;;;;
D;088;790291;178;20020603 10:05;V;;;;;;
B;088;790326;179;20020603 10:05;;3;75;MILSON RD;CREMORNE;2090;;;20020221;20020404;1040000;;3;UNIT;3;;;;8585378;
C;088;790326;179;20020603 10:05;3//15894;
D;088;790326;179;20020603 10:05;P;;;;;;
D;088;790326;179;20020603 10:05;V;;;;;;
B;088;790625;180;20020603 10:05;;11;30;MILSON RD;CREMORNE;2090;;;20020410;20020426;350000;;3;HOME  UNIT;11;;;;8545585;
C;088;790625;180;20020603 10:05;11//151;
D;088;790625;180;20020603 10:05;P;;;;;;
D;088;790625;180;20020603 10:05;V;;;;;;
B;088;790684;181;20020603 10:05;;1;8;MILSON RD;CREMORNE;2090;;;20020220;20020319;6000000;;R;RESIDENCE;1;;;;8602566;
C;088;790684;181;20020603 10:05;1//SP 60931;
D;088;790684;181;20020603 10:05;P;;;;;;
D;088;790684;181;20020603 10:05;V;;;;;;
D;088;790684;181;20020603 10:05;V;;;;;;
B;088;790720;182;20020603 10:05;;;11;MITCHELL ST;NORTH SYDNEY;2060;340.7;M;20020313;20020424;955000;A;R;RESIDENCE;;NE;;;8553016;
C;088;790720;182;20020603 10:05;3//449826;
D;088;790720;182;20020603 10:05;P;;;;;;
D;088;790720;182;20020603 10:05;V;;;;;;
D;088;790720;182;20020603 10:05;V;;;;;;
B;088;790817;183;20020603 10:05;;4;8;MONTPELIER ST;NEUTRAL BAY;2089;;;20020218;20020417;490000;;R;RESIDENCE;4;;;;8553313;
C;088;790817;183;20020603 10:05;4//18371;
D;088;790817;183;20020603 10:05;P;;;;;;
D;088;790817;183;20020603 10:05;V;;;;;;
B;088;790979;184;20020603 10:05;;10;1;MORDEN ST;CAMMERAY;2062;;;20020308;20020419;245000;;R;RESIDENCE;10;;;;8546570;
C;088;790979;184;20020603 10:05;10//32423;
D;088;790979;184;20020603 10:05;P;;;;;;
D;088;790979;184;20020603 10:05;P;;;;;;
D;088;790979;184;20020603 10:05;V;;;;;;
B;088;790996;185;20020603 10:05;;7;13;MORDEN ST;CAMMERAY;2062;;;20020405;20020510;398000;;R;RESIDENCE;7;;;;8604478;
C;088;790996;185;20020603 10:05;7//5665;
D;088;790996;185;20020603 10:05;P;;;;;;
D;088;790996;185;20020603 10:05;V;;;;;;
B;088;791297;186;20020603 10:05;;15;8;MORTON ST;WOLLSTONECRAFT;2065;;;20020308;20020419;630000;;R;RESIDENCE;15;;;;8552115;
C;088;791297;186;20020603 10:05;15//15908;
D;088;791297;186;20020603 10:05;P;;;;;;
D;088;791297;186;20020603 10:05;V;;;;;;
B;088;791377;187;20020603 10:05;;48;2;MOUNT ST;NORTH SYDNEY;2060;;;20020411;20020523;357000;;3;HOME UNIT;48;;;;8637479;
C;088;791377;187;20020603 10:05;48//SP 50037;
D;088;791377;187;20020603 10:05;P;;;;;;
D;088;791377;187;20020603 10:05;P;;;;;;
D;088;791377;187;20020603 10:05;V;;;;;;
D;088;791377;187;20020603 10:05;V;;;;;;
B;088;791377;188;20020603 10:05;;51;2;MOUNT ST;NORTH SYDNEY;2060;;;20020322;20020501;490000;;3;UNIT;51;;;;8634469;
C;088;791377;188;20020603 10:05;51//SP 50037;
D;088;791377;188;20020603 10:05;P;;;;;;
D;088;791377;188;20020603 10:05;P;;;;;;
D;088;791377;188;20020603 10:05;V;;;;;;
B;088;791465;189;20020603 10:05;;3;83;MOUNT ST;NORTH SYDNEY;2060;;;20020327;20020502;385000;;3;COMMERCIAL;3;;;;8610230;
C;088;791465;189;20020603 10:05;3//SP 63427;
D;088;791465;189;20020603 10:05;P;;;;;;
D;088;791465;189;20020603 10:05;V;;;;;;
B;088;791647;190;20020603 10:05;;6;11;MURDOCH ST;CREMORNE;2090;;;20020226;20020409;635000;;R;RESIDENCE;6;;;;8543995;
C;088;791647;190;20020603 10:05;6//12360;
D;088;791647;190;20020603 10:05;P;;;;;;
D;088;791647;190;20020603 10:05;V;;;;;;
D;088;791647;190;20020603 10:05;V;;;;;;
B;088;791675;191;20020603 10:05;;1;25;MURDOCH ST;CREMORNE;2090;;;20020315;20020426;747000;;R;RESIDENCE;1;;;;8557507;
C;088;791675;191;20020603 10:05;1//13230;
D;088;791675;191;20020603 10:05;P;;;;;;
D;088;791675;191;20020603 10:05;V;;;;;;
B;088;791924;192;20020603 10:05;;;9;NAPIER ST;NORTH SYDNEY;2060;151.8;M;20010518;20010518;1260000;B;3;COMMERCIAL;;BT;;;8636662;
C;088;791924;192;20020603 10:05;1//177633;
D;088;791924;192;20020603 10:05;P;;;;;;
D;088;791924;192;20020603 10:05;V;;;;;;
B;088;792202;193;20020603 10:05;;16;97;PACIFIC HWY;NORTH SYDNEY;2060;;;20010601;20010630;347500;;3;COMMERCIAL;16;;;;8554820;
C;088;792202;193;20020603 10:05;16//SP 63782;
D;088;792202;193;20020603 10:05;P;;;;;;
B;088;792202;194;20020603 10:05;;16;97;PACIFIC HWY;NORTH SYDNEY;2060;;;20010820;20010820;347500;;3;COMMERCIAL;16;;;;8554819;
C;088;792202;194;20020603 10:05;16//SP 63782;
D;088;792202;194;20020603 10:05;P;;;;;;
D;088;792202;194;20020603 10:05;P;;;;;;
D;088;792202;194;20020603 10:05;V;;;;;;
B;088;792370;195;20020603 10:05;;51;402;PACIFIC HWY;CROWS NEST;2065;;;20020308;20020422;435000;;R;RESIDENCE;51;;;;8550579;
C;088;792370;195;20020603 10:05;51//SP 54033;
D;088;792370;195;20020603 10:05;P;;;;;;
D;088;792370;195;20020603 10:05;V;;;;;;
D;088;792370;195;20020603 10:05;V;;;;;;
B;088;792455;196;20020603 10:05;;;382;PACIFIC HWY;CROWS NEST;2065;411;M;20020308;20020308;2380000;B;3;COMMERCIAL;;BM;;;8420786;
C;088;792455;196;20020603 10:05;5/32/4320 1//573543;
D;088;792455;196;20020603 10:05;P;;;;;;
D;088;792455;196;20020603 10:05;P;;;;;;
D;088;792455;196;20020603 10:05;V;;;;;;
D;088;792455;196;20020603 10:05;V;;;;;;
B;088;793201;197;20020603 10:05;;16;59;PILE PL;NEUTRAL BAY;2089;;;20020326;20020507;190000;;R;RESIDENCE;16;;;;8630701;
C;088;793201;197;20020603 10:05;16//9917;
D;088;793201;197;20020603 10:05;P;;;;;;
D;088;793201;197;20020603 10:05;V;;;;;;
B;088;793201;198;20020603 10:05;;34;59;PILE PL;NEUTRAL BAY;2089;;;20020328;20020506;73000;;R;RESIDENCE;34;;;;8629090;
C;088;793201;198;20020603 10:05;34//9917;
D;088;793201;198;20020603 10:05;P;;;;;;
D;088;793201;198;20020603 10:05;P;;;;;;
B;088;793425;199;20020603 10:05;;34;57;UPPER PITT ST;KIRRIBILLI;2061;;;20020320;20020426;825000;;3;HOME UNIT;34;;;;8588138;
C;088;793425;199;20020603 10:05;34//2619;
D;088;793425;199;20020603 10:05;P;;;;;;
D;088;793425;199;20020603 10:05;V;;;;;;
B;088;793425;200;20020603 10:05;;35;57;UPPER PITT ST;KIRRIBILLI;2061;;;20020320;20020426;825000;;3;HOME UNIT;35;;;;8588138;
C;088;793425;200;20020603 10:05;35//2619;
D;088;793425;200;20020603 10:05;P;;;;;;
D;088;793425;200;20020603 10:05;V;;;;;;
B;088;793628;201;20020603 10:05;;9;70;UPPER PITT ST;KIRRIBILLI;2061;;;20020405;20020517;1350000;;R;RESIDENCE;9;;;;8625813;
C;088;793628;201;20020603 10:05;9//SP 45139;
D;088;793628;201;20020603 10:05;P;;;;;;
D;088;793628;201;20020603 10:05;P;;;;;;
B;088;793922;202;20020603 10:05;;;28;PRINCES ST;NORTH SYDNEY;2060;;;20020305;20020416;1700000;A;3;;;NE;;;8567993;
C;088;793922;202;20020603 10:05;A//443759;
D;088;793922;202;20020603 10:05;P;;;;;;
D;088;793922;202;20020603 10:05;P;;;;;;
D;088;793922;202;20020603 10:05;V;;;;;;
B;088;794005;203;20020603 10:05;;10;21;PRIORY RD;WAVERTON;2060;;;20020315;20020327;255000;;R;RESIDENCE;10;;;;8555986;
C;088;794005;203;20020603 10:05;10//SP 32774;
D;088;794005;203;20020603 10:05;P;;;;;;
D;088;794005;203;20020603 10:05;P;;;;;;
D;088;794005;203;20020603 10:05;V;;;;;;
B;088;794152;204;20020603 10:05;;7;7;RALEIGH ST;CAMMERAY;2062;;;20020315;20020429;710000;;R;RESIDENCE;7;;;;8636132;
C;088;794152;204;20020603 10:05;7//56834;
D;088;794152;204;20020603 10:05;P;;;;;;
D;088;794152;204;20020603 10:05;V;;;;;;
D;088;794152;204;20020603 10:05;V;;;;;;
B;088;794269;205;20020603 10:05;;9;27;RANGERS RD;CREMORNE;2090;;;20020315;20020426;435000;;R;RESIDENCE;9;;;;8605934;
C;088;794269;205;20020603 10:05;9//SP 694;
D;088;794269;205;20020603 10:05;P;;;;;;
D;088;794269;205;20020603 10:05;V;;;;;;
B;088;794321;206;20020603 10:05;;8;35;RANGERS RD;CREMORNE;2090;;;20020228;20020422;437500;;R;RESIDENCE;8;;;;8581956;
C;088;794321;206;20020603 10:05;8//4393;
D;088;794321;206;20020603 10:05;P;;;;;;
D;088;794321;206;20020603 10:05;V;;;;;;
B;088;794345;207;20020603 10:05;;;51;RANGERS RD;CREMORNE;2090;443.4;M;20020309;20020422;880000;A;R;RESIDENCE;;NC;;;8544090;
C;088;794345;207;20020603 10:05;1//830260;
D;088;794345;207;20020603 10:05;P;;;;;;
D;088;794345;207;20020603 10:05;P;;;;;;
D;088;794345;207;20020603 10:05;V;;;;;;
B;088;794754;208;20020603 10:05;;12;39;RAYMOND RD;NEUTRAL BAY;2089;;;20020306;20020415;510000;;R;RESIDENCE;12;;;;8563243;
C;088;794754;208;20020603 10:05;12//31634;
D;088;794754;208;20020603 10:05;P;;;;;;
B;088;794775;209;20020603 10:05;;6;3;REED ST;CREMORNE;2090;;;20020307;20020418;610000;;R;RESIDENCE;6;;;;8589092;
C;088;794775;209;20020603 10:05;6//2235;
D;088;794775;209;20020603 10:05;P;;;;;;
D;088;794775;209;20020603 10:05;V;;;;;;
B;088;794893;210;20020603 10:05;;9;7;REYNOLDS ST;CREMORNE;2090;;;20020301;20020402;340000;;R;RESIDENCE;9;;;;8580060;
C;088;794893;210;20020603 10:05;9//4167;
D;088;794893;210;20020603 10:05;P;;;;;;
D;088;794893;210;20020603 10:05;V;;;;;;
B;088;794940;211;20020603 10:05;;2;27;REYNOLDS ST;CREMORNE;2090;;;20020325;20020429;375000;;R;RESIDENCE;2;;;;8558055;
C;088;794940;211;20020603 10:05;2//SP 3697;
D;088;794940;211;20020603 10:05;P;;;;;;
D;088;794940;211;20020603 10:05;P;;;;;;
D;088;794940;211;20020603 10:05;V;;;;;;
B;088;794940;212;20020603 10:05;;20;27;REYNOLDS ST;CREMORNE;2090;;;20020314;20020417;385000;;R;RESIDENCE;20;;;;8548771;
C;088;794940;212;20020603 10:05;20//SP 3697;
D;088;794940;212;20020603 10:05;P;;;;;;
D;088;794940;212;20020603 10:05;V;;;;;;
B;088;794940;213;20020603 10:05;;27;27;REYNOLDS ST;CREMORNE;2090;;;20020125;20020308;432000;;R;RESIDENCE;27;;;;8614312;
C;088;794940;213;20020603 10:05;27//4114;
D;088;794940;213;20020603 10:05;P;;;;;;
D;088;794940;213;20020603 10:05;P;;;;;;
D;088;794940;213;20020603 10:05;P;;;;;;
D;088;794940;213;20020603 10:05;V;;;;;;
D;088;794940;213;20020603 10:05;V;;;;;;
B;088;795017;214;20020603 10:05;;2;59;REYNOLDS ST;CREMORNE;2090;;;20020409;20020501;850000;;R;RESIDENCE;2;;;;8555821;
C;088;795017;214;20020603 10:05;2//42256;
D;088;795017;214;20020603 10:05;P;;;;;;
D;088;795017;214;20020603 10:05;V;;;;;;
B;088;795022;215;20020603 10:05;;;69;REYNOLDS ST;CREMORNE;2090;;;20020314;20020508;1005000;A;R;RESIDENCE;;NJ;;;8610840;
C;088;795022;215;20020603 10:05;2//901037;
D;088;795022;215;20020603 10:05;P;;;;;;
D;088;795022;215;20020603 10:05;V;;;;;;
D;088;795022;215;20020603 10:05;V;;;;;;
B;088;795079;216;20020603 10:05;;;22;RICHMOND AVE;CREMORNE;2090;;;20020121;20020304;1685000;A;R;RESIDENCE;;NJ;;;8555561;
C;088;795079;216;20020603 10:05;28/B/5210;
D;088;795079;216;20020603 10:05;P;;;;;;
D;088;795079;216;20020603 10:05;P;;;;;;
D;088;795079;216;20020603 10:05;V;;;;;;
B;088;795201;217;20020603 10:05;;1;30;RIDGE ST;NORTH SYDNEY;2060;;;20020402;20020515;340000;;3;HOME UNIT;1;;;;8607942;
C;088;795201;217;20020603 10:05;1//SP 55939;
D;088;795201;217;20020603 10:05;P;;;;;;
D;088;795201;217;20020603 10:05;P;;;;;;
D;088;795201;217;20020603 10:05;V;;;;;;
B;088;795339;218;20020603 10:05;;;4;RIDGE ST;NORTH SYDNEY;2060;185.4;M;20011207;20020123;830000;B;R;RESIDENCE;;BT;;;8547559;
C;088;795339;218;20020603 10:05;1//626796;
D;088;795339;218;20020603 10:05;P;;;;;;
D;088;795339;218;20020603 10:05;P;;;;;;
D;088;795339;218;20020603 10:05;V;;;;;;
B;088;795417;219;20020603 10:05;;2;19;RIVER RD;WOLLSTONECRAFT;2065;;;20020404;20020404;192500;;R;RESIDENCE;2;;;;8596611;
C;088;795417;219;20020603 10:05;2//20574;
D;088;795417;219;20020603 10:05;P;;;;;;
D;088;795417;219;20020603 10:05;P;;;;;;
D;088;795417;219;20020603 10:05;V;;;;;;
D;088;795417;219;20020603 10:05;V;;;;;;
D;088;795417;219;20020603 10:05;V;;;;;;
B;088;795424;220;20020603 10:05;;18;13;RIVER RD;WOLLSTONECRAFT;2065;;;20020409;20020521;408000;;R;RESIDENCE;18;;;;8633638;
C;088;795424;220;20020603 10:05;18//5453;
D;088;795424;220;20020603 10:05;P;;;;;;
D;088;795424;220;20020603 10:05;V;;;;;;
D;088;795424;220;20020603 10:05;V;;;;;;
B;088;795865;221;20020603 10:05;;22;2;RODBOROUGH AVE;CROWS NEST;2065;;;20020321;20020502;390000;;R;RESIDENCE;22;;;;8570341;
C;088;795865;221;20020603 10:05;22//18220;
D;088;795865;221;20020603 10:05;P;;;;;;
D;088;795865;221;20020603 10:05;P;;;;;;
D;088;795865;221;20020603 10:05;V;;;;;;
B;088;795865;222;20020603 10:05;;1;2;RODBOROUGH AVE;CROWS NEST;2065;;;20020418;20020503;380000;;R;RESIDENCE;1;;;;8590275;
C;088;795865;222;20020603 10:05;1//18220;
D;088;795865;222;20020603 10:05;P;;;;;;
D;088;795865;222;20020603 10:05;V;;;;;;
D;088;795865;222;20020603 10:05;V;;;;;;
B;088;795934;223;20020603 10:05;;10;21;ROSALIND ST;CAMMERAY;2062;;;20010626;20020430;279000;;3;;10;;;;8600314;
C;088;795934;223;20020603 10:05;10//SP 5218;
D;088;795934;223;20020603 10:05;P;;;;;;
D;088;795934;223;20020603 10:05;V;;;;;;
B;088;796021;224;20020603 10:05;;10;79;ROSALIND ST;CAMMERAY;2062;;;20020328;20020514;485000;;3;HOME UNIT;10;;;;8603028;
C;088;796021;224;20020603 10:05;10//13961;
D;088;796021;224;20020603 10:05;P;;;;;;
D;088;796021;224;20020603 10:05;V;;;;;;
D;088;796021;224;20020603 10:05;V;;;;;;
B;088;796410;225;20020603 10:05;;;11;SHELLBANK PDE;CREMORNE;2090;;;20020228;20020501;2375000;A;R;RESIDENCE;;NJ;;;8557306;
C;088;796410;225;20020603 10:05;126//10291;
D;088;796410;225;20020603 10:05;P;;;;;;
D;088;796410;225;20020603 10:05;V;;;;;;
D;088;796410;225;20020603 10:05;V;;;;;;
B;088;796441;226;20020603 10:05;;7;17;SHELLCOVE RD;NEUTRAL BAY;2089;;;20020408;20020520;735000;;R;RESIDENCE;7;;;;8622174;
C;088;796441;226;20020603 10:05;7//2592;
D;088;796441;226;20020603 10:05;P;;;;;;
D;088;796441;226;20020603 10:05;P;;;;;;
D;088;796441;226;20020603 10:05;V;;;;;;
D;088;796441;226;20020603 10:05;V;;;;;;
D;088;796441;226;20020603 10:05;V;;;;;;
B;088;796441;227;20020603 10:05;;14;17;SHELLCOVE RD;NEUTRAL BAY;2089;;;20020319;20020514;640000;;R;RESIDENCE;14;;;;8623116;
C;088;796441;227;20020603 10:05;14//2592;
D;088;796441;227;20020603 10:05;P;;;;;;
D;088;796441;227;20020603 10:05;V;;;;;;
B;088;796441;228;20020603 10:05;;16;17;SHELLCOVE RD;NEUTRAL BAY;2089;;;20020323;20020506;625000;;R;RESIDENCE;16;;;;8625687;
C;088;796441;228;20020603 10:05;16//2592;
D;088;796441;228;20020603 10:05;P;;;;;;
D;088;796441;228;20020603 10:05;P;;;;;;
D;088;796441;228;20020603 10:05;V;;;;;;
B;088;796508;229;20020603 10:05;;;67;SHELLCOVE RD;NEUTRAL BAY;2089;448.9;M;20020307;20020516;1750000;A;R;RESIDENCE;;NC;;;8608197;
C;088;796508;229;20020603 10:05;B//338047;
D;088;796508;229;20020603 10:05;P;;;;;;
D;088;796508;229;20020603 10:05;V;;;;;;
B;088;796622;230;20020603 10:05;;1;19;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20020226;20020409;263000;;R;RESIDENCE;1;;;;8639115;
C;088;796622;230;20020603 10:05;1//7591;
D;088;796622;230;20020603 10:05;P;;;;;;
D;088;796622;230;20020603 10:05;V;;;;;;
B;088;796678;231;20020603 10:05;;7;31;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20020306;20020501;320000;;R;RESIDENCE;7;;;;8615911;
C;088;796678;231;20020603 10:05;7//1762;
D;088;796678;231;20020603 10:05;P;;;;;;
D;088;796678;231;20020603 10:05;P;;;;;;
D;088;796678;231;20020603 10:05;V;;;;;;
B;088;796738;232;20020603 10:05;;2;41;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20020302;20020417;505000;;R;RESIDENCE;2;;;;8608807;
C;088;796738;232;20020603 10:05;2//12022;
D;088;796738;232;20020603 10:05;P;;;;;;
D;088;796738;232;20020603 10:05;V;;;;;;
B;088;797084;233;20020603 10:05;;22;116;SHIRLEY RD;CROWS NEST;2065;;;20020403;20020515;330000;;3;;22;;;;8618993;
C;088;797084;233;20020603 10:05;22//SP 138;
D;088;797084;233;20020603 10:05;P;;;;;;
D;088;797084;233;20020603 10:05;P;;;;;;
B;088;797084;234;20020603 10:05;;37;116;SHIRLEY RD;CROWS NEST;2065;;;20020403;20020515;330000;;3;;37;;;;8618993;
C;088;797084;234;20020603 10:05;37//SP 138;
D;088;797084;234;20020603 10:05;P;;;;;;
D;088;797084;234;20020603 10:05;P;;;;;;
B;088;797305;235;20020603 10:05;;39;80;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20010823;20011029;652000;;R;RESIDENCE;39;;;;8609829;
C;088;797305;235;20020603 10:05;39//5191;
D;088;797305;235;20020603 10:05;P;;;;;;
D;088;797305;235;20020603 10:05;P;;;;;;
D;088;797305;235;20020603 10:05;V;;;;;;
B;088;797627;236;20020603 10:05;;10;13;SINCLAIR ST;CROWS NEST;2065;;;20020322;20020510;323000;;R;RESIDENCE;10;;;;8628206;
C;088;797627;236;20020603 10:05;10//SP 60544;
D;088;797627;236;20020603 10:05;P;;;;;;
D;088;797627;236;20020603 10:05;V;;;;;;
D;088;797627;236;20020603 10:05;V;;;;;;
B;088;797627;237;20020603 10:05;;27;13;SINCLAIR ST;CROWS NEST;2065;;;20011224;20020201;465000;;R;RESIDENCE;27;;;;8621015;
C;088;797627;237;20020603 10:05;27//SP 60544;
D;088;797627;237;20020603 10:05;P;;;;;;
D;088;797627;237;20020603 10:05;P;;;;;;
D;088;797627;237;20020603 10:05;V;;;;;;
D;088;797627;237;20020603 10:05;V;;;;;;
B;088;797627;238;20020603 10:05;;35;13;SINCLAIR ST;CROWS NEST;2065;;;20020306;20020411;365000;;R;RESIDENCE;35;;;;8604995;
C;088;797627;238;20020603 10:05;35//SP 60544;
D;088;797627;238;20020603 10:05;P;;;;;;
D;088;797627;238;20020603 10:05;V;;;;;;
B;088;797838;239;20020603 10:05;;2;133;SPENCER RD;CREMORNE;2090;;;20020305;20020416;455000;;R;RESIDENCE;2;;;;8548548;
C;088;797838;239;20020603 10:05;2//18410;
D;088;797838;239;20020603 10:05;P;;;;;;
D;088;797838;239;20020603 10:05;P;;;;;;
D;088;797838;239;20020603 10:05;V;;;;;;
B;088;797941;240;20020603 10:05;;3;90;SPOFFORTH ST;CREMORNE;2090;;;20020207;20020328;677000;;R;RESIDENCE;3;;;;8556129;
C;088;797941;240;20020603 10:05;3//31371;
D;088;797941;240;20020603 10:05;P;;;;;;
D;088;797941;240;20020603 10:05;P;;;;;;
D;088;797941;240;20020603 10:05;V;;;;;;
B;088;798091;241;20020603 10:05;;;8;SPOFFORTH ST;CREMORNE;2090;;;20020326;20020514;2100000;A;R;RESIDENCE;;NC;;;8595107;
C;088;798091;241;20020603 10:05;32//80445;
D;088;798091;241;20020603 10:05;P;;;;;;
D;088;798091;241;20020603 10:05;V;;;;;;
B;088;798195;242;20020603 10:05;;1;18;SPRUSON ST;NEUTRAL BAY;2089;;;20020405;20020517;497000;;R;RESIDENCE;1;;;;8630841;
C;088;798195;242;20020603 10:05;1//SP 13682;
D;088;798195;242;20020603 10:05;P;;;;;;
D;088;798195;242;20020603 10:05;V;;;;;;
B;088;798651;243;20020603 10:05;;;19;THE BOULEVARDE;CAMMERAY;2062;295.6;M;20020325;20020506;670000;A;R;RESIDENCE;;NJ;;;8591066;
C;088;798651;243;20020603 10:05;172//598098;
D;088;798651;243;20020603 10:05;P;;;;;;
D;088;798651;243;20020603 10:05;P;;;;;;
D;088;798651;243;20020603 10:05;V;;;;;;
B;088;798675;244;20020603 10:05;;;41 A;THE BOULEVARDE;CAMMERAY;2062;494.7;M;20020323;20020506;1030000;A;R;RESIDENCE;;NJ;;;8601310;
C;088;798675;244;20020603 10:05;2//803154;
D;088;798675;244;20020603 10:05;P;;;;;;
D;088;798675;244;20020603 10:05;V;;;;;;
B;088;798845;245;20020603 10:05;;;8;TILEY ST;CAMMERAY;2062;;;20020304;20020411;885000;A;R;RESIDENCE;;NJ;;;8568331;
C;088;798845;245;20020603 10:05;48//6259;
D;088;798845;245;20020603 10:05;P;;;;;;
D;088;798845;245;20020603 10:05;P;;;;;;
