A;090;20020603 10:06;PTHIRLWELL;
B;090;878085;162;20020603 10:06;;21;2;LACHLAN AVE;NORTH RYDE;2113;;;20020304;20020417;315000;;R;RESIDENCE;21;;;;8542130;
C;090;878085;162;20020603 10:06;21//6877;
D;090;878085;162;20020603 10:06;P;;;;;;
D;090;878085;162;20020603 10:06;P;;;;;;
D;090;878085;162;20020603 10:06;V;;;;;;
D;090;878085;162;20020603 10:06;V;;;;;;
D;090;878085;162;20020603 10:06;V;;;;;;
B;090;878194;163;20020603 10:06;;;9;LAMBERT ST;WEST RYDE;2114;929.5;M;20020327;20020501;579000;A;R;RESIDENCE;;EP;;;8623988;
C;090;878194;163;20020603 10:06;24//28855;
D;090;878194;163;20020603 10:06;P;;;;;;
D;090;878194;163;20020603 10:06;P;;;;;;
D;090;878194;163;20020603 10:06;V;;;;;;
B;090;878281;164;20020603 10:06;;;115;LANCASTER AVE;MELROSE PARK;2114;;;20020223;20020415;530000;A;R;RESIDENCE;;EQ;;;8547369;
C;090;878281;164;20020603 10:06;227//15965;
D;090;878281;164;20020603 10:06;P;;;;;;
D;090;878281;164;20020603 10:06;V;;;;;;
B;090;878321;165;20020603 10:06;;;35;LANCASTER AVE;MELROSE PARK;2114;;;20011221;20020328;200000;A;R;RESIDENCE;;EQ;;;8593462;
C;090;878321;165;20020603 10:06;96//15965;
D;090;878321;165;20020603 10:06;P;;;;;;
D;090;878321;165;20020603 10:06;V;;;;;;
D;090;878321;165;20020603 10:06;V;;;;;;
B;090;878597;166;20020603 10:06;;;301;LANE COVE RD;NORTH RYDE;2113;1872;M;20011220;20020215;3488750;O;V;VACANT LAND;;ZK;AV;;8371288;
C;090;878597;166;20020603 10:06;1//540490;
D;090;878597;166;20020603 10:06;P;;;;;;
D;090;878597;166;20020603 10:06;V;;;;;;
B;090;878601;167;20020603 10:06;;16;;LANE COVE RD;NORTH RYDE;2113;;;20020328;20020426;345000;;R;RESIDENCE;16;;;;8549263;
C;090;878601;167;20020603 10:06;16//SP 17894;
D;090;878601;167;20020603 10:06;P;;;;;;
D;090;878601;167;20020603 10:06;V;;;;;;
B;090;878601;168;20020603 10:06;;25;;LANE COVE RD;NORTH RYDE;2113;;;20020325;20020422;335000;;R;RESIDENCE;25;;;;8547148;
C;090;878601;168;20020603 10:06;25//SP 17894;
D;090;878601;168;20020603 10:06;P;;;;;;
D;090;878601;168;20020603 10:06;P;;;;;;
D;090;878601;168;20020603 10:06;V;;;;;;
B;090;878679;169;20020603 10:06;;;288;LANE COVE RD;NORTH RYDE;2113;663.9;M;20020301;20020412;358000;A;R;RESIDENCE;;EM;;;8548740;
C;090;878679;169;20020603 10:06;20//36389;
D;090;878679;169;20020603 10:06;P;;;;;;
D;090;878679;169;20020603 10:06;P;;;;;;
D;090;878679;169;20020603 10:06;V;;;;;;
B;090;878789;170;20020603 10:06;;4;8;LANE COVE RD;RYDE;2112;;;20020219;20020418;228000;;R;RESIDENCE;4;;;;8608627;
C;090;878789;170;20020603 10:06;4//5898;
D;090;878789;170;20020603 10:06;P;;;;;;
D;090;878789;170;20020603 10:06;P;;;;;;
D;090;878789;170;20020603 10:06;V;;;;;;
B;090;879099;171;20020603 10:06;;14;32;LEISURE CL;NORTH RYDE;2113;;;20020312;20020416;365000;;R;RESIDENCE;14;;;;8557533;
C;090;879099;171;20020603 10:06;14//15085;
D;090;879099;171;20020603 10:06;P;;;;;;
D;090;879099;171;20020603 10:06;V;;;;;;
B;090;879613;172;20020603 10:06;;;30;LORNA AVE;NORTH RYDE;2113;;;20020328;20020514;528000;A;R;RESIDENCE;;EA;;;8615628;
C;090;879613;172;20020603 10:06;30//36618;
D;090;879613;172;20020603 10:06;P;;;;;;
D;090;879613;172;20020603 10:06;P;;;;;;
D;090;879613;172;20020603 10:06;P;;;;;;
D;090;879613;172;20020603 10:06;P;;;;;;
D;090;879613;172;20020603 10:06;V;;;;;;
B;090;879735;173;20020603 10:06;;;73;LOVELL RD;EASTWOOD;2122;;;20020212;20020507;557000;A;R;RESIDENCE;;EE;;;8624252;
C;090;879735;173;20020603 10:06;99//15589;
D;090;879735;173;20020603 10:06;P;;;;;;
D;090;879735;173;20020603 10:06;P;;;;;;
D;090;879735;173;20020603 10:06;V;;;;;;
D;090;879735;173;20020603 10:06;V;;;;;;
B;090;879781;174;20020603 10:06;;1;13;LUCINDA RD;EASTWOOD;2122;;;20020204;20020501;375000;;3;UNIT;1;;;;8584392;
C;090;879781;174;20020603 10:06;1//31656;
D;090;879781;174;20020603 10:06;P;;;;;;
D;090;879781;174;20020603 10:06;P;;;;;;
D;090;879781;174;20020603 10:06;V;;;;;;
D;090;879781;174;20020603 10:06;V;;;;;;
B;090;879911;175;20020603 10:06;;;5;LYNDHURST ST;GLADESVILLE;2111;;;20020327;20020430;520000;A;R;RESIDENCE;;EJ;;;8570798;
C;090;879911;175;20020603 10:06;11//16405;
D;090;879911;175;20020603 10:06;P;;;;;;
D;090;879911;175;20020603 10:06;P;;;;;;
D;090;879911;175;20020603 10:06;V;;;;;;
D;090;879911;175;20020603 10:06;V;;;;;;
B;090;880266;176;20020603 10:06;;;33 A;MARLOW AVE;DENISTONE;2114;682.9;M;20011102;20011210;625000;A;R;RESIDENCE;;EG;AC;;8223124;
C;090;880266;176;20020603 10:06;6//531861;
D;090;880266;176;20020603 10:06;P;;;;;;
D;090;880266;176;20020603 10:06;V;;;;;;
D;090;880266;176;20020603 10:06;V;;;;;;
B;090;880565;177;20020603 10:06;;1;9;MAXIM ST;WEST RYDE;2114;;;20020319;20020502;235000;;3;HOME UNIT;1;;;;8573697;
C;090;880565;177;20020603 10:06;1//1660;
D;090;880565;177;20020603 10:06;P;;;;;;
D;090;880565;177;20020603 10:06;V;;;;;;
B;090;880659;178;20020603 10:06;;6;16;MAY ST;EASTWOOD;2122;;;20020301;20020418;255000;;R;RESIDENCE;6;;;;8549126;
C;090;880659;178;20020603 10:06;6//2520;
D;090;880659;178;20020603 10:06;P;;;;;;
D;090;880659;178;20020603 10:06;P;;;;;;
D;090;880659;178;20020603 10:06;V;;;;;;
B;090;880659;179;20020603 10:06;;12;16;MAY ST;EASTWOOD;2122;;;20020301;20020418;255000;;R;RESIDENCE;12;;;;8549126;
C;090;880659;179;20020603 10:06;12//2520;
D;090;880659;179;20020603 10:06;P;;;;;;
D;090;880659;179;20020603 10:06;P;;;;;;
D;090;880659;179;20020603 10:06;V;;;;;;
B;090;880726;180;20020603 10:06;;6;26;MAY ST;EASTWOOD;2122;;;20020415;20020430;250000;;R;RESIDENCE;6;;;;8571233;
C;090;880726;180;20020603 10:06;6//SP 1913;
D;090;880726;180;20020603 10:06;P;;;;;;
D;090;880726;180;20020603 10:06;V;;;;;;
B;090;880900;181;20020603 10:06;;10;54;MEADOW CRES;MEADOWBANK;2114;;;20020403;20020429;190000;;3;HOME UNIT;10;;;;8621108;
C;090;880900;181;20020603 10:06;10//2888;
D;090;880900;181;20020603 10:06;P;;;;;;
D;090;880900;181;20020603 10:06;V;;;;;;
B;090;880954;182;20020603 10:06;;16;50;MEADOW CRES;MEADOWBANK;2114;;;20020222;20020415;255000;;R;RESIDENCE;16;;;;8574364;
C;090;880954;182;20020603 10:06;16//5326;
D;090;880954;182;20020603 10:06;P;;;;;;
D;090;880954;182;20020603 10:06;P;;;;;;
D;090;880954;182;20020603 10:06;V;;;;;;
B;090;881793;183;20020603 10:06;;;29;MELVILLE ST;RYDE;2112;;;20020319;20020503;518000;A;R;RESIDENCE;;EH;;;8574010;
C;090;881793;183;20020603 10:06;31//6582;
D;090;881793;183;20020603 10:06;P;;;;;;
D;090;881793;183;20020603 10:06;P;;;;;;
D;090;881793;183;20020603 10:06;V;;;;;;
B;090;882231;184;20020603 10:06;;;44;MIRIAM RD;WEST RYDE;2114;;;20020316;20020430;638000;A;R;RESIDENCE;;EL;;;8569426;
C;090;882231;184;20020603 10:06;91A//6272;
D;090;882231;184;20020603 10:06;P;;;;;;
D;090;882231;184;20020603 10:06;P;;;;;;
D;090;882231;184;20020603 10:06;V;;;;;;
D;090;882231;184;20020603 10:06;V;;;;;;
B;090;882242;185;20020603 10:06;;;9 A;MIRIAM RD;DENISTONE;2114;994.9;M;20011013;20011217;539500;A;R;RESIDENCE;;EL;AC;;8295670;
C;090;882242;185;20020603 10:06;2//593093;
D;090;882242;185;20020603 10:06;P;;;;;;
D;090;882242;185;20020603 10:06;P;;;;;;
D;090;882242;185;20020603 10:06;V;;;;;;
B;090;882337;186;20020603 10:06;;;41;MITCHELL ST;PUTNEY;2112;303.2;M;20020408;20020510;597500;A;R;RESIDENCE;;ET;;;8595433;
C;090;882337;186;20020603 10:06;102//852729;
D;090;882337;186;20020603 10:06;P;;;;;;
D;090;882337;186;20020603 10:06;P;;;;;;
D;090;882337;186;20020603 10:06;V;;;;;;
D;090;882337;186;20020603 10:06;V;;;;;;
B;090;882339;187;20020603 10:06;;;45 A;MITCHELL ST;PUTNEY;2112;301.9;M;20020309;20020510;585000;A;R;RESIDENCE;;ET;;;8608970;
C;090;882339;187;20020603 10:06;10//833316;
D;090;882339;187;20020603 10:06;P;;;;;;
D;090;882339;187;20020603 10:06;P;;;;;;
D;090;882339;187;20020603 10:06;V;;;;;;
D;090;882339;187;20020603 10:06;V;;;;;;
B;090;882349;188;20020603 10:06;;;40;MITCHELL ST;PUTNEY;2112;442.6;M;20020131;20020423;935000;A;R;RESIDENCE;;ET;;;8565770;
C;090;882349;188;20020603 10:06;1//7855;
D;090;882349;188;20020603 10:06;P;;;;;;
D;090;882349;188;20020603 10:06;P;;;;;;
D;090;882349;188;20020603 10:06;V;;;;;;
B;090;882987;189;20020603 10:06;;1;210;MORRISON RD;RYDE;2112;;;20020327;20020501;485000;;3;VILLA;1;;;;8554216;
C;090;882987;189;20020603 10:06;1//SP 61469;
D;090;882987;189;20020603 10:06;P;;;;;;
D;090;882987;189;20020603 10:06;P;;;;;;
D;090;882987;189;20020603 10:06;V;;;;;;
B;090;883284;190;20020603 10:06;;;6;MOSS ST;WEST RYDE;2114;;;20011209;20020221;430550;A;R;RESIDENCE;;ER;AC;;8373152;
C;090;883284;190;20020603 10:06;45//1257;
D;090;883284;190;20020603 10:06;P;;;;;;
D;090;883284;190;20020603 10:06;P;;;;;;
D;090;883284;190;20020603 10:06;V;;;;;;
B;090;883524;191;20020603 10:06;;;2;NERANG ST;RYDE;2112;708.2;M;20020312;20020510;538500;A;R;RESIDENCE;;EF;;;8599725;
C;090;883524;191;20020603 10:06;27//29461;
D;090;883524;191;20020603 10:06;P;;;;;;
D;090;883524;191;20020603 10:06;P;;;;;;
D;090;883524;191;20020603 10:06;V;;;;;;
D;090;883524;191;20020603 10:06;V;;;;;;
B;090;883614;192;20020603 10:06;;33;6;NILE CL;MARSFIELD;2122;;;20020211;20020325;400000;;R;RESIDENCE;33;;;;8569694;
C;090;883614;192;20020603 10:06;33//SP 63518;
D;090;883614;192;20020603 10:06;P;;;;;;
D;090;883614;192;20020603 10:06;V;;;;;;
B;090;883747;193;20020603 10:06;;;24;NORFOLK WAY;NORTH RYDE;2113;616.7;M;20020301;20020412;691000;A;R;RESIDENCE;;EA;;;8609487;
C;090;883747;193;20020603 10:06;15//285177;
D;090;883747;193;20020603 10:06;P;;;;;;
D;090;883747;193;20020603 10:06;P;;;;;;
D;090;883747;193;20020603 10:06;V;;;;;;
D;090;883747;193;20020603 10:06;V;;;;;;
B;090;883868;194;20020603 10:06;;;139;NORTH RD;EASTWOOD;2122;;;20020328;20020509;449000;A;R;RESIDENCE;;EC;;;8594544;
C;090;883868;194;20020603 10:06;1//16729;
D;090;883868;194;20020603 10:06;P;;;;;;
D;090;883868;194;20020603 10:06;P;;;;;;
D;090;883868;194;20020603 10:06;V;;;;;;
B;090;884447;195;20020603 10:06;;;4;ORIENT ST;GLADESVILLE;2111;;;20020325;20020507;795000;A;V;VACANT LAND;;EJ;;;8629588;
C;090;884447;195;20020603 10:06;56//5825;
D;090;884447;195;20020603 10:06;P;;;;;;
D;090;884447;195;20020603 10:06;V;;;;;;
D;090;884447;195;20020603 10:06;V;;;;;;
B;090;884463;196;20020603 10:06;;6;2;ORR ST;GLADESVILLE;2111;;;20020405;20020513;320000;;R;RESIDENCE;6;;;;8610620;
C;090;884463;196;20020603 10:06;6//11046;
D;090;884463;196;20020603 10:06;P;;;;;;
D;090;884463;196;20020603 10:06;V;;;;;;
D;090;884463;196;20020603 10:06;V;;;;;;
B;090;884654;197;20020603 10:06;;;12;PACEY AVE;NORTH RYDE;2113;505.9;M;20020403;20020516;495000;A;R;RESIDENCE;;EA;;;8613646;
C;090;884654;197;20020603 10:06;45//28638;
D;090;884654;197;20020603 10:06;P;;;;;;
D;090;884654;197;20020603 10:06;P;;;;;;
D;090;884654;197;20020603 10:06;V;;;;;;
B;090;884720;198;20020603 10:06;;;68;PARKES ST;RYDE;2112;614.5;M;20020315;20020426;505000;A;R;RESIDENCE;;EN;;;8601436;
C;090;884720;198;20020603 10:06;122//4825;
D;090;884720;198;20020603 10:06;P;;;;;;
D;090;884720;198;20020603 10:06;P;;;;;;
D;090;884720;198;20020603 10:06;V;;;;;;
B;090;885246;199;20020603 10:06;;5;9;PEARSON ST;GLADESVILLE;2111;;;20020326;20020507;375000;;R;RESIDENCE;5;;;;8595707;
C;090;885246;199;20020603 10:06;5//SP 54286;
D;090;885246;199;20020603 10:06;P;;;;;;
D;090;885246;199;20020603 10:06;V;;;;;;
D;090;885246;199;20020603 10:06;V;;;;;;
B;090;885297;200;20020603 10:06;;2;29;PEARSON ST;GLADESVILLE;2111;;;20020327;20020414;290000;;R;RESIDENCE;2;;;;8627671;
C;090;885297;200;20020603 10:06;2//7998;
D;090;885297;200;20020603 10:06;P;;;;;;
D;090;885297;200;20020603 10:06;V;;;;;;
D;090;885297;200;20020603 10:06;V;;;;;;
B;090;885304;201;20020603 10:06;;8;31;PEARSON ST;GLADESVILLE;2111;;;20020201;20020315;285000;;R;RESIDENCE;8;;;;8593697;
C;090;885304;201;20020603 10:06;8//6691;
D;090;885304;201;20020603 10:06;P;;;;;;
D;090;885304;201;20020603 10:06;P;;;;;;
D;090;885304;201;20020603 10:06;V;;;;;;
B;090;885463;202;20020603 10:06;;;17;PEMBROKE RD;EASTWOOD;2122;594.4;M;20020315;20020430;485000;A;R;RESIDENCE;;EZ;;;8581681;
C;090;885463;202;20020603 10:06;7//242714;
D;090;885463;202;20020603 10:06;P;;;;;;
D;090;885463;202;20020603 10:06;V;;;;;;
B;090;885490;203;20020603 10:06;;;1;PENNANT AVE;DENISTONE;2114;1.477;H;20000517;20000628;3123000;S;3;HOUSE & VAROU;;ZL;;;6902005;
C;090;885490;203;20020603 10:06;1, 2//221325;
D;090;885490;203;20020603 10:06;P;;;;;;
D;090;885490;203;20020603 10:06;V;;;;;;
B;090;885761;204;20020603 10:06;;;4;PICKFORD AVE;EASTWOOD;2122;613.4;M;20010811;20011105;481500;A;R;RESIDENCE;;EC;AC;;8107464;
C;090;885761;204;20020603 10:06;4//227061;
D;090;885761;204;20020603 10:06;P;;;;;;
D;090;885761;204;20020603 10:06;P;;;;;;
D;090;885761;204;20020603 10:06;V;;;;;;
D;090;885761;204;20020603 10:06;V;;;;;;
B;090;885925;205;20020603 10:06;;17;44;PITTWATER RD;GLADESVILLE;2111;;;20020221;20020404;250000;;R;RESIDENCE;17;;;;8610805;
C;090;885925;205;20020603 10:06;17//2882;
D;090;885925;205;20020603 10:06;P;;;;;;
D;090;885925;205;20020603 10:06;V;;;;;;
B;090;886103;206;20020603 10:06;;;510;PITTWATER RD;NORTH RYDE;2113;1328;M;20011220;20020215;3488750;X;V;VACANT LAND;;ZN;AV;;8371288;
C;090;886103;206;20020603 10:06;18//232697;
D;090;886103;206;20020603 10:06;P;;;;;;
D;090;886103;206;20020603 10:06;V;;;;;;
B;090;886588;207;20020603 10:06;;;164;PRINCES ST;RYDE;2112;582.8;M;20020323;20020323;912000;A;R;RESIDENCE;;ET;;;8554036;
C;090;886588;207;20020603 10:06;1//857913;
D;090;886588;207;20020603 10:06;P;;;;;;
D;090;886588;207;20020603 10:06;P;;;;;;
D;090;886588;207;20020603 10:06;V;;;;;;
D;090;886588;207;20020603 10:06;V;;;;;;
B;090;886611;208;20020603 10:06;;;46;PRINCES ST;RYDE;2112;343.3;M;20020207;20020424;449000;A;R;RESIDENCE;;EF;;;8605192;
C;090;886611;208;20020603 10:06;12//825440;
D;090;886611;208;20020603 10:06;P;;;;;;
D;090;886611;208;20020603 10:06;P;;;;;;
D;090;886611;208;20020603 10:06;V;;;;;;
D;090;886611;208;20020603 10:06;V;;;;;;
B;090;886703;209;20020603 10:06;;9;6;PUNT RD;GLADESVILLE;2111;;;20020411;20020523;265000;;R;RESIDENCE;9;;;;8624467;
C;090;886703;209;20020603 10:06;9//15914;
D;090;886703;209;20020603 10:06;P;;;;;;
D;090;886703;209;20020603 10:06;P;;;;;;
D;090;886703;209;20020603 10:06;V;;;;;;
B;090;886781;210;20020603 10:06;;;102;QUARRY RD;RYDE;2112;;;20020327;20020508;606000;A;R;RESIDENCE;;EF;;;8588091;
C;090;886781;210;20020603 10:06;21//384437;
D;090;886781;210;20020603 10:06;P;;;;;;
D;090;886781;210;20020603 10:06;P;;;;;;
D;090;886781;210;20020603 10:06;V;;;;;;
B;090;886783;211;20020603 10:06;;;106;QUARRY RD;RYDE;2112;663.9;M;19961211;19970122;305000;A;3;;;EF;AC;;2819666;
C;090;886783;211;20020603 10:06;47//23652;
D;090;886783;211;20020603 10:06;P;;;;;;
D;090;886783;211;20020603 10:06;V;;;;;;
D;090;886783;211;20020603 10:06;V;;;;;;
B;090;887079;212;20020603 10:06;;;;RAILWAY RD;MEADOWBANK;2114;261.5;M;20010912;20011019;250000;Z;3;FACTORIES;;ZR;;;8061542;
C;090;887079;212;20020603 10:06;1//863789;
D;090;887079;212;20020603 10:06;P;;;;;;
D;090;887079;212;20020603 10:06;V;;;;;;
B;090;887199;213;20020603 10:06;;;24;REGENT ST;PUTNEY;2112;;;20020430;20020430;105000;A;R;RESIDENCE;;ET;;;8584688;
C;090;887199;213;20020603 10:06;11/5/1009;
D;090;887199;213;20020603 10:06;P;;;;;;
D;090;887199;213;20020603 10:06;P;;;;;;
D;090;887199;213;20020603 10:06;V;;;;;;
D;090;887199;213;20020603 10:06;V;;;;;;
D;090;887199;213;20020603 10:06;V;;;;;;
B;090;887238;214;20020603 10:06;;;15;RENE ST;EAST RYDE;2113;581.7;M;20020323;20020507;615500;A;R;RESIDENCE;;EV;;;8590468;
C;090;887238;214;20020603 10:06;67//31574;
D;090;887238;214;20020603 10:06;P;;;;;;
D;090;887238;214;20020603 10:06;V;;;;;;
B;090;887285;215;20020603 10:06;;2;15;RESERVE ST;WEST RYDE;2114;;;20020316;20020429;210000;;R;RESIDENCE;2;;;;8613359;
C;090;887285;215;20020603 10:06;2//18538;
D;090;887285;215;20020603 10:06;P;;;;;;
D;090;887285;215;20020603 10:06;P;;;;;;
D;090;887285;215;20020603 10:06;V;;;;;;
B;090;887314;216;20020603 10:06;;5;5;RESERVE ST;WEST RYDE;2114;;;20020325;20020419;185000;;R;RESIDENCE;5;;;;8548236;
C;090;887314;216;20020603 10:06;5//16068;
D;090;887314;216;20020603 10:06;P;;;;;;
D;090;887314;216;20020603 10:06;P;;;;;;
D;090;887314;216;20020603 10:06;V;;;;;;
B;090;887444;217;20020603 10:06;;;35;RICKARD ST;RYDE;2112;;;20020223;20020405;496000;A;R;RESIDENCE;;EE;;;8587969;
C;090;887444;217;20020603 10:06;44//7465;
D;090;887444;217;20020603 10:06;P;;;;;;
D;090;887444;217;20020603 10:06;P;;;;;;
D;090;887444;217;20020603 10:06;V;;;;;;
D;090;887444;217;20020603 10:06;V;;;;;;
B;090;887463;218;20020603 10:06;;;4;RICKARD ST;RYDE;2112;;;20020309;20020422;461000;A;R;RESIDENCE;;EE;;;8594612;
C;090;887463;218;20020603 10:06;6//7465;
D;090;887463;218;20020603 10:06;P;;;;;;
D;090;887463;218;20020603 10:06;V;;;;;;
D;090;887463;218;20020603 10:06;V;;;;;;
B;090;888086;219;20020603 10:06;;4;2;ROGAL PL;NORTH RYDE;2113;;;20020219;20020412;400000;;R;RESIDENCE;4;;;;8596786;
C;090;888086;219;20020603 10:06;4//15140;
D;090;888086;219;20020603 10:06;P;;;;;;
D;090;888086;219;20020603 10:06;P;;;;;;
D;090;888086;219;20020603 10:06;V;;;;;;
D;090;888086;219;20020603 10:06;V;;;;;;
B;090;888203;220;20020603 10:06;;4;18;ROSS ST;GLADESVILLE;2111;;;20020314;20020426;305500;;R;RESIDENCE;4;;;;8567481;
C;090;888203;220;20020603 10:06;4//6171;
D;090;888203;220;20020603 10:06;P;;;;;;
D;090;888203;220;20020603 10:06;V;;;;;;
B;090;888525;221;20020603 10:06;;;7;ROWELL ST;NORTH RYDE;2113;505.9;M;20020310;20020419;495000;A;R;RESIDENCE;;EA;;;8546738;
C;090;888525;221;20020603 10:06;617//28915;
D;090;888525;221;20020603 10:06;P;;;;;;
D;090;888525;221;20020603 10:06;V;;;;;;
B;090;888694;222;20020603 10:06;;;1;RUTH ST;EASTWOOD;2122;575.4;M;20020221;20020503;575000;A;R;RESIDENCE;;EZ;;;8582914;
C;090;888694;222;20020603 10:06;10//227851;
D;090;888694;222;20020603 10:06;P;;;;;;
D;090;888694;222;20020603 10:06;P;;;;;;
D;090;888694;222;20020603 10:06;V;;;;;;
B;090;888864;223;20020603 10:06;;6;6 A;RYEDALE RD;WEST RYDE;2114;;;20020319;20020430;370000;;3;VILLA;6;;;;8578837;
C;090;888864;223;20020603 10:06;6//30638;
D;090;888864;223;20020603 10:06;P;;;;;;
D;090;888864;223;20020603 10:06;P;;;;;;
D;090;888864;223;20020603 10:06;V;;;;;;
B;090;888935;224;20020603 10:06;;;253 A;RYEDALE RD;EASTWOOD;2122;1106;M;20011210;20020118;310000;A;R;RESIDENCE;;EG;AC;;8314166;
C;090;888935;224;20020603 10:06;1//703989;
D;090;888935;224;20020603 10:06;P;;;;;;
D;090;888935;224;20020603 10:06;P;;;;;;
D;090;888935;224;20020603 10:06;V;;;;;;
B;090;889007;225;20020603 10:06;;;73;RYEDALE RD;WEST RYDE;2114;;;20011221;20020506;640000;B;3;SHOP;;CB;;;8566778;
C;090;889007;225;20020603 10:06;A//308091;
D;090;889007;225;20020603 10:06;P;;;;;;
D;090;889007;225;20020603 10:06;V;;;;;;
D;090;889007;225;20020603 10:06;V;;;;;;
B;090;889346;226;20020603 10:06;;;6;SEMPLE ST;RYDE;2112;575.4;M;20020123;20020319;515000;A;R;RESIDENCE;;EF;;;8538254;
C;090;889346;226;20020603 10:06;6//27668;
D;090;889346;226;20020603 10:06;P;;;;;;
D;090;889346;226;20020603 10:06;P;;;;;;
D;090;889346;226;20020603 10:06;P;;;;;;
D;090;889346;226;20020603 10:06;V;;;;;;
B;090;889818;227;20020603 10:06;;;3 A;SIXTH AVE;EASTWOOD;2122;1239;M;20011025;20020110;670000;A;R;RESIDENCE;;EG;AC;;8264978;
C;090;889818;227;20020603 10:06;2//545237;
D;090;889818;227;20020603 10:06;P;;;;;;
D;090;889818;227;20020603 10:06;P;;;;;;
D;090;889818;227;20020603 10:06;V;;;;;;
B;090;890279;228;20020603 10:06;;24;14;STATION ST;WEST RYDE;2114;;;20020327;20020508;220000;;R;RESIDENCE;24;;;;8615486;
C;090;890279;228;20020603 10:06;24//6463;
D;090;890279;228;20020603 10:06;P;;;;;;
D;090;890279;228;20020603 10:06;P;;;;;;
D;090;890279;228;20020603 10:06;V;;;;;;
D;090;890279;228;20020603 10:06;V;;;;;;
B;090;890389;229;20020603 10:06;;;68;STATION ST;WEST RYDE;2114;;;20020307;20020418;460000;A;R;RESIDENCE;;ER;;;8568314;
C;090;890389;229;20020603 10:06;A//319617;
D;090;890389;229;20020603 10:06;P;;;;;;
D;090;890389;229;20020603 10:06;P;;;;;;
D;090;890389;229;20020603 10:06;V;;;;;;
B;090;890454;230;20020603 10:06;;3;96;STATION ST;MEADOWBANK;2114;;;20020222;20020419;206000;;R;RESIDENCE;3;;;;8558143;
C;090;890454;230;20020603 10:06;3//20765;
D;090;890454;230;20020603 10:06;P;;;;;;
D;090;890454;230;20020603 10:06;V;;;;;;
B;090;890628;231;20020603 10:06;;;12;STRATFORD AVE;DENISTONE;2114;651.5;M;20020215;20020412;592500;A;R;RESIDENCE;;EG;;;8578379;
C;090;890628;231;20020603 10:06;1//593323;
D;090;890628;231;20020603 10:06;P;;;;;;
D;090;890628;231;20020603 10:06;V;;;;;;
D;090;890628;231;20020603 10:06;V;;;;;;
B;090;890744;232;20020603 10:06;;;14;SUMMIT CL;EASTWOOD;2122;689.2;M;20011211;20020123;584000;A;R;RESIDENCE;;EZ;AC;;8356656;
C;090;890744;232;20020603 10:06;15//239733;
D;090;890744;232;20020603 10:06;P;;;;;;
D;090;890744;232;20020603 10:06;P;;;;;;
D;090;890744;232;20020603 10:06;V;;;;;;
B;090;890755;233;20020603 10:06;;8;5;SUNHILL PL;NORTH RYDE;2113;;;20020221;20020503;395000;;R;RESIDENCE;8;;;;8629106;
C;090;890755;233;20020603 10:06;8//40395;
D;090;890755;233;20020603 10:06;P;;;;;;
D;090;890755;233;20020603 10:06;P;;;;;;
D;090;890755;233;20020603 10:06;V;;;;;;
D;090;890755;233;20020603 10:06;V;;;;;;
B;090;891016;234;20020603 10:06;;1;1;TARANTO RD;EASTWOOD;2122;;;20020208;20020404;330000;;R;RESIDENCE;1;;;;8629991;
C;090;891016;234;20020603 10:06;1//21992;
D;090;891016;234;20020603 10:06;P;;;;;;
D;090;891016;234;20020603 10:06;P;;;;;;
D;090;891016;234;20020603 10:06;P;;;;;;
D;090;891016;234;20020603 10:06;V;;;;;;
B;090;891075;235;20020603 10:06;;51;7;TARANTO RD;EASTWOOD;2122;;;20020308;20020430;346000;;R;RESIDENCE;51;;;;8626018;
C;090;891075;235;20020603 10:06;51//31343;
D;090;891075;235;20020603 10:06;P;;;;;;
D;090;891075;235;20020603 10:06;P;;;;;;
D;090;891075;235;20020603 10:06;V;;;;;;
D;090;891075;235;20020603 10:06;V;;;;;;
B;090;891219;236;20020603 10:06;;18;23;TARANTO RD;MARSFIELD;2122;;;20020313;20020424;337010;;R;RESIDENCE;18;;;;8556471;
C;090;891219;236;20020603 10:06;18//16926;
D;090;891219;236;20020603 10:06;P;;;;;;
D;090;891219;236;20020603 10:06;V;;;;;;
B;090;891273;237;20020603 10:06;;56;25;TARANTO RD;MARSFIELD;2122;;;20020220;20020416;380000;;R;RESIDENCE;56;;;;8559187;
C;090;891273;237;20020603 10:06;56//16271;
D;090;891273;237;20020603 10:06;P;;;;;;
D;090;891273;237;20020603 10:06;V;;;;;;
B;090;891648;238;20020603 10:06;;;83 B;TENNYSON RD;GLADESVILLE;2111;534.2;M;20020228;20020503;582500;A;R;RESIDENCE;;EX;;;8606246;
C;090;891648;238;20020603 10:06;212//832208;
D;090;891648;238;20020603 10:06;P;;;;;;
D;090;891648;238;20020603 10:06;P;;;;;;
D;090;891648;238;20020603 10:06;V;;;;;;
B;090;891713;239;20020603 10:06;;;36;TENNYSON RD;GLADESVILLE;2111;347.8;M;20020213;20020509;505000;A;R;RESIDENCE;;EU;;;8586972;
C;090;891713;239;20020603 10:06;5//238500;
D;090;891713;239;20020603 10:06;P;;;;;;
D;090;891713;239;20020603 10:06;P;;;;;;
D;090;891713;239;20020603 10:06;V;;;;;;
D;090;891713;239;20020603 10:06;V;;;;;;
B;090;892324;240;20020603 10:06;;;3;TOBRUK ST;NORTH RYDE;2113;556.4;M;20020321;20020502;570000;A;R;RESIDENCE;;EA;;;8617893;
C;090;892324;240;20020603 10:06;229//28396;
