A;088;20020102 13:05;PTHIRLWELL;
B;088;797220;164;20020102 13:05;;26;92;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20010919;20011129;565000;;R;RESIDENCE;26;;;;8199028;
C;088;797220;164;20020102 13:05;26//4007;
D;088;797220;164;20020102 13:05;P;;;;;;
D;088;797220;164;20020102 13:05;P;;;;;;
D;088;797220;164;20020102 13:05;V;;;;;;
D;088;797220;164;20020102 13:05;V;;;;;;
B;088;797387;165;20020102 13:05;;8;70;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20010928;20011121;390000;;R;RESIDENCE;8;;;;8172380;
C;088;797387;165;20020102 13:05;8//297;
D;088;797387;165;20020102 13:05;P;;;;;;
D;088;797387;165;20020102 13:05;V;;;;;;
D;088;797387;165;20020102 13:05;V;;;;;;
D;088;797387;165;20020102 13:05;V;;;;;;
D;088;797387;165;20020102 13:05;V;;;;;;
B;088;797387;166;20020102 13:05;;22;70;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20010928;20011121;390000;;R;RESIDENCE;22;;;;8172380;
C;088;797387;166;20020102 13:05;22//297;
D;088;797387;166;20020102 13:05;P;;;;;;
D;088;797387;166;20020102 13:05;V;;;;;;
D;088;797387;166;20020102 13:05;V;;;;;;
D;088;797387;166;20020102 13:05;V;;;;;;
D;088;797387;166;20020102 13:05;V;;;;;;
B;088;797479;167;20020102 13:05;;7;58;SHIRLEY RD;WOLLSTONECRAFT;2065;;;20011019;20011203;435000;;R;RESIDENCE;7;;;;8167202;
C;088;797479;167;20020102 13:05;7//1879;
D;088;797479;167;20020102 13:05;P;;;;;;
D;088;797479;167;20020102 13:05;V;;;;;;
D;088;797479;167;20020102 13:05;V;;;;;;
B;088;797600;168;20020102 13:05;;;51;SINCLAIR ST;CROWS NEST;2065;;;20011022;20011203;605000;A;R;RESIDENCE;;NG;;;8173481;
C;088;797600;168;20020102 13:05;2//204722;
D;088;797600;168;20020102 13:05;P;;;;;;
D;088;797600;168;20020102 13:05;V;;;;;;
B;088;797627;169;20020102 13:05;;7;13;SINCLAIR ST;CROWS NEST;2065;;;20011101;20011206;320000;;R;RESIDENCE;7;;;;8190738;
C;088;797627;169;20020102 13:05;7//SP 60544;
D;088;797627;169;20020102 13:05;P;;;;;;
D;088;797627;169;20020102 13:05;P;;;;;;
D;088;797627;169;20020102 13:05;V;;;;;;
D;088;797627;169;20020102 13:05;V;;;;;;
B;088;797788;170;20020102 13:05;;14;1;SPAINS WHARF RD;NEUTRAL BAY;2089;;;20011011;20011122;1425000;;R;RESIDENCE;14;;;;8201721;
C;088;797788;170;20020102 13:05;14//5069;
D;088;797788;170;20020102 13:05;P;;;;;;
D;088;797788;170;20020102 13:05;P;;;;;;
D;088;797788;170;20020102 13:05;V;;;;;;
D;088;797788;170;20020102 13:05;V;;;;;;
B;088;798093;171;20020102 13:05;;3;4;SPOFFORTH ST;CREMORNE;2090;;;20011011;20011122;1000000;;R;RESIDENCE;3;;;;8171354;
C;088;798093;171;20020102 13:05;3//SP 60826;
D;088;798093;171;20020102 13:05;P;;;;;;
D;088;798093;171;20020102 13:05;P;;;;;;
D;088;798093;171;20020102 13:05;V;;;;;;
D;088;798093;171;20020102 13:05;V;;;;;;
B;088;798448;172;20020102 13:05;;;81;SUTHERLAND ST;CREMORNE;2090;340.3;M;20010719;20010830;745000;A;R;RESIDENCE;;NJ;;;7915208;
C;088;798448;172;20020102 13:05;1//769942;
D;088;798448;172;20020102 13:05;P;;;;;;
D;088;798448;172;20020102 13:05;V;;;;;;
B;088;798458;173;20020102 13:05;;5;62;SUTHERLAND ST;CREMORNE;2090;;;20010829;20011010;625000;;3;HOME UNIT;5;;;;8172925;
C;088;798458;173;20020102 13:05;5//10218;
D;088;798458;173;20020102 13:05;P;;;;;;
D;088;798458;173;20020102 13:05;P;;;;;;
D;088;798458;173;20020102 13:05;V;;;;;;
D;088;798458;173;20020102 13:05;V;;;;;;
B;088;798543;174;20020102 13:05;;5;4;SUTHERLAND ST;CREMORNE;2090;;;20010927;20011207;504000;;R;RESIDENCE;5;;;;8200981;
C;088;798543;174;20020102 13:05;5//SP 54671;
D;088;798543;174;20020102 13:05;P;;;;;;
D;088;798543;174;20020102 13:05;V;;;;;;
B;088;799215;175;20020102 13:05;;;12;UNDERCLIFFE ST;NEUTRAL BAY;2089;398.5;M;20011005;20011128;1290000;A;R;RESIDENCE;;NC;;;8184005;
C;088;799215;175;20020102 13:05;C//107472;
D;088;799215;175;20020102 13:05;P;;;;;;
D;088;799215;175;20020102 13:05;V;;;;;;
D;088;799215;175;20020102 13:05;V;;;;;;
B;088;799261;176;20020102 13:05;;;41;UNION ST;NORTH SYDNEY;2060;193.4;M;20011023;20011130;998000;A;R;RESIDENCE;;NE;;;8179962;
C;088;799261;176;20020102 13:05;1//742435;
D;088;799261;176;20020102 13:05;P;;;;;;
D;088;799261;176;20020102 13:05;V;;;;;;
B;088;799377;177;20020102 13:05;;;40;VICTORIA ST;NORTH SYDNEY;2060;;;20011106;20011212;975000;A;R;RESIDENCE;;NE;;;8206717;
C;088;799377;177;20020102 13:05;1//87984;
D;088;799377;177;20020102 13:05;P;;;;;;
D;088;799377;177;20020102 13:05;P;;;;;;
D;088;799377;177;20020102 13:05;V;;;;;;
B;088;799550;178;20020102 13:05;;11;73;WALKER ST;NORTH SYDNEY;2060;;;20010430;20010625;1685000;;3;OFFICE;11;;;;7866867;
C;088;799550;178;20020102 13:05;11//35394;
D;088;799550;178;20020102 13:05;P;;;;;;
D;088;799550;178;20020102 13:05;V;;;;;;
B;088;799550;179;20020102 13:05;;12;73;WALKER ST;NORTH SYDNEY;2060;;;20010430;20010625;1685000;;3;OFFICE;12;;;;7866867;
C;088;799550;179;20020102 13:05;12//35394;
D;088;799550;179;20020102 13:05;P;;;;;;
D;088;799550;179;20020102 13:05;V;;;;;;
B;088;799573;180;20020102 13:05;;19;107;WALKER ST;NORTH SYDNEY;2060;;;20010608;20010713;341000;;3;COMMERCIAL UN;19;;;;8150909;
C;088;799573;180;20020102 13:05;19//21592;
D;088;799573;180;20020102 13:05;P;;;;;;
D;088;799573;180;20020102 13:05;V;;;;;;
B;088;800682;181;20020102 13:05;;;13;WEBB ST;NORTH SYDNEY;2060;115.4;M;20011026;20011207;595000;A;R;RESIDENCE;;NE;;;8197704;
C;088;800682;181;20020102 13:05;1//786985;
D;088;800682;181;20020102 13:05;P;;;;;;
D;088;800682;181;20020102 13:05;V;;;;;;
B;088;800980;182;20020102 13:05;;;222;WEST ST;CROWS NEST;2065;183.4;M;20010807;20010903;650000;A;R;RESIDENCE;;NF;;;7915414;
C;088;800980;182;20020102 13:05;2/3/1482;
D;088;800980;182;20020102 13:05;P;;;;;;
D;088;800980;182;20020102 13:05;V;;;;;;
D;088;800980;182;20020102 13:05;V;;;;;;
B;088;802273;183;20020102 13:05;;3;17;WYAGDON ST;NORTH SYDNEY;2060;;;20011113;20011211;536730;;R;RESIDENCE;3;;;;8198658;
C;088;802273;183;20020102 13:05;3//20922;
D;088;802273;183;20020102 13:05;P;;;;;;
D;088;802273;183;20020102 13:05;P;;;;;;
D;088;802273;183;20020102 13:05;V;;;;;;
B;088;802931;184;20020102 13:05;;15;102;YOUNG ST;CREMORNE;2090;;;20011012;20011126;370000;;R;RESIDENCE;15;;;;8213961;
C;088;802931;184;20020102 13:05;15//6215;
D;088;802931;184;20020102 13:05;P;;;;;;
D;088;802931;184;20020102 13:05;P;;;;;;
D;088;802931;184;20020102 13:05;V;;;;;;
B;088;781452;185;20020102 13:05;;68;30;GLEN ST;MILSONS POINT;2061;;;20010823;20011114;673000;;R;RESIDENCE;68;;;;8159362;
C;088;781452;185;20020102 13:05;68//63731;
D;088;781452;185;20020102 13:05;P;;;;;;
D;088;781452;185;20020102 13:05;V;;;;;;
B;088;781452;186;20020102 13:05;;91;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011114;710000;;R;RESIDENCE;91;;;;8155817;
C;088;781452;186;20020102 13:05;91//63731;
D;088;781452;186;20020102 13:05;P;;;;;;
D;088;781452;186;20020102 13:05;V;;;;;;
B;088;781452;187;20020102 13:05;;101;30;GLEN ST;MILSONS POINT;2061;;;20011016;20011120;740000;;R;RESIDENCE;101;;;;8160247;
C;088;781452;187;20020102 13:05;101//63731;
D;088;781452;187;20020102 13:05;P;;;;;;
D;088;781452;187;20020102 13:05;V;;;;;;
B;088;781452;188;20020102 13:05;;137;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011019;2280000;;R;RESIDENCE;137;;;;8157972;
C;088;781452;188;20020102 13:05;137//63731;
D;088;781452;188;20020102 13:05;P;;;;;;
D;088;781452;188;20020102 13:05;V;;;;;;
B;088;781452;189;20020102 13:05;;339;30;GLEN ST;MILSONS POINT;2061;;;20010823;20011114;673000;;R;RESIDENCE;339;;;;8159362;
C;088;781452;189;20020102 13:05;339//63731;
D;088;781452;189;20020102 13:05;P;;;;;;
D;088;781452;189;20020102 13:05;V;;;;;;
B;088;781452;190;20020102 13:05;;327;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011114;710000;;R;RESIDENCE;327;;;;8155817;
C;088;781452;190;20020102 13:05;327//63731;
D;088;781452;190;20020102 13:05;P;;;;;;
D;088;781452;190;20020102 13:05;V;;;;;;
B;088;781452;191;20020102 13:05;;304;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011019;2280000;;R;RESIDENCE;304;;;;8157972;
C;088;781452;191;20020102 13:05;304//63731;
D;088;781452;191;20020102 13:05;P;;;;;;
D;088;781452;191;20020102 13:05;V;;;;;;
B;088;781452;192;20020102 13:05;;300;30;GLEN ST;MILSONS POINT;2061;;;20011016;20011120;740000;;R;RESIDENCE;300;;;;8160247;
C;088;781452;192;20020102 13:05;300//63731;
D;088;781452;192;20020102 13:05;P;;;;;;
D;088;781452;192;20020102 13:05;V;;;;;;
B;088;781452;193;20020102 13:05;;299;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011019;2280000;;R;RESIDENCE;299;;;;8157972;
C;088;781452;193;20020102 13:05;299//63731;
D;088;781452;193;20020102 13:05;P;;;;;;
D;088;781452;193;20020102 13:05;V;;;;;;
B;088;781452;194;20020102 13:05;;285;30;GLEN ST;MILSONS POINT;2061;;;20010718;20011130;2300000;;3;UNIT;285;;;;8196693;
C;088;781452;194;20020102 13:05;285//63731;
D;088;781452;194;20020102 13:05;P;;;;;;
D;088;781452;194;20020102 13:05;P;;;;;;
D;088;781452;194;20020102 13:05;V;;;;;;
B;088;781452;195;20020102 13:05;;284;30;GLEN ST;MILSONS POINT;2061;;;20010718;20011130;2300000;;3;UNIT;284;;;;8196693;
C;088;781452;195;20020102 13:05;284//63731;
D;088;781452;195;20020102 13:05;P;;;;;;
D;088;781452;195;20020102 13:05;P;;;;;;
D;088;781452;195;20020102 13:05;V;;;;;;
B;088;781452;196;20020102 13:05;;276;30;GLEN ST;MILSONS POINT;2061;;;20010718;20011130;2300000;;3;UNIT;276;;;;8196693;
C;088;781452;196;20020102 13:05;276//63731;
D;088;781452;196;20020102 13:05;P;;;;;;
D;088;781452;196;20020102 13:05;P;;;;;;
D;088;781452;196;20020102 13:05;V;;;;;;
B;088;781452;197;20020102 13:05;;369;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011019;2280000;;R;RESIDENCE;369;;;;8157972;
C;088;781452;197;20020102 13:05;369//63731;
D;088;781452;197;20020102 13:05;P;;;;;;
D;088;781452;197;20020102 13:05;V;;;;;;
B;088;781452;198;20020102 13:05;;364;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011019;2280000;;R;RESIDENCE;364;;;;8157972;
C;088;781452;198;20020102 13:05;364//63731;
D;088;781452;198;20020102 13:05;P;;;;;;
D;088;781452;198;20020102 13:05;V;;;;;;
B;088;781452;199;20020102 13:05;;361;30;GLEN ST;MILSONS POINT;2061;;;20010718;20011130;2300000;;3;UNIT;361;;;;8196693;
C;088;781452;199;20020102 13:05;361//63731;
D;088;781452;199;20020102 13:05;P;;;;;;
D;088;781452;199;20020102 13:05;P;;;;;;
D;088;781452;199;20020102 13:05;V;;;;;;
B;088;781452;200;20020102 13:05;;242;30;GLEN ST;MILSONS POINT;2061;;;20010919;20011114;710000;;R;RESIDENCE;242;;;;8155817;
C;088;781452;200;20020102 13:05;242//63731;
D;088;781452;200;20020102 13:05;P;;;;;;
D;088;781452;200;20020102 13:05;V;;;;;;
B;088;781452;201;20020102 13:05;;234;30;GLEN ST;MILSONS POINT;2061;;;20010823;20011114;673000;;R;RESIDENCE;234;;;;8159362;
C;088;781452;201;20020102 13:05;234//63731;
D;088;781452;201;20020102 13:05;P;;;;;;
D;088;781452;201;20020102 13:05;V;;;;;;
B;088;781452;202;20020102 13:05;;227;30;GLEN ST;MILSONS POINT;2061;;;20011016;20011120;740000;;R;RESIDENCE;227;;;;8160247;
C;088;781452;202;20020102 13:05;227//63731;
D;088;781452;202;20020102 13:05;P;;;;;;
D;088;781452;202;20020102 13:05;V;;;;;;
B;088;781452;203;20020102 13:05;;134;30;GLEN ST;MILSONS POINT;2061;;;20010718;20011130;2300000;;3;UNIT;134;;;;8196693;
C;088;781452;203;20020102 13:05;134//63731;
D;088;781452;203;20020102 13:05;P;;;;;;
D;088;781452;203;20020102 13:05;P;;;;;;
D;088;781452;203;20020102 13:05;V;;;;;;
B;088;798802;204;20020102 13:05;;3;20;THRUPP ST;NEUTRAL BAY;2089;;;20010921;20011109;1025000;;R;RESIDENCE;3;;;;8157631;
C;088;798802;204;20020102 13:05;3//SP 64753;
D;088;798802;204;20020102 13:05;P;;;;;;
D;088;798802;204;20020102 13:05;P;;;;;;
D;088;798802;204;20020102 13:05;V;;;;;;
B;088;799192;205;20020102 13:05;;2;76;UNDERCLIFFE ST;NEUTRAL BAY;2089;;;20011016;20011130;490000;;R;RESIDENCE;2;;;;8212686;
C;088;799192;205;20020102 13:05;2//SP 65643;
D;088;799192;205;20020102 13:05;P;;;;;;
D;088;799192;205;20020102 13:05;V;;;;;;
B;088;2858561;206;20020102 13:05;;;5;WHEATLEIGH ST;CROWS NEST;2065;298.9;M;20010821;20010821;600000;A;R;RESIDENCE;;NF;;;8209742;
C;088;2858561;206;20020102 13:05;2//1033774;
D;088;2858561;206;20020102 13:05;P;;;;;;
D;088;2858561;206;20020102 13:05;P;;;;;;
B;088;2876920;207;20020102 13:05;;;;;CAMMERY;;;;20010907;20011120;565000;;R;RESIDENCE;12;;;;8211936;
C;088;2876920;207;20020102 13:05;12//SP 66513;
D;088;2876920;207;20020102 13:05;P;;;;;;
D;088;2876920;207;20020102 13:05;P;;;;;;
D;088;2876920;207;20020102 13:05;V;;;;;;
B;088;2876920;208;20020102 13:05;;;;;CAMMERY;;;;20010816;20011101;565000;;R;RESIDENCE;2;;;;8189812;
C;088;2876920;208;20020102 13:05;2//SP 66513;
D;088;2876920;208;20020102 13:05;P;;;;;;
D;088;2876920;208;20020102 13:05;P;;;;;;
D;088;2876920;208;20020102 13:05;V;;;;;;
B;088;2865451;209;20020102 13:05;;;;LITTLE ALFRED ST;NORTH SYDNEY;2060;1640.48;M;20001027;20011116;2550000;;V;VACANT LAND;;;;;8162574;
C;088;2865451;209;20020102 13:05;1//1023157;
D;088;2865451;209;20020102 13:05;P;;;;;;
D;088;2865451;209;20020102 13:05;P;;;;;;
B;088;2876858;210;20020102 13:05;;2;;;NEUTRAL BAY;2089;;;20011129;20011213;930000;;R;RESIDENCE;2;;;;8207509;
C;088;2876858;210;20020102 13:05;2//SP 66911;
D;088;2876858;210;20020102 13:05;P;;;;;;
D;088;2876858;210;20020102 13:05;P;;;;;;
D;088;2876858;210;20020102 13:05;V;;;;;;
D;088;2876858;210;20020102 13:05;V;;;;;;
B;088;2876331;211;20020102 13:05;;;;;WOLLSTONECRAFT;2065;;;20011109;20011210;437276;;V;VACANT LAND;;;;;8190698;
C;088;2876331;211;20020102 13:05;2//1035886;
D;088;2876331;211;20020102 13:05;P;;;;;;
D;088;2876331;211;20020102 13:05;V;;;;;;
D;088;2876331;211;20020102 13:05;V;;;;;;
B;088;2878417;212;20020102 13:05;;;;;CREMORNE;2090;;;20000118;20011204;135000;;V;VACANT LAND;;;;;8181159;
C;088;2878417;212;20020102 13:05;2//1036077;
D;088;2878417;212;20020102 13:05;P;;;;;;
D;088;2878417;212;20020102 13:05;P;;;;;;
D;088;2878417;212;20020102 13:05;P;;;;;;
D;088;2878417;212;20020102 13:05;P;;;;;;
B;088;799550;213;20020102 13:05;;;73;WALKER ST;NORTH SYDNEY;2060;;;20010430;20010625;1685000;;3;OFFICE;21;;;;7866867;
C;088;799550;213;20020102 13:05;21//44762;
D;088;799550;213;20020102 13:05;P;;;;;;
Z;1009;213;213;581;
