A;656;20020603 10:47;PTHIRLWELL;
D;656;2740712;222;20020603 10:47;V;;;;;;
B;656;2740829;223;20020603 10:47;;;13;TILPA CL;PORT MACQUARIE;2444;671.9;M;20020416;20020514;289000;A;R;RESIDENCE;;DS;;;8638234;
C;656;2740829;223;20020603 10:47;18//807557;
D;656;2740829;223;20020603 10:47;P;;;;;;
D;656;2740829;223;20020603 10:47;V;;;;;;
D;656;2740829;223;20020603 10:47;V;;;;;;
B;656;2740872;224;20020603 10:47;;;24;TIMBER RDGE;PORT MACQUARIE;2444;1814;M;20020322;20020509;225000;A;V;VACANT LAND;;BN;;;8638922;
C;656;2740872;224;20020603 10:47;33//262273;
D;656;2740872;224;20020603 10:47;P;;;;;;
D;656;2740872;224;20020603 10:47;P;;;;;;
D;656;2740872;224;20020603 10:47;V;;;;;;
B;656;2741004;225;20020603 10:47;;;12;TRISTANIA CT;PORT MACQUARIE;2444;916.5;M;20020505;20020506;173144;A;V;VACANT LAND;;AN;;;8619477;
C;656;2741004;225;20020603 10:47;9//709695;
D;656;2741004;225;20020603 10:47;P;;;;;;
D;656;2741004;225;20020603 10:47;P;;;;;;
D;656;2741004;225;20020603 10:47;V;;;;;;
D;656;2741004;225;20020603 10:47;V;;;;;;
D;656;2741004;225;20020603 10:47;V;;;;;;
D;656;2741004;225;20020603 10:47;V;;;;;;
B;656;2741052;226;20020603 10:47;;;26;URALLA RD;PORT MACQUARIE;2444;1162;M;20020405;20020503;265000;I;3;INDUSTRIAL;;FF;;;8594488;
C;656;2741052;226;20020603 10:47;19//828507;
D;656;2741052;226;20020603 10:47;P;;;;;;
D;656;2741052;226;20020603 10:47;V;;;;;;
D;656;2741052;226;20020603 10:47;V;;;;;;
B;656;2741284;227;20020603 10:47;;;22;WARLTERS ST;PORT MACQUARIE;2444;1214;M;20020204;20020422;300000;A;R;RESIDENCE;;AW;AC;;8551984;
C;656;2741284;227;20020603 10:47;3//509275;
D;656;2741284;227;20020603 10:47;P;;;;;;
D;656;2741284;227;20020603 10:47;V;;;;;;
D;656;2741284;227;20020603 10:47;V;;;;;;
B;656;2741462;228;20020603 10:47;;7;1;WAUGH ST;PORT MACQUARIE;2444;;;20020409;20020429;170000;;R;RESIDENCE;7;;XA;;8564722;
C;656;2741462;228;20020603 10:47;7//10762;
D;656;2741462;228;20020603 10:47;P;;;;;;
D;656;2741462;228;20020603 10:47;P;;;;;;
D;656;2741462;228;20020603 10:47;V;;;;;;
B;656;2741621;229;20020603 10:47;;12;6;WAUGH ST;PORT MACQUARIE;2444;;;20020313;20020501;100000;;3;HOME UNIT;12;;XA;;8578617;
C;656;2741621;229;20020603 10:47;12//7420;
D;656;2741621;229;20020603 10:47;P;;;;;;
D;656;2741621;229;20020603 10:47;V;;;;;;
D;656;2741621;229;20020603 10:47;V;;;;;;
B;656;2741822;230;20020603 10:47;;8;89;WILLIAM ST;PORT MACQUARIE;2444;;;20020117;20020422;124900;;R;RESIDENCE;8;;XA;;8558707;
C;656;2741822;230;20020603 10:47;8//16914;
D;656;2741822;230;20020603 10:47;P;;;;;;
D;656;2741822;230;20020603 10:47;P;;;;;;
D;656;2741822;230;20020603 10:47;V;;;;;;
B;656;2742032;231;20020603 10:47;;;33;WIRUNA RD;PORT MACQUARIE;2444;857.2;M;20020405;20020430;260000;A;R;RESIDENCE;;AH;AC;;8581381;
C;656;2742032;231;20020603 10:47;70//805603;
D;656;2742032;231;20020603 10:47;P;;;;;;
D;656;2742032;231;20020603 10:47;P;;;;;;
D;656;2742032;231;20020603 10:47;V;;;;;;
D;656;2742032;231;20020603 10:47;V;;;;;;
B;656;2742048;232;20020603 10:47;;;8;WIRUNA RD;PORT MACQUARIE;2444;600.2;M;20020410;20020517;227000;A;R;RESIDENCE;;AH;AC;;8613414;
C;656;2742048;232;20020603 10:47;51//805603;
D;656;2742048;232;20020603 10:47;P;;;;;;
D;656;2742048;232;20020603 10:47;V;;;;;;
B;656;2742125;233;20020603 10:47;;3;27;WYANDRA CRES;PORT MACQUARIE;2444;;;20020412;20020510;158000;;R;RESIDENCE;3;;;;8607263;
C;656;2742125;233;20020603 10:47;3//33210;
D;656;2742125;233;20020603 10:47;P;;;;;;
D;656;2742125;233;20020603 10:47;V;;;;;;
B;656;2742143;234;20020603 10:47;;2;5;WYANDRA CRES;PORT MACQUARIE;2444;;;20011204;20020116;159500;;R;RESIDENCE;2;;XA;;8571876;
C;656;2742143;234;20020603 10:47;2//13598;
D;656;2742143;234;20020603 10:47;P;;;;;;
D;656;2742143;234;20020603 10:47;V;;;;;;
B;656;2742154;235;20020603 10:47;;;17;YALUMA DR;PORT MACQUARIE;2444;752.7;M;20020322;20020506;140000;A;V;VACANT LAND;;AH;AV;;8597654;
C;656;2742154;235;20020603 10:47;48//1009903;
D;656;2742154;235;20020603 10:47;P;;;;;;
D;656;2742154;235;20020603 10:47;P;;;;;;
D;656;2742154;235;20020603 10:47;V;;;;;;
B;656;2742241;236;20020603 10:47;;3;2;YARRA AVE;PORT MACQUARIE;2444;;;20020412;20020517;179000;;R;RESIDENCE;3;;;;8622854;
C;656;2742241;236;20020603 10:47;3//SP 54009;
D;656;2742241;236;20020603 10:47;P;;;;;;
D;656;2742241;236;20020603 10:47;V;;;;;;
B;656;2742307;237;20020603 10:47;;;60;YARRANABEE RD;PORT MACQUARIE;2444;680;M;20020323;20020501;202000;A;R;RESIDENCE;;AN;AC;;8596664;
C;656;2742307;237;20020603 10:47;35//262785;
D;656;2742307;237;20020603 10:47;P;;;;;;
D;656;2742307;237;20020603 10:47;V;;;;;;
D;656;2742307;237;20020603 10:47;V;;;;;;
B;656;2742391;238;20020603 10:47;;;615;PAPPINBARRA RD;BEECHWOOD;2446;32.37;H;20020315;20020423;215000;R;R;RESIDENCE;;WF;RR;;8560914;
C;656;2742391;238;20020603 10:47;109//754442;
D;656;2742391;238;20020603 10:47;P;;;;;;
D;656;2742391;238;20020603 10:47;P;;;;;;
D;656;2742391;238;20020603 10:47;V;;;;;;
B;656;2742456;239;20020603 10:47;;;354;PAPPINBARRA RD;BEECHWOOD;2446;26.57;H;20020402;20020502;340000;R;R;RESIDENCE;;WF;AC;;8587498;
C;656;2742456;239;20020603 10:47;1//601569;
D;656;2742456;239;20020603 10:47;P;;;;;;
D;656;2742456;239;20020603 10:47;P;;;;;;
D;656;2742456;239;20020603 10:47;V;;;;;;
B;656;2742636;240;20020603 10:47;;;271;SUN VALLEY RD;TELEGRAPH POINT;2441;20.35;H;20020125;20020308;330000;R;R;RESIDENCE;;WX;AC;;8578840;
C;656;2742636;240;20020603 10:47;2//737237;
D;656;2742636;240;20020603 10:47;P;;;;;;
D;656;2742636;240;20020603 10:47;V;;;;;;
D;656;2742636;240;20020603 10:47;V;;;;;;
B;656;2742723;241;20020603 10:47;;;5;COOPERABUNG DR;TELEGRAPH POINT;2441;467.9;M;20020328;20020412;75000;Z;R;RESIDENCE;;ZT;;;8593985;
C;656;2742723;241;20020603 10:47;9//17317 1//347857;
D;656;2742723;241;20020603 10:47;P;;;;;;
D;656;2742723;241;20020603 10:47;V;;;;;;
D;656;2742723;241;20020603 10:47;V;;;;;;
B;656;2743078;242;20020603 10:47;;;1;ELIZABETH ST;BONNY HILLS;2445;531.1;M;20020318;20020429;238000;A;R;RESIDENCE;;BZ;AC;;8589036;
C;656;2743078;242;20020603 10:47;14//20960;
D;656;2743078;242;20020603 10:47;P;;;;;;
D;656;2743078;242;20020603 10:47;P;;;;;;
D;656;2743078;242;20020603 10:47;V;;;;;;
B;656;2743099;243;20020603 10:47;;;4;FIRST AVE;BONNY HILLS;2445;480.6;M;20020219;20020319;215000;A;R;RESIDENCE;;BZ;AC;;8596330;
C;656;2743099;243;20020603 10:47;51//237026;
D;656;2743099;243;20020603 10:47;P;;;;;;
D;656;2743099;243;20020603 10:47;V;;;;;;
B;656;2743171;244;20020603 10:47;;;15;JOHN PHILLIP DR;BONNY HILLS;2445;842.8;M;20020301;20020424;285000;A;R;RESIDENCE;;BW;AC;;8583405;
C;656;2743171;244;20020603 10:47;9//734959;
D;656;2743171;244;20020603 10:47;P;;;;;;
D;656;2743171;244;20020603 10:47;P;;;;;;
D;656;2743171;244;20020603 10:47;V;;;;;;
B;656;2743319;245;20020603 10:47;;;27;KENDALL CRES;BONNY HILLS;2445;728.8;M;20020315;20020419;265000;A;R;RESIDENCE;;BZ;AC;;8562112;
C;656;2743319;245;20020603 10:47;51//871132;
D;656;2743319;245;20020603 10:47;P;;;;;;
D;656;2743319;245;20020603 10:47;P;;;;;;
D;656;2743319;245;20020603 10:47;V;;;;;;
D;656;2743319;245;20020603 10:47;V;;;;;;
B;656;2743383;246;20020603 10:47;;;58;PANORAMA DR;BONNY HILLS;2445;670.1;M;20020308;20020419;257000;A;R;RESIDENCE;;BY;AC;;8546140;
C;656;2743383;246;20020603 10:47;13//245634;
D;656;2743383;246;20020603 10:47;P;;;;;;
D;656;2743383;246;20020603 10:47;P;;;;;;
D;656;2743383;246;20020603 10:47;V;;;;;;
B;656;2743419;247;20020603 10:47;;;95;PANORAMA DR;BONNY HILLS;2445;795.6;M;20020410;20020510;219000;A;R;RESIDENCE;;BY;AC;;8602185;
C;656;2743419;247;20020603 10:47;11//833860;
D;656;2743419;247;20020603 10:47;P;;;;;;
D;656;2743419;247;20020603 10:47;V;;;;;;
B;656;2743496;248;20020603 10:47;;;7;SEABREEZE CT;BONNY HILLS;2445;753.2;M;20020403;20020426;325000;A;R;RESIDENCE;;BZ;;;8611998;
C;656;2743496;248;20020603 10:47;31//1007668;
D;656;2743496;248;20020603 10:47;P;;;;;;
D;656;2743496;248;20020603 10:47;P;;;;;;
D;656;2743496;248;20020603 10:47;V;;;;;;
B;656;2743520;249;20020603 10:47;;;32;SEAFRONT CCT;BONNY HILLS;2445;828.6;M;20020419;20020517;224000;A;R;RESIDENCE;;BZ;;;8617271;
C;656;2743520;249;20020603 10:47;95//1009512;
D;656;2743520;249;20020603 10:47;P;;;;;;
D;656;2743520;249;20020603 10:47;P;;;;;;
D;656;2743520;249;20020603 10:47;V;;;;;;
D;656;2743520;249;20020603 10:47;V;;;;;;
B;656;2743580;250;20020603 10:47;;;40;SEAVIEW ST;BONNY HILLS;2445;455.3;M;20011212;20020123;138000;A;R;RESIDENCE;;BZ;AC;;8593988;
C;656;2743580;250;20020603 10:47;20//25874;
D;656;2743580;250;20020603 10:47;P;;;;;;
D;656;2743580;250;20020603 10:47;P;;;;;;
D;656;2743580;250;20020603 10:47;V;;;;;;
B;656;2743792;251;20020603 10:47;;;3;BANJORA PL;LAKE CATHIE;2445;708.9;M;20020315;20020423;170000;A;R;RESIDENCE;;BU;AC;;8567622;
C;656;2743792;251;20020603 10:47;34//260243;
D;656;2743792;251;20020603 10:47;P;;;;;;
D;656;2743792;251;20020603 10:47;V;;;;;;
B;656;2743886;252;20020603 10:47;;;11;CATHIE CL;LAKE CATHIE;2445;600;M;20020402;20020507;190000;A;R;RESIDENCE;;BU;AC;;8601427;
C;656;2743886;252;20020603 10:47;74//246023;
D;656;2743886;252;20020603 10:47;P;;;;;;
D;656;2743886;252;20020603 10:47;V;;;;;;
B;656;2744133;253;20020603 10:47;;;92;FIONA CRES;LAKE CATHIE;2445;683.9;M;20020313;20020415;209500;A;R;RESIDENCE;;BU;AC;;8604834;
C;656;2744133;253;20020603 10:47;31//871652;
D;656;2744133;253;20020603 10:47;P;;;;;;
D;656;2744133;253;20020603 10:47;P;;;;;;
D;656;2744133;253;20020603 10:47;V;;;;;;
B;656;2744149;254;20020603 10:47;;;49;FIONA CRES;LAKE CATHIE;2445;662.2;M;20020327;20020509;76500;A;V;VACANT LAND;;BU;;;8603353;
C;656;2744149;254;20020603 10:47;46//800755;
D;656;2744149;254;20020603 10:47;P;;;;;;
D;656;2744149;254;20020603 10:47;P;;;;;;
D;656;2744149;254;20020603 10:47;V;;;;;;
B;656;2744255;255;20020603 10:47;;;6;MIDDLE-ROCK RD;LAKE CATHIE;2445;891.6;M;20020319;20020416;385000;A;R;RESIDENCE;;BT;AC;;8599206;
C;656;2744255;255;20020603 10:47;4/L/25923;
D;656;2744255;255;20020603 10:47;P;;;;;;
D;656;2744255;255;20020603 10:47;V;;;;;;
B;656;2744367;256;20020603 10:47;;;11;SOLANDER PL;LAKE CATHIE;2445;640;M;20020426;20020517;215000;A;R;RESIDENCE;;BU;AC;;8613218;
C;656;2744367;256;20020603 10:47;222//1007200;
D;656;2744367;256;20020603 10:47;P;;;;;;
D;656;2744367;256;20020603 10:47;V;;;;;;
B;656;2744442;257;20020603 10:47;;;3;TALOUMBI PL;LAKE CATHIE;2445;632.1;M;20020213;20020327;160000;A;R;RESIDENCE;;BU;AC;;8584476;
C;656;2744442;257;20020603 10:47;32//246023;
D;656;2744442;257;20020603 10:47;P;;;;;;
D;656;2744442;257;20020603 10:47;P;;;;;;
D;656;2744442;257;20020603 10:47;V;;;;;;
B;656;2744668;258;20020603 10:47;;3;15;CORAL ST;NORTH HAVEN;2443;;;20020306;20020417;129000;;R;RESIDENCE;3;;XA;;8574911;
C;656;2744668;258;20020603 10:47;3//20104;
D;656;2744668;258;20020603 10:47;P;;;;;;
D;656;2744668;258;20020603 10:47;P;;;;;;
D;656;2744668;258;20020603 10:47;V;;;;;;
D;656;2744668;258;20020603 10:47;V;;;;;;
B;656;2744668;259;20020603 10:47;;4;15;CORAL ST;NORTH HAVEN;2443;;;20020228;20020411;126000;;R;RESIDENCE;4;;XA;;8574955;
C;656;2744668;259;20020603 10:47;4//20104;
D;656;2744668;259;20020603 10:47;P;;;;;;
D;656;2744668;259;20020603 10:47;P;;;;;;
D;656;2744668;259;20020603 10:47;V;;;;;;
D;656;2744668;259;20020603 10:47;V;;;;;;
B;656;2744740;260;20020603 10:47;;;4;EAMES AVE;NORTH HAVEN;2443;682.9;M;20020328;20020510;250000;A;R;RESIDENCE;;DN;AC;;8602804;
C;656;2744740;260;20020603 10:47;5//21120;
D;656;2744740;260;20020603 10:47;P;;;;;;
D;656;2744740;260;20020603 10:47;P;;;;;;
D;656;2744740;260;20020603 10:47;V;;;;;;
B;656;2744796;261;20020603 10:47;;;31;EDITH ST;NORTH HAVEN;2443;668.3;M;20020326;20020510;275000;A;R;RESIDENCE;;DP;AC;;8602813;
C;656;2744796;261;20020603 10:47;161//816203;
D;656;2744796;261;20020603 10:47;P;;;;;;
D;656;2744796;261;20020603 10:47;P;;;;;;
D;656;2744796;261;20020603 10:47;V;;;;;;
B;656;2744988;262;20020603 10:47;;;1570;OCEAN DR;LAKE CATHIE;2445;546.3;M;20020319;20020423;310000;A;R;RESIDENCE;;BT;AC;;8592219;
C;656;2744988;262;20020603 10:47;10/G/25923;
D;656;2744988;262;20020603 10:47;P;;;;;;
D;656;2744988;262;20020603 10:47;P;;;;;;
D;656;2744988;262;20020603 10:47;V;;;;;;
B;656;2744992;263;20020603 10:47;;;61;CHEPANA ST;LAKE CATHIE;2445;828.3;M;20020315;20020423;240000;A;R;RESIDENCE;;BT;AC;;8550410;
C;656;2744992;263;20020603 10:47;4/H/25923;
D;656;2744992;263;20020603 10:47;P;;;;;;
D;656;2744992;263;20020603 10:47;V;;;;;;
B;656;2745188;264;20020603 10:47;;;615;OCEAN DR;NORTH HAVEN;2443;1745;M;20020302;20020408;705000;B;3;SHOPS;;CN;BS;;8589973;
C;656;2745188;264;20020603 10:47;5//236831 A//378447;
D;656;2745188;264;20020603 10:47;P;;;;;;
D;656;2745188;264;20020603 10:47;V;;;;;;
D;656;2745188;264;20020603 10:47;V;;;;;;
B;656;2745760;265;20020603 10:47;;;787;BEECHWOOD RD;BEECHWOOD;2446;1181;M;20020227;20020411;105000;Z;R;RESIDENCE;;ZL;AC;;8592191;
C;656;2745760;265;20020603 10:47;8//808320;
D;656;2745760;265;20020603 10:47;P;;;;;;
D;656;2745760;265;20020603 10:47;V;;;;;;
D;656;2745760;265;20020603 10:47;V;;;;;;
B;656;2745762;266;20020603 10:47;;;779;BEECHWOOD RD;BEECHWOOD;2446;1684;M;20020301;20020426;165000;Z;R;RESIDENCE;;ZL;AC;;8607997;
C;656;2745762;266;20020603 10:47;10//808320;
D;656;2745762;266;20020603 10:47;P;;;;;;
D;656;2745762;266;20020603 10:47;P;;;;;;
D;656;2745762;266;20020603 10:47;V;;;;;;
D;656;2745762;266;20020603 10:47;V;;;;;;
B;656;2745792;267;20020603 10:47;;;673;BEECHWOOD RD;BEECHWOOD;2446;2023;M;20020409;20020515;190000;Z;R;RESIDENCE;;ZL;;;8614182;
C;656;2745792;267;20020603 10:47;21//5612;
D;656;2745792;267;20020603 10:47;P;;;;;;
D;656;2745792;267;20020603 10:47;P;;;;;;
D;656;2745792;267;20020603 10:47;V;;;;;;
B;656;2745842;268;20020603 10:47;;;;GREY GUM PL;BEECHWOOD;2446;2.463;H;20020322;20020426;125000;R;V;VACANT LAND;;TA;RV;;8562773;
C;656;2745842;268;20020603 10:47;18//831299;
D;656;2745842;268;20020603 10:47;P;;;;;;
D;656;2745842;268;20020603 10:47;P;;;;;;
D;656;2745842;268;20020603 10:47;V;;;;;;
D;656;2745842;268;20020603 10:47;V;;;;;;
B;656;2745875;269;20020603 10:47;;;;MUNGARA PL;BEECHWOOD;2446;7785;M;20020207;20020311;89500;R;V;VACANT LAND;;TA;RV;;8553014;
C;656;2745875;269;20020603 10:47;42//702077;
D;656;2745875;269;20020603 10:47;P;;;;;;
D;656;2745875;269;20020603 10:47;P;;;;;;
D;656;2745875;269;20020603 10:47;V;;;;;;
B;656;2745879;270;20020603 10:47;;;14;NARDOO PL;BEECHWOOD;2446;8712;M;20020405;20020517;320000;R;R;RESIDENCE;;TA;;;8627670;
C;656;2745879;270;20020603 10:47;33//702077;
D;656;2745879;270;20020603 10:47;P;;;;;;
D;656;2745879;270;20020603 10:47;P;;;;;;
D;656;2745879;270;20020603 10:47;V;;;;;;
D;656;2745879;270;20020603 10:47;V;;;;;;
B;656;2746135;271;20020603 10:47;;;49;PEMBROOKE VILLAGE RD;PEMBROOKE;2446;8.34;H;20020213;20020321;170000;R;R;RESIDENCE;;TB;RR;;8558765;
C;656;2746135;271;20020603 10:47;3//847102;
D;656;2746135;271;20020603 10:47;P;;;;;;
D;656;2746135;271;20020603 10:47;P;;;;;;
D;656;2746135;271;20020603 10:47;V;;;;;;
D;656;2746135;271;20020603 10:47;V;;;;;;
D;656;2746135;271;20020603 10:47;V;;;;;;
B;656;2746227;272;20020603 10:47;;;;;;;338.7;H;19990512;19990513;225000;R;3;PLANTATION;;ML;;;8537720;
C;656;2746227;272;20020603 10:47;1//532466 14, 22, 31, 32, PT 4, 5, 53, 54, 6, 7, 80, 82//754451 Enclos;
C;656;2746227;272;20020603 10:47;ure Permit 049399 Licence 197828 Licence 197810 LEASE OVER PROPERTY LE;
C;656;2746227;272;20020603 10:47;ASE OVER PROPERTY LEASE OVER PROPERTY;
D;656;2746227;272;20020603 10:47;P;;;;;;
D;656;2746227;272;20020603 10:47;V;;;;;;
B;656;2746502;273;20020603 10:47;;;50;NORTH SHORE DR;PORT MACQUARIE;2444;701.9;M;20020322;20020426;400000;R;R;RESIDENCE;;MM;AC;;8572798;
C;656;2746502;273;20020603 10:47;25//217022;
D;656;2746502;273;20020603 10:47;P;;;;;;
D;656;2746502;273;20020603 10:47;P;;;;;;
D;656;2746502;273;20020603 10:47;V;;;;;;
B;656;2746597;274;20020603 10:47;;;17;NORTH SHORE DR;PORT MACQUARIE;2444;3.518;H;19990512;19990513;225000;R;3;PLANTATION;;ML;;;8537720;
C;656;2746597;274;20020603 10:47;2//854999;
D;656;2746597;274;20020603 10:47;P;;;;;;
D;656;2746597;274;20020603 10:47;V;;;;;;
B;656;2746776;275;20020603 10:47;LAVENDER HILL;;1;FEGANS RD;BYABARRA;2446;21.3;H;20020404;20020503;310000;R;R;RESIDENCE;;RM;RR;;8575655;
C;656;2746776;275;20020603 10:47;1//627876;
D;656;2746776;275;20020603 10:47;P;;;;;;
D;656;2746776;275;20020603 10:47;V;;;;;;
D;656;2746776;275;20020603 10:47;V;;;;;;
B;656;2790230;276;20020603 10:47;;;7;HALLEYS CT;PORT MACQUARIE;2444;;;20020320;20020501;83500;A;3;;;AH;;;8595663;
C;656;2790230;276;20020603 10:47;62//1021074;
D;656;2790230;276;20020603 10:47;P;;;;;;
D;656;2790230;276;20020603 10:47;V;;;;;;
B;656;2790235;277;20020603 10:47;;;299;CRESTWOOD DR;PORT MACQUARIE;2444;;;20020117;20020514;78000;A;V;VACANT LAND;;AH;;;8607254;
C;656;2790235;277;20020603 10:47;67//1021074;
D;656;2790235;277;20020603 10:47;P;;;;;;
D;656;2790235;277;20020603 10:47;P;;;;;;
D;656;2790235;277;20020603 10:47;V;;;;;;
B;656;2790240;278;20020603 10:47;;;309;CRESTWOOD DR;PORT MACQUARIE;2444;;;20020319;20020419;315000;A;R;RESIDENCE;;AH;AC;;8570189;
C;656;2790240;278;20020603 10:47;72//1021074;
D;656;2790240;278;20020603 10:47;P;;;;;;
D;656;2790240;278;20020603 10:47;P;;;;;;
D;656;2790240;278;20020603 10:47;V;;;;;;
D;656;2790240;278;20020603 10:47;V;;;;;;
B;656;2790265;279;20020603 10:47;;;;ALEXANDER CL;DUNBOGAN;2443;700.1;H;20020225;20020325;97000;A;V;VACANT LAND;;DK;AV;;8552843;
C;656;2790265;279;20020603 10:47;96//1022682;
D;656;2790265;279;20020603 10:47;P;;;;;;
D;656;2790265;279;20020603 10:47;V;;;;;;
B;656;2895629;280;20020603 10:47;;;2;MURRAY ST;PORT MACQUARIE;2444;146;M;20020326;20020423;455000;;R;RESIDENCE;23;;;;8593743;
C;656;2895629;280;20020603 10:47;23//SP 64585;
D;656;2895629;280;20020603 10:47;P;;;;;;
D;656;2895629;280;20020603 10:47;V;;;;;;
B;656;2895629;281;20020603 10:47;;;2;MURRAY ST;PORT MACQUARIE;2444;163;M;20020115;20020308;435000;;R;RESIDENCE;30;;XA;;8560287;
C;656;2895629;281;20020603 10:47;30//SP 64585;
D;656;2895629;281;20020603 10:47;P;;;;;;
D;656;2895629;281;20020603 10:47;V;;;;;;
B;656;2895629;282;20020603 10:47;;;2;MURRAY ST;PORT MACQUARIE;2444;244;M;20020124;20020307;711000;;3;UNIT;32;;;;8599472;
C;656;2895629;282;20020603 10:47;32//SP 64585;
D;656;2895629;282;20020603 10:47;P;;;;;;
D;656;2895629;282;20020603 10:47;P;;;;;;
D;656;2895629;282;20020603 10:47;V;;;;;;
B;656;2737616;283;20020603 10:47;;11;45;PACIFIC DR;PORT MACQUARIE;2444;;;20020304;20020418;245000;;R;RESIDENCE;11;;XA;;8548805;
C;656;2737616;283;20020603 10:47;11//65136;
D;656;2737616;283;20020603 10:47;P;;;;;;
D;656;2737616;283;20020603 10:47;P;;;;;;
D;656;2737616;283;20020603 10:47;V;;;;;;
D;656;2737616;283;20020603 10:47;V;;;;;;
B;656;2732024;284;20020603 10:47;;2;7;HIBBARD DR;PORT MACQUARIE;2444;;;20011107;20011221;267000;;R;RESIDENCE;2;;;;8612530;
C;656;2732024;284;20020603 10:47;2//66150;
D;656;2732024;284;20020603 10:47;P;;;;;;
D;656;2732024;284;20020603 10:47;P;;;;;;
D;656;2732024;284;20020603 10:47;V;;;;;;
B;656;2853212;285;20020603 10:47;;;13;REEF CL;PORT MACQUARIE;2444;;;20020403;20020410;85000;A;V;VACANT LAND;;AU;AV;;8536294;
C;656;2853212;285;20020603 10:47;49//1032963;
D;656;2853212;285;20020603 10:47;P;;;;;;
D;656;2853212;285;20020603 10:47;P;;;;;;
D;656;2853212;285;20020603 10:47;V;;;;;;
B;656;2853218;286;20020603 10:47;;;44;THE BINNACLE;PORT MACQUARIE;2444;610.2;M;20020403;20020426;80000;A;V;VACANT LAND;;AU;AV;;8569329;
C;656;2853218;286;20020603 10:47;55//1032963;
D;656;2853218;286;20020603 10:47;P;;;;;;
D;656;2853218;286;20020603 10:47;P;;;;;;
D;656;2853218;286;20020603 10:47;V;;;;;;
B;656;2854342;287;20020603 10:47;;;7;CHEESETREE PL;WEST HAVEN;2443;1057;M;20020328;20020426;78000;A;R;RESIDENCE;;DD;AC;;8557615;
C;656;2854342;287;20020603 10:47;72//1032802;
D;656;2854342;287;20020603 10:47;P;;;;;;
D;656;2854342;287;20020603 10:47;P;;;;;;
D;656;2854342;287;20020603 10:47;V;;;;;;
B;656;2854343;288;20020603 10:47;;;9;CHEESETREE PL;WEST HAVEN;2443;918.3;M;20020411;20020509;79000;A;V;VACANT LAND;;DD;;;8595340;
C;656;2854343;288;20020603 10:47;73//1032802;
D;656;2854343;288;20020603 10:47;P;;;;;;
D;656;2854343;288;20020603 10:47;P;;;;;;
D;656;2854343;288;20020603 10:47;V;;;;;;
B;656;2855246;289;20020603 10:47;;;2;CHRYSOBERYL CT;PORT MACQUARIE;2444;746.6;M;20020223;20020426;155000;A;V;VACANT LAND;;DS;AV;;8543205;
C;656;2855246;289;20020603 10:47;910//1032759;
D;656;2855246;289;20020603 10:47;P;;;;;;
D;656;2855246;289;20020603 10:47;P;;;;;;
D;656;2855246;289;20020603 10:47;V;;;;;;
D;656;2855246;289;20020603 10:47;V;;;;;;
B;656;2855248;290;20020603 10:47;;;1;CHRYSOBERYL CT;PORT MACQUARIE;2444;784.7;M;20010919;20011130;118200;A;R;RESIDENCE;;DS;AV;;8576993;
C;656;2855248;290;20020603 10:47;912//1032759;
D;656;2855248;290;20020603 10:47;P;;;;;;
D;656;2855248;290;20020603 10:47;P;;;;;;
D;656;2855248;290;20020603 10:47;V;;;;;;
B;656;2855791;291;20020603 10:47;;;18;BLIGH PL;LAKE CATHIE;2445;669.5;M;20020404;20020508;250000;A;R;RESIDENCE;;BU;;;8628371;
C;656;2855791;291;20020603 10:47;38//1031793;
D;656;2855791;291;20020603 10:47;P;;;;;;
D;656;2855791;291;20020603 10:47;P;;;;;;
D;656;2855791;291;20020603 10:47;V;;;;;;
B;656;2858542;292;20020603 10:47;;;295;CRESTWOOD DR;PORT MACQUARIE;2444;606.7;M;20011106;20020506;77500;A;V;VACANT LAND;;AH;;;8583734;
C;656;2858542;292;20020603 10:47;74//1033676;
D;656;2858542;292;20020603 10:47;P;;;;;;
D;656;2858542;292;20020603 10:47;P;;;;;;
D;656;2858542;292;20020603 10:47;V;;;;;;
B;656;2858543;293;20020603 10:47;;;293;CRESTWOOD DR;PORT MACQUARIE;2444;603;M;20011106;20020506;77500;A;V;VACANT LAND;;AH;AV;;8583728;
C;656;2858543;293;20020603 10:47;75//1033676;
D;656;2858543;293;20020603 10:47;P;;;;;;
D;656;2858543;293;20020603 10:47;P;;;;;;
D;656;2858543;293;20020603 10:47;V;;;;;;
B;656;2858544;294;20020603 10:47;;;291;CRESTWOOD DR;PORT MACQUARIE;2444;602.3;M;20011102;20020501;75000;A;V;VACANT LAND;;AH;;;8611053;
C;656;2858544;294;20020603 10:47;76//1033676;
D;656;2858544;294;20020603 10:47;P;;;;;;
D;656;2858544;294;20020603 10:47;P;;;;;;
D;656;2858544;294;20020603 10:47;V;;;;;;
B;656;2858549;295;20020603 10:47;;;296;CRESTWOOD DR;PORT MACQUARIE;2444;639.4;M;20011221;20020506;81500;A;V;VACANT LAND;;AH;;;8593531;
C;656;2858549;295;20020603 10:47;81//1033676;
D;656;2858549;295;20020603 10:47;P;;;;;;
D;656;2858549;295;20020603 10:47;V;;;;;;
B;656;2863464;296;20020603 10:47;;;36;ELIZA CCT;PORT MACQUARIE;2444;640.6;M;20011002;20020419;69000;A;V;VACANT LAND;;BD;AV;;8555603;
C;656;2863464;296;20020603 10:47;362//1033655;
D;656;2863464;296;20020603 10:47;P;;;;;;
D;656;2863464;296;20020603 10:47;V;;;;;;
