A;221;20020102 13:50;PTHIRLWELL;
D;221;2787661;206;20020102 13:51;P;;;;;;
D;221;2787661;206;20020102 13:51;V;;;;;;
B;221;2856768;207;20020102 13:51;;12;2;GOODALL ST;PENDLE HILL;2145;;;20010913;20011025;245000;;R;RESIDENCE;12;;;;8155600;
C;221;2856768;207;20020102 13:51;12//SP 63779;
D;221;2856768;207;20020102 13:51;P;;;;;;
B;221;2856935;208;20020102 13:51;;;29;MEMORIAL AVE;MERRYLANDS;2160;;;20011026;20011123;245000;;R;RESIDENCE;4;;;;8157948;
C;221;2856935;208;20020102 13:51;4//SP 63944;
D;221;2856935;208;20020102 13:51;P;;;;;;
D;221;2856935;208;20020102 13:51;V;;;;;;
D;221;2856935;208;20020102 13:51;V;;;;;;
B;221;2856833;209;20020102 13:51;;9;18;MARSDEN ST;GRANVILLE;2142;;;20011030;20011212;265000;;R;RESIDENCE;9;;;;8208060;
C;221;2856833;209;20020102 13:51;9//SP 64057;
D;221;2856833;209;20020102 13:51;P;;;;;;
D;221;2856833;209;20020102 13:51;P;;;;;;
D;221;2856833;209;20020102 13:51;V;;;;;;
B;221;2787769;210;20020102 13:51;;;19;WEBB ST;MERRYLANDS WEST;2160;505.4;M;20011025;20011025;305000;A;R;RESIDENCE;;AG;;;8166246;
C;221;2787769;210;20020102 13:51;1//1018352;
D;221;2787769;210;20020102 13:51;P;;;;;;
D;221;2787769;210;20020102 13:51;P;;;;;;
D;221;2787769;210;20020102 13:51;V;;;;;;
D;221;2787769;210;20020102 13:51;V;;;;;;
B;221;2788044;211;20020102 13:51;;;44;ROYCE ST;GREYSTANES;2145;719.5;M;20011128;20011214;330000;A;V;VACANT LAND;;AC;;;8207827;
C;221;2788044;211;20020102 13:51;9//1022431;
D;221;2788044;211;20020102 13:51;P;;;;;;
D;221;2788044;211;20020102 13:51;P;;;;;;
D;221;2788044;211;20020102 13:51;V;;;;;;
B;221;2788056;212;20020102 13:51;;;35;ELDRIDGE RD;GREYSTANES;2145;551.6;M;20011022;20011203;266500;A;V;VACANT LAND;;AC;;;8190263;
C;221;2788056;212;20020102 13:51;21//1022431;
D;221;2788056;212;20020102 13:51;P;;;;;;
D;221;2788056;212;20020102 13:51;P;;;;;;
D;221;2788056;212;20020102 13:51;V;;;;;;
D;221;2788056;212;20020102 13:51;V;;;;;;
B;221;2788140;213;20020102 13:51;;;214;RAILWAY ST;PARRAMATTA;2150;387.4;M;20010918;20011123;322000;A;R;RESIDENCE;;AR;;;8156955;
C;221;2788140;213;20020102 13:51;1//1021732;
D;221;2788140;213;20020102 13:51;P;;;;;;
D;221;2788140;213;20020102 13:51;V;;;;;;
D;221;2788140;213;20020102 13:51;V;;;;;;
B;221;2432929;214;20020102 13:51;;21;13;BAILEY ST;WESTMEAD;2145;;;20011121;20011121;122500;;R;RESIDENCE;21;;;;8143038;
C;221;2432929;214;20020102 13:51;21//SP 49981;
D;221;2432929;214;20020102 13:51;P;;;;;;
D;221;2432929;214;20020102 13:51;V;;;;;;
D;221;2432929;214;20020102 13:51;V;;;;;;
B;221;2462804;215;20020102 13:51;;2;1;WILLARA AVE;MERRYLANDS;2160;;;20011011;20011115;295000;;R;RESIDENCE;2;;;;8178430;
C;221;2462804;215;20020102 13:51;2//SP 62955;
D;221;2462804;215;20020102 13:51;P;;;;;;
D;221;2462804;215;20020102 13:51;P;;;;;;
D;221;2462804;215;20020102 13:51;V;;;;;;
B;221;2787627;216;20020102 13:51;;15;6;GROVE ST;GUILDFORD;2161;;;20010309;20010614;205000;;R;RESIDENCE;15;;;;8212289;
C;221;2787627;216;20020102 13:51;15//SP 65448;
D;221;2787627;216;20020102 13:51;P;;;;;;
D;221;2787627;216;20020102 13:51;P;;;;;;
D;221;2787627;216;20020102 13:51;V;;;;;;
B;221;2462274;217;20020102 13:51;;9;1;GREAT WESTERN HWY;GREYSTANES;2145;;;20011011;20011122;245000;;R;RESIDENCE;9;;;;8162457;
C;221;2462274;217;20020102 13:51;9//SP 65583;
D;221;2462274;217;20020102 13:51;P;;;;;;
D;221;2462274;217;20020102 13:51;P;;;;;;
D;221;2462274;217;20020102 13:51;V;;;;;;
B;221;2445496;218;20020102 13:51;;2;7;HAYES AVE;MAYS HILL;2145;;;20011030;20011127;295000;;R;RESIDENCE;2;;;;8207107;
C;221;2445496;218;20020102 13:51;2//SP 65658;
D;221;2445496;218;20020102 13:51;P;;;;;;
D;221;2445496;218;20020102 13:51;V;;;;;;
D;221;2445496;218;20020102 13:51;V;;;;;;
B;221;2833699;219;20020102 13:51;;;;BORONIA ST;WENTWORTHVILLE;2145;339.7;M;20011012;20011122;359000;;R;RESIDENCE;;;;;8149404;
C;221;2833699;219;20020102 13:51;20//1029320;
D;221;2833699;219;20020102 13:51;P;;;;;;
D;221;2833699;219;20020102 13:51;P;;;;;;
D;221;2833699;219;20020102 13:51;V;;;;;;
B;221;2840277;220;20020102 13:51;LOT 204 OFF;;;CLUNIES ROSS ST;PROSPECT;2148;5.417;H;20010629;20010629;24397200;;V;VACANT LAND;;;;;8206230;
C;221;2840277;220;20020102 13:51;204//1030744;
D;221;2840277;220;20020102 13:51;P;;;;;;
B;221;2840278;221;20020102 13:51;LOT 205 OFF;;;CLUNIES ROSS ST;PROSPECT;2148;4.601;H;20010629;20010629;24397200;;V;VACANT LAND;;;;;8206230;
C;221;2840278;221;20020102 13:51;205//1030744;
D;221;2840278;221;20020102 13:51;P;;;;;;
B;221;2840282;222;20020102 13:51;LOT 209 OFF;;;CLUNIES ROSS ST;PROSPECT;2148;3.536;H;20010629;20010629;24397200;;V;VACANT LAND;;;;;8206230;
C;221;2840282;222;20020102 13:51;209//1030744;
D;221;2840282;222;20020102 13:51;P;;;;;;
B;221;2849036;223;20020102 13:51;;;11;INKERMAN ST;PARRAMATTA;2150;;;20010502;20010613;278000;;R;RESIDENCE;9;;;;7754100;
C;221;2849036;223;20020102 13:51;9//65432;
D;221;2849036;223;20020102 13:51;P;;;;;;
D;221;2849036;223;20020102 13:51;P;;;;;;
D;221;2849036;223;20020102 13:51;P;;;;;;
D;221;2849036;223;20020102 13:51;P;;;;;;
D;221;2849036;223;20020102 13:51;P;;;;;;
D;221;2849036;223;20020102 13:51;P;;;;;;
B;221;2849802;224;20020102 13:51;;8;29;NEWMAN ST;MERRYLANDS;2160;;;20010108;20010514;235000;;R;RESIDENCE;8;;;;7628970;
C;221;2849802;224;20020102 13:51;8//SP 65400;
D;221;2849802;224;20020102 13:51;P;;;;;;
D;221;2849802;224;20020102 13:51;P;;;;;;
D;221;2849802;224;20020102 13:51;P;;;;;;
D;221;2849802;224;20020102 13:51;P;;;;;;
D;221;2849802;224;20020102 13:51;P;;;;;;
D;221;2849802;224;20020102 13:51;P;;;;;;
B;221;2449475;225;20020102 13:51;;14;;MCCREDIE RD;GUILDFORD;2161;;;20000517;20011109;333300;;3;FACTORY;14;;;;8174596;
C;221;2449475;225;20020102 13:51;14//SP 65522;
D;221;2449475;225;20020102 13:51;P;;;;;;
D;221;2449475;225;20020102 13:51;V;;;;;;
D;221;2449475;225;20020102 13:51;V;;;;;;
B;221;2449475;226;20020102 13:51;;9;;MCCREDIE RD;GUILDFORD;2161;;;20010928;20011116;270000;;R;RESIDENCE;9;;;;8161311;
C;221;2449475;226;20020102 13:51;9//SP 65522;
D;221;2449475;226;20020102 13:51;P;;;;;;
D;221;2449475;226;20020102 13:51;P;;;;;;
D;221;2449475;226;20020102 13:51;V;;;;;;
D;221;2449475;226;20020102 13:51;V;;;;;;
B;221;2853724;227;20020102 13:51;LOT 341;;;VALDA ST;MERRYLANDS;2160;367;M;20010125;20010917;294000;;R;RESIDENCE;;;;;8209768;
C;221;2853724;227;20020102 13:51;341//1031926;
D;221;2853724;227;20020102 13:51;P;;;;;;
D;221;2853724;227;20020102 13:51;V;;;;;;
D;221;2853724;227;20020102 13:51;V;;;;;;
B;221;2853021;228;20020102 13:51;;10;;;PARRAMATTA;2150;;;20010422;20011022;430000;;R;RESIDENCE;10;;;;8173942;
C;221;2853021;228;20020102 13:51;10//SP 66326;
D;221;2853021;228;20020102 13:51;P;;;;;;
D;221;2853021;228;20020102 13:51;P;;;;;;
D;221;2853021;228;20020102 13:51;V;;;;;;
D;221;2853021;228;20020102 13:51;V;;;;;;
D;221;2853021;228;20020102 13:51;V;;;;;;
B;221;2451085;229;20020102 13:51;;10;44;MEEHAN ST;GRANVILLE;2142;;;20011018;20011123;255000;;R;RESIDENCE;10;;;;8159126;
C;221;2451085;229;20020102 13:51;10//SP 66538;
D;221;2451085;229;20020102 13:51;P;;;;;;
D;221;2451085;229;20020102 13:51;P;;;;;;
D;221;2451085;229;20020102 13:51;V;;;;;;
B;221;2451085;230;20020102 13:51;;2;44;MEEHAN ST;GRANVILLE;2142;;;20011022;20011123;250000;;R;RESIDENCE;2;;;;8159245;
C;221;2451085;230;20020102 13:51;2//SP 66538;
D;221;2451085;230;20020102 13:51;P;;;;;;
D;221;2451085;230;20020102 13:51;V;;;;;;
B;221;2451085;231;20020102 13:51;;4;44;MEEHAN ST;GRANVILLE;2142;;;20011018;20011213;250000;;R;RESIDENCE;4;;;;8210742;
C;221;2451085;231;20020102 13:51;4//SP 66538;
D;221;2451085;231;20020102 13:51;P;;;;;;
D;221;2451085;231;20020102 13:51;P;;;;;;
D;221;2451085;231;20020102 13:51;V;;;;;;
B;221;2451085;232;20020102 13:51;;5;44;MEEHAN ST;GRANVILLE;2142;;;20011109;20011213;250000;;R;RESIDENCE;5;;;;8210688;
C;221;2451085;232;20020102 13:51;5//SP 66538;
D;221;2451085;232;20020102 13:51;P;;;;;;
D;221;2451085;232;20020102 13:51;P;;;;;;
D;221;2451085;232;20020102 13:51;V;;;;;;
B;221;2451085;233;20020102 13:51;;6;44;MEEHAN ST;GRANVILLE;2142;;;20011018;20011123;250000;;R;RESIDENCE;6;;;;8159202;
C;221;2451085;233;20020102 13:51;6//SP 66538;
D;221;2451085;233;20020102 13:51;P;;;;;;
D;221;2451085;233;20020102 13:51;P;;;;;;
D;221;2451085;233;20020102 13:51;V;;;;;;
B;221;2451085;234;20020102 13:51;;8;44;MEEHAN ST;GRANVILLE;2142;;;20011018;20011123;255000;;R;RESIDENCE;8;;;;8159052;
C;221;2451085;234;20020102 13:51;8//SP 66538;
D;221;2451085;234;20020102 13:51;P;;;;;;
D;221;2451085;234;20020102 13:51;P;;;;;;
D;221;2451085;234;20020102 13:51;V;;;;;;
B;221;2451085;235;20020102 13:51;;9;44;MEEHAN ST;GRANVILLE;2142;;;20011018;20011123;255000;;R;RESIDENCE;9;;;;8159305;
C;221;2451085;235;20020102 13:51;9//SP 66538;
D;221;2451085;235;20020102 13:51;P;;;;;;
D;221;2451085;235;20020102 13:51;P;;;;;;
D;221;2451085;235;20020102 13:51;V;;;;;;
B;221;2860307;236;20020102 13:51;;;;;SOUTH WENTWORTHVILLE;2145;;;20010811;20011116;335000;;R;RESIDENCE;;;;;8160324;
C;221;2860307;236;20020102 13:51;391//1034382;
D;221;2860307;236;20020102 13:51;P;;;;;;
D;221;2860307;236;20020102 13:51;P;;;;;;
D;221;2860307;236;20020102 13:51;V;;;;;;
D;221;2860307;236;20020102 13:51;V;;;;;;
B;221;2860308;237;20020102 13:51;;;;;SOUTH WENTWORTHVILLE;2145;;;20010811;20011116;335000;;R;RESIDENCE;;;;;8160326;
C;221;2860308;237;20020102 13:51;392//1034382;
D;221;2860308;237;20020102 13:51;P;;;;;;
D;221;2860308;237;20020102 13:51;P;;;;;;
D;221;2860308;237;20020102 13:51;V;;;;;;
D;221;2860308;237;20020102 13:51;V;;;;;;
B;221;2862397;238;20020102 13:51;;;109;MILITARY RD;GUILDFORD;2161;;;20010604;20010803;269000;;R;RESIDENCE;13;;;;7879148;
C;221;2862397;238;20020102 13:51;13//65561;
D;221;2862397;238;20020102 13:51;P;;;;;;
D;221;2862397;238;20020102 13:51;P;;;;;;
B;221;2863231;239;20020102 13:51;;1;26;PATON ST;MERRYLANDS;2160;;;20010503;20010906;267000;;R;RESIDENCE;1;;;;7995290;
C;221;2863231;239;20020102 13:51;1//SP 66122;
D;221;2863231;239;20020102 13:51;P;;;;;;
D;221;2863231;239;20020102 13:51;P;;;;;;
B;221;2863231;240;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010921;20011107;257000;;R;RESIDENCE;2;;;;8195416;
C;221;2863231;240;20020102 13:51;2//SP 66122;
D;221;2863231;240;20020102 13:51;P;;;;;;
D;221;2863231;240;20020102 13:51;V;;;;;;
D;221;2863231;240;20020102 13:51;V;;;;;;
D;221;2863231;240;20020102 13:51;V;;;;;;
B;221;2863231;241;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010521;20010827;265000;;R;RESIDENCE;3;;;;7980710;
C;221;2863231;241;20020102 13:51;3//SP 66122;
D;221;2863231;241;20020102 13:51;P;;;;;;
D;221;2863231;241;20020102 13:51;P;;;;;;
B;221;2863231;242;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010331;20010815;248000;;R;RESIDENCE;5;;;;7900297;
C;221;2863231;242;20020102 13:51;5//SP 66122;
D;221;2863231;242;20020102 13:51;P;;;;;;
B;221;2863231;243;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010622;20010828;265000;;R;RESIDENCE;6;;;;7980463;
C;221;2863231;243;20020102 13:51;6//SP 66122;
D;221;2863231;243;20020102 13:51;P;;;;;;
D;221;2863231;243;20020102 13:51;P;;;;;;
B;221;2863231;244;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010319;20010905;260000;;R;RESIDENCE;7;;;;7943419;
C;221;2863231;244;20020102 13:51;7//SP 66122;
D;221;2863231;244;20020102 13:51;P;;;;;;
D;221;2863231;244;20020102 13:51;P;;;;;;
B;221;2863231;245;20020102 13:51;;;26;PATON;MERRYLANDS;2160;;;20010810;20010910;267000;;R;RESIDENCE;10;;;;7953084;
C;221;2863231;245;20020102 13:51;10//SP 66122;
D;221;2863231;245;20020102 13:51;P;;;;;;
D;221;2863231;245;20020102 13:51;P;;;;;;
B;221;2863231;246;20020102 13:51;;;26;PATON ST;MERRYLANDS;2160;;;20010521;20010817;250000;;R;RESIDENCE;11;;;;7887410;
C;221;2863231;246;20020102 13:51;11//SP 66122;
D;221;2863231;246;20020102 13:51;P;;;;;;
D;221;2863231;246;20020102 13:51;P;;;;;;
B;221;2863350;247;20020102 13:51;;;;;MERRYLANDS;2160;;;20011121;20011207;309000;;R;RESIDENCE;;;;;8212235;
C;221;2863350;247;20020102 13:51;12//1034739;
D;221;2863350;247;20020102 13:51;P;;;;;;
D;221;2863350;247;20020102 13:51;V;;;;;;
B;221;2864124;248;20020102 13:51;;;;;GREYSTANES;2145;;;20010411;20011122;231500;;V;VACANT LAND;;;;;8183007;
C;221;2864124;248;20020102 13:51;1//1034540;
D;221;2864124;248;20020102 13:51;P;;;;;;
D;221;2864124;248;20020102 13:51;P;;;;;;
D;221;2864124;248;20020102 13:51;V;;;;;;
B;221;2877929;249;20020102 13:51;;;163;TARGO RD;GIRRAWEEN;2145;;;20011019;20011129;242000;;R;RESIDENCE;4;;;;8165532;
C;221;2877929;249;20020102 13:51;4//SP 65580;
D;221;2877929;249;20020102 13:51;P;;;;;;
D;221;2877929;249;20020102 13:51;V;;;;;;
B;221;;250;20020102 13:51;;;;;SHERWOOD;2440;;;20011019;20011030;260000;;R;RESIDENCE;6;;;;8189334;
C;221;;250;20020102 13:51;6//63482;
D;221;;250;20020102 13:51;P;;;;;;
D;221;;250;20020102 13:51;P;;;;;;
D;221;;250;20020102 13:51;V;;;;;;
B;221;;251;20020102 13:51;;;;;GIRRAWEEN;2145;;;20000908;20010914;275000;;3;;3;;;;8146639;
C;221;;251;20020102 13:51;3//SP 66241;
D;221;;251;20020102 13:51;P;;;;;;
D;221;;251;20020102 13:51;P;;;;;;
D;221;;251;20020102 13:51;V;;;;;;
D;221;;251;20020102 13:51;V;;;;;;
B;221;2459840;252;20020102 13:51;;12;139;TARGO RD;GIRRAWEEN;2145;;;20010625;20011121;259000;;R;RESIDENCE;12;;;;8164140;
C;221;2459840;252;20020102 13:51;12//SP 66781;
D;221;2459840;252;20020102 13:51;P;;;;;;
D;221;2459840;252;20020102 13:51;V;;;;;;
B;221;2459840;253;20020102 13:51;;13;139;TARGO RD;GIRRAWEEN;2145;;;20010626;20011121;271500;;R;RESIDENCE;13;;;;8172611;
C;221;2459840;253;20020102 13:51;13//SP 66781;
D;221;2459840;253;20020102 13:51;P;;;;;;
D;221;2459840;253;20020102 13:51;P;;;;;;
D;221;2459840;253;20020102 13:51;V;;;;;;
B;221;2459840;254;20020102 13:51;;2;139;TARGO RD;GIRRAWEEN;2145;;;20010921;20011116;265000;;R;RESIDENCE;2;;;;8171951;
C;221;2459840;254;20020102 13:51;2//SP 66781;
D;221;2459840;254;20020102 13:51;P;;;;;;
D;221;2459840;254;20020102 13:51;V;;;;;;
B;221;2459840;255;20020102 13:51;;5;139;TARGO RD;GIRRAWEEN;2145;;;20010518;20011122;265000;;3;TOWNHOUSE;5;;;;8215961;
C;221;2459840;255;20020102 13:51;5//SP 66781;
D;221;2459840;255;20020102 13:51;P;;;;;;
D;221;2459840;255;20020102 13:51;P;;;;;;
D;221;2459840;255;20020102 13:51;V;;;;;;
B;221;2459840;256;20020102 13:51;;8;139;TARGO RD;GIRRAWEEN;2145;;;20010507;20011120;268000;;R;RESIDENCE;8;;;;8191426;
C;221;2459840;256;20020102 13:51;8//SP 66781;
D;221;2459840;256;20020102 13:51;P;;;;;;
D;221;2459840;256;20020102 13:51;V;;;;;;
B;221;2868961;257;20020102 13:51;;;;;SOUTH WENTWORTHVILLE;2145;;;20010504;20011120;320000;;R;RESIDENCE;;;;;8186548;
C;221;2868961;257;20020102 13:51;1//1035172;
D;221;2868961;257;20020102 13:51;P;;;;;;
D;221;2868961;257;20020102 13:51;V;;;;;;
D;221;2868961;257;20020102 13:51;V;;;;;;
B;221;;258;20020102 13:51;;;;;GREYSTANES;2145;;;20010904;20011128;316500;;3;DUPLEX;1;;;;8184552;
C;221;;258;20020102 13:51;1//66854;
D;221;;258;20020102 13:51;P;;;;;;
D;221;;258;20020102 13:51;P;;;;;;
D;221;;258;20020102 13:51;V;;;;;;
B;221;;259;20020102 13:51;;;;;GREYSTANES;2145;;;20010930;20011126;322000;;3;UNIT;2;;;;8157192;
C;221;;259;20020102 13:51;2//66854;
D;221;;259;20020102 13:51;P;;;;;;
D;221;;259;20020102 13:51;P;;;;;;
D;221;;259;20020102 13:51;V;;;;;;
B;221;;260;20020102 13:51;;;;;GREYSTANES;2145;;;20010821;20011130;327500;;R;RESIDENCE;4;;;;8177797;
C;221;;260;20020102 13:51;4//66854;
D;221;;260;20020102 13:51;P;;;;;;
D;221;;260;20020102 13:51;V;;;;;;
B;221;;261;20020102 13:51;;;;;GRANVILLE;2142;;;20010924;20011211;289500;;R;RESIDENCE;5;;;;8216394;
C;221;;261;20020102 13:51;5//SP 66990;
D;221;;261;20020102 13:51;P;;;;;;
D;221;;261;20020102 13:51;P;;;;;;
D;221;;261;20020102 13:51;V;;;;;;
B;221;;262;20020102 13:51;;;;;GRANVILLE;2142;;;20010703;20011206;289500;;R;RESIDENCE;9;;;;8186510;
C;221;;262;20020102 13:51;9//SP 66990;
D;221;;262;20020102 13:51;P;;;;;;
D;221;;262;20020102 13:51;P;;;;;;
D;221;;262;20020102 13:51;V;;;;;;
B;221;2876902;263;20020102 13:51;;;511;GUILDFORD RD;GUILDFORD;2161;;;19990602;19990602;228000;;3;;;;;;5885216;
C;221;2876902;263;20020102 13:51;68/2/1210;
D;221;2876902;263;20020102 13:51;P;;;;;;
B;221;2876906;264;20020102 13:51;;;511 A;GUILDFORD RD;GUILDFORD;2161;;;19990624;19990624;228000;;3;;;;;;5980159;
C;221;2876906;264;20020102 13:51;69/2/1210;
D;221;2876906;264;20020102 13:51;P;;;;;;
B;221;2877846;265;20020102 13:51;;;;;WENTWORTHVILLE;2145;;;20010709;20011214;285000;;R;RESIDENCE;;;;;8210046;
C;221;2877846;265;20020102 13:51;2//1036431;
D;221;2877846;265;20020102 13:51;P;;;;;;
D;221;2877846;265;20020102 13:51;V;;;;;;
D;221;2877846;265;20020102 13:51;V;;;;;;
Z;1424;265;282;875;
