A;152;20020102 12:48;PTHIRLWELL;
D;152;1712635;150;20020102 12:48;P;;;;;;
D;152;1712635;150;20020102 12:48;V;;;;;;
D;152;1712635;150;20020102 12:48;V;;;;;;
B;152;1712858;151;20020102 12:48;;;2;NUNGA ST;SAFETY BEACH;2456;714.5;M;20010509;20010606;175000;A;R;RESIDENCE;;BB;AC;;8035106;
C;152;1712858;151;20020102 12:48;1//243058;
D;152;1712858;151;20020102 12:48;P;;;;;;
D;152;1712858;151;20020102 12:48;P;;;;;;
D;152;1712858;151;20020102 12:48;V;;;;;;
B;152;1712932;152;20020102 12:48;;;;SAFETY BEACH DR;SAFETY BEACH;2456;703;M;20011026;20011123;140000;A;R;RESIDENCE;;BD;AC;;8165757;
C;152;1712932;152;20020102 12:48;16//250350;
D;152;1712932;152;20020102 12:48;P;;;;;;
D;152;1712932;152;20020102 12:48;V;;;;;;
D;152;1712932;152;20020102 12:48;V;;;;;;
B;152;1713015;153;20020102 12:48;;;;ARTHUR ST;WOOLGOOLGA;2456;505.8;M;20010720;20010831;550000;A;R;RESIDENCE;;EA;AC;;7970776;
C;152;1713015;153;20020102 12:48;2//617147;
D;152;1713015;153;20020102 12:48;P;;;;;;
D;152;1713015;153;20020102 12:48;P;;;;;;
D;152;1713015;153;20020102 12:48;V;;;;;;
D;152;1713015;153;20020102 12:48;V;;;;;;
B;152;1713102;154;20020102 12:48;;1;3;BEACH ST;WOOLGOOLGA;2456;;;20011109;20011130;82500;;R;RESIDENCE;1;;;;8207171;
C;152;1713102;154;20020102 12:48;1//17140;
D;152;1713102;154;20020102 12:48;P;;;;;;
D;152;1713102;154;20020102 12:48;V;;;;;;
B;152;1713194;155;20020102 12:48;;;19;CARRINGTON ST;WOOLGOOLGA;2456;505.9;M;20010419;20010802;60000;A;R;RESIDENCE;;ED;ACI;;7836544;
C;152;1713194;155;20020102 12:48;2//348520;
D;152;1713194;155;20020102 12:48;P;;;;;;
D;152;1713194;155;20020102 12:48;P;;;;;;
D;152;1713194;155;20020102 12:48;V;;;;;;
D;152;1713194;155;20020102 12:48;V;;;;;;
B;152;1713518;156;20020102 12:48;;;;HAWKE DR;WOOLGOOLGA;2456;1831;M;20011203;20011203;107400;I;3;FACTORY;;SG;IF;;8180906;
C;152;1713518;156;20020102 12:48;6//803055;
D;152;1713518;156;20020102 12:48;P;;;;;;
D;152;1713518;156;20020102 12:48;P;;;;;;
D;152;1713518;156;20020102 12:48;V;;;;;;
B;152;1713672;157;20020102 12:48;;;;LANDRIGAN CL;WOOLGOOLGA;2456;782.3;M;20011109;20011205;31500;A;V;VACANT LAND;;EC;;;8189383;
C;152;1713672;157;20020102 12:48;154//800592;
D;152;1713672;157;20020102 12:48;P;;;;;;
D;152;1713672;157;20020102 12:48;P;;;;;;
D;152;1713672;157;20020102 12:48;V;;;;;;
D;152;1713672;157;20020102 12:48;V;;;;;;
B;152;1713681;158;20020102 12:48;;;;LEIGH JAMES PL;WOOLGOOLGA;2456;703.6;M;20010813;20010910;42000;A;V;VACANT LAND;;EA;AV;;8182214;
C;152;1713681;158;20020102 12:48;5//814881;
D;152;1713681;158;20020102 12:48;P;;;;;;
D;152;1713681;158;20020102 12:48;P;;;;;;
D;152;1713681;158;20020102 12:48;V;;;;;;
B;152;1713891;159;20020102 12:48;;;;MELALEUCA AVE;WOOLGOOLGA;2456;990.5;M;20010911;20011009;41000;A;V;VACANT LAND;;EA;AV;;8026707;
C;152;1713891;159;20020102 12:48;61//851843;
D;152;1713891;159;20020102 12:48;P;;;;;;
D;152;1713891;159;20020102 12:48;P;;;;;;
D;152;1713891;159;20020102 12:48;V;;;;;;
B;152;1714053;160;20020102 12:48;;;;NIGHTINGALE ST;WOOLGOOLGA;2456;702.6;M;20010911;20011023;115000;A;R;RESIDENCE;;EA;AC;;8142979;
C;152;1714053;160;20020102 12:48;44//264524;
D;152;1714053;160;20020102 12:48;P;;;;;;
D;152;1714053;160;20020102 12:48;V;;;;;;
D;152;1714053;160;20020102 12:48;V;;;;;;
B;152;1714576;161;20020102 12:48;;;27;SOUTH ST;WOOLGOOLGA;2456;809.4;M;20010906;20011130;140000;A;R;RESIDENCE;;EA;;;8212458;
C;152;1714576;161;20020102 12:48;221//752853;
D;152;1714576;161;20020102 12:48;P;;;;;;
D;152;1714576;161;20020102 12:48;P;;;;;;
D;152;1714576;161;20020102 12:48;V;;;;;;
B;152;1714596;162;20020102 12:48;;;;STRAWBERRY CL;WOOLGOOLGA;2456;737.4;M;20011023;20011121;38000;A;V;VACANT LAND;;EB;AV;;8160399;
C;152;1714596;162;20020102 12:48;11//828172;
D;152;1714596;162;20020102 12:48;P;;;;;;
D;152;1714596;162;20020102 12:48;P;;;;;;
D;152;1714596;162;20020102 12:48;V;;;;;;
D;152;1714596;162;20020102 12:48;V;;;;;;
B;152;1714609;163;20020102 12:48;;;9;SUNSET AVE;WOOLGOOLGA;2456;695.6;M;20010725;20011017;75000;A;V;VACANT LAND;;EB;AV;;8051037;
C;152;1714609;163;20020102 12:48;13//215006;
D;152;1714609;163;20020102 12:48;P;;;;;;
D;152;1714609;163;20020102 12:48;P;;;;;;
D;152;1714609;163;20020102 12:48;V;;;;;;
B;152;1714965;164;20020102 12:48;;;34;BLUE GUM AVE;SANDY BEACH;2456;575.4;M;20010925;20011019;65000;A;V;VACANT LAND;;CB;AV;;8056551;
C;152;1714965;164;20020102 12:48;145//227257;
D;152;1714965;164;20020102 12:48;P;;;;;;
D;152;1714965;164;20020102 12:48;V;;;;;;
D;152;1714965;164;20020102 12:48;V;;;;;;
B;152;1715014;165;20020102 12:48;;;1;CHESTNUT AVE;SANDY BEACH;2456;555.5;M;20010910;20011008;128000;A;R;RESIDENCE;;CC;AC;;8022961;
C;152;1715014;165;20020102 12:48;581//227298;
D;152;1715014;165;20020102 12:48;P;;;;;;
D;152;1715014;165;20020102 12:48;P;;;;;;
D;152;1715014;165;20020102 12:48;V;;;;;;
D;152;1715014;165;20020102 12:48;V;;;;;;
B;152;1715048;166;20020102 12:48;;;23;CORAL DR;SANDY BEACH;2456;708.2;M;20010814;20010905;119000;A;R;RESIDENCE;;CC;AC;;8049666;
C;152;1715048;166;20020102 12:48;284//227257;
D;152;1715048;166;20020102 12:48;P;;;;;;
D;152;1715048;166;20020102 12:48;V;;;;;;
D;152;1715048;166;20020102 12:48;V;;;;;;
B;152;1715054;167;20020102 12:48;;;18;CORAL DR;SANDY BEACH;2456;575.4;M;20010808;20010910;88500;A;R;RESIDENCE;;CC;AC;;8012862;
C;152;1715054;167;20020102 12:48;480//227298;
D;152;1715054;167;20020102 12:48;P;;;;;;
D;152;1715054;167;20020102 12:48;V;;;;;;
D;152;1715054;167;20020102 12:48;V;;;;;;
B;152;1715212;168;20020102 12:48;;;53;IRONBARK AVE;SANDY BEACH;2456;575.4;M;20010828;20010928;60000;A;V;VACANT LAND;;CB;AV;;8030370;
C;152;1715212;168;20020102 12:48;441//227261;
D;152;1715212;168;20020102 12:48;P;;;;;;
D;152;1715212;168;20020102 12:48;P;;;;;;
D;152;1715212;168;20020102 12:48;V;;;;;;
D;152;1715212;168;20020102 12:48;V;;;;;;
B;152;1715334;169;20020102 12:48;;;1;OAK CL;SANDY BEACH;2456;645;M;20011010;20011109;104000;A;R;RESIDENCE;;CC;AC;;8107760;
C;152;1715334;169;20020102 12:48;460//227298;
D;152;1715334;169;20020102 12:48;P;;;;;;
D;152;1715334;169;20020102 12:48;V;;;;;;
D;152;1715334;169;20020102 12:48;V;;;;;;
B;152;2781229;170;20020102 12:48;;1;744;PACIFIC HWY;SAPPHIRE BEACH;2450;;;20010314;20011030;625000;;R;RESIDENCE;1;;;;8193117;
C;152;2781229;170;20020102 12:48;1//SP 64693;
D;152;2781229;170;20020102 12:48;P;;;;;;
D;152;2781229;170;20020102 12:48;P;;;;;;
D;152;2781229;170;20020102 12:48;V;;;;;;
D;152;2781229;170;20020102 12:48;V;;;;;;
B;152;2781229;171;20020102 12:48;;2;744;PACIFIC HWY;SAPPHIRE BEACH;2450;;;20011029;20011129;635000;;R;RESIDENCE;2;;;;8170137;
C;152;2781229;171;20020102 12:48;2//SP 64693;
D;152;2781229;171;20020102 12:48;P;;;;;;
D;152;2781229;171;20020102 12:48;V;;;;;;
D;152;2781229;171;20020102 12:48;V;;;;;;
B;152;2781254;172;20020102 12:48;;;;ALPINI PL;KORORA;2450;800.5;M;20010409;20011123;83400;A;V;VACANT LAND;;JB;;;8184926;
C;152;2781254;172;20020102 12:48;1//1025158;
D;152;2781254;172;20020102 12:48;P;;;;;;
D;152;2781254;172;20020102 12:48;P;;;;;;
D;152;2781254;172;20020102 12:48;V;;;;;;
D;152;2781254;172;20020102 12:48;V;;;;;;
D;152;2781254;172;20020102 12:48;V;;;;;;
D;152;2781254;172;20020102 12:48;V;;;;;;
B;152;1701536;173;20020102 12:48;;1;11 B;GRASSLANDS CL;COFFS HARBOUR;2450;401;M;20011026;20011130;215000;;R;RESIDENCE;1;;;;8211283;
C;152;1701536;173;20020102 12:48;1//SP 65027;
D;152;1701536;173;20020102 12:48;P;;;;;;
D;152;1701536;173;20020102 12:48;V;;;;;;
D;152;1701536;173;20020102 12:48;V;;;;;;
B;152;1707061;174;20020102 12:48;;4;;SUSAN CL;COFFS HARBOUR;2450;170;M;20011112;20011210;129500;;R;RESIDENCE;4;;;;8200356;
C;152;1707061;174;20020102 12:48;4//SP 65286;
D;152;1707061;174;20020102 12:48;P;;;;;;
D;152;1707061;174;20020102 12:48;V;;;;;;
D;152;1707061;174;20020102 12:48;V;;;;;;
B;152;2851243;175;20020102 12:48;;;;;COFFS HARBOUR;2450;;;20010619;20011031;18000;;3;;;;;;8167189;
C;152;2851243;175;20020102 12:48;23//1031761;
D;152;2851243;175;20020102 12:48;P;;;;;;
D;152;2851243;175;20020102 12:48;V;;;;;;
B;152;2851984;176;20020102 12:48;;;;WAVE CL;SAWTELL;2452;551.7;M;20011024;20011031;49500;A;V;VACANT LAND;;AR;;;8209989;
C;152;2851984;176;20020102 12:48;1//1032150;
D;152;2851984;176;20020102 12:48;P;;;;;;
D;152;2851984;176;20020102 12:48;P;;;;;;
D;152;2851984;176;20020102 12:48;V;;;;;;
B;152;2857890;177;20020102 12:48;;;;ROYAL PALM DR;SAWTELL;2452;754.7;M;20011101;20011212;66000;A;V;VACANT LAND;;AQ;;;8209669;
C;152;2857890;177;20020102 12:48;109//1033464;
D;152;2857890;177;20020102 12:48;P;;;;;;
D;152;2857890;177;20020102 12:48;P;;;;;;
D;152;2857890;177;20020102 12:48;V;;;;;;
B;152;1698758;178;20020102 12:48;;2;24;BONVILLE ST;COFFS HARBOUR;2450;173;M;20010601;20011009;172000;;R;RESIDENCE;2;;;;8201259;
C;152;1698758;178;20020102 12:48;2//66331;
D;152;1698758;178;20020102 12:48;P;;;;;;
D;152;1698758;178;20020102 12:48;V;;;;;;
B;152;1698758;179;20020102 12:48;;5;24;BONVILLE ST;COFFS HARBOUR;2450;189;M;20010601;20011009;152000;;R;RESIDENCE;5;;;;8187241;
C;152;1698758;179;20020102 12:48;5//66331;
D;152;1698758;179;20020102 12:48;P;;;;;;
D;152;1698758;179;20020102 12:48;V;;;;;;
B;152;2826913;180;20020102 12:48;;3;1;LYSTER ST;COFFS HARBOUR;2450;;;20011012;20011113;172000;;R;RESIDENCE;3;;;;8177669;
C;152;2826913;180;20020102 12:48;3//SP 66388;
D;152;2826913;180;20020102 12:48;P;;;;;;
D;152;2826913;180;20020102 12:48;V;;;;;;
D;152;2826913;180;20020102 12:48;V;;;;;;
B;152;2826913;181;20020102 12:48;;5;1;LYSTER ST;COFFS HARBOUR;2450;;;20010601;20011016;172000;;3;;5;;;;8162396;
C;152;2826913;181;20020102 12:48;5//SP 66388;
D;152;2826913;181;20020102 12:48;P;;;;;;
D;152;2826913;181;20020102 12:48;P;;;;;;
D;152;2826913;181;20020102 12:48;V;;;;;;
D;152;2826913;181;20020102 12:48;V;;;;;;
B;152;2860045;182;20020102 12:48;;;;HI-TECH DR;BOAMBEE;2450;3977;M;20010517;20011206;170000;I;V;VACANT LAND;;SL;;;8215328;
C;152;2860045;182;20020102 12:48;73//1033693;
D;152;2860045;182;20020102 12:48;P;;;;;;
D;152;2860045;182;20020102 12:48;V;;;;;;
B;152;2860046;183;20020102 12:48;;;;HI-TECH DR;BOAMBEE;2450;3993;M;20010517;20011206;170000;I;V;VACANT LAND;;SL;;;8215328;
C;152;2860046;183;20020102 12:48;74//1033693;
D;152;2860046;183;20020102 12:48;P;;;;;;
D;152;2860046;183;20020102 12:48;V;;;;;;
B;152;2860475;184;20020102 12:48;;;;CENTRAL BUCCA RD;CENTRAL BUCCA;2450;39.66;H;20011129;20011214;290000;R;R;RESIDENCE;;RF;;;8214730;
C;152;2860475;184;20020102 12:48;78//752834;
D;152;2860475;184;20020102 12:48;P;;;;;;
D;152;2860475;184;20020102 12:48;P;;;;;;
D;152;2860475;184;20020102 12:48;V;;;;;;
B;152;2861607;185;20020102 12:48;;;;GODWIN CL;COFFS HARBOUR;2450;690;M;20010809;20011110;58000;A;V;VACANT LAND;;BF;AV;;8171863;
C;152;2861607;185;20020102 12:48;11//1033354;
D;152;2861607;185;20020102 12:48;P;;;;;;
D;152;2861607;185;20020102 12:48;P;;;;;;
D;152;2861607;185;20020102 12:48;V;;;;;;
B;152;2861619;186;20020102 12:48;;;;HUNTER CL;KORORA;2450;9896;M;20011012;20011109;340000;R;R;RESIDENCE;;RQ;;;8208865;
C;152;2861619;186;20020102 12:48;2//1034380;
D;152;2861619;186;20020102 12:48;P;;;;;;
D;152;2861619;186;20020102 12:48;V;;;;;;
D;152;2861619;186;20020102 12:48;V;;;;;;
B;152;2862751;187;20020102 12:48;;;;SKINNER CL;MOONEE;2450;6003;M;20010807;20011024;57500;;V;VACANT LAND;;;RV;;8142428;
C;152;2862751;187;20020102 12:48;3//1034589;
D;152;2862751;187;20020102 12:48;P;;;;;;
D;152;2862751;187;20020102 12:48;V;;;;;;
D;152;2862751;187;20020102 12:48;V;;;;;;
B;152;1699423;188;20020102 12:48;;1;38;CAMPERDOWN ST;COFFS HARBOUR;2450;;;20010925;20011112;163000;;R;RESIDENCE;1;;;;8189145;
C;152;1699423;188;20020102 12:48;1//SP 66639;
D;152;1699423;188;20020102 12:48;P;;;;;;
D;152;1699423;188;20020102 12:48;P;;;;;;
D;152;1699423;188;20020102 12:48;V;;;;;;
D;152;1699423;188;20020102 12:48;V;;;;;;
B;152;1699423;189;20020102 12:48;;3;38;CAMPERDOWN ST;COFFS HARBOUR;2450;;;20010927;20011205;187000;;R;RESIDENCE;3;;;;8213824;
C;152;1699423;189;20020102 12:48;3//SP 66639;
D;152;1699423;189;20020102 12:48;P;;;;;;
D;152;1699423;189;20020102 12:48;P;;;;;;
D;152;1699423;189;20020102 12:48;V;;;;;;
D;152;1699423;189;20020102 12:48;V;;;;;;
B;152;2863183;190;20020102 12:48;;;37;PINE AVE;ULONG;2450;2023.4;M;20010905;20011009;65000;A;R;RESIDENCE;;SP;RR;;8165386;
C;152;2863183;190;20020102 12:48;22, 23//14361;
D;152;2863183;190;20020102 12:48;P;;;;;;
B;152;2867665;191;20020102 12:48;;;;HULL CL;COFFS HARBOUR;2450;8349;M;20010510;20011116;75000;A;V;VACANT LAND;;BF;AV;;8176614;
C;152;2867665;191;20020102 12:48;1//1034875;
D;152;2867665;191;20020102 12:48;P;;;;;;
D;152;2867665;191;20020102 12:48;V;;;;;;
B;152;2870497;192;20020102 12:48;;;;LYNDHURST CL;MOONEE;2450;1.082;H;20011015;20011120;70000;R;V;VACANT LAND;;UP;RV;;8172102;
C;152;2870497;192;20020102 12:48;82//1027853;
D;152;2870497;192;20020102 12:48;P;;;;;;
D;152;2870497;192;20020102 12:48;P;;;;;;
D;152;2870497;192;20020102 12:48;V;;;;;;
B;152;2876524;193;20020102 12:48;;;25;EASTERN DORRIGO RD;CORAMBA;2450;6399;M;20010630;20010630;10000;;R;RESIDENCE;;;RV;;8074113;
C;152;2876524;193;20020102 12:48;510//811517;
D;152;2876524;193;20020102 12:48;P;;;;;;
D;152;2876524;193;20020102 12:48;P;;;;;;
B;152;2876571;194;20020102 12:48;;;;PACIFIC HWY N;COFFS HARBOUR;2450;5.849;H;20001222;20010831;245000;;R;RESIDENCE;;;RV;;8024713;
C;152;2876571;194;20020102 12:48;2//1028216;
D;152;2876571;194;20020102 12:48;P;;;;;;
B;152;2876842;195;20020102 12:48;;;;MARDELLS RD;CENTRAL BUCCA;2450;49.65;H;20010716;20010822;185000;;V;VACANT LAND;;;;;7914164;
C;152;2876842;195;20020102 12:48;2//115168 3, 5//127183 2, 3, 5//243956 30, 31//752834;
D;152;2876842;195;20020102 12:48;P;;;;;;
B;152;2876844;196;20020102 12:48;;;;MARDELLS RD;CENTRAL BUCCA;2450;8.801;H;20010716;20011019;25000;;V;VACANT LAND;;;RV;;8089463;
C;152;2876844;196;20020102 12:48;4//127183 143//752834;
D;152;2876844;196;20020102 12:48;P;;;;;;
B;152;2876909;197;20020102 12:48;;;40 A;IRVINES RD;BONVILLE;2441;4.42;H;20010822;20011005;275000;;R;RESIDENCE;;;;;8030715;
C;152;2876909;197;20020102 12:48;500//858180;
D;152;2876909;197;20020102 12:48;P;;;;;;
D;152;2876909;197;20020102 12:48;P;;;;;;
Z;994;197;197;598;
