A;159;20020603 10:38;PTHIRLWELL;
D;159;1756793;151;20020603 10:38;V;;;;;;
B;159;1756831;152;20020603 10:38;;;839 A;BROADWATER RD;BROADWATER;2480;4.452;H;20001127;20010731;50000;R;V;VACANT LAND;;RC;RV;;8430612;
C;159;1756831;152;20020603 10:38;80//755691;
D;159;1756831;152;20020603 10:38;P;;;;;;
D;159;1756831;152;20020603 10:38;P;;;;;;
D;159;1756831;152;20020603 10:38;V;;;;;;
B;159;1756981;153;20020603 10:38;;;3;FEDERATION DR;ELTHAM;2480;7.136;H;20020315;20020419;148000;R;V;VACANT LAND;;RG;RV;;8561355;
C;159;1756981;153;20020603 10:38;12//870942;
D;159;1756981;153;20020603 10:38;P;;;;;;
D;159;1756981;153;20020603 10:38;P;;;;;;
B;159;1757014;154;20020603 10:38;;;477;ROSEBANK RD;ROSEBANK;2480;29.53;H;20020412;20020503;765500;R;R;RESIDENCE;;RK;RR;;8629373;
C;159;1757014;154;20020603 10:38;7//587088;
D;159;1757014;154;20020603 10:38;P;;;;;;
D;159;1757014;154;20020603 10:38;P;;;;;;
D;159;1757014;154;20020603 10:38;V;;;;;;
B;159;1757017;155;20020603 10:38;;;351;ROSEBANK RD;ROSEBANK;2480;13.87;H;20020215;20020318;655000;R;R;RESIDENCE;;RG;RR;;8585663;
C;159;1757017;155;20020603 10:38;42//786179;
D;159;1757017;155;20020603 10:38;P;;;;;;
D;159;1757017;155;20020603 10:38;P;;;;;;
D;159;1757017;155;20020603 10:38;V;;;;;;
B;159;1757098;156;20020603 10:38;;;2376;DUNOON RD;ROSEBANK;2480;5.84;H;20020214;20020214;190000;R;V;VACANT LAND;;RG;RR;;8581253;
C;159;1757098;156;20020603 10:38;3//627817;
D;159;1757098;156;20020603 10:38;P;;;;;;
D;159;1757098;156;20020603 10:38;V;;;;;;
B;159;1757111;157;20020603 10:38;;;110;LYCHEE DR;ROSEBANK;2480;10;H;20020222;20020328;235000;R;R;RESIDENCE;;RG;RR;;8488165;
C;159;1757111;157;20020603 10:38;1//615064;
D;159;1757111;157;20020603 10:38;P;;;;;;
D;159;1757111;157;20020603 10:38;P;;;;;;
D;159;1757111;157;20020603 10:38;V;;;;;;
D;159;1757111;157;20020603 10:38;V;;;;;;
B;159;1757140;158;20020603 10:38;;;325;ROSEBANK RD;ROSEBANK;2480;16.19;H;20020228;20020412;625000;R;R;RESIDENCE;;RG;RR;;8547683;
C;159;1757140;158;20020603 10:38;1//579957;
D;159;1757140;158;20020603 10:38;P;;;;;;
D;159;1757140;158;20020603 10:38;V;;;;;;
D;159;1757140;158;20020603 10:38;V;;;;;;
B;159;1757249;159;20020603 10:38;;;856;ROGERSON RD;MCKEES HILL;2480;6;H;20020311;20020408;190000;R;3;;;RC;RR;;8616617;
C;159;1757249;159;20020603 10:38;3//260143;
D;159;1757249;159;20020603 10:38;P;;;;;;
D;159;1757249;159;20020603 10:38;P;;;;;;
D;159;1757249;159;20020603 10:38;V;;;;;;
B;159;1757431;160;20020603 10:38;;;64;THOMSON LANE;BUCKENDOON;2472;40.61;H;20011126;20011126;16875;R;V;VACANT LAND;;RD;RV;;8547653;
C;159;1757431;160;20020603 10:38;1//170923;
D;159;1757431;160;20020603 10:38;P;;;;;;
D;159;1757431;160;20020603 10:38;V;;;;;;
D;159;1757431;160;20020603 10:38;V;;;;;;
D;159;1757431;160;20020603 10:38;V;;;;;;
D;159;1757431;160;20020603 10:38;V;;;;;;
B;159;1757507;161;20020603 10:38;;;16;BANK ST;NORTH WOODBURN;2472;3010;M;20020321;20020419;145000;A;R;RESIDENCE;;DM;AC;;8558863;
C;159;1757507;161;20020603 10:38;10, 11, 8, 9/1/768;
D;159;1757507;161;20020603 10:38;P;;;;;;
D;159;1757507;161;20020603 10:38;P;;;;;;
D;159;1757507;161;20020603 10:38;V;;;;;;
B;159;1757508;162;20020603 10:38;;;24;BANK ST;NORTH WOODBURN;2472;682.9;M;20020314;20020412;80000;R;R;RESIDENCE;;RC;RR;;8574088;
C;159;1757508;162;20020603 10:38;1/2/768;
D;159;1757508;162;20020603 10:38;P;;;;;;
D;159;1757508;162;20020603 10:38;V;;;;;;
B;159;1757592;163;20020603 10:38;;;725;CORNDALE RD;CORNDALE;2480;6.153;H;20020410;20020503;220000;R;3;FARM;;RG;RR;;8606085;
C;159;1757592;163;20020603 10:38;3//259066;
D;159;1757592;163;20020603 10:38;P;;;;;;
D;159;1757592;163;20020603 10:38;P;;;;;;
D;159;1757592;163;20020603 10:38;V;;;;;;
D;159;1757592;163;20020603 10:38;V;;;;;;
B;159;1757603;164;20020603 10:38;;;6;JAMES ST;DUNOON;2480;3.453;H;20020305;20020416;198000;R;R;RESIDENCE;;RG;RR;;8612726;
C;159;1757603;164;20020603 10:38;1//633762;
D;159;1757603;164;20020603 10:38;P;;;;;;
D;159;1757603;164;20020603 10:38;V;;;;;;
B;159;1757708;165;20020603 10:38;;;526;DUNCAN RD;DUNOON;2480;11.58;H;20020308;20020412;400000;R;R;RESIDENCE;;RG;RR;;8580639;
C;159;1757708;165;20020603 10:38;7//610759;
D;159;1757708;165;20020603 10:38;P;;;;;;
D;159;1757708;165;20020603 10:38;P;;;;;;
D;159;1757708;165;20020603 10:38;V;;;;;;
D;159;1757708;165;20020603 10:38;V;;;;;;
B;159;1758033;166;20020603 10:38;;;94;JAMES ST;DUNOON;2480;1707;M;20020321;20020418;116000;A;R;RESIDENCE;;DD;AC;;8607335;
C;159;1758033;166;20020603 10:38;7/A/7241;
D;159;1758033;166;20020603 10:38;P;;;;;;
D;159;1758033;166;20020603 10:38;P;;;;;;
D;159;1758033;166;20020603 10:38;V;;;;;;
B;159;1758168;167;20020603 10:38;;;2;MILL ST;THE CHANNON;2480;942.2;M;20020409;20020507;850000;A;R;RESIDENCE;;DG;RR;;8607814;
C;159;1758168;167;20020603 10:38;A//350671;
D;159;1758168;167;20020603 10:38;P;;;;;;
D;159;1758168;167;20020603 10:38;V;;;;;;
B;159;1758517;168;20020603 10:38;;;9;BARKER ST;SOUTH GUNDURIMBA;2480;1684;M;20020306;20020403;235000;A;R;RESIDENCE;;DL;AC;;8561680;
C;159;1758517;168;20020603 10:38;2//585899;
D;159;1758517;168;20020603 10:38;P;;;;;;
D;159;1758517;168;20020603 10:38;P;;;;;;
D;159;1758517;168;20020603 10:38;V;;;;;;
D;159;1758517;168;20020603 10:38;V;;;;;;
B;159;1758538;169;20020603 10:38;;;330;RIVER BANK RD;MONALTRIE;2480;2213;M;20020318;20020426;142000;R;V;VACANT LAND;;RG;RV;;8627203;
C;159;1758538;169;20020603 10:38;11//713786;
D;159;1758538;169;20020603 10:38;P;;;;;;
D;159;1758538;169;20020603 10:38;V;;;;;;
D;159;1758538;169;20020603 10:38;V;;;;;;
B;159;1758573;170;20020603 10:38;;;10;ROBB RD;BLUE KNOB;2480;18.55;H;20020304;20020430;110000;R;3;FARM RURAL;;RE;RFI;;8586937;
C;159;1758573;170;20020603 10:38;2//628998;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;P;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
D;159;1758573;170;20020603 10:38;V;;;;;;
B;159;1758596;171;20020603 10:38;;;8;WALLABY RD;STONY CHUTE;2480;3.363;H;20020405;20020503;164200;R;R;RESIDENCE;;RE;RR;;8620971;
C;159;1758596;171;20020603 10:38;3//625836;
D;159;1758596;171;20020603 10:38;P;;;;;;
D;159;1758596;171;20020603 10:38;P;;;;;;
D;159;1758596;171;20020603 10:38;V;;;;;;
B;159;1758766;172;20020603 10:38;;;80;BILLEN RD;GEORGICA;2480;91.94;H;20020212;20020308;395000;R;3;FARM;;RF;RG;;8457413;
C;159;1758766;172;20020603 10:38;13//703072;
D;159;1758766;172;20020603 10:38;P;;;;;;
D;159;1758766;172;20020603 10:38;P;;;;;;
D;159;1758766;172;20020603 10:38;V;;;;;;
B;159;1758939;173;20020603 10:38;;;89;BARHAM ST;EAST LISMORE;2480;4047;M;20020402;20020507;135000;R;R;RESIDENCE;;RG;RR;;8613867;
C;159;1758939;173;20020603 10:38;1//565353;
D;159;1758939;173;20020603 10:38;P;;;;;;
D;159;1758939;173;20020603 10:38;P;;;;;;
D;159;1758939;173;20020603 10:38;V;;;;;;
D;159;1758939;173;20020603 10:38;V;;;;;;
B;159;1759205;174;20020603 10:38;;;605;BALLINA RD;LINDENDALE;2480;13.67;H;20020221;20020325;255000;R;R;RESIDENCE;;RG;RR;;8482772;
C;159;1759205;174;20020603 10:38;1//235525 1//243284;
D;159;1759205;174;20020603 10:38;P;;;;;;
D;159;1759205;174;20020603 10:38;P;;;;;;
D;159;1759205;174;20020603 10:38;V;;;;;;
B;159;1759292;175;20020603 10:38;;;261;ALPHADALE RD;LINDENDALE;2480;2.023;H;20020121;20020326;265000;R;3;;;RG;RR;;8490280;
C;159;1759292;175;20020603 10:38;11//245923;
D;159;1759292;175;20020603 10:38;P;;;;;;
D;159;1759292;175;20020603 10:38;P;;;;;;
D;159;1759292;175;20020603 10:38;V;;;;;;
D;159;1759292;175;20020603 10:38;V;;;;;;
B;159;1759356;176;20020603 10:38;;;70;MONALTRIE LANE;MONALTRIE;2480;40.5;H;20011207;20020321;215000;R;3;DAIRY & BAILS;;RH;RD;;8597349;
C;159;1759356;176;20020603 10:38;5//774499;
D;159;1759356;176;20020603 10:38;P;;;;;;
D;159;1759356;176;20020603 10:38;P;;;;;;
D;159;1759356;176;20020603 10:38;V;;;;;;
D;159;1759356;176;20020603 10:38;V;;;;;;
B;159;1759379;177;20020603 10:38;;;574;COWLONG RD;MCLEANS RIDGES;2480;1.21;H;20020316;20020415;263500;R;R;RESIDENCE;;RG;RR;;8566418;
C;159;1759379;177;20020603 10:38;1//572063;
D;159;1759379;177;20020603 10:38;P;;;;;;
D;159;1759379;177;20020603 10:38;P;;;;;;
D;159;1759379;177;20020603 10:38;V;;;;;;
B;159;1759573;178;20020603 10:38;;;4;LOWANI CT;RICHMOND HILL;2480;3000;M;20020304;20020408;166000;R;R;RESIDENCE;;DA;RR;;8519825;
C;159;1759573;178;20020603 10:38;22//261369;
D;159;1759573;178;20020603 10:38;P;;;;;;
D;159;1759573;178;20020603 10:38;P;;;;;;
D;159;1759573;178;20020603 10:38;V;;;;;;
D;159;1759573;178;20020603 10:38;V;;;;;;
B;159;1759726;179;20020603 10:38;;;5;RIDGELAND CL;RICHMOND HILL;2480;3253;M;20020410;20020508;238000;R;R;RESIDENCE;;DA;RR;;8614089;
C;159;1759726;179;20020603 10:38;10//255980;
D;159;1759726;179;20020603 10:38;P;;;;;;
D;159;1759726;179;20020603 10:38;V;;;;;;
D;159;1759726;179;20020603 10:38;V;;;;;;
B;159;1759731;180;20020603 10:38;;;16;RODER PL;RICHMOND HILL;2480;2273;M;20020208;20020509;360000;R;R;RESIDENCE;;DA;RR;;8600914;
C;159;1759731;180;20020603 10:38;97//869511;
D;159;1759731;180;20020603 10:38;P;;;;;;
D;159;1759731;180;20020603 10:38;P;;;;;;
D;159;1759731;180;20020603 10:38;V;;;;;;
D;159;1759731;180;20020603 10:38;V;;;;;;
B;159;1760369;181;20020603 10:38;;;521;DUNOON RD;TULLERA;2480;2.385;H;20020219;20020301;212000;R;R;RESIDENCE;;RG;RR;;8592766;
C;159;1760369;181;20020603 10:38;31//716364;
D;159;1760369;181;20020603 10:38;P;;;;;;
D;159;1760369;181;20020603 10:38;P;;;;;;
D;159;1760369;181;20020603 10:38;V;;;;;;
B;159;1760383;182;20020603 10:38;;;21;BEDDOES RD;MODANVILLE;2480;1012;M;20020207;20020221;120000;R;R;RESIDENCE;;RG;RR;;8612114;
C;159;1760383;182;20020603 10:38;1//557676;
D;159;1760383;182;20020603 10:38;P;;;;;;
D;159;1760383;182;20020603 10:38;P;;;;;;
D;159;1760383;182;20020603 10:38;V;;;;;;
D;159;1760383;182;20020603 10:38;V;;;;;;
B;159;1760388;183;20020603 10:38;;;641;DUNOON RD;TULLERA;2480;24.28;H;20020422;20020510;280000;R;3;FARM;;RK;;;8602212;
C;159;1760388;183;20020603 10:38;PT 60//755729;
D;159;1760388;183;20020603 10:38;P;;;;;;
D;159;1760388;183;20020603 10:38;V;;;;;;
D;159;1760388;183;20020603 10:38;V;;;;;;
B;159;1760420;184;20020603 10:38;;;173;HEWITT RD;BOOERIE CREEK;2480;7.16;H;20020201;20020501;193000;R;3;FARMLAND;;RG;RR;;8586706;
C;159;1760420;184;20020603 10:38;1//176284 31//610290;
D;159;1760420;184;20020603 10:38;P;;;;;;
D;159;1760420;184;20020603 10:38;P;;;;;;
D;159;1760420;184;20020603 10:38;V;;;;;;
B;159;1760537;185;20020603 10:38;;;50;DUNROMIN DR;MODANVILLE;2480;5040;M;20020416;20020514;40000;R;V;VACANT LAND;;DN;RV;;8609351;
C;159;1760537;185;20020603 10:38;36//846122;
D;159;1760537;185;20020603 10:38;P;;;;;;
D;159;1760537;185;20020603 10:38;P;;;;;;
D;159;1760537;185;20020603 10:38;V;;;;;;
B;159;1760597;186;20020603 10:38;;;13;BARRYS RD;MODANVILLE;2480;2252;M;20020412;20020510;140000;R;R;RESIDENCE;;DN;RR;;8621027;
C;159;1760597;186;20020603 10:38;1//835022;
D;159;1760597;186;20020603 10:38;P;;;;;;
D;159;1760597;186;20020603 10:38;P;;;;;;
D;159;1760597;186;20020603 10:38;V;;;;;;
B;159;1760687;187;20020603 10:38;;;272;CROFTON RD;NIMBIN;2480;6;H;20020319;20020416;178000;R;R;RESIDENCE;;RE;RR;;8528965;
C;159;1760687;187;20020603 10:38;11//618717;
D;159;1760687;187;20020603 10:38;P;;;;;;
D;159;1760687;187;20020603 10:38;P;;;;;;
D;159;1760687;187;20020603 10:38;V;;;;;;
D;159;1760687;187;20020603 10:38;V;;;;;;
B;159;1760730;188;20020603 10:38;;;139;GUNGAS RD;NIMBIN;2480;2.069;H;20020207;20020312;90000;R;R;RESIDENCE;;RE;RR;;8478749;
C;159;1760730;188;20020603 10:38;7//251926;
D;159;1760730;188;20020603 10:38;P;;;;;;
D;159;1760730;188;20020603 10:38;V;;;;;;
B;159;1760813;189;20020603 10:38;;;182;TUNTABLE FALLS RD;NIMBIN;2480;1.719;H;20020416;20020515;107500;R;R;RESIDENCE;;RE;RR;;8629855;
C;159;1760813;189;20020603 10:38;2//865127;
D;159;1760813;189;20020603 10:38;P;;;;;;
D;159;1760813;189;20020603 10:38;V;;;;;;
D;159;1760813;189;20020603 10:38;V;;;;;;
B;159;1760990;190;20020603 10:38;;;;CECIL ST HOUSE NO: 9/78;NIMBIN;2480;2120;M;20020412;20020510;90000;R;R;RESIDENCE;;RP;RR;;8586907;
C;159;1760990;190;20020603 10:38;9//285174;
D;159;1760990;190;20020603 10:38;P;;;;;;
D;159;1760990;190;20020603 10:38;V;;;;;;
B;159;1761088;191;20020603 10:38;;;43;CULLEN ST;NIMBIN;2480;877.4;M;20020111;20020301;290000;A;3;POST OFFICE;;DE;BS;;8466597;
C;159;1761088;191;20020603 10:38;2//620886;
D;159;1761088;191;20020603 10:38;P;;;;;;
D;159;1761088;191;20020603 10:38;V;;;;;;
B;159;1761120;192;20020603 10:38;;;16;SIBLEY ST;NIMBIN;2480;1012;M;20020315;20020412;90000;A;R;RESIDENCE;;DE;AC;;8546900;
C;159;1761120;192;20020603 10:38;6//12114;
D;159;1761120;192;20020603 10:38;P;;;;;;
D;159;1761120;192;20020603 10:38;P;;;;;;
D;159;1761120;192;20020603 10:38;V;;;;;;
B;159;1761434;193;20020603 10:38;;;145;PINCHIN RD;GOOLMANGAR;2480;21.12;H;20020118;20020318;225000;R;R;RESIDENCE;;RA;RR;;8475258;
C;159;1761434;193;20020603 10:38;4//792831;
D;159;1761434;193;20020603 10:38;P;;;;;;
D;159;1761434;193;20020603 10:38;P;;;;;;
D;159;1761434;193;20020603 10:38;V;;;;;;
D;159;1761434;193;20020603 10:38;V;;;;;;
B;159;1761447;194;20020603 10:38;;;593;JIGGI RD;GOOLMANGAR;2480;4046;M;20020307;20020411;62500;R;R;RESIDENCE;;RA;RR;;8569571;
C;159;1761447;194;20020603 10:38;1//571490;
D;159;1761447;194;20020603 10:38;P;;;;;;
D;159;1761447;194;20020603 10:38;V;;;;;;
B;159;1761473;195;20020603 10:38;;;1087;JIGGI RD;JIGGI;2480;2;H;20020219;20020321;150000;R;3;FARM/RURAL;;RA;RR;;8498338;
C;159;1761473;195;20020603 10:38;6//790089;
D;159;1761473;195;20020603 10:38;P;;;;;;
D;159;1761473;195;20020603 10:38;P;;;;;;
D;159;1761473;195;20020603 10:38;V;;;;;;
B;159;1761513;196;20020603 10:38;;;721;BOYLE RD;KOONORIGAN;2480;105.4;H;20011024;20020304;310000;R;R;RESIDENCE;;RB;RG;;8467636;
C;159;1761513;196;20020603 10:38;4//217576 1//550965 Part Closed Road (through lot 1 - Vol 10818 Fol 20;
C;159;1761513;196;20020603 10:38;3);
D;159;1761513;196;20020603 10:38;P;;;;;;
D;159;1761513;196;20020603 10:38;V;;;;;;
B;159;1761739;197;20020603 10:38;;;114;MASO RD;ROSEBANK;2480;43.51;H;19970301;19970503;18000;R;V;VACANT LAND;;RH;RGI;;8606933;
C;159;1761739;197;20020603 10:38;7//615305;
D;159;1761739;197;20020603 10:38;P;;;;;;
D;159;1761739;197;20020603 10:38;P;;;;;;
D;159;1761739;197;20020603 10:38;P;;;;;;
D;159;1761739;197;20020603 10:38;P;;;;;;
D;159;1761739;197;20020603 10:38;P;;;;;;
D;159;1761739;197;20020603 10:38;V;;;;;;
D;159;1761739;197;20020603 10:38;V;;;;;;
D;159;1761739;197;20020603 10:38;V;;;;;;
B;159;1761786;198;20020603 10:38;;;188;FOX RD;ROSEBANK;2480;2;H;20020325;20020423;135000;R;R;RESIDENCE;;RG;RR;;8576291;
C;159;1761786;198;20020603 10:38;1//588121;
D;159;1761786;198;20020603 10:38;P;;;;;;
D;159;1761786;198;20020603 10:38;P;;;;;;
D;159;1761786;198;20020603 10:38;V;;;;;;
B;159;2781390;199;20020603 10:38;;;;SANDALWOOD DR;PERRADENYA;2480;1530;M;20020408;20020506;77500;A;V;VACANT LAND;;DH;AV;;8582912;
C;159;2781390;199;20020603 10:38;14//1018780;
D;159;2781390;199;20020603 10:38;P;;;;;;
D;159;2781390;199;20020603 10:38;P;;;;;;
D;159;2781390;199;20020603 10:38;V;;;;;;
B;159;2850006;200;20020603 10:38;;;;LAGOON GRASS RD;LAGOON GRASS;2480;4493;M;20010703;20010912;1000;R;V;VACANT LAND;;RG;RV;;8013704;
C;159;2850006;200;20020603 10:38;;
D;159;2850006;200;20020603 10:38;P;;;;;;
D;159;2850006;200;20020603 10:38;P;;;;;;
B;159;2860233;201;20020603 10:38;;;47;WHISPERING VALLEY DR;RICHMOND HILL;2480;3019;M;20020416;20020517;71000;R;V;VACANT LAND;;DA;;;8635339;
C;159;2860233;201;20020603 10:38;140//1033477;
D;159;2860233;201;20020603 10:38;P;;;;;;
D;159;2860233;201;20020603 10:38;V;;;;;;
B;159;2860788;202;20020603 10:38;;;1088;PINCHIN RD;THE CHANNON;2480;33.98;H;20020320;20020419;210000;R;3;FARM/RURAL;;RF;RF;;8568340;
C;159;2860788;202;20020603 10:38;2, 3//872121;
D;159;2860788;202;20020603 10:38;P;;;;;;
D;159;2860788;202;20020603 10:38;P;;;;;;
D;159;2860788;202;20020603 10:38;V;;;;;;
B;159;2863661;203;20020603 10:38;;;4;TAMARIND CL;RICHMOND HILL;2480;3602;M;20020327;20020508;150000;R;R;RESIDENCE;;DA;RR;;8590536;
C;159;2863661;203;20020603 10:38;162//865526;
D;159;2863661;203;20020603 10:38;P;;;;;;
D;159;2863661;203;20020603 10:38;V;;;;;;
B;159;2868030;204;20020603 10:38;;;94;SYMONDS RD;BLUE KNOB;2480;111.5;H;20010906;20011009;4000;R;3;VACANT LAND-LOT 1 DP;;RF;RVP;;8060129;
C;159;2868030;204;20020603 10:38;2//702220 1//1027460;
D;159;2868030;204;20020603 10:38;P;;;;;;
B;159;2875017;205;20020603 10:38;;;;OPAL CRES;LISMORE HEIGHTS;2480;1041;M;20010912;20011219;42500;A;V;VACANT LAND;;AG;AV;;8573276;
C;159;2875017;205;20020603 10:38;12//1035639;
D;159;2875017;205;20020603 10:38;P;;;;;;
D;159;2875017;205;20020603 10:38;P;;;;;;
D;159;2875017;205;20020603 10:38;V;;;;;;
D;159;2875017;205;20020603 10:38;V;;;;;;
B;159;2885835;206;20020603 10:38;;;205;TERANIA ST;NORTH LISMORE;2480;7662;M;20011106;20020219;135000;R;R;RESIDENCE;;RG;RR;;8567721;
C;159;2885835;206;20020603 10:38;1//1037282;
D;159;2885835;206;20020603 10:38;P;;;;;;
D;159;2885835;206;20020603 10:38;V;;;;;;
B;159;2898869;207;20020603 10:38;;;273;LINDENDALE RD;LINDENDALE;2480;7.379;H;20011107;20020122;490000;R;3;HEALTH FARM;;RG;BL;;8620531;
C;159;2898869;207;20020603 10:38;24//1034165;
D;159;2898869;207;20020603 10:38;P;;;;;;
D;159;2898869;207;20020603 10:38;V;;;;;;
D;159;2898869;207;20020603 10:38;V;;;;;;
B;159;2901188;208;20020603 10:38;;;55;HILLCREST AVE;GOONELLABAH;2480;1044;M;20020107;20020510;54000;;V;VACANT LAND;;;AV;;8603247;
C;159;2901188;208;20020603 10:38;122//1037224;
D;159;2901188;208;20020603 10:38;P;;;;;;
D;159;2901188;208;20020603 10:38;P;;;;;;
B;159;2905875;209;20020603 10:38;;;13;ASUNTA PL;GOONELLABAH;2480;2391;M;20011106;20011130;183500;A;R;RESIDENCE;;AQ;AC;;8414806;
C;159;2905875;209;20020603 10:38;38//738090;
D;159;2905875;209;20020603 10:38;P;;;;;;
D;159;2905875;209;20020603 10:38;P;;;;;;
D;159;2905875;209;20020603 10:38;V;;;;;;
B;159;2905879;210;20020603 10:38;;;40;COOK ST;SOUTH LISMORE;2480;609;M;20020218;20020315;125000;A;R;RESIDENCE;;AB;AC;;8463567;
C;159;2905879;210;20020603 10:38;710//1038451;
D;159;2905879;210;20020603 10:38;P;;;;;;
D;159;2905879;210;20020603 10:38;V;;;;;;
B;159;2905880;211;20020603 10:38;;;103;LINDENDALE RD;LINDENDALE;2480;10.12;H;20011213;20020118;290000;;V;VACANT LAND;;;RH;;8465395;
C;159;2905880;211;20020603 10:38;10//255004;
D;159;2905880;211;20020603 10:38;P;;;;;;
D;159;2905880;211;20020603 10:38;P;;;;;;
D;159;2905880;211;20020603 10:38;V;;;;;;
B;159;2905881;212;20020603 10:38;;;125;LINDENDALE RD;LINDENDALE;2480;10.12;H;20020301;20020402;372000;;V;VACANT LAND;;;RH;;8481752;
C;159;2905881;212;20020603 10:38;11//255004 Subject to Edyes Dip Site;
D;159;2905881;212;20020603 10:38;P;;;;;;
D;159;2905881;212;20020603 10:38;P;;;;;;
D;159;2905881;212;20020603 10:38;V;;;;;;
B;159;2905882;213;20020603 10:38;;;193;LINDENDALE RD;LINDENDALE;2480;39.57;H;20020223;20020411;950000;;V;VACANT LAND;;;RH;;8515874;
C;159;2905882;213;20020603 10:38;12, 13//255004;
D;159;2905882;213;20020603 10:38;P;;;;;;
D;159;2905882;213;20020603 10:38;V;;;;;;
B;159;2906199;214;20020603 10:38;;;40;BEACOM RD;CLUNES;2480;18.58;H;20010808;20011119;310000;;3;FARM RURAL;;;RG;;8521104;
C;159;2906199;214;20020603 10:38;111//1034964 Subject to Mackies Dip Site;
D;159;2906199;214;20020603 10:38;P;;;;;;
D;159;2906199;214;20020603 10:38;P;;;;;;
B;159;2906199;215;20020603 10:38;;;40;BEACOM RD;CLUNES;2480;18.58;H;20020326;20020503;475000;;R;RESIDENCE;;;RG;;8590521;
C;159;2906199;215;20020603 10:38;111//1034964 Subject to Mackies Dip Site;
D;159;2906199;215;20020603 10:38;P;;;;;;
D;159;2906199;215;20020603 10:38;P;;;;;;
D;159;2906199;215;20020603 10:38;V;;;;;;
D;159;2906199;215;20020603 10:38;V;;;;;;
B;159;2906224;216;20020603 10:38;;;8;WINDSOR CT;GOONELLABAH;2480;2.249;H;20011211;20020322;395000;;R;RESIDENCE;;;RR;;8487355;
C;159;2906224;216;20020603 10:38;11//1038553;
D;159;2906224;216;20020603 10:38;P;;;;;;
D;159;2906224;216;20020603 10:38;V;;;;;;
D;159;2906224;216;20020603 10:38;V;;;;;;
B;159;2906229;217;20020603 10:38;;;;SNOW ST;SOUTH LISMORE;2480;6.24;H;20010831;20020219;30000;;V;VACANT LAND;;;IV;;8480879;
C;159;2906229;217;20020603 10:38;1//1036569;
D;159;2906229;217;20020603 10:38;P;;;;;;
D;159;2906229;217;20020603 10:38;V;;;;;;
B;159;2906240;218;20020603 10:38;;;270;RICHMOND HILL RD;RICHMOND HILL;2480;2;H;20011107;20020325;75000;;V;VACANT LAND;;;RV;;8532417;
C;159;2906240;218;20020603 10:38;35//1037782;
D;159;2906240;218;20020603 10:38;P;;;;;;
D;159;2906240;218;20020603 10:38;P;;;;;;
D;159;2906240;218;20020603 10:38;V;;;;;;
D;159;2906240;218;20020603 10:38;V;;;;;;
D;159;2906240;218;20020603 10:38;V;;;;;;
B;159;2909179;219;20020603 10:38;;;683;ELTHAM RD;ELTHAM;2480;4.123;H;19951213;19960119;175000;;3;VACANT LAND-PT LOT 1;;;RVP;;8589684;
C;159;2909179;219;20020603 10:38;1//855658;
D;159;2909179;219;20020603 10:38;P;;;;;;
D;159;2909179;219;20020603 10:38;P;;;;;;
D;159;2909179;219;20020603 10:38;V;;;;;;
D;159;2909179;219;20020603 10:38;V;;;;;;
D;159;2909179;219;20020603 10:38;V;;;;;;
B;159;2909203;220;20020603 10:38;;;358;FREDERICKS RD;CANIABA;2480;3.393;H;20001027;20020411;20000;;3;VACANT LAND-PT LOT 1;;;RVP;;8562397;
C;159;2909203;220;20020603 10:38;10//1027772;
D;159;2909203;220;20020603 10:38;P;;;;;;
D;159;2909203;220;20020603 10:38;P;;;;;;
D;159;2909203;220;20020603 10:38;V;;;;;;
D;159;2909203;220;20020603 10:38;V;;;;;;
B;159;2910476;221;20020603 10:38;;;;;LISMORE;2480;;;20011101;20011204;1000000;;3;COMMERCIAL;;;;;8576491;
C;159;2910476;221;20020603 10:38;10//1041020;
D;159;2910476;221;20020603 10:38;P;;;;;;
Z;1114;221;222;669;
