A;216;20020102 13:18;PTHIRLWELL;
B;216;2258811;71;20020102 13:18;;10;11;MERRIWA ST;KATOOMBA;2780;;;20011026;20011130;380000;;3;;10;;;;8169095;
C;216;2258811;71;20020102 13:18;10//SP 60647;
D;216;2258811;71;20020102 13:18;P;;;;;;
D;216;2258811;71;20020102 13:18;P;;;;;;
D;216;2258811;71;20020102 13:18;V;;;;;;
B;216;2259073;72;20020102 13:18;;;32;PARKE ST;KATOOMBA;2780;1087;M;20010910;20010910;1300000;B;3;SHOPS;;CK;;;8189109;
C;216;2259073;72;20020102 13:18;2//566097;
D;216;2259073;72;20020102 13:18;P;;;;;;
D;216;2259073;72;20020102 13:18;V;;;;;;
B;216;2259111;73;20020102 13:18;;;7;PECKMANS RD;KATOOMBA;2780;;;20010925;20011130;30000;A;V;VACANT LAND;;KS;;;8168508;
C;216;2259111;73;20020102 13:18;11/O1/2059;
D;216;2259111;73;20020102 13:18;P;;;;;;
D;216;2259111;73;20020102 13:18;V;;;;;;
B;216;2260315;74;20020102 13:18;;;16;CHARLES ST;LAWSON;2783;;;20011213;20011213;53333;A;R;RESIDENCE;;LA;;;8213788;
C;216;2260315;74;20020102 13:18;7/6/2700;
D;216;2260315;74;20020102 13:18;P;;;;;;
D;216;2260315;74;20020102 13:18;P;;;;;;
D;216;2260315;74;20020102 13:18;V;;;;;;
D;216;2260315;74;20020102 13:18;V;;;;;;
D;216;2260315;74;20020102 13:18;V;;;;;;
B;216;2260460;75;20020102 13:18;;;330;GREAT WESTERN HWY;LAWSON;2783;3.577;H;20011107;20011205;125000;A;V;VACANT LAND;;LF;;;8182966;
C;216;2260460;75;20020102 13:18;A//335708 D//363062;
D;216;2260460;75;20020102 13:18;P;;;;;;
D;216;2260460;75;20020102 13:18;V;;;;;;
B;216;2260703;76;20020102 13:18;;;63;HONOUR AVE;LAWSON;2783;1214;M;20011005;20011116;169000;A;R;RESIDENCE;;LA;;;8159758;
C;216;2260703;76;20020102 13:18;9/G/1417;
D;216;2260703;76;20020102 13:18;P;;;;;;
D;216;2260703;76;20020102 13:18;V;;;;;;
D;216;2260703;76;20020102 13:18;V;;;;;;
B;216;2260870;77;20020102 13:18;;;22;LIVINGSTONE ST;LAWSON;2783;2023;M;20011107;20011206;300000;I;3;COMMERCIAL;;FL;;;8214296;
C;216;2260870;77;20020102 13:18;101//751652;
D;216;2260870;77;20020102 13:18;P;;;;;;
D;216;2260870;77;20020102 13:18;P;;;;;;
D;216;2260870;77;20020102 13:18;V;;;;;;
B;216;2261085;78;20020102 13:18;;;30;RIDGE ST;LAWSON;2783;992.7;M;20011002;20011123;197000;A;R;RESIDENCE;;LA;;;8168145;
C;216;2261085;78;20020102 13:18;41/10/11078;
D;216;2261085;78;20020102 13:18;P;;;;;;
D;216;2261085;78;20020102 13:18;P;;;;;;
D;216;2261085;78;20020102 13:18;V;;;;;;
D;216;2261085;78;20020102 13:18;V;;;;;;
B;216;2261119;79;20020102 13:18;;;59;RIDGE ST;LAWSON;2783;923.2;M;20011102;20011207;215000;A;R;RESIDENCE;;LA;;;8203387;
C;216;2261119;79;20020102 13:18;29/11/11078;
D;216;2261119;79;20020102 13:18;P;;;;;;
D;216;2261119;79;20020102 13:18;V;;;;;;
B;216;2261446;80;20020102 13:18;;;12;WIDEVIEW AVE;LAWSON;2783;894;M;20011009;20011121;120000;A;V;VACANT LAND;;LA;;;8142366;
C;216;2261446;80;20020102 13:18;9//7899;
D;216;2261446;80;20020102 13:18;P;;;;;;
D;216;2261446;80;20020102 13:18;P;;;;;;
D;216;2261446;80;20020102 13:18;V;;;;;;
B;216;2261509;81;20020102 13:18;;;41;WILSON ST;LAWSON;2783;;;20011017;20011205;205000;A;R;RESIDENCE;;LA;;;8206113;
C;216;2261509;81;20020102 13:18;9//9313;
D;216;2261509;81;20020102 13:18;P;;;;;;
D;216;2261509;81;20020102 13:18;V;;;;;;
D;216;2261509;81;20020102 13:18;V;;;;;;
B;216;2261620;82;20020102 13:18;;;18;BALMORAL RD;LEURA;2780;1301;M;20011017;20011128;327000;A;3;VACANT;;KL;;;8182386;
C;216;2261620;82;20020102 13:18;6//667011;
D;216;2261620;82;20020102 13:18;P;;;;;;
D;216;2261620;82;20020102 13:18;V;;;;;;
D;216;2261620;82;20020102 13:18;V;;;;;;
B;216;2261683;83;20020102 13:18;;;17;BLACKHEATH ST;LEURA;2780;;;20011018;20011129;510000;A;R;RESIDENCE;;KL;;;8180335;
C;216;2261683;83;20020102 13:18;B//329948;
D;216;2261683;83;20020102 13:18;P;;;;;;
D;216;2261683;83;20020102 13:18;P;;;;;;
D;216;2261683;83;20020102 13:18;V;;;;;;
D;216;2261683;83;20020102 13:18;V;;;;;;
B;216;2261703;84;20020102 13:18;;;5;BLAXLAND AVE;LEURA;2780;1012;M;20011116;20011212;300000;A;R;RESIDENCE;;KL;;;8205181;
C;216;2261703;84;20020102 13:18;26//7447;
D;216;2261703;84;20020102 13:18;P;;;;;;
D;216;2261703;84;20020102 13:18;P;;;;;;
D;216;2261703;84;20020102 13:18;V;;;;;;
B;216;2261715;85;20020102 13:18;;;39;BRITAIN ST;LEURA;2780;;;20011002;20011113;325000;A;R;RESIDENCE;;KM;;;8203335;
C;216;2261715;85;20020102 13:18;1, 2//304166;
D;216;2261715;85;20020102 13:18;P;;;;;;
D;216;2261715;85;20020102 13:18;P;;;;;;
D;216;2261715;85;20020102 13:18;V;;;;;;
B;216;2261818;86;20020102 13:18;;;;CRAIGEND ST;LEURA;2780;781.7;M;20010601;20011114;185000;A;V;VACANT LAND;;KL;;;8169705;
C;216;2261818;86;20020102 13:18;3//1016644;
D;216;2261818;86;20020102 13:18;P;;;;;;
D;216;2261818;86;20020102 13:18;V;;;;;;
B;216;2262070;87;20020102 13:18;;;4 A;GLADSTONE RD;LEURA;2780;1749;M;20011031;20011207;380000;A;R;RESIDENCE;;KL;;;8199289;
C;216;2262070;87;20020102 13:18;11//582725;
D;216;2262070;87;20020102 13:18;P;;;;;;
D;216;2262070;87;20020102 13:18;P;;;;;;
D;216;2262070;87;20020102 13:18;V;;;;;;
D;216;2262070;87;20020102 13:18;V;;;;;;
B;216;2262149;88;20020102 13:18;;;33;GLADSTONE RD;LEURA;2780;834.1;M;20011102;20011214;240000;A;R;RESIDENCE;;KL;;;8214772;
C;216;2262149;88;20020102 13:18;2//875282;
D;216;2262149;88;20020102 13:18;P;;;;;;
D;216;2262149;88;20020102 13:18;V;;;;;;
B;216;2262166;89;20020102 13:18;;;21;GORDON RD;LEURA;2780;556.4;M;20011030;20011211;390000;A;R;RESIDENCE;;KL;;;8199619;
C;216;2262166;89;20020102 13:18;C//367325;
D;216;2262166;89;20020102 13:18;P;;;;;;
D;216;2262166;89;20020102 13:18;V;;;;;;
B;216;2262374;90;20020102 13:18;;;;HESTER RD;LEURA;2780;1608;M;20011018;20011121;435000;A;R;RESIDENCE;;KL;;;8185152;
C;216;2262374;90;20020102 13:18;3//789218;
D;216;2262374;90;20020102 13:18;P;;;;;;
D;216;2262374;90;20020102 13:18;V;;;;;;
D;216;2262374;90;20020102 13:18;V;;;;;;
B;216;2262478;91;20020102 13:18;;;11;HOLMES ST;LEURA;2780;;;20011019;20011119;480000;A;R;RESIDENCE;;KL;;;8165118;
C;216;2262478;91;20020102 13:18;38//4863;
D;216;2262478;91;20020102 13:18;P;;;;;;
D;216;2262478;91;20020102 13:18;P;;;;;;
D;216;2262478;91;20020102 13:18;V;;;;;;
B;216;2262598;92;20020102 13:18;;;16;KENSETT AVE;LEURA;2780;2993;M;20010813;20010910;1100000;A;R;RESIDENCE;;KL;;;8189082;
C;216;2262598;92;20020102 13:18;2//731923;
D;216;2262598;92;20020102 13:18;P;;;;;;
D;216;2262598;92;20020102 13:18;P;;;;;;
D;216;2262598;92;20020102 13:18;V;;;;;;
D;216;2262598;92;20020102 13:18;V;;;;;;
B;216;2262796;93;20020102 13:18;;;295;LEURA MALL;LEURA;2780;1505;M;20011017;20011213;670000;A;R;RESIDENCE;;KM;;;8208609;
C;216;2262796;93;20020102 13:18;1//309961;
D;216;2262796;93;20020102 13:18;P;;;;;;
D;216;2262796;93;20020102 13:18;V;;;;;;
D;216;2262796;93;20020102 13:18;V;;;;;;
B;216;2262944;94;20020102 13:18;;;155;MEGALONG ST;LEURA;2780;1486;M;20010629;20010814;415000;A;R;RESIDENCE;;KL;;;8048930;
C;216;2262944;94;20020102 13:18;B//383386 1//932920;
D;216;2262944;94;20020102 13:18;P;;;;;;
D;216;2262944;94;20020102 13:18;P;;;;;;
D;216;2262944;94;20020102 13:18;V;;;;;;
B;216;2262987;95;20020102 13:18;;;126;MEGALONG ST;LEURA;2780;;;20011031;20011210;230000;A;R;RESIDENCE;;KL;;;8198018;
C;216;2262987;95;20020102 13:18;2//300824;
D;216;2262987;95;20020102 13:18;P;;;;;;
D;216;2262987;95;20020102 13:18;P;;;;;;
D;216;2262987;95;20020102 13:18;V;;;;;;
B;216;2263007;96;20020102 13:18;;;210;MEGALONG ST;LEURA;2780;1581;M;20010911;20011023;430000;A;R;RESIDENCE;;KL;;;8166154;
C;216;2263007;96;20020102 13:18;A//446346;
D;216;2263007;96;20020102 13:18;P;;;;;;
D;216;2263007;96;20020102 13:18;P;;;;;;
D;216;2263007;96;20020102 13:18;V;;;;;;
B;216;2263027;97;20020102 13:18;;;;MORVEN RD HOUSE NO: LOT 1;LEURA;2780;;;20011113;20011211;415000;A;R;RESIDENCE;;KL;;;8195177;
C;216;2263027;97;20020102 13:18;1//581013;
D;216;2263027;97;20020102 13:18;P;;;;;;
D;216;2263027;97;20020102 13:18;V;;;;;;
B;216;2263087;98;20020102 13:18;;;94;MOUNT ST;LEURA;2780;3247;M;20011203;20011217;300000;A;R;RESIDENCE;;KM;;;8215382;
C;216;2263087;98;20020102 13:18;21//882350;
D;216;2263087;98;20020102 13:18;P;;;;;;
D;216;2263087;98;20020102 13:18;V;;;;;;
B;216;2263301;99;20020102 13:18;;;;NORWOOD ST HOUSE NO: LOT 59;LEURA;2780;;;20010726;20011026;85000;A;V;VACANT LAND;;KM;;;8166632;
C;216;2263301;99;20020102 13:18;59//7223;
D;216;2263301;99;20020102 13:18;P;;;;;;
D;216;2263301;99;20020102 13:18;V;;;;;;
D;216;2263301;99;20020102 13:18;V;;;;;;
B;216;2263426;100;20020102 13:18;;;;RAWSON PDE;LEURA;2780;;;20010914;20011026;129000;A;V;VACANT LAND;;KM;;;8145939;
C;216;2263426;100;20020102 13:18;96//7223;
D;216;2263426;100;20020102 13:18;P;;;;;;
D;216;2263426;100;20020102 13:18;P;;;;;;
D;216;2263426;100;20020102 13:18;V;;;;;;
D;216;2263426;100;20020102 13:18;V;;;;;;
B;216;2263453;101;20020102 13:18;;;100;RAWSON PDE;LEURA;2780;2536;M;20011022;20011127;80000;A;V;VACANT LAND;;KM;;;8172531;
C;216;2263453;101;20020102 13:18;127//7223;
D;216;2263453;101;20020102 13:18;P;;;;;;
D;216;2263453;101;20020102 13:18;V;;;;;;
B;216;2264321;102;20020102 13:18;;;2;FAIRLOP RD;MEDLOW BATH;2780;733.5;M;20010830;20011012;195000;A;R;RESIDENCE;;BE;;;8024734;
C;216;2264321;102;20020102 13:18;1/1/6528;
D;216;2264321;102;20020102 13:18;P;;;;;;
D;216;2264321;102;20020102 13:18;P;;;;;;
D;216;2264321;102;20020102 13:18;V;;;;;;
D;216;2264321;102;20020102 13:18;V;;;;;;
B;216;2264492;103;20020102 13:18;;;16;RICHMOND AVE;MEDLOW BATH;2780;4047;M;20011026;20011206;390000;A;R;RESIDENCE;;BE;;;8191540;
C;216;2264492;103;20020102 13:18;8/5/2590;
D;216;2264492;103;20020102 13:18;P;;;;;;
D;216;2264492;103;20020102 13:18;P;;;;;;
D;216;2264492;103;20020102 13:18;V;;;;;;
B;216;2264573;104;20020102 13:18;;;;BUTFIELD RD;MEGALONG;2785;16.6;H;20011012;20011123;480000;R;R;RESIDENCE;;ME;;;8176715;
C;216;2264573;104;20020102 13:18;31//751647;
D;216;2264573;104;20020102 13:18;P;;;;;;
D;216;2264573;104;20020102 13:18;V;;;;;;
B;216;2265436;105;20020102 13:18;;;21;OUTLOOK AVE;MOUNT RIVERVIEW;2774;727.2;M;20011031;20011205;293500;A;R;RESIDENCE;;BM;;;8197571;
C;216;2265436;105;20020102 13:18;189//223692;
D;216;2265436;105;20020102 13:18;P;;;;;;
D;216;2265436;105;20020102 13:18;P;;;;;;
D;216;2265436;105;20020102 13:18;V;;;;;;
D;216;2265436;105;20020102 13:18;V;;;;;;
D;216;2265436;105;20020102 13:18;V;;;;;;
D;216;2265436;105;20020102 13:18;V;;;;;;
D;216;2265436;105;20020102 13:18;V;;;;;;
B;216;2265892;106;20020102 13:18;;;;SKYLINE RD HOUSE NO: 27T 26 29;MOUNT TOMAH;2758;2.023;H;20011029;20011210;230000;R;V;VACANT LAND;;MT;;;8198038;
C;216;2265892;106;20020102 13:18;26//227334;
D;216;2265892;106;20020102 13:18;P;;;;;;
D;216;2265892;106;20020102 13:18;P;;;;;;
D;216;2265892;106;20020102 13:18;V;;;;;;
B;216;2265915;107;20020102 13:18;;;10;APEX AVE;MOUNT VICTORIA;2786;;;20010921;20011126;278000;A;R;RESIDENCE;;BC;;;8206764;
C;216;2265915;107;20020102 13:18;36//7974 345//852792;
D;216;2265915;107;20020102 13:18;P;;;;;;
D;216;2265915;107;20020102 13:18;P;;;;;;
D;216;2265915;107;20020102 13:18;V;;;;;;
D;216;2265915;107;20020102 13:18;V;;;;;;
B;216;2266075;108;20020102 13:18;;;117;GREAT WESTERN HWY;MOUNT VICTORIA;2786;714.5;M;20011023;20011123;250000;A;R;RESIDENCE;;BV;;;8157570;
C;216;2266075;108;20020102 13:18;1//404060;
D;216;2266075;108;20020102 13:18;P;;;;;;
D;216;2266075;108;20020102 13:18;P;;;;;;
D;216;2266075;108;20020102 13:18;V;;;;;;
B;216;2266914;109;20020102 13:18;;;58;BEE FARM RD;SPRINGWOOD;2777;877;M;20011109;20011213;370000;A;R;RESIDENCE;;SS;;;8204926;
C;216;2266914;109;20020102 13:18;1//594748;
D;216;2266914;109;20020102 13:18;P;;;;;;
D;216;2266914;109;20020102 13:18;V;;;;;;
B;216;2267129;110;20020102 13:18;;;35;BONTON RD;SPRINGWOOD;2777;779.6;M;20011109;20011210;250000;A;R;RESIDENCE;;SS;;;8205292;
C;216;2267129;110;20020102 13:18;11//620633;
D;216;2267129;110;20020102 13:18;P;;;;;;
D;216;2267129;110;20020102 13:18;P;;;;;;
D;216;2267129;110;20020102 13:18;V;;;;;;
B;216;2267687;111;20020102 13:18;;;104;DOUGLAS ST;SPRINGWOOD;2777;1513;M;20011116;20011207;210000;A;R;RESIDENCE;;SN;;;8207997;
C;216;2267687;111;20020102 13:18;40//249475;
D;216;2267687;111;20020102 13:18;P;;;;;;
D;216;2267687;111;20020102 13:18;P;;;;;;
D;216;2267687;111;20020102 13:18;V;;;;;;
B;216;2267805;112;20020102 13:18;;;43;ELLISON RD;SPRINGWOOD;2777;1043;M;20011025;20011210;475000;A;R;RESIDENCE;;SN;;;8195442;
C;216;2267805;112;20020102 13:18;10//237706;
D;216;2267805;112;20020102 13:18;P;;;;;;
D;216;2267805;112;20020102 13:18;P;;;;;;
D;216;2267805;112;20020102 13:18;V;;;;;;
B;216;2267946;113;20020102 13:18;;;29;FAIRWAYS CRES;SPRINGWOOD;2777;916.9;M;20011121;20011218;257000;A;R;RESIDENCE;;SN;;;8216100;
C;216;2267946;113;20020102 13:18;41//30630;
D;216;2267946;113;20020102 13:18;P;;;;;;
D;216;2267946;113;20020102 13:18;P;;;;;;
D;216;2267946;113;20020102 13:18;V;;;;;;
B;216;2268018;114;20020102 13:18;;;44 A;FARM RD;SPRINGWOOD;2777;695.6;M;20011116;20011207;224000;A;R;RESIDENCE;;SS;;;8195152;
C;216;2268018;114;20020102 13:18;22//232365;
D;216;2268018;114;20020102 13:18;P;;;;;;
D;216;2268018;114;20020102 13:18;P;;;;;;
D;216;2268018;114;20020102 13:18;V;;;;;;
D;216;2268018;114;20020102 13:18;V;;;;;;
B;216;2268096;115;20020102 13:18;;;4;FLOREY CRES;SPRINGWOOD;2777;698.4;M;20010927;20011108;230000;A;R;RESIDENCE;;SS;;;8157373;
C;216;2268096;115;20020102 13:18;669//248936;
D;216;2268096;115;20020102 13:18;P;;;;;;
D;216;2268096;115;20020102 13:18;P;;;;;;
D;216;2268096;115;20020102 13:18;V;;;;;;
B;216;2268482;116;20020102 13:18;;;35;HUNTLEY GRANGE RD;SPRINGWOOD;2777;;;20010831;20011012;190000;A;R;RESIDENCE;;SN;;;8178867;
C;216;2268482;116;20020102 13:18;220//16995;
D;216;2268482;116;20020102 13:18;P;;;;;;
D;216;2268482;116;20020102 13:18;P;;;;;;
D;216;2268482;116;20020102 13:18;V;;;;;;
D;216;2268482;116;20020102 13:18;V;;;;;;
B;216;2268837;117;20020102 13:18;;;374;MACQUARIE RD;SPRINGWOOD;2777;720.8;M;20011109;20011217;255000;A;R;RESIDENCE;;SS;;;8214528;
C;216;2268837;117;20020102 13:18;8//16073;
D;216;2268837;117;20020102 13:18;P;;;;;;
D;216;2268837;117;20020102 13:18;V;;;;;;
B;216;2268848;118;20020102 13:18;;;;MACQUARIE RD;SPRINGWOOD;2777;1921;M;20010816;20011129;160000;A;R;RESIDENCE;;SS;;;8179704;
C;216;2268848;118;20020102 13:18;2//1013893;
D;216;2268848;118;20020102 13:18;P;;;;;;
D;216;2268848;118;20020102 13:18;P;;;;;;
D;216;2268848;118;20020102 13:18;V;;;;;;
D;216;2268848;118;20020102 13:18;V;;;;;;
B;216;2268852;119;20020102 13:18;;;361 A;MACQUARIE RD;SPRINGWOOD;2777;1457;M;20011106;20011116;309500;A;R;RESIDENCE;;SS;;;8144528;
C;216;2268852;119;20020102 13:18;2//566493;
D;216;2268852;119;20020102 13:18;P;;;;;;
D;216;2268852;119;20020102 13:18;P;;;;;;
D;216;2268852;119;20020102 13:18;V;;;;;;
D;216;2268852;119;20020102 13:18;V;;;;;;
B;216;2269139;120;20020102 13:18;;;25;PARER ST;SPRINGWOOD;2777;696.8;M;20010921;20011023;344950;A;R;RESIDENCE;;SS;;;8185637;
C;216;2269139;120;20020102 13:18;603//248936;
D;216;2269139;120;20020102 13:18;P;;;;;;
D;216;2269139;120;20020102 13:18;V;;;;;;
D;216;2269139;120;20020102 13:18;V;;;;;;
B;216;2269226;121;20020102 13:18;;;7;PATERSON RD;SPRINGWOOD;2777;;;20011009;20011120;240000;A;R;RESIDENCE;;SN;;;8186956;
C;216;2269226;121;20020102 13:18;4//12729;
D;216;2269226;121;20020102 13:18;P;;;;;;
D;216;2269226;121;20020102 13:18;P;;;;;;
D;216;2269226;121;20020102 13:18;V;;;;;;
B;216;2269356;122;20020102 13:18;;;16;PERRY AVE;SPRINGWOOD;2777;702;M;20011027;20011206;256000;A;R;RESIDENCE;;SN;;;8198748;
C;216;2269356;122;20020102 13:18;15//587481;
D;216;2269356;122;20020102 13:18;P;;;;;;
D;216;2269356;122;20020102 13:18;V;;;;;;
B;216;2269481;123;20020102 13:18;;;8;PLATEAU RD;SPRINGWOOD;2777;724.8;M;20011024;20011205;299000;A;R;RESIDENCE;;SN;;;8197718;
C;216;2269481;123;20020102 13:18;88//249475;
D;216;2269481;123;20020102 13:18;P;;;;;;
D;216;2269481;123;20020102 13:18;P;;;;;;
D;216;2269481;123;20020102 13:18;V;;;;;;
B;216;2269739;124;20020102 13:18;;;39;SPRINGFIELD CRES;SPRINGWOOD;2777;;;20011023;20011126;281000;A;R;RESIDENCE;;SN;;;8185718;
C;216;2269739;124;20020102 13:18;141//13813;
D;216;2269739;124;20020102 13:18;P;;;;;;
D;216;2269739;124;20020102 13:18;P;;;;;;
D;216;2269739;124;20020102 13:18;V;;;;;;
D;216;2269739;124;20020102 13:18;V;;;;;;
B;216;2269951;125;20020102 13:18;;36;2;VALLEY RD;SPRINGWOOD;2777;;;20010918;20011026;201000;;R;RESIDENCE;36;;;;8164233;
C;216;2269951;125;20020102 13:18;36//SP 42836;
D;216;2269951;125;20020102 13:18;P;;;;;;
D;216;2269951;125;20020102 13:18;P;;;;;;
D;216;2269951;125;20020102 13:18;V;;;;;;
B;216;2270261;126;20020102 13:18;;;20;GREEN PDE;VALLEY HEIGHTS;2777;676.6;M;20011120;20011217;290000;A;R;RESIDENCE;;SV;;;8210066;
C;216;2270261;126;20020102 13:18;63//27083;
D;216;2270261;126;20020102 13:18;P;;;;;;
D;216;2270261;126;20020102 13:18;V;;;;;;
B;216;2270894;127;20020102 13:18;;;222;GREAT WESTERN HWY;WARRIMOO;2774;695.6;M;20010814;20010921;255000;A;R;RESIDENCE;;BW;;;8178899;
C;216;2270894;127;20020102 13:18;1//842613;
D;216;2270894;127;20020102 13:18;P;;;;;;
D;216;2270894;127;20020102 13:18;P;;;;;;
D;216;2270894;127;20020102 13:18;V;;;;;;
B;216;2271096;128;20020102 13:18;;;232;RAILWAY PDE;WARRIMOO;2774;923.2;M;20010925;20011116;207000;A;R;RESIDENCE;;BW;;;8159283;
C;216;2271096;128;20020102 13:19;49//15565;
D;216;2271096;128;20020102 13:19;P;;;;;;
D;216;2271096;128;20020102 13:19;P;;;;;;
D;216;2271096;128;20020102 13:19;V;;;;;;
B;216;2271290;129;20020102 13:19;;;27;SPURWOOD RD;WARRIMOO;2774;923.2;M;20011105;20011123;295000;A;3;HOUSE/TOWNHOU;;BW;;;8158578;
C;216;2271290;129;20020102 13:19;93//13669;
D;216;2271290;129;20020102 13:19;P;;;;;;
D;216;2271290;129;20020102 13:19;P;;;;;;
D;216;2271290;129;20020102 13:19;V;;;;;;
D;216;2271290;129;20020102 13:19;V;;;;;;
B;216;2271386;130;20020102 13:19;;;37;THE AVENUE;WARRIMOO;2774;1005;M;20011003;20011114;365000;A;R;RESIDENCE;;BW;;;8180777;
C;216;2271386;130;20020102 13:19;27//9244;
D;216;2271386;130;20020102 13:19;P;;;;;;
D;216;2271386;130;20020102 13:19;P;;;;;;
D;216;2271386;130;20020102 13:19;V;;;;;;
B;216;2271560;131;20020102 13:19;;;15;ALLEN CRES;WENTWORTH FALLS;2782;;;19991001;19991112;440000;A;R;RESIDENCE;;KV;;;6343912;
C;216;2271560;131;20020102 13:19;7, 8/C/8845;
D;216;2271560;131;20020102 13:19;P;;;;;;
D;216;2271560;131;20020102 13:19;P;;;;;;
D;216;2271560;131;20020102 13:19;V;;;;;;
B;216;2271943;132;20020102 13:19;;;250;BLAXLAND RD;WENTWORTH FALLS;2782;809.4;M;20011112;20011203;270000;A;R;RESIDENCE;;KV;;;8190465;
C;216;2271943;132;20020102 13:19;1//227857;
D;216;2271943;132;20020102 13:19;P;;;;;;
D;216;2271943;132;20020102 13:19;V;;;;;;
D;216;2271943;132;20020102 13:19;V;;;;;;
B;216;2272072;133;20020102 13:19;;;27;BOURNE ST;WENTWORTH FALLS;2782;;;20011024;20011128;235000;A;R;RESIDENCE;;KV;;;8169513;
C;216;2272072;133;20020102 13:19;3//8699;
D;216;2272072;133;20020102 13:19;P;;;;;;
D;216;2272072;133;20020102 13:19;P;;;;;;
D;216;2272072;133;20020102 13:19;V;;;;;;
B;216;2272091;134;20020102 13:19;;;5;BUENA VISTA AVE;WENTWORTH FALLS;2782;3964.6;M;19991023;19991210;335000;A;R;RESIDENCE;;KW;;;6415166;
C;216;2272091;134;20020102 13:19;20, 21, 22//7145;
D;216;2272091;134;20020102 13:19;P;;;;;;
D;216;2272091;134;20020102 13:19;V;;;;;;
B;216;2272152;135;20020102 13:19;;;4;CASCADE ST;WENTWORTH FALLS;2782;;;20011103;20011205;188000;A;R;RESIDENCE;;KW;;;8182177;
C;216;2272152;135;20020102 13:19;13//4755;
D;216;2272152;135;20020102 13:19;P;;;;;;
D;216;2272152;135;20020102 13:19;P;;;;;;
D;216;2272152;135;20020102 13:19;V;;;;;;
B;216;2272185;136;20020102 13:19;;;12;CLAINES CRES;WENTWORTH FALLS;2782;999.1;M;20010921;20011116;190000;A;R;RESIDENCE;;KV;;;8154926;
C;216;2272185;136;20020102 13:19;97//30740;
D;216;2272185;136;20020102 13:19;P;;;;;;
D;216;2272185;136;20020102 13:19;V;;;;;;
B;216;2272373;137;20020102 13:19;;;97;DALRYMPLE AVE;WENTWORTH FALLS;2782;872.6;M;20011011;20011112;155000;A;R;RESIDENCE;;KW;;;8166696;
C;216;2272373;137;20020102 13:19;3//234149;
D;216;2272373;137;20020102 13:19;P;;;;;;
D;216;2272373;137;20020102 13:19;P;;;;;;
D;216;2272373;137;20020102 13:19;V;;;;;;
B;216;2272713;138;20020102 13:19;;;82;FLETCHER ST;WENTWORTH FALLS;2782;;;20011027;20011210;1340000;A;R;RESIDENCE;;KW;;;8190681;
C;216;2272713;138;20020102 13:19;1, 2/27/759075;
D;216;2272713;138;20020102 13:19;P;;;;;;
D;216;2272713;138;20020102 13:19;V;;;;;;
B;216;2272714;139;20020102 13:19;;;80;FLETCHER ST;WENTWORTH FALLS;2782;2005;M;20011027;20011210;1340000;A;R;RESIDENCE;;KW;;;8190681;
C;216;2272714;139;20020102 13:19;12/27/759075;
D;216;2272714;139;20020102 13:19;P;;;;;;
D;216;2272714;139;20020102 13:19;V;;;;;;
B;216;2273189;140;20020102 13:19;;;35;HUME AVE;WENTWORTH FALLS;2782;777.8;M;20010625;20010720;207600;A;R;RESIDENCE;;KW;;;8146238;
C;216;2273189;140;20020102 13:19;2//9104;
D;216;2273189;140;20020102 13:19;P;;;;;;
D;216;2273189;140;20020102 13:19;V;;;;;;
B;216;2273339;141;20020102 13:19;;;45;LAWSON VIEW PDE;WENTWORTH FALLS;2782;771.4;M;20011010;20011205;275000;A;R;RESIDENCE;;KV;;;8183398;
C;216;2273339;141;20020102 13:19;8/F/6564;
D;216;2273339;141;20020102 13:19;P;;;;;;
D;216;2273339;141;20020102 13:19;V;;;;;;
D;216;2273339;141;20020102 13:19;V;;;;;;
B;216;2273359;142;20020102 13:19;;;;LITTLE SWITZERLAND DR HOUSE NO: LOT 87;WENTWORTH FALLS;2782;;;20010920;20011126;380000;R;R;RESIDENCE;;MY;;;8171269;
C;216;2273359;142;20020102 13:19;37//25282 75, 76, 77, 78, 87//25813;
D;216;2273359;142;20020102 13:19;P;;;;;;
D;216;2273359;142;20020102 13:19;P;;;;;;
D;216;2273359;142;20020102 13:19;V;;;;;;
B;216;2273525;143;20020102 13:19;;;7;MULHERAN AVE;WENTWORTH FALLS;2782;;;20011101;20011109;362000;A;R;RESIDENCE;;KW;;;8169399;
C;216;2273525;143;20020102 13:19;3//6764;
D;216;2273525;143;20020102 13:19;P;;;;;;
D;216;2273525;143;20020102 13:19;V;;;;;;
B;216;2273717;144;20020102 13:19;;;11;PRITCHARD ST;WENTWORTH FALLS;2782;670.3;M;20011030;20011204;202500;A;R;RESIDENCE;;KW;;;8181134;
C;216;2273717;144;20020102 13:19;4//204332;
D;216;2273717;144;20020102 13:19;P;;;;;;
D;216;2273717;144;20020102 13:19;V;;;;;;
B;216;2273856;145;20020102 13:19;;;;REDFERN ST;WENTWORTH FALLS;2782;2623;M;20011012;20011123;357000;A;R;RESIDENCE;;KV;;;8184518;
C;216;2273856;145;20020102 13:19;5//856659;
D;216;2273856;145;20020102 13:19;P;;;;;;
D;216;2273856;145;20020102 13:19;V;;;;;;
D;216;2273856;145;20020102 13:19;V;;;;;;
B;216;2273971;146;20020102 13:19;;;;SINCLAIR CRES;WENTWORTH FALLS;2782;1315;M;20010627;20010810;107000;A;V;VACANT LAND;;KV;;;8191945;
C;216;2273971;146;20020102 13:19;2//1008539;
D;216;2273971;146;20020102 13:19;P;;;;;;
D;216;2273971;146;20020102 13:19;P;;;;;;
