A;218;20020102 12:42;PTHIRLWELL;
D;218;2322393;150;20020102 12:42;V;;;;;;
B;218;2322502;151;20020102 12:42;;;49;KEARNS AVE;KEARNS;2558;673.4;M;20011015;20011123;288000;A;3;HOUSE TOWNHOU;;AL;;;8154920;
C;218;2322502;151;20020102 12:42;184//730217;
D;218;2322502;151;20020102 12:42;P;;;;;;
D;218;2322502;151;20020102 12:42;P;;;;;;
D;218;2322502;151;20020102 12:42;V;;;;;;
B;218;2322698;152;20020102 12:42;;;;KELLICAR RD;CAMPBELLTOWN;2560;2.34;H;20010906;20011205;8950000;Z;3;COMMERCIAL;;ZD;;;8188104;
C;218;2322698;152;20020102 12:42;2341//830786;
D;218;2322698;152;20020102 12:42;P;;;;;;
D;218;2322698;152;20020102 12:42;V;;;;;;
B;218;2322856;153;20020102 12:42;;;14;KENNY CL;ST HELENS PARK;2560;434;M;20011102;20011207;179500;A;R;RESIDENCE;;AG;;;8205325;
C;218;2322856;153;20020102 12:42;98//804636;
D;218;2322856;153;20020102 12:42;P;;;;;;
D;218;2322856;153;20020102 12:42;V;;;;;;
B;218;2323587;154;20020102 12:42;;;24;KINGSCLARE ST;LEUMEAH;2560;760.8;M;20011112;20011212;150000;A;R;RESIDENCE;;AD;;;8208132;
C;218;2323587;154;20020102 12:42;1//563159;
D;218;2323587;154;20020102 12:42;P;;;;;;
D;218;2323587;154;20020102 12:42;V;;;;;;
D;218;2323587;154;20020102 12:42;V;;;;;;
B;218;2323681;155;20020102 12:42;;;4;KITSON PL;MINTO;2566;560.1;M;20011017;20011130;177500;A;R;RESIDENCE;;EM;;;8200009;
C;218;2323681;155;20020102 12:42;2//252549;
D;218;2323681;155;20020102 12:42;P;;;;;;
D;218;2323681;155;20020102 12:42;V;;;;;;
B;218;2323781;156;20020102 12:42;;;1;KNOTWOOD AVE;MACQUARIE FIELDS;2564;601;M;20010628;20010920;297000;A;V;VACANT LAND;;ED;;;7987962;
C;218;2323781;156;20020102 12:42;35//260826;
D;218;2323781;156;20020102 12:42;P;;;;;;
D;218;2323781;156;20020102 12:42;V;;;;;;
B;218;2323843;157;20020102 12:42;;1;28;KOALA AVE;INGLEBURN;2565;;;20011019;20011121;130000;;R;RESIDENCE;1;;;;8192522;
C;218;2323843;157;20020102 12:42;1//16532;
D;218;2323843;157;20020102 12:42;P;;;;;;
D;218;2323843;157;20020102 12:42;P;;;;;;
D;218;2323843;157;20020102 12:42;V;;;;;;
B;218;2323895;158;20020102 12:42;;21;15;KOOKABURRA ST;INGLEBURN;2565;;;20011018;20011129;164000;;R;RESIDENCE;21;;;;8190357;
C;218;2323895;158;20020102 12:42;21//13121;
D;218;2323895;158;20020102 12:42;P;;;;;;
D;218;2323895;158;20020102 12:42;P;;;;;;
D;218;2323895;158;20020102 12:42;P;;;;;;
D;218;2323895;158;20020102 12:42;P;;;;;;
D;218;2323895;158;20020102 12:42;V;;;;;;
D;218;2323895;158;20020102 12:42;V;;;;;;
B;218;2324871;159;20020102 12:42;;;15;LAWN AVE;BRADBURY;2560;607;M;20011021;20011203;180000;A;R;RESIDENCE;;EQ;;;8194191;
C;218;2324871;159;20020102 12:42;8//224381;
D;218;2324871;159;20020102 12:42;P;;;;;;
D;218;2324871;159;20020102 12:42;V;;;;;;
D;218;2324871;159;20020102 12:42;V;;;;;;
B;218;2324968;160;20020102 12:42;;;5;LAWSON ST;CAMPBELLTOWN;2560;700;M;20010326;20010511;154950;A;V;VACANT LAND;;AD;;;7634747;
C;218;2324968;160;20020102 12:42;33//30418;
D;218;2324968;160;20020102 12:42;P;;;;;;
D;218;2324968;160;20020102 12:42;P;;;;;;
D;218;2324968;160;20020102 12:42;P;;;;;;
D;218;2324968;160;20020102 12:42;V;;;;;;
D;218;2324968;160;20020102 12:42;V;;;;;;
B;218;2325116;161;20020102 12:42;;;105;LEICHHARDT ST;RUSE;2560;557.4;M;20011006;20011127;209000;A;R;RESIDENCE;;EN;;;8174089;
C;218;2325116;161;20020102 12:42;7//259903;
D;218;2325116;161;20020102 12:42;P;;;;;;
D;218;2325116;161;20020102 12:42;P;;;;;;
D;218;2325116;161;20020102 12:42;V;;;;;;
B;218;2325445;162;20020102 12:42;;;41;LIGHTWOOD ST;AMBARVALE;2560;600;M;20011004;20011019;158000;A;R;RESIDENCE;;ER;;;8099432;
C;218;2325445;162;20020102 12:42;7024//262786;
D;218;2325445;162;20020102 12:42;P;;;;;;
D;218;2325445;162;20020102 12:42;V;;;;;;
D;218;2325445;162;20020102 12:42;V;;;;;;
B;218;2325668;163;20020102 12:42;;7;192;LINDESAY ST;CAMPBELLTOWN;2560;;;20011012;20011123;108000;;R;RESIDENCE;7;;;;8159042;
C;218;2325668;163;20020102 12:42;7//7964;
D;218;2325668;163;20020102 12:42;P;;;;;;
D;218;2325668;163;20020102 12:42;V;;;;;;
D;218;2325668;163;20020102 12:42;V;;;;;;
B;218;2326430;164;20020102 12:42;;;;LONGHURST RD HOUSE NO: LOT 6;MINTO;2566;601.3;M;20011110;20011130;214950;A;V;VACANT LAND;;EM;;;8184759;
C;218;2326430;164;20020102 12:42;6//702982;
D;218;2326430;164;20020102 12:42;P;;;;;;
D;218;2326430;164;20020102 12:42;P;;;;;;
D;218;2326430;164;20020102 12:42;V;;;;;;
D;218;2326430;164;20020102 12:42;V;;;;;;
B;218;2326819;165;20020102 12:42;;;1;LOUISE AVE;INGLEBURN;2565;651.3;M;20010912;20011026;140000;I;R;RESIDENCE;;FA;;;8212308;
C;218;2326819;165;20020102 12:42;3//27501;
D;218;2326819;165;20020102 12:42;P;;;;;;
D;218;2326819;165;20020102 12:42;P;;;;;;
D;218;2326819;165;20020102 12:42;V;;;;;;
B;218;2327620;166;20020102 12:42;;;22;MCLAUGHLIN CCT;CAMPBELLTOWN;2560;569.2;M;20010712;20010816;105000;A;V;VACANT LAND;;EQ;;;8150370;
C;218;2327620;166;20020102 12:42;48//1012850;
D;218;2327620;166;20020102 12:42;P;;;;;;
D;218;2327620;166;20020102 12:42;P;;;;;;
D;218;2327620;166;20020102 12:42;V;;;;;;
B;218;2328168;167;20020102 12:42;;;42;MALACHITE RD;EAGLE VALE;2558;575.8;M;20010725;20010925;155000;A;R;RESIDENCE;;EH;;;7989584;
C;218;2328168;167;20020102 12:42;6298//263052 PTARC19.54/21.19IRRX29.9/25.93;
D;218;2328168;167;20020102 12:42;P;;;;;;
D;218;2328168;167;20020102 12:42;V;;;;;;
D;218;2328168;167;20020102 12:42;V;;;;;;
B;218;2328414;168;20020102 12:42;;;48;MANOOKA CRES;BRADBURY;2560;626;M;20011030;20011204;240000;A;R;RESIDENCE;;EQ;;;8199190;
C;218;2328414;168;20020102 12:42;1177//241703;
D;218;2328414;168;20020102 12:42;P;;;;;;
D;218;2328414;168;20020102 12:42;V;;;;;;
D;218;2328414;168;20020102 12:42;V;;;;;;
B;218;2328820;169;20020102 12:42;;1;19;MARY ST;MACQUARIE FIELDS;2564;;;20010926;20011108;168000;;R;RESIDENCE;1;;;;8181629;
C;218;2328820;169;20020102 12:42;1//SP 56366;
D;218;2328820;169;20020102 12:42;P;;;;;;
D;218;2328820;169;20020102 12:42;V;;;;;;
B;218;2328852;170;20020102 12:42;;;29;MASERATI DR;INGLEBURN;2565;432.5;M;20011025;20011122;250000;A;R;RESIDENCE;;EE;;;8150573;
C;218;2328852;170;20020102 12:42;2//787410;
D;218;2328852;170;20020102 12:42;P;;;;;;
D;218;2328852;170;20020102 12:42;P;;;;;;
D;218;2328852;170;20020102 12:42;V;;;;;;
D;218;2328852;170;20020102 12:42;V;;;;;;
B;218;2329094;171;20020102 12:42;;;5;MEKONG PL;KEARNS;2558;625.2;M;20011108;20011217;279950;A;3;;;AL;;;8215909;
C;218;2329094;171;20020102 12:42;312//777585;
D;218;2329094;171;20020102 12:42;P;;;;;;
D;218;2329094;171;20020102 12:42;P;;;;;;
D;218;2329094;171;20020102 12:42;V;;;;;;
D;218;2329094;171;20020102 12:42;V;;;;;;
B;218;2329203;172;20020102 12:42;;;11;MEMORIAL AVE;INGLEBURN;2565;1330.5;M;20010406;20010917;340000;I;3;FACTORY;;FA;;;8003848;
C;218;2329203;172;20020102 12:42;PT 8//112034;
D;218;2329203;172;20020102 12:42;P;;;;;;
D;218;2329203;172;20020102 12:42;P;;;;;;
B;218;2329326;173;20020102 12:42;;;6;MENINDEE AVE;LEUMEAH;2560;645;M;20011101;20011207;295000;A;R;RESIDENCE;;EP;;;8193771;
C;218;2329326;173;20020102 12:42;38//241497;
D;218;2329326;173;20020102 12:42;P;;;;;;
D;218;2329326;173;20020102 12:42;P;;;;;;
D;218;2329326;173;20020102 12:42;V;;;;;;
D;218;2329326;173;20020102 12:42;V;;;;;;
D;218;2329326;173;20020102 12:42;V;;;;;;
B;218;2329349;174;20020102 12:42;;;11;MENTHA PL;MACQUARIE FIELDS;2564;582.1;M;20011004;20011127;245000;A;R;RESIDENCE;;ED;;;8169510;
C;218;2329349;174;20020102 12:42;25//258767;
D;218;2329349;174;20020102 12:42;P;;;;;;
D;218;2329349;174;20020102 12:42;V;;;;;;
D;218;2329349;174;20020102 12:42;V;;;;;;
B;218;2329356;175;20020102 12:42;;;7;MENUS PL;AMBARVALE;2560;;;20010411;20010523;125000;A;R;RESIDENCE;;ER;;;7660592;
C;218;2329356;175;20020102 12:42;1258//262848 DIMENSIONS: FRONT: 262848ARC BACK: 42.53 SIDE 1: 39.58 SI;
C;218;2329356;175;20020102 12:42;DE 2: 25.97 ARC12.48/42.53IRRX39.58/25.97;
D;218;2329356;175;20020102 12:42;P;;;;;;
D;218;2329356;175;20020102 12:42;V;;;;;;
B;218;2329365;176;20020102 12:42;;5;13 A;MERCEDES RD;INGLEBURN;2565;;;20011109;20011207;190000;;R;RESIDENCE;5;;;;8201103;
C;218;2329365;176;20020102 12:42;5//SP 51586;
D;218;2329365;176;20020102 12:42;P;;;;;;
D;218;2329365;176;20020102 12:42;V;;;;;;
B;218;2329628;177;20020102 12:42;;;12;MICAWBER ST;AMBARVALE;2560;594;M;20010915;20011122;183000;A;R;RESIDENCE;;ER;;;8159729;
C;218;2329628;177;20020102 12:42;78//250792;
D;218;2329628;177;20020102 12:42;P;;;;;;
D;218;2329628;177;20020102 12:42;P;;;;;;
D;218;2329628;177;20020102 12:42;V;;;;;;
B;218;2329753;178;20020102 12:42;;;17;MIDLOTHIAN RD;ST ANDREWS;2566;589.1;M;20010508;20010619;195000;A;R;RESIDENCE;;AN;AC;;7754980;
C;218;2329753;178;20020102 12:42;515//262564;
D;218;2329753;178;20020102 12:42;P;;;;;;
D;218;2329753;178;20020102 12:42;V;;;;;;
B;218;2330035;179;20020102 12:42;;8;40;MINTO RD;MINTO;2566;;;20011006;20011130;169000;;R;RESIDENCE;8;;;;8177010;
C;218;2330035;179;20020102 12:42;8//36145;
D;218;2330035;179;20020102 12:42;P;;;;;;
D;218;2330035;179;20020102 12:42;V;;;;;;
D;218;2330035;179;20020102 12:42;V;;;;;;
D;218;2330035;179;20020102 12:42;V;;;;;;
B;218;2330153;180;20020102 12:42;;;10;MIRAGE AVE;RABY;2566;599;M;20011022;20011203;234000;A;R;RESIDENCE;;AM;;;8177071;
C;218;2330153;180;20020102 12:42;201//259611;
D;218;2330153;180;20020102 12:42;P;;;;;;
D;218;2330153;180;20020102 12:42;P;;;;;;
D;218;2330153;180;20020102 12:42;V;;;;;;
B;218;2330410;181;20020102 12:42;;;;MONCRIEFF CL;ST HELENS PARK;2560;497.4;M;20010907;20011023;171000;A;R;RESIDENCE;;AG;;;8199864;
C;218;2330410;181;20020102 12:42;155//809550;
D;218;2330410;181;20020102 12:42;P;;;;;;
D;218;2330410;181;20020102 12:42;V;;;;;;
D;218;2330410;181;20020102 12:42;V;;;;;;
B;218;2330600;182;20020102 12:42;;;5;MOORHEN ST;INGLEBURN;2565;;;20011011;20011127;222000;A;R;RESIDENCE;;EE;;;8178365;
C;218;2330600;182;20020102 12:42;3//248208;
D;218;2330600;182;20020102 12:42;P;;;;;;
D;218;2330600;182;20020102 12:42;V;;;;;;
D;218;2330600;182;20020102 12:42;V;;;;;;
B;218;2330788;183;20020102 12:42;;;5;MOSSBERRY ST;BLAIR ATHOL;2560;532.8;M;20011018;20011129;236000;A;R;RESIDENCE;;AR;;;8188347;
C;218;2330788;183;20020102 12:42;249//877344;
D;218;2330788;183;20020102 12:42;P;;;;;;
D;218;2330788;183;20020102 12:42;P;;;;;;
D;218;2330788;183;20020102 12:42;V;;;;;;
D;218;2330788;183;20020102 12:42;V;;;;;;
B;218;2330888;184;20020102 12:42;;;6;MOUNT HUON CIR;GLEN ALPINE;2560;1017;M;20011018;20011204;345000;A;R;RESIDENCE;;AQ;;;8180623;
C;218;2330888;184;20020102 12:42;622//777366;
D;218;2330888;184;20020102 12:42;P;;;;;;
D;218;2330888;184;20020102 12:42;P;;;;;;
D;218;2330888;184;20020102 12:42;V;;;;;;
D;218;2330888;184;20020102 12:42;V;;;;;;
B;218;2330943;185;20020102 12:42;;;25;MOUNTAIN VIEW AVE;GLEN ALPINE;2560;800.3;M;20011008;20011204;485000;A;R;RESIDENCE;;AQ;;;8189684;
C;218;2330943;185;20020102 12:42;2144//859477;
D;218;2330943;185;20020102 12:42;P;;;;;;
D;218;2330943;185;20020102 12:42;P;;;;;;
D;218;2330943;185;20020102 12:42;V;;;;;;
D;218;2330943;185;20020102 12:42;V;;;;;;
B;218;2330949;186;20020102 12:42;;;37;MOUNTAIN VIEW AVE;GLEN ALPINE;2560;800.7;M;20010322;20010511;387000;A;R;RESIDENCE;;AQ;;;8185989;
C;218;2330949;186;20020102 12:42;1937//864165;
D;218;2330949;186;20020102 12:42;P;;;;;;
D;218;2330949;186;20020102 12:42;P;;;;;;
D;218;2330949;186;20020102 12:42;V;;;;;;
D;218;2330949;186;20020102 12:42;V;;;;;;
B;218;2331042;187;20020102 12:42;;;15;MULGARA PL;ST HELENS PARK;2560;;;20011029;20011210;199000;A;R;RESIDENCE;;AF;;;8199653;
C;218;2331042;187;20020102 12:42;53//715266;
D;218;2331042;187;20020102 12:42;P;;;;;;
D;218;2331042;187;20020102 12:42;P;;;;;;
D;218;2331042;187;20020102 12:42;V;;;;;;
D;218;2331042;187;20020102 12:42;V;;;;;;
B;218;2331086;188;20020102 12:42;;;4;MUNDOWY PL;BRADBURY;2560;556.4;M;20011009;20011127;187000;A;R;RESIDENCE;;EQ;;;8167012;
C;218;2331086;188;20020102 12:42;1508//242973;
D;218;2331086;188;20020102 12:42;P;;;;;;
D;218;2331086;188;20020102 12:42;P;;;;;;
D;218;2331086;188;20020102 12:42;V;;;;;;
D;218;2331086;188;20020102 12:42;V;;;;;;
B;218;2331333;189;20020102 12:42;;;17;NAMATJIRA CL;EAGLE VALE;2558;716.2;M;20010526;20010702;187500;A;R;RESIDENCE;;EH;;;7774822;
C;218;2331333;189;20020102 12:42;6145//263050;
D;218;2331333;189;20020102 12:42;P;;;;;;
D;218;2331333;189;20020102 12:42;V;;;;;;
B;218;2331609;190;20020102 12:42;;;5;NELSON ST;MINTO;2566;601.9;M;20010808;20010919;235000;A;R;RESIDENCE;;AA;;;7987465;
C;218;2331609;190;20020102 12:42;15//261540 16/14.59XPT ARC 29.84/32.3 601.9 SQM;
D;218;2331609;190;20020102 12:42;P;;;;;;
D;218;2331609;190;20020102 12:42;P;;;;;;
D;218;2331609;190;20020102 12:42;V;;;;;;
D;218;2331609;190;20020102 12:42;V;;;;;;
B;218;2331653;191;20020102 12:42;;;;NEPEAN TOWERS AVE;GLEN ALPINE;2560;941.2;M;20011017;20011130;420000;A;R;RESIDENCE;;AQ;;;8197130;
C;218;2331653;191;20020102 12:42;2740//811889;
D;218;2331653;191;20020102 12:42;P;;;;;;
D;218;2331653;191;20020102 12:42;P;;;;;;
D;218;2331653;191;20020102 12:42;P;;;;;;
D;218;2331653;191;20020102 12:42;P;;;;;;
D;218;2331653;191;20020102 12:42;V;;;;;;
D;218;2331653;191;20020102 12:42;V;;;;;;
B;218;2331862;192;20020102 12:42;;;;NILE RD;KEARNS;2558;694.2;M;20011102;20011207;260000;A;3;HOUSE;;AL;;;8197626;
C;218;2331862;192;20020102 12:42;329//777585;
D;218;2331862;192;20020102 12:42;P;;;;;;
D;218;2331862;192;20020102 12:42;P;;;;;;
D;218;2331862;192;20020102 12:42;V;;;;;;
D;218;2331862;192;20020102 12:42;V;;;;;;
B;218;2331919;193;20020102 12:42;;3;325;NORFOLK ST;INGLEBURN;2565;;;20011011;20011122;164950;;R;RESIDENCE;3;;;;8188578;
C;218;2331919;193;20020102 12:42;3//6554;
D;218;2331919;193;20020102 12:42;P;;;;;;
D;218;2331919;193;20020102 12:42;P;;;;;;
D;218;2331919;193;20020102 12:42;V;;;;;;
B;218;2332916;194;20020102 12:42;;;11;OPREY CL;MINTO;2566;341;M;20010815;20010927;187000;A;R;RESIDENCE;;AA;;;7991973;
C;218;2332916;194;20020102 12:42;108//627900 ARC5.28/12.5X40.12IRR/34.65;
D;218;2332916;194;20020102 12:42;P;;;;;;
D;218;2332916;194;20020102 12:42;V;;;;;;
B;218;2333025;195;20020102 12:42;;;48;ORLICK ST;AMBARVALE;2560;501.6;M;20010912;20011024;166000;A;R;RESIDENCE;;ER;;;8156246;
C;218;2333025;195;20020102 12:42;2330//813061;
D;218;2333025;195;20020102 12:42;P;;;;;;
D;218;2333025;195;20020102 12:42;P;;;;;;
D;218;2333025;195;20020102 12:42;V;;;;;;
D;218;2333025;195;20020102 12:42;V;;;;;;
B;218;2333203;196;20020102 12:42;;26;15;O'SULLIVAN RD;LEUMEAH;2560;;;20011019;20011130;98000;;R;RESIDENCE;26;;;;8166858;
C;218;2333203;196;20020102 12:42;26//12234;
D;218;2333203;196;20020102 12:42;P;;;;;;
D;218;2333203;196;20020102 12:42;V;;;;;;
B;218;2333329;197;20020102 12:42;;;;OTHELLO AVE;ROSEMEADOW;2560;612.9;M;20011029;20011129;270000;A;R;RESIDENCE;;ER;;;8164296;
C;218;2333329;197;20020102 12:42;1022//787072;
D;218;2333329;197;20020102 12:42;P;;;;;;
D;218;2333329;197;20020102 12:42;P;;;;;;
D;218;2333329;197;20020102 12:42;V;;;;;;
B;218;2333451;198;20020102 12:42;;7;42;OXFORD RD;INGLEBURN;2565;;;20011002;20011116;257500;;3;SHOP;7;;;;8175770;
C;218;2333451;198;20020102 12:42;7//58560;
D;218;2333451;198;20020102 12:42;P;;;;;;
D;218;2333451;198;20020102 12:42;P;;;;;;
D;218;2333451;198;20020102 12:42;V;;;;;;
B;218;2333592;199;20020102 12:42;;7;221;OXFORD ST;INGLEBURN;2565;;;20011030;20011203;165000;;R;RESIDENCE;7;;;;8180637;
C;218;2333592;199;20020102 12:42;7//21855;
D;218;2333592;199;20020102 12:42;P;;;;;;
D;218;2333592;199;20020102 12:42;V;;;;;;
B;218;2333873;200;20020102 12:42;;10;;PARKHILL AVE;LEUMEAH;2560;;;20011015;20011126;121000;;R;RESIDENCE;10;;;;8160282;
C;218;2333873;200;20020102 12:42;10//32680;
D;218;2333873;200;20020102 12:42;P;;;;;;
D;218;2333873;200;20020102 12:42;P;;;;;;
D;218;2333873;200;20020102 12:42;V;;;;;;
B;218;2334006;201;20020102 12:42;;17;6;PARKHOLME CCT;CAMPBELLTOWN;2560;;;20011012;20011129;199000;;R;RESIDENCE;17;;;;8213945;
C;218;2334006;201;20020102 12:42;17//SP 53471;
D;218;2334006;201;20020102 12:42;P;;;;;;
D;218;2334006;201;20020102 12:42;P;;;;;;
D;218;2334006;201;20020102 12:42;V;;;;;;
D;218;2334006;201;20020102 12:42;V;;;;;;
B;218;2334571;202;20020102 12:42;;;526;PEMBROKE RD;LEUMEAH;2560;556.4;M;20011110;20011210;146000;A;R;RESIDENCE;;EP;;;8185732;
C;218;2334571;202;20020102 12:42;4//39438;
D;218;2334571;202;20020102 12:42;P;;;;;;
D;218;2334571;202;20020102 12:42;P;;;;;;
D;218;2334571;202;20020102 12:42;V;;;;;;
B;218;2334920;203;20020102 12:42;;;4;PERIDOT CL;ESCHOL PARK;2558;600;M;20011029;20011130;180000;A;R;RESIDENCE;;EH;;;8206932;
C;218;2334920;203;20020102 12:42;4347//261630;
D;218;2334920;203;20020102 12:42;P;;;;;;
D;218;2334920;203;20020102 12:42;P;;;;;;
D;218;2334920;203;20020102 12:42;V;;;;;;
B;218;2335128;204;20020102 12:42;;;15;PHYLLIS ST;MINTO;2566;;;20011018;20011126;196500;A;R;RESIDENCE;;AB;;;8165152;
C;218;2335128;204;20020102 12:42;24/7/14877;
D;218;2335128;204;20020102 12:42;P;;;;;;
D;218;2335128;204;20020102 12:42;P;;;;;;
D;218;2335128;204;20020102 12:42;V;;;;;;
B;218;2335510;205;20020102 12:42;;1;17;PONTIAC PL;INGLEBURN;2565;;;20010921;20011210;169000;;R;RESIDENCE;1;;;;8211420;
C;218;2335510;205;20020102 12:42;1//41697;
D;218;2335510;205;20020102 12:42;P;;;;;;
D;218;2335510;205;20020102 12:42;V;;;;;;
B;218;2335510;206;20020102 12:42;;2;17;PONTIAC PL;INGLEBURN;2565;;;20010921;20011210;185000;;R;RESIDENCE;2;;;;8211422;
C;218;2335510;206;20020102 12:42;2//41697;
D;218;2335510;206;20020102 12:42;P;;;;;;
D;218;2335510;206;20020102 12:42;V;;;;;;
D;218;2335510;206;20020102 12:42;V;;;;;;
B;218;2335656;207;20020102 12:42;;1;15;PORTER ST;MINTO;2566;;;20000814;20011110;164950;;R;RESIDENCE;1;;;;8178496;
C;218;2335656;207;20020102 12:42;1//39010;
D;218;2335656;207;20020102 12:42;P;;;;;;
D;218;2335656;207;20020102 12:42;P;;;;;;
D;218;2335656;207;20020102 12:42;V;;;;;;
B;218;2336350;208;20020102 12:42;;;13;QUENDA PL;ST HELENS PARK;2560;606.3;M;20011012;20011212;188000;A;R;RESIDENCE;;AF;;;8207953;
C;218;2336350;208;20020102 12:42;74//713535;
D;218;2336350;208;20020102 12:42;P;;;;;;
D;218;2336350;208;20020102 12:42;V;;;;;;
B;218;2336636;209;20020102 12:42;;2;40;RANDALL AVE;MINTO;2566;;;20011025;20011206;157000;;R;RESIDENCE;2;;;;8187382;
C;218;2336636;209;20020102 12:42;2//SP 37773;
D;218;2336636;209;20020102 12:42;P;;;;;;
D;218;2336636;209;20020102 12:42;V;;;;;;
B;218;2336861;210;20020102 12:42;;4;9;REDDALL ST;CAMPBELLTOWN;2560;;;20011017;20011116;109000;;R;RESIDENCE;4;;;;8170056;
C;218;2336861;210;20020102 12:42;4//7657;
D;218;2336861;210;20020102 12:42;P;;;;;;
D;218;2336861;210;20020102 12:42;V;;;;;;
D;218;2336861;210;20020102 12:42;V;;;;;;
B;218;2337814;211;20020102 12:42;;;87;RUDD RD;LEUMEAH;2560;562.8;M;20011025;20011129;165000;A;R;RESIDENCE;;AD;;;8196812;
C;218;2337814;211;20020102 12:42;20//24942;
D;218;2337814;211;20020102 12:42;P;;;;;;
D;218;2337814;211;20020102 12:42;P;;;;;;
D;218;2337814;211;20020102 12:42;V;;;;;;
B;218;2337854;212;20020102 12:42;;4;43;RUDD RD;LEUMEAH;2560;;;20011107;20011205;145000;;R;RESIDENCE;4;;;;8190579;
C;218;2337854;212;20020102 12:42;4//20196;
D;218;2337854;212;20020102 12:42;P;;;;;;
D;218;2337854;212;20020102 12:42;V;;;;;;
D;218;2337854;212;20020102 12:42;V;;;;;;
B;218;2337922;213;20020102 12:42;;9;17;RUDD RD;LEUMEAH;2560;;;20011027;20011207;108000;;3;UNIT;9;;;;8206167;
C;218;2337922;213;20020102 12:42;9//11402;
D;218;2337922;213;20020102 12:42;P;;;;;;
D;218;2337922;213;20020102 12:42;V;;;;;;
B;218;2337922;214;20020102 12:42;;23;17;RUDD RD;LEUMEAH;2560;;;20010712;20010820;95000;;R;RESIDENCE;23;;;;8150314;
C;218;2337922;214;20020102 12:42;23//11402;
D;218;2337922;214;20020102 12:42;P;;;;;;
D;218;2337922;214;20020102 12:42;P;;;;;;
D;218;2337922;214;20020102 12:42;V;;;;;;
D;218;2337922;214;20020102 12:42;V;;;;;;
B;218;2338087;215;20020102 12:42;;;6;RUTHERGLEN DR;ST ANDREWS;2566;697;M;20011027;20011212;225000;A;R;RESIDENCE;;AN;;;8214020;
C;218;2338087;215;20020102 12:42;248//261631;
D;218;2338087;215;20020102 12:42;P;;;;;;
D;218;2338087;215;20020102 12:42;P;;;;;;
D;218;2338087;215;20020102 12:42;V;;;;;;
B;218;2338120;216;20020102 12:42;;;11;RYAN CL;CAMPBELLTOWN;2560;770.7;M;20011015;20011128;304500;A;R;RESIDENCE;;AN;;;8184697;
C;218;2338120;216;20020102 12:42;604//788316;
D;218;2338120;216;20020102 12:42;P;;;;;;
D;218;2338120;216;20020102 12:42;P;;;;;;
D;218;2338120;216;20020102 12:42;V;;;;;;
B;218;2338206;217;20020102 12:42;;;35;SACKVILLE ST;INGLEBURN;2565;564.9;M;20010724;20010830;170000;A;R;RESIDENCE;;EE;;;8178845;
C;218;2338206;217;20020102 12:42;158//258877;
D;218;2338206;217;20020102 12:42;P;;;;;;
D;218;2338206;217;20020102 12:42;V;;;;;;
B;218;2338498;218;20020102 12:42;;;185;ST JOHNS RD;BRADBURY;2560;556.4;M;20010726;20010924;185000;A;R;RESIDENCE;;EQ;;;7979079;
C;218;2338498;218;20020102 12:42;860//239223;
D;218;2338498;218;20020102 12:42;P;;;;;;
D;218;2338498;218;20020102 12:42;P;;;;;;
D;218;2338498;218;20020102 12:42;V;;;;;;
D;218;2338498;218;20020102 12:42;V;;;;;;
B;218;2338720;219;20020102 12:42;;;22;SALISBURY AVE;GLENFIELD;2167;556.4;M;20011115;20011210;255000;A;R;RESIDENCE;;EA;;;8210512;
C;218;2338720;219;20020102 12:42;5//226752;
D;218;2338720;219;20020102 12:42;P;;;;;;
D;218;2338720;219;20020102 12:42;P;;;;;;
D;218;2338720;219;20020102 12:42;V;;;;;;
B;218;2338850;220;20020102 12:42;;;4;SANDRA PL;INGLEBURN;2565;674.5;M;20010831;20011012;230000;A;R;RESIDENCE;;EE;;;8166363;
C;218;2338850;220;20020102 12:42;5//244411;
D;218;2338850;220;20020102 12:42;P;;;;;;
D;218;2338850;220;20020102 12:42;P;;;;;;
D;218;2338850;220;20020102 12:42;V;;;;;;
B;218;2339022;221;20020102 12:42;;;8;SAUTERNES PL;ESCHOL PARK;2558;;;20010807;20010921;194000;A;R;RESIDENCE;;EH;;;7989113;
C;218;2339022;221;20020102 12:42;3160//261628 DIMENSIONS: FRONT: 261628ARC BACK: 22.95IRR SIDE 1: 33.25;
C;218;2339022;221;20020102 12:42; SIDE 2: 33.41 ARC18/22.95IRRX33.25/33.41;
D;218;2339022;221;20020102 12:42;P;;;;;;
D;218;2339022;221;20020102 12:42;P;;;;;;
D;218;2339022;221;20020102 12:42;V;;;;;;
B;218;2339389;222;20020102 12:42;;;;SEBASTIAN AVE;ROSEMEADOW;2560;885.2;M;20011004;20011105;185000;A;R;RESIDENCE;;ER;;;8199081;
C;218;2339389;222;20020102 12:42;3106//787788;
D;218;2339389;222;20020102 12:42;P;;;;;;
D;218;2339389;222;20020102 12:42;P;;;;;;
D;218;2339389;222;20020102 12:42;V;;;;;;
D;218;2339389;222;20020102 12:42;V;;;;;;
B;218;2339393;223;20020102 12:42;;;27;SECOND AVE;MACQUARIE FIELDS;2564;342.3;M;20011120;20011212;162000;A;R;RESIDENCE;;ED;;;8199389;
C;218;2339393;223;20020102 12:42;10//253790;
D;218;2339393;223;20020102 12:42;P;;;;;;
D;218;2339393;223;20020102 12:42;V;;;;;;
D;218;2339393;223;20020102 12:42;V;;;;;;
