A;136;20020603 10:18;PTHIRLWELL;
B;136;1356562;225;20020603 10:18;;;68;JACARANDA DR;GEORGES HALL;2198;784.1;M;20011123;20011213;450000;A;R;RESIDENCE;;AB;;;8549082;
C;136;1356562;225;20020603 10:18;240//237350;
D;136;1356562;225;20020603 10:18;P;;;;;;
D;136;1356562;225;20020603 10:18;P;;;;;;
D;136;1356562;225;20020603 10:18;V;;;;;;
D;136;1356562;225;20020603 10:18;V;;;;;;
B;136;1356695;226;20020603 10:18;;7;39;JACOBS ST;BANKSTOWN;2200;;;20020328;20020513;215000;;R;RESIDENCE;7;;;;8598476;
C;136;1356695;226;20020603 10:18;7//SP 37025;
D;136;1356695;226;20020603 10:18;P;;;;;;
D;136;1356695;226;20020603 10:18;V;;;;;;
B;136;1356738;227;20020603 10:18;;24;15;JACOBS ST;BANKSTOWN;2200;;;20020207;20020224;216000;;3;;24;;;;8545558;
C;136;1356738;227;20020603 10:18;24//33078;
D;136;1356738;227;20020603 10:18;P;;;;;;
D;136;1356738;227;20020603 10:18;P;;;;;;
D;136;1356738;227;20020603 10:18;V;;;;;;
B;136;1356785;228;20020603 10:18;;11;11;JACOBS ST;BANKSTOWN;2200;;;20020308;20020508;222000;;3;HOME UNIT;11;;;;8613634;
C;136;1356785;228;20020603 10:18;11//SP 52766;
D;136;1356785;228;20020603 10:18;P;;;;;;
D;136;1356785;228;20020603 10:18;P;;;;;;
D;136;1356785;228;20020603 10:18;V;;;;;;
B;136;1356785;229;20020603 10:18;;26;11;JACOBS ST;BANKSTOWN;2200;;;20020307;20020502;236000;;3;HOME UNIT;26;;;;8578112;
C;136;1356785;229;20020603 10:18;26//SP 52766;
D;136;1356785;229;20020603 10:18;P;;;;;;
D;136;1356785;229;20020603 10:18;V;;;;;;
B;136;1356851;230;20020603 10:18;;4;44;JACOBS ST;BANKSTOWN;2200;;;20020307;20020510;240000;;R;RESIDENCE;4;;;;8606353;
C;136;1356851;230;20020603 10:18;4//SP 62300;
D;136;1356851;230;20020603 10:18;P;;;;;;
D;136;1356851;230;20020603 10:18;V;;;;;;
D;136;1356851;230;20020603 10:18;V;;;;;;
B;136;1357173;231;20020603 10:18;;;4;JEANETTE ST;PADSTOW;2211;543.8;M;20020401;20020514;485000;A;R;RESIDENCE;;ZH;;;8621017;
C;136;1357173;231;20020603 10:18;51//28843;
D;136;1357173;231;20020603 10:18;P;;;;;;
D;136;1357173;231;20020603 10:18;P;;;;;;
D;136;1357173;231;20020603 10:18;V;;;;;;
B;136;1357213;232;20020603 10:18;;;7;JELLICOE ST;BANKSTOWN;2200;;;20011215;20020405;350000;A;R;RESIDENCE;;ZX;;;8546782;
C;136;1357213;232;20020603 10:18;151//8700;
D;136;1357213;232;20020603 10:18;P;;;;;;
D;136;1357213;232;20020603 10:18;P;;;;;;
D;136;1357213;232;20020603 10:18;V;;;;;;
D;136;1357213;232;20020603 10:18;V;;;;;;
B;136;1357391;233;20020603 10:18;;;67;JOCELYN ST;CHESTER HILL;2162;;;20020321;20020502;353000;A;R;RESIDENCE;;ZT;;;8589708;
C;136;1357391;233;20020603 10:18;8//14324;
D;136;1357391;233;20020603 10:18;P;;;;;;
D;136;1357391;233;20020603 10:18;V;;;;;;
D;136;1357391;233;20020603 10:18;V;;;;;;
B;136;1357496;234;20020603 10:18;;;295;JOHNSTON RD;BASS HILL;2197;600.7;M;20020316;20020426;397000;A;R;RESIDENCE;;AB;;;8556192;
C;136;1357496;234;20020603 10:18;1//205896;
D;136;1357496;234;20020603 10:18;P;;;;;;
D;136;1357496;234;20020603 10:18;V;;;;;;
B;136;1357666;235;20020603 10:18;;;12;JULIETTE AVE;PUNCHBOWL;2196;467.9;M;20020228;20020408;350000;A;R;RESIDENCE;;ZK;;;8575000;
C;136;1357666;235;20020603 10:18;5//18802;
D;136;1357666;235;20020603 10:18;P;;;;;;
D;136;1357666;235;20020603 10:18;V;;;;;;
B;136;1357904;236;20020603 10:18;;;;KAREELA CRES;GREENACRE;2190;674.7;M;20011214;20020215;525000;A;R;RESIDENCE;;ZM;;;8372609;
C;136;1357904;236;20020603 10:18;3//777812;
D;136;1357904;236;20020603 10:18;P;;;;;;
D;136;1357904;236;20020603 10:18;P;;;;;;
D;136;1357904;236;20020603 10:18;V;;;;;;
B;136;1358262;237;20020603 10:18;;;25;KENNEDY ST;PICNIC POINT;2213;550.1;M;20020314;20020426;505000;A;R;RESIDENCE;;ZD;;;8604677;
C;136;1358262;237;20020603 10:18;7//27743;
D;136;1358262;237;20020603 10:18;P;;;;;;
D;136;1358262;237;20020603 10:18;P;;;;;;
D;136;1358262;237;20020603 10:18;V;;;;;;
B;136;1358551;238;20020603 10:18;;;2;KILLANOOLA ST;VILLAWOOD;2163;638.6;M;20020220;20020403;260000;A;R;RESIDENCE;;ZU;;;8546915;
C;136;1358551;238;20020603 10:18;607//36606;
D;136;1358551;238;20020603 10:18;P;;;;;;
D;136;1358551;238;20020603 10:18;P;;;;;;
D;136;1358551;238;20020603 10:18;V;;;;;;
B;136;1358885;239;20020603 10:18;;;3;KURANDA AVE;PADSTOW;2211;543.8;M;20020214;20020513;415000;A;V;VACANT LAND;;ZH;;;8610372;
C;136;1358885;239;20020603 10:18;8//30717;
D;136;1358885;239;20020603 10:18;P;;;;;;
D;136;1358885;239;20020603 10:18;P;;;;;;
D;136;1358885;239;20020603 10:18;P;;;;;;
D;136;1358885;239;20020603 10:18;P;;;;;;
D;136;1358885;239;20020603 10:18;V;;;;;;
B;136;1359045;240;20020603 10:18;;;179;LAMBETH ST;PANANIA;2213;;;20020302;20020506;350000;A;R;RESIDENCE;;ZE;;;8625620;
C;136;1359045;240;20020603 10:18;17, 18//13775;
D;136;1359045;240;20020603 10:18;P;;;;;;
D;136;1359045;240;20020603 10:18;V;;;;;;
B;136;1359345;241;20020603 10:18;;;85;LANCASTER ST;PUNCHBOWL;2196;321.2;M;20020410;20020517;270000;A;R;RESIDENCE;;ZJ;;;8632560;
C;136;1359345;241;20020603 10:18;10//864276;
D;136;1359345;241;20020603 10:18;P;;;;;;
D;136;1359345;241;20020603 10:18;V;;;;;;
D;136;1359345;241;20020603 10:18;V;;;;;;
B;136;1359443;242;20020603 10:18;;;32 A;LANCELOT ST;CONDELL PARK;2200;600.7;M;20020216;20020422;294000;A;R;RESIDENCE;;ZX;;;8575535;
C;136;1359443;242;20020603 10:18;D//398121;
D;136;1359443;242;20020603 10:18;P;;;;;;
D;136;1359443;242;20020603 10:18;P;;;;;;
D;136;1359443;242;20020603 10:18;V;;;;;;
D;136;1359443;242;20020603 10:18;V;;;;;;
B;136;1359664;243;20020603 10:19;;;48;LARIEN CRES;BIRRONG;2143;556.4;M;20020313;20020508;280000;A;R;RESIDENCE;;ZQ;;;8591516;
C;136;1359664;243;20020603 10:19;28//25068;
D;136;1359664;243;20020603 10:19;P;;;;;;
D;136;1359664;243;20020603 10:19;V;;;;;;
B;136;1359989;244;20020603 10:19;;;8;LAWLER ST;PICNIC POINT;2213;992.7;M;20020223;20020405;460000;A;R;RESIDENCE;;ZD;;;8556207;
C;136;1359989;244;20020603 10:19;D//391798;
D;136;1359989;244;20020603 10:19;P;;;;;;
D;136;1359989;244;20020603 10:19;P;;;;;;
D;136;1359989;244;20020603 10:19;V;;;;;;
B;136;1359997;245;20020603 10:19;;1;9;LAWLER ST;PICNIC POINT;2213;;;20020326;20020510;390000;;R;RESIDENCE;1;;;;8630987;
C;136;1359997;245;20020603 10:19;1//46898;
D;136;1359997;245;20020603 10:19;P;;;;;;
D;136;1359997;245;20020603 10:19;V;;;;;;
B;136;1360061;246;20020603 10:19;;;1;LEADER ST;PADSTOW;2211;556.4;M;20020404;20020516;418000;A;R;RESIDENCE;;ZC;;;8622097;
C;136;1360061;246;20020603 10:19;6//242194;
D;136;1360061;246;20020603 10:19;P;;;;;;
D;136;1360061;246;20020603 10:19;V;;;;;;
B;136;1360112;247;20020603 10:19;;4;6;LEE ST;CONDELL PARK;2200;;;20020403;20020516;270000;;R;RESIDENCE;4;;;;8618424;
C;136;1360112;247;20020603 10:19;4//SP 51670;
D;136;1360112;247;20020603 10:19;P;;;;;;
D;136;1360112;247;20020603 10:19;P;;;;;;
D;136;1360112;247;20020603 10:19;V;;;;;;
D;136;1360112;247;20020603 10:19;V;;;;;;
B;136;1360178;248;20020603 10:19;;3;16;LEEMON ST;CONDELL PARK;2200;;;20020228;20020506;238000;;R;RESIDENCE;3;;;;8579583;
C;136;1360178;248;20020603 10:19;3//31119;
D;136;1360178;248;20020603 10:19;P;;;;;;
D;136;1360178;248;20020603 10:19;P;;;;;;
D;136;1360178;248;20020603 10:19;P;;;;;;
D;136;1360178;248;20020603 10:19;P;;;;;;
D;136;1360178;248;20020603 10:19;V;;;;;;
B;136;1360267;249;20020603 10:19;;;20;LEICESTER ST;CHESTER HILL;2162;;;20020419;20020419;270000;A;R;RESIDENCE;;ZS;;;8559253;
C;136;1360267;249;20020603 10:19;62//13875;
D;136;1360267;249;20020603 10:19;P;;;;;;
D;136;1360267;249;20020603 10:19;P;;;;;;
D;136;1360267;249;20020603 10:19;V;;;;;;
B;136;1360308;250;20020603 10:19;;;3;LEMNOS AVE;MILPERRA;2214;556.4;M;20020301;20020415;350000;A;R;RESIDENCE;;AA;;;8548370;
C;136;1360308;250;20020603 10:19;81//231642;
D;136;1360308;250;20020603 10:19;P;;;;;;
D;136;1360308;250;20020603 10:19;P;;;;;;
D;136;1360308;250;20020603 10:19;V;;;;;;
B;136;1360414;251;20020603 10:19;;;12;LESLEY ST;REVESBY;2212;;;20020301;20020415;358000;A;R;RESIDENCE;;ZD;;;8574742;
C;136;1360414;251;20020603 10:19;9//16725;
D;136;1360414;251;20020603 10:19;P;;;;;;
D;136;1360414;251;20020603 10:19;P;;;;;;
D;136;1360414;251;20020603 10:19;V;;;;;;
B;136;1361437;252;20020603 10:19;;;54;MACKENZIE RD;REVESBY;2212;828.3;M;20020225;20020412;420000;A;R;RESIDENCE;;ZH;;;8561016;
C;136;1361437;252;20020603 10:19;1//28550;
D;136;1361437;252;20020603 10:19;P;;;;;;
D;136;1361437;252;20020603 10:19;P;;;;;;
D;136;1361437;252;20020603 10:19;V;;;;;;
D;136;1361437;252;20020603 10:19;V;;;;;;
B;136;1361492;253;20020603 10:19;;;4;MACKINNON AVE;PADSTOW;2211;581.7;M;20020305;20020418;395000;A;R;RESIDENCE;;ZH;;;8548637;
C;136;1361492;253;20020603 10:19;36//28417;
D;136;1361492;253;20020603 10:19;P;;;;;;
D;136;1361492;253;20020603 10:19;V;;;;;;
B;136;1361498;254;20020603 10:19;;;16;MACKINNON AVE;PADSTOW;2211;581.7;M;20020304;20020414;412000;A;R;RESIDENCE;;ZH;;;8552905;
C;136;1361498;254;20020603 10:19;30//28417;
D;136;1361498;254;20020603 10:19;P;;;;;;
D;136;1361498;254;20020603 10:19;P;;;;;;
D;136;1361498;254;20020603 10:19;P;;;;;;
D;136;1361498;254;20020603 10:19;P;;;;;;
D;136;1361498;254;20020603 10:19;V;;;;;;
B;136;1361903;255;20020603 10:19;;;40;MAIDEN ST;GREENACRE;2190;562.8;M;20020316;20020429;426000;A;R;RESIDENCE;;ZN;;;8563255;
C;136;1361903;255;20020603 10:19;180//29412;
D;136;1361903;255;20020603 10:19;P;;;;;;
D;136;1361903;255;20020603 10:19;P;;;;;;
D;136;1361903;255;20020603 10:19;V;;;;;;
B;136;1362142;256;20020603 10:19;;;38;MANAHAN ST;CONDELL PARK;2200;556.4;M;20020306;20020419;299000;A;R;RESIDENCE;;ZY;;;8559984;
C;136;1362142;256;20020603 10:19;163//224013;
D;136;1362142;256;20020603 10:19;P;;;;;;
D;136;1362142;256;20020603 10:19;P;;;;;;
D;136;1362142;256;20020603 10:19;V;;;;;;
B;136;1362360;257;20020603 10:19;;;124;MARCO AVE;PANANIA;2213;967.5;M;20020308;20020501;400000;A;R;RESIDENCE;;ZF;;;8629286;
C;136;1362360;257;20020603 10:19;X//403978;
D;136;1362360;257;20020603 10:19;P;;;;;;
D;136;1362360;257;20020603 10:19;V;;;;;;
B;136;1362978;258;20020603 10:19;;;167;MARION ST;BANKSTOWN;2200;;;20020301;20020430;297500;A;R;RESIDENCE;;ZW;;;8551355;
C;136;1362978;258;20020603 10:19;2//349465;
D;136;1362978;258;20020603 10:19;P;;;;;;
D;136;1362978;258;20020603 10:19;P;;;;;;
D;136;1362978;258;20020603 10:19;V;;;;;;
D;136;1362978;258;20020603 10:19;V;;;;;;
B;136;1363275;259;20020603 10:19;;;50;MARKS ST;CHESTER HILL;2162;;;20020327;20020510;344000;A;R;RESIDENCE;;ZT;;;8610470;
C;136;1363275;259;20020603 10:19;231//14324;
D;136;1363275;259;20020603 10:19;P;;;;;;
D;136;1363275;259;20020603 10:19;P;;;;;;
D;136;1363275;259;20020603 10:19;V;;;;;;
B;136;1363358;260;20020603 10:19;;;9;MARMION ST;BIRRONG;2143;;;20020111;20020412;340000;A;R;RESIDENCE;;ZQ;;;8568063;
C;136;1363358;260;20020603 10:19;23//12049;
D;136;1363358;260;20020603 10:19;P;;;;;;
D;136;1363358;260;20020603 10:19;P;;;;;;
D;136;1363358;260;20020603 10:19;V;;;;;;
B;136;1363483;261;20020603 10:19;;2;38;MARSHALL ST;BANKSTOWN;2200;;;20020117;20020301;225000;;R;RESIDENCE;2;;;;8593452;
C;136;1363483;261;20020603 10:19;2//SP 48496;
D;136;1363483;261;20020603 10:19;P;;;;;;
D;136;1363483;261;20020603 10:19;P;;;;;;
D;136;1363483;261;20020603 10:19;V;;;;;;
B;136;1363616;262;20020603 10:19;;;17;MARY ST;REGENTS PARK;2143;;;20020503;20020509;320000;A;R;RESIDENCE;;ZQ;;;8628322;
C;136;1363616;262;20020603 10:19;22//11727;
D;136;1363616;262;20020603 10:19;P;;;;;;
D;136;1363616;262;20020603 10:19;V;;;;;;
D;136;1363616;262;20020603 10:19;V;;;;;;
B;136;1363754;263;20020603 10:19;;;84;MCCLELLAND ST;CHESTER HILL;2162;;;20020412;20020510;248000;A;R;RESIDENCE;;ZT;;;8636123;
C;136;1363754;263;20020603 10:19;169//14324;
D;136;1363754;263;20020603 10:19;P;;;;;;
D;136;1363754;263;20020603 10:19;P;;;;;;
D;136;1363754;263;20020603 10:19;V;;;;;;
B;136;1364009;264;20020603 10:19;;;61;MCGIRR ST;PADSTOW;2211;562.8;M;20020304;20020502;349000;A;R;RESIDENCE;;ZC;;;8569462;
C;136;1364009;264;20020603 10:19;3//20307;
D;136;1364009;264;20020603 10:19;P;;;;;;
D;136;1364009;264;20020603 10:19;V;;;;;;
D;136;1364009;264;20020603 10:19;V;;;;;;
B;136;1364055;265;20020603 10:19;;;33;MCMAHON RD;YAGOONA;2199;480.6;M;20020306;20020419;293000;A;R;RESIDENCE;;ZR;;;8634926;
C;136;1364055;265;20020603 10:19;120//15768;
D;136;1364055;265;20020603 10:19;P;;;;;;
D;136;1364055;265;20020603 10:19;P;;;;;;
D;136;1364055;265;20020603 10:19;V;;;;;;
D;136;1364055;265;20020603 10:19;V;;;;;;
B;136;1364168;266;20020603 10:19;;;20;MCMILLAN ST;YAGOONA;2199;;;20010120;20020516;378500;A;R;RESIDENCE;;ZQ;;;8621423;
C;136;1364168;266;20020603 10:19;B//370559;
D;136;1364168;266;20020603 10:19;P;;;;;;
D;136;1364168;266;20020603 10:19;V;;;;;;
D;136;1364168;266;20020603 10:19;V;;;;;;
B;136;1364344;267;20020603 10:19;;8;15;MELANIE ST;BANKSTOWN;2200;;;20020321;20020509;212000;;R;RESIDENCE;8;;;;8633536;
C;136;1364344;267;20020603 10:19;8//SP 54565;
D;136;1364344;267;20020603 10:19;P;;;;;;
D;136;1364344;267;20020603 10:19;V;;;;;;
B;136;1364459;268;20020603 10:19;;;4;MERCY AVE;CHESTER HILL;2162;815.7;M;20020319;20020514;377000;A;R;RESIDENCE;;ZS;;;8612959;
C;136;1364459;268;20020603 10:19;1//27944;
D;136;1364459;268;20020603 10:19;P;;;;;;
D;136;1364459;268;20020603 10:19;P;;;;;;
D;136;1364459;268;20020603 10:19;V;;;;;;
D;136;1364459;268;20020603 10:19;V;;;;;;
B;136;1364470;269;20020603 10:19;;6;133;MEREDITH ST;BANKSTOWN;2200;;;20020405;20020522;225000;;R;RESIDENCE;6;;;;8632537;
C;136;1364470;269;20020603 10:19;6//57638;
D;136;1364470;269;20020603 10:19;P;;;;;;
D;136;1364470;269;20020603 10:19;V;;;;;;
D;136;1364470;269;20020603 10:19;V;;;;;;
B;136;1364491;270;20020603 10:19;;27;125;MEREDITH ST;BANKSTOWN;2200;;;20020327;20020501;200000;;R;RESIDENCE;27;;;;8587388;
C;136;1364491;270;20020603 10:19;27//38651;
D;136;1364491;270;20020603 10:19;P;;;;;;
D;136;1364491;270;20020603 10:19;V;;;;;;
D;136;1364491;270;20020603 10:19;V;;;;;;
B;136;1364491;271;20020603 10:19;;28;125;MEREDITH ST;BANKSTOWN;2200;;;20011015;20011115;187500;;R;RESIDENCE;28;;;;8596427;
C;136;1364491;271;20020603 10:19;28//38651;
D;136;1364491;271;20020603 10:19;P;;;;;;
D;136;1364491;271;20020603 10:19;V;;;;;;
D;136;1364491;271;20020603 10:19;V;;;;;;
B;136;1364544;272;20020603 10:19;;3;105;MEREDITH ST;BANKSTOWN;2200;;;20020302;20020415;206000;;3;;3;;;;8599779;
C;136;1364544;272;20020603 10:19;3//SP 62613;
D;136;1364544;272;20020603 10:19;P;;;;;;
D;136;1364544;272;20020603 10:19;V;;;;;;
B;136;1364669;273;20020603 10:19;;26;28;MEREDITH ST;BANKSTOWN;2200;;;20011116;20011218;242000;;R;RESIDENCE;26;;;;8608646;
C;136;1364669;273;20020603 10:19;26//SP 62933;
D;136;1364669;273;20020603 10:19;P;;;;;;
D;136;1364669;273;20020603 10:19;P;;;;;;
D;136;1364669;273;20020603 10:19;V;;;;;;
B;136;1364744;274;20020603 10:19;;20;76;MEREDITH ST;BANKSTOWN;2200;;;20020204;20020318;280000;;3;HOME UNIT;20;;;;8597035;
C;136;1364744;274;20020603 10:19;20//SP 62593;
D;136;1364744;274;20020603 10:19;P;;;;;;
D;136;1364744;274;20020603 10:19;P;;;;;;
D;136;1364744;274;20020603 10:19;V;;;;;;
D;136;1364744;274;20020603 10:19;V;;;;;;
B;136;1364744;275;20020603 10:19;;23;76;MEREDITH ST;BANKSTOWN;2200;;;20020205;20020430;215000;;R;RESIDENCE;23;;;;8615834;
C;136;1364744;275;20020603 10:19;23//SP 62593;
D;136;1364744;275;20020603 10:19;P;;;;;;
D;136;1364744;275;20020603 10:19;P;;;;;;
D;136;1364744;275;20020603 10:19;V;;;;;;
B;136;1364772;276;20020603 10:19;;28;94;MEREDITH ST;BANKSTOWN;2200;;;20020305;20020409;200000;;R;RESIDENCE;28;;;;8552005;
C;136;1364772;276;20020603 10:19;28//SP 51911;
D;136;1364772;276;20020603 10:19;P;;;;;;
D;136;1364772;276;20020603 10:19;V;;;;;;
B;136;1364772;277;20020603 10:19;;36;94;MEREDITH ST;BANKSTOWN;2200;;;20020321;20020516;225000;;R;RESIDENCE;36;;;;8624962;
C;136;1364772;277;20020603 10:19;36//SP 51911;
D;136;1364772;277;20020603 10:19;P;;;;;;
D;136;1364772;277;20020603 10:19;V;;;;;;
D;136;1364772;277;20020603 10:19;V;;;;;;
B;136;1364817;278;20020603 10:19;;10;118;MEREDITH ST;BANKSTOWN;2200;;;20020319;20020503;210000;;R;RESIDENCE;10;;;;8629346;
C;136;1364817;278;20020603 10:19;10//40621;
D;136;1364817;278;20020603 10:19;P;;;;;;
D;136;1364817;278;20020603 10:19;P;;;;;;
D;136;1364817;278;20020603 10:19;V;;;;;;
D;136;1364817;278;20020603 10:19;V;;;;;;
B;136;1364875;279;20020603 10:19;;18;134;MEREDITH ST;BANKSTOWN;2200;;;20020311;20020429;229000;;R;RESIDENCE;18;;;;8627307;
C;136;1364875;279;20020603 10:19;18//46569;
D;136;1364875;279;20020603 10:19;P;;;;;;
D;136;1364875;279;20020603 10:19;P;;;;;;
D;136;1364875;279;20020603 10:19;V;;;;;;
D;136;1364875;279;20020603 10:19;V;;;;;;
B;136;1365018;280;20020603 10:19;;;11;MESSINES AVE;MILPERRA;2214;562.8;M;20011117;20020201;325000;A;R;RESIDENCE;;ZZ;;;8362468;
C;136;1365018;280;20020603 10:19;20//239008;
D;136;1365018;280;20020603 10:19;P;;;;;;
D;136;1365018;280;20020603 10:19;P;;;;;;
D;136;1365018;280;20020603 10:19;V;;;;;;
B;136;1365081;281;20020603 10:19;;;6;MIDDLETON RD;CHESTER HILL;2162;727.2;M;20020327;20020424;348000;A;R;RESIDENCE;;ZS;;;8564700;
C;136;1365081;281;20020603 10:19;127//35844;
D;136;1365081;281;20020603 10:19;P;;;;;;
D;136;1365081;281;20020603 10:19;P;;;;;;
D;136;1365081;281;20020603 10:19;V;;;;;;
B;136;1365453;282;20020603 10:19;;4;260;MILLER RD;VILLAWOOD;2163;;;20020322;20020503;280000;;3;FACTORY;4;;;;8568897;
C;136;1365453;282;20020603 10:19;4//36400;
D;136;1365453;282;20020603 10:19;P;;;;;;
D;136;1365453;282;20020603 10:19;V;;;;;;
B;136;1365780;283;20020603 10:19;;;23;MIMOSA RD;GREENACRE;2190;733.5;M;20020228;20020411;350000;A;R;RESIDENCE;;ZM;;;8576484;
C;136;1365780;283;20020603 10:19;22//227994;
D;136;1365780;283;20020603 10:19;P;;;;;;
D;136;1365780;283;20020603 10:19;P;;;;;;
D;136;1365780;283;20020603 10:19;V;;;;;;
D;136;1365780;283;20020603 10:19;V;;;;;;
D;136;1365780;283;20020603 10:19;V;;;;;;
B;136;1365784;284;20020603 10:19;;3;13;MIMOSA RD;GREENACRE;2190;;;20020320;20020422;260000;;R;RESIDENCE;3;;;;8546166;
C;136;1365784;284;20020603 10:19;3//47430;
D;136;1365784;284;20020603 10:19;P;;;;;;
D;136;1365784;284;20020603 10:19;P;;;;;;
B;136;1365799;285;20020603 10:19;;;1;MIMOSA RD;GREENACRE;2190;;;20020311;20020422;640000;A;R;RESIDENCE;;ZM;;;8561311;
C;136;1365799;285;20020603 10:19;4//13944;
D;136;1365799;285;20020603 10:19;P;;;;;;
D;136;1365799;285;20020603 10:19;P;;;;;;
D;136;1365799;285;20020603 10:19;V;;;;;;
B;136;1365845;286;20020603 10:19;;;80;MIMOSA RD;GREENACRE;2190;;;20020307;20020429;435000;A;R;RESIDENCE;;ZM;;;8614519;
C;136;1365845;286;20020603 10:19;B//395320;
D;136;1365845;286;20020603 10:19;P;;;;;;
D;136;1365845;286;20020603 10:19;V;;;;;;
D;136;1365845;286;20020603 10:19;V;;;;;;
B;136;1365854;287;20020603 10:19;;;98;MIMOSA RD;GREENACRE;2190;983.3;M;20011117;20020222;430000;A;R;RESIDENCE;;ZM;;;8454627;
C;136;1365854;287;20020603 10:19;4//568441 Forestry Lease 79/80 LEASE OVER PROPERTY;
D;136;1365854;287;20020603 10:19;P;;;;;;
D;136;1365854;287;20020603 10:19;P;;;;;;
D;136;1365854;287;20020603 10:19;V;;;;;;
B;136;1365917;288;20020603 10:19;;3;150;MIMOSA RD;GREENACRE;2190;;;20020405;20020517;315000;;R;RESIDENCE;3;;;;8626250;
C;136;1365917;288;20020603 10:19;3//SP 10236;
D;136;1365917;288;20020603 10:19;P;;;;;;
D;136;1365917;288;20020603 10:19;P;;;;;;
D;136;1365917;288;20020603 10:19;V;;;;;;
D;136;1365917;288;20020603 10:19;V;;;;;;
B;136;1365933;289;20020603 10:19;;6;168;MIMOSA RD;BANKSTOWN;2200;;;20010808;20010928;240000;;R;RESIDENCE;6;;;;8603548;
C;136;1365933;289;20020603 10:19;6//SP 60486;
D;136;1365933;289;20020603 10:19;P;;;;;;
D;136;1365933;289;20020603 10:19;P;;;;;;
D;136;1365933;289;20020603 10:19;V;;;;;;
B;136;1365933;290;20020603 10:19;;8;168;MIMOSA RD;BANKSTOWN;2200;;;20020222;20020411;255000;;R;RESIDENCE;8;;;;8546016;
C;136;1365933;290;20020603 10:19;8//SP 60486;
D;136;1365933;290;20020603 10:19;P;;;;;;
D;136;1365933;290;20020603 10:19;P;;;;;;
D;136;1365933;290;20020603 10:19;V;;;;;;
B;136;1365933;291;20020603 10:19;;20;168;MIMOSA RD;BANKSTOWN;2200;;;20020309;20020506;286000;;R;RESIDENCE;20;;;;8582287;
C;136;1365933;291;20020603 10:19;20//SP 60486;
D;136;1365933;291;20020603 10:19;P;;;;;;
D;136;1365933;291;20020603 10:19;V;;;;;;
B;136;1365967;292;20020603 10:19;;;9;MINMAI RD;CHESTER HILL;2162;;;20020222;20020405;255500;A;R;RESIDENCE;;ZS;;;8558261;
C;136;1365967;292;20020603 10:19;84//16897;
D;136;1365967;292;20020603 10:19;P;;;;;;
D;136;1365967;292;20020603 10:19;P;;;;;;
D;136;1365967;292;20020603 10:19;V;;;;;;
B;136;1365978;293;20020603 10:19;;;31;MINMAI RD;CHESTER HILL;2162;689.2;M;20020112;20020225;275000;A;R;RESIDENCE;;ZS;;;8420029;
C;136;1365978;293;20020603 10:19;5//35020;
D;136;1365978;293;20020603 10:19;P;;;;;;
D;136;1365978;293;20020603 10:19;P;;;;;;
D;136;1365978;293;20020603 10:19;V;;;;;;
B;136;1366109;294;20020603 10:19;;4;41;MITCHELL ST;CONDELL PARK;2200;;;20020403;20020515;286000;;R;RESIDENCE;4;;;;8622611;
C;136;1366109;294;20020603 10:19;4//SP 56076;
D;136;1366109;294;20020603 10:19;P;;;;;;
D;136;1366109;294;20020603 10:19;P;;;;;;
D;136;1366109;294;20020603 10:19;V;;;;;;
D;136;1366109;294;20020603 10:19;V;;;;;;
D;136;1366109;294;20020603 10:19;V;;;;;;
B;136;1366272;295;20020603 10:19;;;35;MONS ST;CONDELL PARK;2200;;;20020409;20020507;313000;A;R;RESIDENCE;;ZX;;;8620903;
C;136;1366272;295;20020603 10:19;181//8700;
D;136;1366272;295;20020603 10:19;P;;;;;;
D;136;1366272;295;20020603 10:19;P;;;;;;
D;136;1366272;295;20020603 10:19;V;;;;;;
B;136;1366278;296;20020603 10:19;;;23;MONS ST;CONDELL PARK;2200;;;20020307;20020424;350000;A;R;RESIDENCE;;ZX;;;8564710;
C;136;1366278;296;20020603 10:19;187//8700;
D;136;1366278;296;20020603 10:19;P;;;;;;
D;136;1366278;296;20020603 10:19;P;;;;;;
D;136;1366278;296;20020603 10:19;V;;;;;;
D;136;1366278;296;20020603 10:19;V;;;;;;
B;136;1366383;297;20020603 10:19;;;3;MOORE ST;VILLAWOOD;2163;550.1;M;20020307;20020418;270000;A;R;RESIDENCE;;AB;;;8568227;
C;136;1366383;297;20020603 10:19;407//11759;
D;136;1366383;297;20020603 10:19;P;;;;;;
D;136;1366383;297;20020603 10:19;V;;;;;;
B;136;1366531;298;20020603 10:19;;;71;MOROTAI RD;REVESBY;2212;613.4;M;20010808;20011223;330000;A;R;RESIDENCE;;ZC;;;8338489;
C;136;1366531;298;20020603 10:19;282//27713;
D;136;1366531;298;20020603 10:19;P;;;;;;
D;136;1366531;298;20020603 10:19;P;;;;;;
D;136;1366531;298;20020603 10:19;V;;;;;;
B;136;1366714;299;20020603 10:19;;;2;MUNDAMATTA ST;VILLAWOOD;2163;626;M;20020318;20020409;210000;A;R;RESIDENCE;;ZU;;;8543924;
C;136;1366714;299;20020603 10:19;906//36605;
D;136;1366714;299;20020603 10:19;P;;;;;;
D;136;1366714;299;20020603 10:19;P;;;;;;
D;136;1366714;299;20020603 10:19;V;;;;;;
B;136;1366734;300;20020603 10:19;;;31;MUNDAMATTA ST;VILLAWOOD;2163;790.4;M;20020323;20020422;251500;A;R;RESIDENCE;;ZU;;;8549529;
C;136;1366734;300;20020603 10:19;764//36608;
