A;089;20020603 10:05;PTHIRLWELL;
B;089;813176;79;20020603 10:05;;115;15;CAMPBELL ST;PARRAMATTA;2150;;;20020311;20020422;180000;;3;HOME UNIT;115;;;;8591796;
C;089;813176;79;20020603 10:05;115//SP 9260;
D;089;813176;79;20020603 10:05;P;;;;;;
D;089;813176;79;20020603 10:05;V;;;;;;
D;089;813176;79;20020603 10:05;V;;;;;;
B;089;813176;80;20020603 10:05;;183;15;CAMPBELL ST;PARRAMATTA;2150;;;20020115;20020212;176000;;R;RESIDENCE;183;;;;8596703;
C;089;813176;80;20020603 10:05;183//SP 9260;
D;089;813176;80;20020603 10:05;P;;;;;;
D;089;813176;80;20020603 10:05;V;;;;;;
D;089;813176;80;20020603 10:05;V;;;;;;
B;089;813490;81;20020603 10:05;;14;25;CARLINGFORD RD;EPPING;2121;;;20020328;20020509;360000;;R;RESIDENCE;14;;;;8604481;
C;089;813490;81;20020603 10:05;14//22796;
D;089;813490;81;20020603 10:05;P;;;;;;
D;089;813490;81;20020603 10:05;P;;;;;;
D;089;813490;81;20020603 10:05;V;;;;;;
D;089;813490;81;20020603 10:05;V;;;;;;
B;089;813619;82;20020603 10:05;;;75;CARLINGFORD RD;EPPING;2121;629.7;M;20020225;20020429;555000;A;R;RESIDENCE;;AB;;;8595909;
C;089;813619;82;20020603 10:05;1//806801;
D;089;813619;82;20020603 10:05;P;;;;;;
D;089;813619;82;20020603 10:05;P;;;;;;
D;089;813619;82;20020603 10:05;V;;;;;;
B;089;813641;83;20020603 10:05;;;111;CARLINGFORD RD;EPPING;2121;752.5;M;20010622;20010815;365000;A;R;RESIDENCE;;AB;;;7941989;
C;089;813641;83;20020603 10:05;4A//313449 .;
D;089;813641;83;20020603 10:05;P;;;;;;
D;089;813641;83;20020603 10:05;V;;;;;;
B;089;813650;84;20020603 10:05;;;127;CARLINGFORD RD;EPPING;2121;752.5;M;20010929;20011130;405500;A;R;RESIDENCE;;AB;;;8168689;
C;089;813650;84;20020603 10:05;A//357544 .;
D;089;813650;84;20020603 10:05;P;;;;;;
D;089;813650;84;20020603 10:05;V;;;;;;
D;089;813650;84;20020603 10:05;V;;;;;;
B;089;813670;85;20020603 10:05;;;167 A;CARLINGFORD RD;EPPING;2121;650.4;M;20020325;20020429;468000;A;R;RESIDENCE;;AB;;;8615435;
C;089;813670;85;20020603 10:05;3//574050;
D;089;813670;85;20020603 10:05;P;;;;;;
D;089;813670;85;20020603 10:05;P;;;;;;
D;089;813670;85;20020603 10:05;V;;;;;;
B;089;813786;86;20020603 10:05;;13;9;CAROLINE ST;WESTMEAD;2145;;;20020307;20020417;280000;;R;RESIDENCE;13;;;;8547150;
C;089;813786;86;20020603 10:05;13//17749;
D;089;813786;86;20020603 10:05;P;;;;;;
D;089;813786;86;20020603 10:05;P;;;;;;
D;089;813786;86;20020603 10:05;V;;;;;;
B;089;813950;87;20020603 10:05;;;85;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;663.9;M;20020325;20020506;420000;A;R;RESIDENCE;;CB;;;8601636;
C;089;813950;87;20020603 10:05;65//239253;
D;089;813950;87;20020603 10:05;P;;;;;;
D;089;813950;87;20020603 10:05;P;;;;;;
D;089;813950;87;20020603 10:05;V;;;;;;
B;089;814042;88;20020603 10:05;;;154;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;569.1;M;20020210;20020430;340000;A;R;RESIDENCE;;CB;;;8586118;
C;089;814042;88;20020603 10:05;84//239765;
D;089;814042;88;20020603 10:05;P;;;;;;
D;089;814042;88;20020603 10:05;P;;;;;;
D;089;814042;88;20020603 10:05;V;;;;;;
B;089;814163;89;20020603 10:05;;;29;CARSON ST;DUNDAS;2117;916.9;M;20010815;20010829;410000;A;R;RESIDENCE;;AE;;;7986689;
C;089;814163;89;20020603 10:05;9//31179 & RAILWAY E'MENT;
D;089;814163;89;20020603 10:05;P;;;;;;
D;089;814163;89;20020603 10:05;V;;;;;;
B;089;814175;90;20020603 10:05;;;51 A;CARSON ST;DUNDAS;2117;363;M;20020305;20020416;439000;A;R;RESIDENCE;;AE;;;8553056;
C;089;814175;90;20020603 10:05;81//841581;
D;089;814175;90;20020603 10:05;P;;;;;;
D;089;814175;90;20020603 10:05;P;;;;;;
D;089;814175;90;20020603 10:05;V;;;;;;
D;089;814175;90;20020603 10:05;V;;;;;;
B;089;814284;91;20020603 10:05;;;11;CELIA ST;GRANVILLE;2142;436.3;M;20010825;20011004;280000;A;R;RESIDENCE;;BC;;;8073314;
C;089;814284;91;20020603 10:05;1//72218;
D;089;814284;91;20020603 10:05;P;;;;;;
D;089;814284;91;20020603 10:05;V;;;;;;
B;089;814502;92;20020603 10:05;;;49;CHAMBERLAIN RD;GUILDFORD;2161;;;20020408;20020515;345000;A;R;RESIDENCE;;BC;;;8622700;
C;089;814502;92;20020603 10:05;19/7/4047;
D;089;814502;92;20020603 10:05;P;;;;;;
D;089;814502;92;20020603 10:05;P;;;;;;
D;089;814502;92;20020603 10:05;P;;;;;;
D;089;814502;92;20020603 10:05;V;;;;;;
B;089;814674;93;20020603 10:05;;11;4;CHARLES ST;PARRAMATTA;2150;;;20020228;20020418;232000;;R;RESIDENCE;11;;;;8542187;
C;089;814674;93;20020603 10:05;11//19863;
D;089;814674;93;20020603 10:05;P;;;;;;
D;089;814674;93;20020603 10:05;V;;;;;;
B;089;814695;94;20020603 10:05;;;34;CHARLES ST;PARRAMATTA;2150;647.2;M;20020426;20020527;7175000;B;3;COMMERCIAL;;LA;;;8635348;
C;089;814695;94;20020603 10:05;11//567397;
D;089;814695;94;20020603 10:05;P;;;;;;
D;089;814695;94;20020603 10:05;V;;;;;;
B;089;814841;95;20020603 10:05;;;4;CHESTER PL;ERMINGTON;2115;1201;M;20020413;20020503;540000;A;R;RESIDENCE;;AE;;;8575992;
C;089;814841;95;20020603 10:05;30//31318;
D;089;814841;95;20020603 10:05;P;;;;;;
D;089;814841;95;20020603 10:05;P;;;;;;
D;089;814841;95;20020603 10:05;V;;;;;;
B;089;814862;96;20020603 10:05;;;31;CHESTERFIELD RD;EPPING;2121;;;20020219;20020430;943000;A;R;RESIDENCE;;AB;;;8616401;
C;089;814862;96;20020603 10:05;8//6895;
D;089;814862;96;20020603 10:05;P;;;;;;
D;089;814862;96;20020603 10:05;P;;;;;;
D;089;814862;96;20020603 10:05;V;;;;;;
D;089;814862;96;20020603 10:05;V;;;;;;
B;089;814892;97;20020603 10:05;;;76;CHESTERFIELD RD;EPPING;2121;;;20020323;20020430;610000;A;R;RESIDENCE;;AB;;;8578717;
C;089;814892;97;20020603 10:05;B/1/304907;
D;089;814892;97;20020603 10:05;P;;;;;;
D;089;814892;97;20020603 10:05;P;;;;;;
D;089;814892;97;20020603 10:05;V;;;;;;
D;089;814892;97;20020603 10:05;V;;;;;;
B;089;815247;98;20020603 10:05;;;220;CHURCH ST;PARRAMATTA;2150;521.7;M;20010629;20010629;980000;B;3;COMMERCIAL;;PC;;;4314 899;
C;089;815247;98;20020603 10:05;1//618625;
D;089;815247;98;20020603 10:05;P;;;;;;
D;089;815247;98;20020603 10:05;V;;;;;;
B;089;815352;99;20020603 10:05;;90;504;CHURCH ST;PARRAMATTA;2150;;;20011214;20020215;188000;;R;RESIDENCE;90;;;;8535835;
C;089;815352;99;20020603 10:05;90//11076;
D;089;815352;99;20020603 10:05;P;;;;;;
D;089;815352;99;20020603 10:05;V;;;;;;
B;089;815445;100;20020603 10:05;;16;518;CHURCH ST;PARRAMATTA;2150;;;20020223;20020506;233000;;R;RESIDENCE;16;;;;8612566;
C;089;815445;100;20020603 10:05;16//10483;
D;089;815445;100;20020603 10:05;P;;;;;;
D;089;815445;100;20020603 10:05;V;;;;;;
B;089;815584;101;20020603 10:05;;3;519;CHURCH ST;PARRAMATTA;2150;;;20020227;20020426;180000;;R;RESIDENCE;3;;;;8619623;
C;089;815584;101;20020603 10:05;3//42595;
D;089;815584;101;20020603 10:05;P;;;;;;
D;089;815584;101;20020603 10:05;V;;;;;;
B;089;815641;102;20020603 10:05;;14;419;CHURCH ST;PARRAMATTA;2150;;;20020326;20020516;370000;;R;RESIDENCE;14;;;;8628753;
C;089;815641;102;20020603 10:05;14//17206;
D;089;815641;102;20020603 10:05;P;;;;;;
D;089;815641;102;20020603 10:05;V;;;;;;
D;089;815641;102;20020603 10:05;V;;;;;;
B;089;815714;103;20020603 10:05;;;253;CHURCH ST;PARRAMATTA;2150;151.8;M;20010703;20010831;635000;B;R;RESIDENCE;;PX;;;7915427;
C;089;815714;103;20020603 10:05;B//380256;
D;089;815714;103;20020603 10:05;P;;;;;;
B;089;815720;104;20020603 10:05;;;215;CHURCH ST;PARRAMATTA;2150;;;20010511;20010809;3000000;B;3;RETAIL PREMIS;;PC;;;7875869;
C;089;815720;104;20020603 10:05;E//15013 16.56/17.96X52.93/53.47 IRR 3.05X8.08 IRR ROW TO MARSDEN ST;
D;089;815720;104;20020603 10:05;P;;;;;;
D;089;815720;104;20020603 10:05;V;;;;;;
B;089;815893;105;20020603 10:05;;;39;CLACKMANNAN RD;WINSTON HILLS;2153;695.6;M;20010916;20011012;364000;A;R;RESIDENCE;;CB;;;8602800;
C;089;815893;105;20020603 10:05;50//231049;
D;089;815893;105;20020603 10:05;P;;;;;;
D;089;815893;105;20020603 10:05;P;;;;;;
D;089;815893;105;20020603 10:05;V;;;;;;
D;089;815893;105;20020603 10:05;V;;;;;;
B;089;816206;106;20020603 10:05;;;185;CLYDE ST;GRANVILLE;2142;;;20020308;20020501;280000;A;R;RESIDENCE;;BC;;;8593706;
C;089;816206;106;20020603 10:05;257//8264;
D;089;816206;106;20020603 10:05;P;;;;;;
D;089;816206;106;20020603 10:05;V;;;;;;
B;089;816235;107;20020603 10:05;;;109;CLYDE ST;GRANVILLE;2142;;;20020320;20020513;300000;A;R;RESIDENCE;;BC;;;8630663;
C;089;816235;107;20020603 10:05;30//6784;
D;089;816235;107;20020603 10:05;P;;;;;;
D;089;816235;107;20020603 10:05;P;;;;;;
D;089;816235;107;20020603 10:05;V;;;;;;
B;089;816262;108;20020603 10:05;;8;24;CLYDE ST;GRANVILLE;2142;;;20020310;20020510;230000;;R;RESIDENCE;8;;;;8593331;
C;089;816262;108;20020603 10:05;8//10079;
D;089;816262;108;20020603 10:05;P;;;;;;
D;089;816262;108;20020603 10:05;V;;;;;;
B;089;816283;109;20020603 10:05;;2;36;CLYDE ST;GRANVILLE;2142;;;20020510;20020510;68333;;R;RESIDENCE;2;;;;8584482;
C;089;816283;109;20020603 10:05;2//11958;
D;089;816283;109;20020603 10:05;P;;;;;;
D;089;816283;109;20020603 10:05;V;;;;;;
D;089;816283;109;20020603 10:05;V;;;;;;
D;089;816283;109;20020603 10:05;V;;;;;;
B;089;816496;110;20020603 10:05;;5;9;COCOS AVE;EASTWOOD;2122;;;20020228;20020430;497500;;R;RESIDENCE;5;;;;8586424;
C;089;816496;110;20020603 10:05;5//SP 50216;
D;089;816496;110;20020603 10:05;P;;;;;;
D;089;816496;110;20020603 10:05;P;;;;;;
D;089;816496;110;20020603 10:05;V;;;;;;
D;089;816496;110;20020603 10:05;V;;;;;;
B;089;816964;111;20020603 10:05;;17;1;COTTEE DR;CARLINGFORD;2118;;;20020408;20020520;387000;;R;RESIDENCE;17;;;;8625782;
C;089;816964;111;20020603 10:05;17//SP 34706;
D;089;816964;111;20020603 10:05;P;;;;;;
D;089;816964;111;20020603 10:05;V;;;;;;
D;089;816964;111;20020603 10:05;V;;;;;;
B;089;817064;112;20020603 10:05;;;48;COWELLS LANE;ERMINGTON;2115;961.1;M;20010920;20011108;415000;A;R;RESIDENCE;;AE;;;8146438;
C;089;817064;112;20020603 10:05;13//205167 27.25/30X52.96/30.91;
D;089;817064;112;20020603 10:05;P;;;;;;
D;089;817064;112;20020603 10:05;P;;;;;;
D;089;817064;112;20020603 10:05;P;;;;;;
D;089;817064;112;20020603 10:05;P;;;;;;
D;089;817064;112;20020603 10:05;V;;;;;;
B;089;817249;113;20020603 10:05;;;33;COWPER ST;PARRAMATTA;2150;9948.6;M;20010820;20011016;1925000;B;R;RESIDENCE;;PM;;;8035712;
C;089;817249;113;20020603 10:05;C//304008 2//908565;
D;089;817249;113;20020603 10:05;P;;;;;;
D;089;817249;113;20020603 10:05;V;;;;;;
B;089;817250;114;20020603 10:05;;;39;COWPER ST;PARRAMATTA;2150;;;20010904;20011016;1660000;B;R;RESIDENCE;;PM;;;8040248;
C;089;817250;114;20020603 10:05;B//304008 1//516799;
D;089;817250;114;20020603 10:05;P;;;;;;
D;089;817250;114;20020603 10:05;V;;;;;;
B;089;817365;115;20020603 10:05;;;9;CRIMEA ST;PARRAMATTA;2150;;;20010811;20011002;390000;A;R;RESIDENCE;;AV;;;8016562;
C;089;817365;115;20020603 10:05;7//9427;
D;089;817365;115;20020603 10:05;P;;;;;;
D;089;817365;115;20020603 10:05;P;;;;;;
D;089;817365;115;20020603 10:05;V;;;;;;
D;089;817365;115;20020603 10:05;V;;;;;;
B;089;817698;116;20020603 10:05;;;4;DALE PL;WINSTON HILLS;2153;1752;M;20010421;20010831;388000;A;R;RESIDENCE;;CB;;;7991446;
C;089;817698;116;20020603 10:05;28//230252 12.8/63.96X42.47/86.49 30.48;
D;089;817698;116;20020603 10:05;P;;;;;;
D;089;817698;116;20020603 10:05;V;;;;;;
B;089;817810;117;20020603 10:05;;;22;DANIEL ST;GRANVILLE;2142;;;20011220;20020201;252000;A;R;RESIDENCE;;BC;;;8355349;
C;089;817810;117;20020603 10:05;1//165555 1//942551;
D;089;817810;117;20020603 10:05;P;;;;;;
D;089;817810;117;20020603 10:05;P;;;;;;
D;089;817810;117;20020603 10:05;V;;;;;;
B;089;817859;118;20020603 10:05;;;61;DARCY RD;WENTWORTHVILLE;2145;;;20020316;20020510;385000;A;R;RESIDENCE;;BQ;;;8595395;
C;089;817859;118;20020603 10:05;12//9326;
D;089;817859;118;20020603 10:05;P;;;;;;
D;089;817859;118;20020603 10:05;V;;;;;;
D;089;817859;118;20020603 10:05;V;;;;;;
B;089;817864;119;20020603 10:05;;;51;DARCY RD;WENTWORTHVILLE;2145;;;20020303;20020415;335000;A;R;RESIDENCE;;BQ;;;8548563;
C;089;817864;119;20020603 10:05;7//9326;
D;089;817864;119;20020603 10:05;P;;;;;;
D;089;817864;119;20020603 10:05;P;;;;;;
D;089;817864;119;20020603 10:05;V;;;;;;
B;089;817943;120;20020603 10:05;;;102;DARCY RD;WENTWORTHVILLE;2145;905.6;M;20020317;20020424;583000;A;R;RESIDENCE;;BQ;;;8565579;
C;089;817943;120;20020603 10:05;1//571816;
D;089;817943;120;20020603 10:05;P;;;;;;
D;089;817943;120;20020603 10:05;P;;;;;;
D;089;817943;120;20020603 10:05;V;;;;;;
B;089;818013;121;20020603 10:05;;4;20;DAVIES ST;NORTH PARRAMATTA;2151;;;20020225;20020416;284000;;3;;4;;;;8539546;
C;089;818013;121;20020603 10:05;4//SP 49527;
D;089;818013;121;20020603 10:05;P;;;;;;
D;089;818013;121;20020603 10:05;P;;;;;;
D;089;818013;121;20020603 10:05;V;;;;;;
B;089;818118;122;20020603 10:05;;7;12;DELLWOOD ST;SOUTH GRANVILLE;2142;;;20020312;20020502;157500;;3;;7;;;;8571124;
C;089;818118;122;20020603 10:05;7//SP 43874;
D;089;818118;122;20020603 10:05;P;;;;;;
D;089;818118;122;20020603 10:05;P;;;;;;
D;089;818118;122;20020603 10:05;V;;;;;;
D;089;818118;122;20020603 10:05;V;;;;;;
B;089;818243;123;20020603 10:05;;4;36;DERBY ST;MERRYLANDS;2160;;;20020325;20020506;255000;;3;;4;;;;8582425;
C;089;818243;123;20020603 10:05;4//15543;
D;089;818243;123;20020603 10:05;P;;;;;;
D;089;818243;123;20020603 10:05;P;;;;;;
D;089;818243;123;20020603 10:05;V;;;;;;
D;089;818243;123;20020603 10:05;V;;;;;;
B;089;818316;124;20020603 10:05;;;11;DICKENS ST;WINSTON HILLS;2153;;;20011121;20011212;300000;A;R;RESIDENCE;;CB;AC;;8202801;
C;089;818316;124;20020603 10:05;725//234541;
D;089;818316;124;20020603 10:05;P;;;;;;
D;089;818316;124;20020603 10:05;P;;;;;;
D;089;818316;124;20020603 10:05;V;;;;;;
B;089;818418;125;20020603 10:05;;;31;DIXON ST;PARRAMATTA;2150;;;20020308;20020419;390000;A;R;RESIDENCE;;AV;;;8566966;
C;089;818418;125;20020603 10:05;2//12623;
D;089;818418;125;20020603 10:05;P;;;;;;
D;089;818418;125;20020603 10:05;P;;;;;;
D;089;818418;125;20020603 10:05;V;;;;;;
B;089;818430;126;20020603 10:05;;;7;DIXON ST;PARRAMATTA;2150;;;20020325;20020506;427000;A;R;RESIDENCE;;AV;;;8591778;
C;089;818430;126;20020603 10:05;18//1620;
D;089;818430;126;20020603 10:05;P;;;;;;
D;089;818430;126;20020603 10:05;P;;;;;;
D;089;818430;126;20020603 10:05;V;;;;;;
B;089;819038;127;20020603 10:05;;3;5;DUNLOP ST;NORTH PARRAMATTA;2151;;;20020318;20020510;246000;;R;RESIDENCE;3;;;;8597479;
C;089;819038;127;20020603 10:05;3//16486;
D;089;819038;127;20020603 10:05;P;;;;;;
D;089;819038;127;20020603 10:05;P;;;;;;
D;089;819038;127;20020603 10:05;V;;;;;;
D;089;819038;127;20020603 10:05;V;;;;;;
B;089;819123;128;20020603 10:05;;9;37;EARLY ST;PARRAMATTA;2150;;;20020305;20020419;288000;;3;HOME UNIT;9;;;;8559066;
C;089;819123;128;20020603 10:05;9//48612;
D;089;819123;128;20020603 10:05;P;;;;;;
D;089;819123;128;20020603 10:05;P;;;;;;
D;089;819123;128;20020603 10:05;V;;;;;;
D;089;819123;128;20020603 10:05;V;;;;;;
B;089;819137;129;20020603 10:05;;2;33;EARLY ST;PARRAMATTA;2150;;;20020322;20020503;295000;;3;HOME UNIT;2;;;;8601790;
C;089;819137;129;20020603 10:05;2//SP 57663;
D;089;819137;129;20020603 10:05;P;;;;;;
D;089;819137;129;20020603 10:05;P;;;;;;
D;089;819137;129;20020603 10:05;V;;;;;;
B;089;819187;130;20020603 10:05;;13;15;EARLY ST;PARRAMATTA;2150;;;20020222;20020411;282500;;R;RESIDENCE;13;;;;8573562;
C;089;819187;130;20020603 10:05;13//SP 51006;
D;089;819187;130;20020603 10:05;P;;;;;;
D;089;819187;130;20020603 10:05;V;;;;;;
D;089;819187;130;20020603 10:05;V;;;;;;
B;089;819247;131;20020603 10:05;;7;10;EARLY ST;PARRAMATTA;2150;;;20020309;20020502;245000;;R;RESIDENCE;7;;;;8578786;
C;089;819247;131;20020603 10:05;7//30359;
D;089;819247;131;20020603 10:05;P;;;;;;
D;089;819247;131;20020603 10:05;V;;;;;;
B;089;819260;132;20020603 10:05;;13;12;EARLY ST;PARRAMATTA;2150;;;20020321;20020516;197000;;R;RESIDENCE;13;;;;8619043;
C;089;819260;132;20020603 10:05;13//4079;
D;089;819260;132;20020603 10:05;P;;;;;;
D;089;819260;132;20020603 10:05;V;;;;;;
B;089;819315;133;20020603 10:05;;18;32;EARLY ST;PARRAMATTA;2150;;;20020319;20020501;176000;;R;RESIDENCE;18;;;;8597445;
C;089;819315;133;20020603 10:05;18//18606;
D;089;819315;133;20020603 10:05;P;;;;;;
D;089;819315;133;20020603 10:05;V;;;;;;
B;089;819315;134;20020603 10:05;;31;32;EARLY ST;PARRAMATTA;2150;;;20020319;20020501;176000;;R;RESIDENCE;31;;;;8597445;
C;089;819315;134;20020603 10:05;31//18606;
D;089;819315;134;20020603 10:05;P;;;;;;
D;089;819315;134;20020603 10:05;V;;;;;;
B;089;819483;135;20020603 10:05;;;88;EASTWOOD AVE;EPPING;2121;;;20011115;20011115;490000;A;R;RESIDENCE;;AB;AC;;8271122;
C;089;819483;135;20020603 10:05;1//300436;
D;089;819483;135;20020603 10:05;P;;;;;;
D;089;819483;135;20020603 10:05;V;;;;;;
D;089;819483;135;20020603 10:05;V;;;;;;
B;089;819542;136;20020603 10:05;;;11 A;EASTWOOD AVE;EASTWOOD;2122;;;20020307;20020412;500000;A;R;RESIDENCE;;AB;;;8560859;
C;089;819542;136;20020603 10:05;67//7128;
D;089;819542;136;20020603 10:05;P;;;;;;
D;089;819542;136;20020603 10:05;V;;;;;;
D;089;819542;136;20020603 10:05;V;;;;;;
B;089;819573;137;20020603 10:05;;;9;ECCLES ST;ERMINGTON;2115;;;20020322;20020503;418000;A;R;RESIDENCE;;AK;;;8568796;
C;089;819573;137;20020603 10:05;32//36449;
D;089;819573;137;20020603 10:05;P;;;;;;
D;089;819573;137;20020603 10:05;V;;;;;;
B;089;819700;138;20020603 10:05;;;47;EDISON PDE;WINSTON HILLS;2153;607;M;20011211;20020424;350000;A;R;RESIDENCE;;CB;;;8557325;
C;089;819700;138;20020603 10:05;36//236633;
D;089;819700;138;20020603 10:05;P;;;;;;
D;089;819700;138;20020603 10:05;V;;;;;;
B;089;819886;139;20020603 10:05;;;81;ELEANOR ST;GRANVILLE;2142;;;20010927;20011026;250000;A;R;RESIDENCE;;AV;;;8063303;
C;089;819886;139;20020603 10:05;B//319505;
D;089;819886;139;20020603 10:05;P;;;;;;
D;089;819886;139;20020603 10:05;V;;;;;;
B;089;820020;140;20020603 10:05;;12;10;ELIZABETH ST;PARRAMATTA;2150;;;20020407;20020506;310000;;3;HOME UNIT;12;;;;8593147;
C;089;820020;140;20020603 10:05;12//SP 5712;
D;089;820020;140;20020603 10:05;P;;;;;;
D;089;820020;140;20020603 10:05;V;;;;;;
B;089;820134;141;20020603 10:05;;6;17;ELIZABETH ST;PARRAMATTA;2150;;;20020312;20020419;265000;;R;RESIDENCE;6;;;;8573326;
C;089;820134;141;20020603 10:05;6//SP 17060;
D;089;820134;141;20020603 10:05;P;;;;;;
D;089;820134;141;20020603 10:05;P;;;;;;
D;089;820134;141;20020603 10:05;V;;;;;;
D;089;820134;141;20020603 10:05;V;;;;;;
B;089;820334;142;20020603 10:05;;;9;ELONERA ST;RYDALMERE;2116;841;M;20001109;20010112;500000;A;3;;;AK;;;7361241;
C;089;820334;142;20020603 10:05;G//32010;
D;089;820334;142;20020603 10:05;P;;;;;;
D;089;820334;142;20020603 10:05;V;;;;;;
B;089;820492;143;20020603 10:05;;;24;EPPING AVE;EASTWOOD;2122;923.2;M;20020306;20020423;768000;A;R;RESIDENCE;;AB;;;8589271;
C;089;820492;143;20020603 10:05;112//8424;
D;089;820492;143;20020603 10:05;P;;;;;;
D;089;820492;143;20020603 10:05;P;;;;;;
D;089;820492;143;20020603 10:05;V;;;;;;
D;089;820492;143;20020603 10:05;V;;;;;;
B;089;820650;144;20020603 10:05;;;27;EVANS RD;DUNDAS VALLEY;2117;;;20020323;20020506;338500;A;R;RESIDENCE;;AK;;;8601433;
C;089;820650;144;20020603 10:05;605//36743;
D;089;820650;144;20020603 10:05;P;;;;;;
D;089;820650;144;20020603 10:05;P;;;;;;
D;089;820650;144;20020603 10:05;P;;;;;;
D;089;820650;144;20020603 10:05;P;;;;;;
D;089;820650;144;20020603 10:05;V;;;;;;
B;089;820692;145;20020603 10:05;;;143;EVANS RD;DUNDAS VALLEY;2117;;;20020316;20020429;408000;A;R;RESIDENCE;;AK;;;8559809;
C;089;820692;145;20020603 10:05;919//36700;
D;089;820692;145;20020603 10:05;P;;;;;;
D;089;820692;145;20020603 10:05;P;;;;;;
D;089;820692;145;20020603 10:05;V;;;;;;
B;089;820842;146;20020603 10:05;;;7;EVERLEY RD;GRANVILLE;2142;1.15;H;20011030;20020415;6300000;I;3;;;FP;;;8380597;
C;089;820842;146;20020603 10:05;22//812766;
D;089;820842;146;20020603 10:05;P;;;;;;
D;089;820842;146;20020603 10:05;V;;;;;;
B;089;820848;147;20020603 10:05;;;34;EVERLEY RD;CHESTER HILL;2162;;;20020304;20020430;259000;A;R;RESIDENCE;;BC;;;8577227;
C;089;820848;147;20020603 10:05;14//35486;
D;089;820848;147;20020603 10:05;P;;;;;;
D;089;820848;147;20020603 10:05;V;;;;;;
D;089;820848;147;20020603 10:05;V;;;;;;
B;089;820979;148;20020603 10:05;;;20;EXCELSIOR ST;MERRYLANDS;2160;436.3;M;20000307;20000418;210000;A;R;RESIDENCE;;BC;;;6741862;
C;089;820979;148;20020603 10:05;7B//399194;
D;089;820979;148;20020603 10:05;P;;;;;;
D;089;820979;148;20020603 10:05;P;;;;;;
D;089;820979;148;20020603 10:05;V;;;;;;
D;089;820979;148;20020603 10:05;V;;;;;;
D;089;820979;148;20020603 10:05;V;;;;;;
B;089;821104;149;20020603 10:05;;;2;FACTORY ST;GRANVILLE;2142;1.07;H;20010720;20011217;3125000;I;V;VACANT LAND;;FY;IV;;8234401;
C;089;821104;149;20020603 10:05;22//569501;
D;089;821104;149;20020603 10:05;P;;;;;;
D;089;821104;149;20020603 10:05;V;;;;;;
B;089;821139;150;20020603 10:05;;16;14;FACTORY ST;NORTH PARRAMATTA;2151;;;20020325;20020429;224000;;R;RESIDENCE;16;;;;8591898;
C;089;821139;150;20020603 10:05;16//9115;
D;089;821139;150;20020603 10:05;P;;;;;;
D;089;821139;150;20020603 10:05;P;;;;;;
D;089;821139;150;20020603 10:05;V;;;;;;
B;089;821204;151;20020603 10:05;;2;13;FACTORY ST;NORTH PARRAMATTA;2151;;;20020322;20020426;216000;;R;RESIDENCE;2;;;;8566618;
C;089;821204;151;20020603 10:05;2//20182;
D;089;821204;151;20020603 10:05;P;;;;;;
D;089;821204;151;20020603 10:05;V;;;;;;
B;089;821204;152;20020603 10:05;;9;13;FACTORY ST;NORTH PARRAMATTA;2151;;;20020221;20020404;210000;;R;RESIDENCE;9;;;;8591537;
C;089;821204;152;20020603 10:05;9//20182;
D;089;821204;152;20020603 10:05;P;;;;;;
D;089;821204;152;20020603 10:05;V;;;;;;
B;089;821356;153;20020603 10:05;;;108 A;FARNELL ST;MERRYLANDS;2160;335.1;M;20020316;20020430;425000;A;R;RESIDENCE;;BC;;;8563354;
C;089;821356;153;20020603 10:05;5//1825;
D;089;821356;153;20020603 10:05;P;;;;;;
D;089;821356;153;20020603 10:05;P;;;;;;
D;089;821356;153;20020603 10:05;V;;;;;;
D;089;821356;153;20020603 10:05;V;;;;;;
B;089;821378;154;20020603 10:05;;;13;FAULKNER ST;OLD TOONGABBIE;2146;765.1;M;20020223;20020506;345000;A;R;RESIDENCE;;BQ;;;8587247;
C;089;821378;154;20020603 10:05;3//222524;
D;089;821378;154;20020603 10:05;P;;;;;;
D;089;821378;154;20020603 10:05;P;;;;;;
D;089;821378;154;20020603 10:05;V;;;;;;
B;089;821475;155;20020603 10:05;;;6;FELTON ST;TELOPEA;2117;645;M;20020228;20020429;5300000;A;R;RESIDENCE;;AE;;;8577784;
C;089;821475;155;20020603 10:05;3//26557;
D;089;821475;155;20020603 10:05;P;;;;;;
D;089;821475;155;20020603 10:05;P;;;;;;
D;089;821475;155;20020603 10:05;V;;;;;;
D;089;821475;155;20020603 10:05;V;;;;;;
B;089;821635;156;20020603 10:05;;3;37;FENNELL ST;PARRAMATTA;2150;;;20020412;20020523;236000;;R;RESIDENCE;3;;;;8630883;
C;089;821635;156;20020603 10:05;3//7935;
D;089;821635;156;20020603 10:05;P;;;;;;
D;089;821635;156;20020603 10:05;V;;;;;;
B;089;821682;157;20020603 10:05;;;18;FERNDALE CL;WENTWORTHVILLE;2145;713.9;M;20020416;20020521;387000;A;R;RESIDENCE;;BQ;;;8636840;
C;089;821682;157;20020603 10:05;1//833526;
D;089;821682;157;20020603 10:05;P;;;;;;
D;089;821682;157;20020603 10:05;P;;;;;;
D;089;821682;157;20020603 10:05;P;;;;;;
D;089;821682;157;20020603 10:05;V;;;;;;
