A;220;20020102 13:50;PTHIRLWELL;
D;220;2403931;155;20020102 13:50;V;;;;;;
B;220;2404074;156;20020102 13:50;;2;17;LAWSON ST;FAIRFIELD;2165;;;20011022;20011206;85000;;3;HOME UNIT;2;;;;8200508;
C;220;2404074;156;20020102 13:50;2//11449;
D;220;2404074;156;20020102 13:50;P;;;;;;
D;220;2404074;156;20020102 13:50;V;;;;;;
B;220;2404251;157;20020102 13:50;;;3;LEO ST;MOUNT PRITCHARD;2170;556.4;M;20010924;20011120;320000;A;R;RESIDENCE;;GD;;;8160077;
C;220;2404251;157;20020102 13:50;20//220028;
D;220;2404251;157;20020102 13:50;P;;;;;;
D;220;2404251;157;20020102 13:50;V;;;;;;
B;220;2404534;158;20020102 13:50;;;74;LIME ST;CABRAMATTA;2166;500;M;20011019;20011130;240500;A;R;RESIDENCE;;GD;;;8198351;
C;220;2404534;158;20020102 13:50;2//832518;
D;220;2404534;158;20020102 13:50;P;;;;;;
D;220;2404534;158;20020102 13:50;V;;;;;;
D;220;2404534;158;20020102 13:50;V;;;;;;
B;220;2404557;159;20020102 13:50;;;28;LIME ST;CABRAMATTA;2166;;;20011019;20011203;320000;A;R;RESIDENCE;;GD;;;8196009;
C;220;2404557;159;20020102 13:50;102, 103, 104/2/1553;
D;220;2404557;159;20020102 13:50;P;;;;;;
D;220;2404557;159;20020102 13:50;P;;;;;;
D;220;2404557;159;20020102 13:50;V;;;;;;
B;220;2404752;160;20020102 13:50;;;87;LINDA ST;FAIRFIELD WEST;2165;;;20010814;20011026;250000;A;R;RESIDENCE;;JK;;;8184797;
C;220;2404752;160;20020102 13:50;38, 39, 40/12/489;
D;220;2404752;160;20020102 13:50;P;;;;;;
D;220;2404752;160;20020102 13:50;P;;;;;;
D;220;2404752;160;20020102 13:50;V;;;;;;
B;220;2404870;161;20020102 13:50;;;;LISBON ST;FAIRFIELD;2165;7174;M;20010622;20011205;2500000;I;3;FACTORY;;FC;;;8185262;
C;220;2404870;161;20020102 13:50;4//792864;
D;220;2404870;161;20020102 13:50;P;;;;;;
D;220;2404870;161;20020102 13:50;V;;;;;;
B;220;2405253;162;20020102 13:50;;3;103;LONGFIELD ST;CABRAMATTA;2166;;;20010510;20010510;60000;;3;HOME UNIT;3;;;;8160361;
C;220;2405253;162;20020102 13:50;3//11587;
D;220;2405253;162;20020102 13:50;P;;;;;;
D;220;2405253;162;20020102 13:50;V;;;;;;
B;220;2405253;163;20020102 13:50;;40;103;LONGFIELD ST;CABRAMATTA;2166;;;20010724;20010911;119000;;R;RESIDENCE;40;;;;8146636;
C;220;2405253;163;20020102 13:50;40//11587;
D;220;2405253;163;20020102 13:50;P;;;;;;
D;220;2405253;163;20020102 13:50;V;;;;;;
D;220;2405253;163;20020102 13:50;V;;;;;;
D;220;2405253;163;20020102 13:50;V;;;;;;
B;220;2405403;164;20020102 13:50;;14;85;LONGFIELD ST;CABRAMATTA;2166;;;20011010;20011121;81000;;R;RESIDENCE;14;;;;8150223;
C;220;2405403;164;20020102 13:50;14//8888;
D;220;2405403;164;20020102 13:50;P;;;;;;
B;220;2405793;165;20020102 13:50;;4;142;LONGFIELD ST E;CABRAMATTA;2166;;;20010906;20011115;80000;;R;RESIDENCE;4;;;;8149669;
C;220;2405793;165;20020102 13:50;4//37884;
D;220;2405793;165;20020102 13:50;P;;;;;;
D;220;2405793;165;20020102 13:50;V;;;;;;
D;220;2405793;165;20020102 13:50;V;;;;;;
B;220;2405793;166;20020102 13:50;;4;142;LONGFIELD ST E;CABRAMATTA;2166;;;20011115;20011115;175000;;R;RESIDENCE;4;;;;8149670;
C;220;2405793;166;20020102 13:50;4//37884;
D;220;2405793;166;20020102 13:50;P;;;;;;
D;220;2405793;166;20020102 13:50;P;;;;;;
D;220;2405793;166;20020102 13:50;V;;;;;;
B;220;2405859;167;20020102 13:50;;;12;LORD ST;CABRAMATTA;2166;;;20011017;20011128;255000;A;R;RESIDENCE;;GD;;;8164980;
C;220;2405859;167;20020102 13:50;112, 113/4/1553;
D;220;2405859;167;20020102 13:50;P;;;;;;
D;220;2405859;167;20020102 13:50;P;;;;;;
D;220;2405859;167;20020102 13:50;V;;;;;;
D;220;2405859;167;20020102 13:50;V;;;;;;
B;220;2406171;168;20020102 13:50;;;6;LYNDON ST;FAIRFIELD;2165;;;20010925;20011029;400000;A;R;RESIDENCE;;KA;;;8126180;
C;220;2406171;168;20020102 13:50;7//8104;
D;220;2406171;168;20020102 13:50;P;;;;;;
D;220;2406171;168;20020102 13:50;V;;;;;;
B;220;2406672;169;20020102 13:50;;;33;MALCOLM AVE;MOUNT PRITCHARD;2170;562.8;M;20011012;20011123;265000;A;R;RESIDENCE;;GD;;;8164531;
C;220;2406672;169;20020102 13:50;14//222696;
D;220;2406672;169;20020102 13:50;P;;;;;;
D;220;2406672;169;20020102 13:50;P;;;;;;
D;220;2406672;169;20020102 13:50;V;;;;;;
D;220;2406672;169;20020102 13:50;V;;;;;;
B;220;2406872;170;20020102 13:50;;;90;MALTA ST;FAIRFIELD;2165;518.5;M;20011030;20011120;195000;A;R;RESIDENCE;;KA;;;8150321;
C;220;2406872;170;20020102 13:50;8//29315;
D;220;2406872;170;20020102 13:50;P;;;;;;
D;220;2406872;170;20020102 13:50;V;;;;;;
B;220;2407246;171;20020102 13:50;;;70;MARGARET ST;FAIRFIELD;2165;916.9;M;20010829;20010928;249000;A;R;RESIDENCE;;JK;;;8195725;
C;220;2407246;171;20020102 13:50;14, 15, 79, 80/10/490;
D;220;2407246;171;20020102 13:50;P;;;;;;
D;220;2407246;171;20020102 13:50;P;;;;;;
D;220;2407246;171;20020102 13:50;V;;;;;;
D;220;2407246;171;20020102 13:50;V;;;;;;
B;220;2407316;172;20020102 13:50;;;14;MARK ST;CANLEY HEIGHTS;2166;556.4;M;20010928;20011123;235000;A;R;RESIDENCE;;GD;;;8184448;
C;220;2407316;172;20020102 13:50;14//214462;
D;220;2407316;172;20020102 13:50;P;;;;;;
D;220;2407316;172;20020102 13:50;V;;;;;;
B;220;2407347;173;20020102 13:50;;;19;MARKET ST;SMITHFIELD;2164;916.9;M;20011102;20011128;240000;A;R;RESIDENCE;;GT;;;8161290;
C;220;2407347;173;20020102 13:50;3//29944;
D;220;2407347;173;20020102 13:50;P;;;;;;
D;220;2407347;173;20020102 13:50;P;;;;;;
D;220;2407347;173;20020102 13:50;V;;;;;;
B;220;2407409;174;20020102 13:50;;;;MARKOVINA ST;EDENSOR PARK;2176;688.3;M;20011020;20011203;370500;A;R;RESIDENCE;;HV;;;8192829;
C;220;2407409;174;20020102 13:50;58//777574;
D;220;2407409;174;20020102 13:50;P;;;;;;
D;220;2407409;174;20020102 13:50;P;;;;;;
D;220;2407409;174;20020102 13:50;V;;;;;;
B;220;2407746;175;20020102 13:50;;6;11;MATARO CL;EDENSOR PARK;2176;;;20011001;20011116;230000;;3;TOWN HOUSE;6;;;;8172448;
C;220;2407746;175;20020102 13:50;6//SP 62068;
D;220;2407746;175;20020102 13:50;P;;;;;;
D;220;2407746;175;20020102 13:50;V;;;;;;
D;220;2407746;175;20020102 13:50;V;;;;;;
B;220;2407890;176;20020102 13:50;;;65;MAUD ST;FAIRFIELD WEST;2165;569.1;M;20010809;20010919;227500;A;R;RESIDENCE;;JK;;;8200399;
C;220;2407890;176;20020102 13:50;5//216320;
D;220;2407890;176;20020102 13:50;P;;;;;;
D;220;2407890;176;20020102 13:50;P;;;;;;
D;220;2407890;176;20020102 13:50;V;;;;;;
D;220;2407890;176;20020102 13:50;V;;;;;;
B;220;2408134;177;20020102 13:50;;6;61;MCBURNEY RD;CABRAMATTA;2166;;;20010926;20011114;82000;;R;RESIDENCE;6;;;;8182582;
C;220;2408134;177;20020102 13:50;6//6018;
D;220;2408134;177;20020102 13:50;P;;;;;;
D;220;2408134;177;20020102 13:50;V;;;;;;
B;220;2408143;178;20020102 13:50;;7;59;MCBURNEY RD;CABRAMATTA;2166;;;20011017;20011115;85000;;R;RESIDENCE;7;;;;8149661;
C;220;2408143;178;20020102 13:50;7//6807;
D;220;2408143;178;20020102 13:50;P;;;;;;
D;220;2408143;178;20020102 13:50;V;;;;;;
B;220;2408143;179;20020102 13:50;;7;59;MCBURNEY RD;CABRAMATTA;2166;;;20011115;20011115;178000;;R;RESIDENCE;7;;;;8149662;
C;220;2408143;179;20020102 13:50;7//6807;
D;220;2408143;179;20020102 13:50;P;;;;;;
D;220;2408143;179;20020102 13:50;V;;;;;;
B;220;2408340;180;20020102 13:50;;6;2;MCBURNEY RD;CABRAMATTA;2166;;;20010919;20011119;98000;;R;RESIDENCE;6;;;;8212822;
C;220;2408340;180;20020102 13:50;6//6294;
D;220;2408340;180;20020102 13:50;P;;;;;;
D;220;2408340;180;20020102 13:50;P;;;;;;
D;220;2408340;180;20020102 13:50;V;;;;;;
B;220;2408340;181;20020102 13:50;;23;2;MCBURNEY RD;CABRAMATTA;2166;;;20010919;20011119;98000;;R;RESIDENCE;23;;;;8212822;
C;220;2408340;181;20020102 13:50;23//6294;
D;220;2408340;181;20020102 13:50;P;;;;;;
D;220;2408340;181;20020102 13:50;P;;;;;;
D;220;2408340;181;20020102 13:50;V;;;;;;
B;220;2408445;182;20020102 13:50;;8;20;MCBURNEY RD;CABRAMATTA;2166;;;20011024;20011130;107250;;R;RESIDENCE;8;;;;8177746;
C;220;2408445;182;20020102 13:50;8//5913;
D;220;2408445;182;20020102 13:50;P;;;;;;
D;220;2408445;182;20020102 13:50;V;;;;;;
B;220;2408458;183;20020102 13:50;;3;22;MCBURNEY RD;CABRAMATTA;2166;;;20011106;20011122;110000;;R;RESIDENCE;3;;;;8210090;
C;220;2408458;183;20020102 13:50;3//6063;
D;220;2408458;183;20020102 13:50;P;;;;;;
D;220;2408458;183;20020102 13:50;V;;;;;;
B;220;2408473;184;20020102 13:50;;26;26;MCBURNEY RD;CABRAMATTA;2166;;;20010922;20011107;120000;;R;RESIDENCE;26;;;;8203985;
C;220;2408473;184;20020102 13:50;26//8983;
D;220;2408473;184;20020102 13:50;P;;;;;;
D;220;2408473;184;20020102 13:50;V;;;;;;
B;220;2408515;185;20020102 13:50;;5;34;MCBURNEY RD;CABRAMATTA;2166;;;20011003;20011129;106000;;R;RESIDENCE;5;;;;8185284;
C;220;2408515;185;20020102 13:50;5//8505;
D;220;2408515;185;20020102 13:50;P;;;;;;
D;220;2408515;185;20020102 13:50;P;;;;;;
D;220;2408515;185;20020102 13:50;V;;;;;;
B;220;2408515;186;20020102 13:50;;10;34;MCBURNEY RD;CABRAMATTA;2166;;;20011003;20011129;106000;;R;RESIDENCE;10;;;;8185284;
C;220;2408515;186;20020102 13:50;10//8505;
D;220;2408515;186;20020102 13:50;P;;;;;;
D;220;2408515;186;20020102 13:50;P;;;;;;
D;220;2408515;186;20020102 13:50;V;;;;;;
B;220;2408729;187;20020102 13:50;;29;76;MCBURNEY RD;CABRAMATTA;2166;;;20011008;20011210;110000;;R;RESIDENCE;29;;;;8195533;
C;220;2408729;187;20020102 13:50;29//SP 9776;
D;220;2408729;187;20020102 13:50;P;;;;;;
D;220;2408729;187;20020102 13:50;V;;;;;;
B;220;2409315;188;20020102 13:50;;;42;MELBOURNE RD;ST JOHNS PARK;2176;550.1;M;20010924;20011129;274000;A;3;HOUSE;;GL;;;8177084;
C;220;2409315;188;20020102 13:50;31//259334;
D;220;2409315;188;20020102 13:50;P;;;;;;
D;220;2409315;188;20020102 13:50;V;;;;;;
B;220;2409650;189;20020102 13:50;;;14;MILANO PL;EDENSOR PARK;2176;551;M;20011020;20011205;370000;A;R;RESIDENCE;;HV;;;8211297;
C;220;2409650;189;20020102 13:50;125//740128;
D;220;2409650;189;20020102 13:50;P;;;;;;
D;220;2409650;189;20020102 13:50;P;;;;;;
D;220;2409650;189;20020102 13:50;V;;;;;;
B;220;2409923;190;20020102 13:50;;2;;MINTO CL;BONNYRIGG;2177;;;20010921;20011107;243000;;R;RESIDENCE;2;;;;8209596;
C;220;2409923;190;20020102 13:50;2//SP 58831;
D;220;2409923;190;20020102 13:50;P;;;;;;
D;220;2409923;190;20020102 13:50;V;;;;;;
B;220;2409944;191;20020102 13:50;;;;MISTRAL ST;GREENFIELD PARK;2176;601.5;M;20011029;20011210;240000;A;V;VACANT LAND;;GL;;;8193405;
C;220;2409944;191;20020102 13:50;5//1001873;
D;220;2409944;191;20020102 13:50;P;;;;;;
D;220;2409944;191;20020102 13:50;P;;;;;;
D;220;2409944;191;20020102 13:50;V;;;;;;
B;220;2410368;192;20020102 13:50;;;36;MONTROSE AVE;FAIRFIELD;2165;695.6;M;20011019;20011207;250000;A;R;RESIDENCE;;KA;;;8197040;
C;220;2410368;192;20020102 13:50;G//36760;
D;220;2410368;192;20020102 13:50;P;;;;;;
D;220;2410368;192;20020102 13:50;P;;;;;;
D;220;2410368;192;20020102 13:50;V;;;;;;
D;220;2410368;192;20020102 13:50;V;;;;;;
B;220;2410376;193;20020102 13:50;;;52;MONTROSE AVE;FAIRFIELD;2165;543.8;M;20010810;20010907;206000;A;R;RESIDENCE;;KA;;;8178745;
C;220;2410376;193;20020102 13:50;4//30537;
D;220;2410376;193;20020102 13:50;P;;;;;;
D;220;2410376;193;20020102 13:50;V;;;;;;
B;220;2411257;194;20020102 13:50;;;;MYDDLETON AVE;FAIRFIELD;2165;580.4;M;20011102;20011130;356000;A;R;RESIDENCE;;GT;;;8169058;
C;220;2411257;194;20020102 13:50;353//1010945;
D;220;2411257;194;20020102 13:50;P;;;;;;
D;220;2411257;194;20020102 13:50;V;;;;;;
B;220;2411470;195;20020102 13:50;;;43;NATIONAL ST;CABRAMATTA;2166;;;20011023;20011129;265000;A;R;RESIDENCE;;GW;;;8199393;
C;220;2411470;195;20020102 13:50;22/17/1656;
D;220;2411470;195;20020102 13:50;P;;;;;;
D;220;2411470;195;20020102 13:50;P;;;;;;
D;220;2411470;195;20020102 13:50;V;;;;;;
D;220;2411470;195;20020102 13:50;V;;;;;;
B;220;2412252;196;20020102 13:50;;;13;NILAND PL;BONNYRIGG;2177;668.4;M;20011102;20011211;325000;A;R;RESIDENCE;;HV;;;8209229;
C;220;2412252;196;20020102 13:50;10//774767;
D;220;2412252;196;20020102 13:50;P;;;;;;
D;220;2412252;196;20020102 13:50;P;;;;;;
D;220;2412252;196;20020102 13:50;V;;;;;;
D;220;2412252;196;20020102 13:50;V;;;;;;
B;220;2412271;197;20020102 13:50;;;7;NILE ST;FAIRFIELD;2165;;;20011011;20011121;284000;A;R;RESIDENCE;;JK;;;8212871;
C;220;2412271;197;20020102 13:50;14, 15/27/573;
D;220;2412271;197;20020102 13:50;P;;;;;;
D;220;2412271;197;20020102 13:50;V;;;;;;
B;220;2412408;198;20020102 13:50;;;14;NOLAN PL;MOUNT PRITCHARD;2170;;;20011019;20011204;195000;A;R;RESIDENCE;;GD;;;8202471;
C;220;2412408;198;20020102 13:50;585//31308;
D;220;2412408;198;20020102 13:50;P;;;;;;
D;220;2412408;198;20020102 13:50;P;;;;;;
D;220;2412408;198;20020102 13:50;V;;;;;;
D;220;2412408;198;20020102 13:50;V;;;;;;
B;220;2412746;199;20020102 13:50;;;;NORTHUMBERLAND ST;BONNYRIGG;2177;516.7;M;20011030;20011030;175000;A;R;RESIDENCE;;JF;;;8168812;
C;220;2412746;199;20020102 13:50;4//884346;
D;220;2412746;199;20020102 13:50;P;;;;;;
D;220;2412746;199;20020102 13:50;V;;;;;;
B;220;2412885;200;20020102 13:50;;;14;O'CONNELL ST;SMITHFIELD;2164;;;20010904;20011004;190000;A;R;RESIDENCE;;GT;;;8200580;
C;220;2412885;200;20020102 13:50;A//30856;
D;220;2412885;200;20020102 13:50;P;;;;;;
D;220;2412885;200;20020102 13:50;V;;;;;;
B;220;2413018;201;20020102 13:50;;;81;OLIPHANT ST;MOUNT PRITCHARD;2170;562.8;M;20011022;20011130;203950;A;R;RESIDENCE;;GD;;;8182034;
C;220;2413018;201;20020102 13:50;289//32187;
D;220;2413018;201;20020102 13:50;P;;;;;;
D;220;2413018;201;20020102 13:50;V;;;;;;
D;220;2413018;201;20020102 13:50;V;;;;;;
B;220;2413165;202;20020102 13:50;;;34;ORANGE GROVE RD;CABRAMATTA;2166;638.6;M;20011102;20011214;286000;A;R;RESIDENCE;;GW;;;8211796;
C;220;2413165;202;20020102 13:50;1//125103;
D;220;2413165;202;20020102 13:50;P;;;;;;
D;220;2413165;202;20020102 13:50;P;;;;;;
D;220;2413165;202;20020102 13:50;V;;;;;;
D;220;2413165;202;20020102 13:50;V;;;;;;
B;220;2413729;203;20020102 13:50;;16;32;PARK RD;CABRAMATTA;2166;;;20010926;20011128;113000;;R;RESIDENCE;16;;;;8171649;
C;220;2413729;203;20020102 13:50;16//6701;
D;220;2413729;203;20020102 13:50;P;;;;;;
D;220;2413729;203;20020102 13:50;V;;;;;;
D;220;2413729;203;20020102 13:50;V;;;;;;
B;220;2414098;204;20020102 13:50;;;10;PAUL CRES;CANLEY VALE;2166;645;M;19610322;20010322;6760;A;R;RESIDENCE;;HP;;;8195596;
C;220;2414098;204;20020102 13:50;12//30412;
D;220;2414098;204;20020102 13:50;P;;;;;;
D;220;2414098;204;20020102 13:50;V;;;;;;
B;220;2414575;205;20020102 13:50;;2;40;PEVENSEY ST;CANLEY VALE;2166;;;20011009;20011128;195000;;3;HOME UNIT;2;;;;8183652;
C;220;2414575;205;20020102 13:50;2//35471;
D;220;2414575;205;20020102 13:50;P;;;;;;
D;220;2414575;205;20020102 13:50;P;;;;;;
D;220;2414575;205;20020102 13:50;V;;;;;;
B;220;2415272;206;20020102 13:50;;;354;POLDING ST;FAIRFIELD;2165;556.4;M;20010913;20011207;183000;A;R;RESIDENCE;;GT;;;8213979;
C;220;2415272;206;20020102 13:50;65//204971;
D;220;2415272;206;20020102 13:50;P;;;;;;
D;220;2415272;206;20020102 13:50;V;;;;;;
D;220;2415272;206;20020102 13:50;V;;;;;;
D;220;2415272;206;20020102 13:50;V;;;;;;
D;220;2415272;206;20020102 13:50;V;;;;;;
B;220;2415406;207;20020102 13:50;;;14;POLDING ST;FAIRFIELD;2165;891.6;M;20010903;20011019;205000;A;R;RESIDENCE;;GT;;;8166404;
C;220;2415406;207;20020102 13:50;10//7592;
D;220;2415406;207;20020102 13:50;P;;;;;;
D;220;2415406;207;20020102 13:50;P;;;;;;
D;220;2415406;207;20020102 13:50;V;;;;;;
D;220;2415406;207;20020102 13:50;V;;;;;;
D;220;2415406;207;20020102 13:50;V;;;;;;
D;220;2415406;207;20020102 13:50;V;;;;;;
B;220;2415680;208;20020102 13:50;;;;PRAIRIEVALE RD HOUSE NO: CNR LOT;BOSSLEY PARK;2176;551.9;M;20011011;20011201;239000;A;R;RESIDENCE;;HA;;;8199295;
C;220;2415680;208;20020102 13:50;2//260219;
D;220;2415680;208;20020102 13:50;P;;;;;;
D;220;2415680;208;20020102 13:50;P;;;;;;
D;220;2415680;208;20020102 13:50;V;;;;;;
D;220;2415680;208;20020102 13:50;V;;;;;;
B;220;2416357;209;20020102 13:50;;;59;QUEEN ST;CANLEY VALE;2166;;;20010928;20011126;275000;A;R;RESIDENCE;;HP;;;8157518;
C;220;2416357;209;20020102 13:50;3, 4, 5/83/729;
D;220;2416357;209;20020102 13:50;P;;;;;;
D;220;2416357;209;20020102 13:50;V;;;;;;
B;220;2416695;210;20020102 13:50;;1;141;RAILWAY PDE;CANLEY VALE;2166;;;20011003;20011126;120000;;R;RESIDENCE;1;;;;8157449;
C;220;2416695;210;20020102 13:50;1//SP 6955;
D;220;2416695;210;20020102 13:50;P;;;;;;
D;220;2416695;210;20020102 13:50;V;;;;;;
D;220;2416695;210;20020102 13:50;V;;;;;;
B;220;2416903;211;20020102 13:50;;;92;RAILWAY ST;YENNORA;2161;558;M;20011012;20011117;257000;A;R;RESIDENCE;;KA;;;8164946;
C;220;2416903;211;20020102 13:50;1//569509;
D;220;2416903;211;20020102 13:50;P;;;;;;
D;220;2416903;211;20020102 13:50;V;;;;;;
D;220;2416903;211;20020102 13:50;V;;;;;;
B;220;2417205;212;20020102 13:50;;;77;RAWSON RD;FAIRFIELD;2165;556.4;M;20011205;20011206;125000;A;R;RESIDENCE;;JK;;;8190878;
C;220;2417205;212;20020102 13:50;48//232268;
D;220;2417205;212;20020102 13:50;P;;;;;;
D;220;2417205;212;20020102 13:50;P;;;;;;
D;220;2417205;212;20020102 13:50;V;;;;;;
D;220;2417205;212;20020102 13:50;V;;;;;;
B;220;2417670;213;20020102 13:50;;;5;RHYS PL;EDENSOR PARK;2176;843.4;M;20011022;20011203;450000;A;R;RESIDENCE;;HV;;;8197164;
C;220;2417670;213;20020102 13:50;17//840872;
D;220;2417670;213;20020102 13:50;P;;;;;;
D;220;2417670;213;20020102 13:50;P;;;;;;
D;220;2417670;213;20020102 13:50;V;;;;;;
D;220;2417670;213;20020102 13:50;V;;;;;;
B;220;2417689;214;20020102 13:50;;;17;RICHARDS RD;ST JOHNS PARK;2176;558;M;20011009;20011129;254000;A;R;RESIDENCE;;GL;;;8188238;
C;220;2417689;214;20020102 13:50;104//253974;
D;220;2417689;214;20020102 13:50;P;;;;;;
D;220;2417689;214;20020102 13:50;V;;;;;;
B;220;2417900;215;20020102 13:50;;8;248;RIVER AVE;CARRAMAR;2163;;;20011010;20011022;120000;;R;RESIDENCE;8;;;;8163113;
C;220;2417900;215;20020102 13:50;8//11250;
D;220;2417900;215;20020102 13:50;P;;;;;;
D;220;2417900;215;20020102 13:50;P;;;;;;
D;220;2417900;215;20020102 13:50;V;;;;;;
B;220;2418037;216;20020102 13:50;;;113;RIVER AVE;VILLAWOOD;2163;562.8;M;20011209;20011210;200000;A;R;RESIDENCE;;KA;;;8189971;
C;220;2418037;216;20020102 13:50;5//36509;
D;220;2418037;216;20020102 13:50;P;;;;;;
D;220;2418037;216;20020102 13:50;V;;;;;;
B;220;2418072;217;20020102 13:50;;;27;RIVERVIEW RD;FAIRFIELD;2165;;;20011006;20011128;235000;A;R;RESIDENCE;;AF;;;8200298;
C;220;2418072;217;20020102 13:50;48//11658;
D;220;2418072;217;20020102 13:50;P;;;;;;
D;220;2418072;217;20020102 13:50;V;;;;;;
B;220;2418401;218;20020102 13:50;;;7;ROSE AVE;MOUNT PRITCHARD;2170;1054;M;20010920;20011121;290000;A;R;RESIDENCE;;GD;;;8196935;
C;220;2418401;218;20020102 13:50;381//581370;
D;220;2418401;218;20020102 13:50;P;;;;;;
D;220;2418401;218;20020102 13:50;P;;;;;;
D;220;2418401;218;20020102 13:50;V;;;;;;
D;220;2418401;218;20020102 13:50;V;;;;;;
D;220;2418401;218;20020102 13:50;V;;;;;;
B;220;2418711;219;20020102 13:50;;;;ROWANY CL;BONNYRIGG;2177;529.4;M;20011016;20011116;30000;A;R;RESIDENCE;;JF;;;8190159;
C;220;2418711;219;20020102 13:50;12//850236;
D;220;2418711;219;20020102 13:50;P;;;;;;
D;220;2418711;219;20020102 13:50;V;;;;;;
D;220;2418711;219;20020102 13:50;V;;;;;;
B;220;2419178;220;20020102 13:50;;5;282;SACKVILLE ST;CANLEY VALE;2166;;;20011031;20011203;123000;;R;RESIDENCE;5;;;;8198454;
C;220;2419178;220;20020102 13:50;5//7714;
D;220;2419178;220;20020102 13:50;P;;;;;;
D;220;2419178;220;20020102 13:50;V;;;;;;
B;220;2419495;221;20020102 13:50;;;54;ST JOHNS RD;CABRAMATTA;2166;;;20011207;20011210;348000;A;V;VACANT LAND;;GW;;;8186918;
C;220;2419495;221;20020102 13:50;18/6/1157;
D;220;2419495;221;20020102 13:50;P;;;;;;
D;220;2419495;221;20020102 13:50;P;;;;;;
D;220;2419495;221;20020102 13:50;V;;;;;;
D;220;2419495;221;20020102 13:50;V;;;;;;
D;220;2419495;221;20020102 13:50;V;;;;;;
D;220;2419495;221;20020102 13:50;V;;;;;;
B;220;2419533;222;20020102 13:50;;31;26;ST JOHNS RD;CABRAMATTA;2166;;;20011025;20011129;98000;;R;RESIDENCE;31;;;;8175972;
C;220;2419533;222;20020102 13:50;31//10344;
D;220;2419533;222;20020102 13:50;P;;;;;;
D;220;2419533;222;20020102 13:50;V;;;;;;
B;220;2419533;223;20020102 13:50;;33;26;ST JOHNS RD;CABRAMATTA;2166;;;20010823;20011003;117500;;R;RESIDENCE;33;;;;8172036;
C;220;2419533;223;20020102 13:50;33//10344;
D;220;2419533;223;20020102 13:50;P;;;;;;
D;220;2419533;223;20020102 13:50;V;;;;;;
B;220;2419595;224;20020102 13:50;;21;18;ST JOHNS RD;CABRAMATTA;2166;;;20011017;20011128;134000;;R;RESIDENCE;21;;;;8183629;
C;220;2419595;224;20020102 13:50;21//22610;
D;220;2419595;224;20020102 13:50;P;;;;;;
D;220;2419595;224;20020102 13:50;P;;;;;;
D;220;2419595;224;20020102 13:50;V;;;;;;
B;220;2420074;225;20020102 13:50;;21;190;SANDAL CRES;CARRAMAR;2163;;;20011012;20011129;89950;;3;HOME UNIT;21;;;;8209134;
C;220;2420074;225;20020102 13:50;21//8557;
D;220;2420074;225;20020102 13:50;P;;;;;;
D;220;2420074;225;20020102 13:50;V;;;;;;
B;220;2420074;226;20020102 13:50;;27;190;SANDAL CRES;CARRAMAR;2163;;;20010831;20011128;75000;;R;RESIDENCE;27;;;;8164108;
C;220;2420074;226;20020102 13:50;27//8557;
D;220;2420074;226;20020102 13:50;P;;;;;;
D;220;2420074;226;20020102 13:50;V;;;;;;
B;220;2420148;227;20020102 13:50;;9;193;SANDAL CRES;CARRAMAR;2163;;;20011113;20011207;115000;;R;RESIDENCE;9;;;;8202928;
C;220;2420148;227;20020102 13:50;9//6907;
D;220;2420148;227;20020102 13:50;P;;;;;;
D;220;2420148;227;20020102 13:50;V;;;;;;
B;220;2420360;228;20020102 13:50;;;;SARTOR CRES;BOSSLEY PARK;2176;3960;M;20011113;20011113;210000;O;V;VACANT LAND;;PA;;;8185584;
C;220;2420360;228;20020102 13:50;32//1009232;
D;220;2420360;228;20020102 13:50;P;;;;;;
D;220;2420360;228;20020102 13:50;V;;;;;;
B;220;2420466;229;20020102 13:50;;;;SAWELL ST HOUSE NO: LOT 203;BOSSLEY PARK;2176;569.1;M;20011102;20011203;245000;A;R;RESIDENCE;;HA;;;8182749;
C;220;2420466;229;20020102 13:50;203//634815;
D;220;2420466;229;20020102 13:50;P;;;;;;
D;220;2420466;229;20020102 13:50;P;;;;;;
D;220;2420466;229;20020102 13:50;V;;;;;;
D;220;2420466;229;20020102 13:50;V;;;;;;
B;220;2420797;230;20020102 13:50;;;133;SEVILLE ST;FAIRFIELD;2165;;;20011105;20011210;267000;A;R;RESIDENCE;;KA;;;8208461;
C;220;2420797;230;20020102 13:50;41//32726;
D;220;2420797;230;20020102 13:50;P;;;;;;
D;220;2420797;230;20020102 13:50;V;;;;;;
D;220;2420797;230;20020102 13:50;V;;;;;;
B;220;2421006;231;20020102 13:50;;;5;SHARLAND PL;SMITHFIELD;2164;676.6;M;20010824;20011017;242000;A;R;RESIDENCE;;GT;;;8149869;
C;220;2421006;231;20020102 13:50;14//223469;
D;220;2421006;231;20020102 13:50;P;;;;;;
D;220;2421006;231;20020102 13:50;P;;;;;;
D;220;2421006;231;20020102 13:50;V;;;;;;
D;220;2421006;231;20020102 13:50;V;;;;;;
B;220;2421115;232;20020102 13:50;;;33;SHOALHAVEN ST;ST JOHNS PARK;2176;585;M;20011031;20011205;279000;A;R;RESIDENCE;;GL;;;8197723;
C;220;2421115;232;20020102 13:50;19//255272;
D;220;2421115;232;20020102 13:50;P;;;;;;
D;220;2421115;232;20020102 13:50;P;;;;;;
D;220;2421115;232;20020102 13:50;V;;;;;;
