A;136;20020102 12:45;PTHIRLWELL;
D;136;1361039;152;20020102 12:45;V;;;;;;
B;136;1361052;153;20020102 12:45;;;20;LOUIE ST;PADSTOW;2211;619.7;M;20010921;20011123;359950;A;R;RESIDENCE;;ZH;;;8191990;
C;136;1361052;153;20020102 12:45;41//28838;
D;136;1361052;153;20020102 12:45;P;;;;;;
D;136;1361052;153;20020102 12:45;V;;;;;;
B;136;1361084;154;20020102 12:45;;;45;LOUIE ST;PADSTOW;2211;556.4;M;20011102;20011207;336000;A;R;RESIDENCE;;ZH;;;8208542;
C;136;1361084;154;20020102 12:45;F//29134;
D;136;1361084;154;20020102 12:45;P;;;;;;
D;136;1361084;154;20020102 12:45;P;;;;;;
D;136;1361084;154;20020102 12:45;V;;;;;;
D;136;1361084;154;20020102 12:45;V;;;;;;
B;136;1361377;155;20020102 12:45;;5;70;MACAULEY AVE;BANKSTOWN;2200;;;20011011;20011123;230000;;R;RESIDENCE;5;;;;8213095;
C;136;1361377;155;20020102 12:45;5//SP 58278;
D;136;1361377;155;20020102 12:45;P;;;;;;
D;136;1361377;155;20020102 12:45;V;;;;;;
B;136;1361642;156;20020102 12:45;;;81;MACQUARIE ST;GREENACRE;2190;;;20011006;20011119;342000;A;R;RESIDENCE;;ZL;;;8182596;
C;136;1361642;156;20020102 12:45;252//11603;
D;136;1361642;156;20020102 12:45;P;;;;;;
D;136;1361642;156;20020102 12:45;P;;;;;;
D;136;1361642;156;20020102 12:45;V;;;;;;
B;136;1361858;157;20020102 12:45;;;51;MAIDEN ST;GREENACRE;2190;556.4;M;19581211;19581211;6082;A;R;RESIDENCE;;ZN;;;8215560;
C;136;1361858;157;20020102 12:45;165//29412;
D;136;1361858;157;20020102 12:45;P;;;;;;
B;136;1361907;158;20020102 12:45;;;48;MAIDEN ST;GREENACRE;2190;;;20011010;20011122;415000;A;R;RESIDENCE;;ZN;;;8201891;
C;136;1361907;158;20020102 12:45;C//100787;
D;136;1361907;158;20020102 12:45;P;;;;;;
D;136;1361907;158;20020102 12:45;P;;;;;;
D;136;1361907;158;20020102 12:45;V;;;;;;
B;136;1362247;159;20020102 12:45;;;103;MARCO AVE;PANANIA;2213;556.4;M;20010728;20010924;333000;A;R;RESIDENCE;;ZF;;;8157728;
C;136;1362247;159;20020102 12:45;99//518277;
D;136;1362247;159;20020102 12:45;P;;;;;;
D;136;1362247;159;20020102 12:45;V;;;;;;
B;136;1362479;160;20020102 12:45;;;11;MARGARET ST;GREENACRE;2190;;;20011025;20011129;452000;A;R;RESIDENCE;;ZN;;;8175609;
C;136;1362479;160;20020102 12:45;47//8841;
D;136;1362479;160;20020102 12:45;P;;;;;;
D;136;1362479;160;20020102 12:45;P;;;;;;
D;136;1362479;160;20020102 12:45;V;;;;;;
B;136;1362880;161;20020102 12:45;;;158;MARION ST;BANKSTOWN;2200;;;20010912;20011024;263500;A;R;RESIDENCE;;ZX;;;8187400;
C;136;1362880;161;20020102 12:45;B//319806;
D;136;1362880;161;20020102 12:45;P;;;;;;
D;136;1362880;161;20020102 12:45;P;;;;;;
D;136;1362880;161;20020102 12:45;V;;;;;;
B;136;1363560;162;20020102 12:45;;;51;MARTIN CRES;MILPERRA;2214;555.9;M;20011018;20011130;463000;A;R;RESIDENCE;;AA;;;8188539;
C;136;1363560;162;20020102 12:45;406//261032;
D;136;1363560;162;20020102 12:45;P;;;;;;
D;136;1363560;162;20020102 12:45;P;;;;;;
D;136;1363560;162;20020102 12:45;V;;;;;;
D;136;1363560;162;20020102 12:45;V;;;;;;
B;136;1363693;163;20020102 12:45;;;15;MAVIS ST;BANKSTOWN;2200;3901;M;20010531;20011130;1155000;I;3;FACTORY;;FL;;;8202267;
C;136;1363693;163;20020102 12:45;2//878672;
D;136;1363693;163;20020102 12:45;P;;;;;;
D;136;1363693;163;20020102 12:45;P;;;;;;
D;136;1363693;163;20020102 12:45;V;;;;;;
B;136;1363834;164;20020102 12:45;;;59;MCCLELLAND ST;CHESTER HILL;2162;;;20010806;20011123;320000;A;R;RESIDENCE;;ZT;;;8158730;
C;136;1363834;164;20020102 12:45;218//14324;
D;136;1363834;164;20020102 12:45;P;;;;;;
D;136;1363834;164;20020102 12:45;P;;;;;;
D;136;1363834;164;20020102 12:45;V;;;;;;
B;136;1364099;165;20020102 12:45;;;92;MCMAHON RD;YAGOONA;2199;;;20011010;20011207;270000;A;R;RESIDENCE;;ZR;;;8210886;
C;136;1364099;165;20020102 12:45;60//15136;
D;136;1364099;165;20020102 12:45;P;;;;;;
D;136;1364099;165;20020102 12:45;V;;;;;;
B;136;1364360;166;20020102 12:45;;11;19;MELANIE ST;YAGOONA;2199;;;20011015;20011130;225000;;R;RESIDENCE;11;;;;8177625;
C;136;1364360;166;20020102 12:45;11//SP 52370;
D;136;1364360;166;20020102 12:45;P;;;;;;
D;136;1364360;166;20020102 12:45;V;;;;;;
B;136;1364565;167;20020102 12:45;;1;101;MEREDITH ST;BANKSTOWN;2200;;;20011025;20011115;170000;;R;RESIDENCE;1;;;;8144126;
C;136;1364565;167;20020102 12:45;1//37887;
D;136;1364565;167;20020102 12:45;P;;;;;;
D;136;1364565;167;20020102 12:45;P;;;;;;
B;136;1364565;168;20020102 12:45;;2;101;MEREDITH ST;BANKSTOWN;2200;;;20011025;20011115;170000;;R;RESIDENCE;2;;;;8144012;
C;136;1364565;168;20020102 12:45;2//37887;
D;136;1364565;168;20020102 12:45;P;;;;;;
D;136;1364565;168;20020102 12:45;P;;;;;;
B;136;1364669;169;20020102 12:45;;28;28;MEREDITH ST;BANKSTOWN;2200;;;20011013;20011130;268000;;3;HOME UNIT &;28;;;;8168787;
C;136;1364669;169;20020102 12:45;28//SP 62933;
D;136;1364669;169;20020102 12:45;P;;;;;;
D;136;1364669;169;20020102 12:45;V;;;;;;
B;136;1364669;170;20020102 12:45;;29;28;MEREDITH ST;BANKSTOWN;2200;;;20010716;20010924;238500;;R;RESIDENCE;29;;;;8202995;
C;136;1364669;170;20020102 12:45;29//SP 62933;
D;136;1364669;170;20020102 12:45;P;;;;;;
D;136;1364669;170;20020102 12:45;P;;;;;;
D;136;1364669;170;20020102 12:45;V;;;;;;
B;136;1364669;171;20020102 12:45;;30;28;MEREDITH ST;BANKSTOWN;2200;;;20011012;20011214;308500;;R;RESIDENCE;30;;;;8212627;
C;136;1364669;171;20020102 12:45;30//SP 62933;
D;136;1364669;171;20020102 12:45;P;;;;;;
D;136;1364669;171;20020102 12:45;P;;;;;;
D;136;1364669;171;20020102 12:45;V;;;;;;
B;136;1364772;172;20020102 12:45;;11;94;MEREDITH ST;BANKSTOWN;2200;;;20011023;20011211;213000;;R;RESIDENCE;11;;;;8202910;
C;136;1364772;172;20020102 12:45;11//SP 51911;
D;136;1364772;172;20020102 12:45;P;;;;;;
D;136;1364772;172;20020102 12:45;P;;;;;;
D;136;1364772;172;20020102 12:45;V;;;;;;
D;136;1364772;172;20020102 12:45;V;;;;;;
B;136;1364772;173;20020102 12:45;;18;94;MEREDITH ST;BANKSTOWN;2200;;;20010911;20011204;204000;;R;RESIDENCE;18;;;;8201884;
C;136;1364772;173;20020102 12:45;18//SP 51911;
D;136;1364772;173;20020102 12:45;P;;;;;;
D;136;1364772;173;20020102 12:45;V;;;;;;
B;136;1365096;174;20020102 12:45;;;25;MIDDLETON RD;CHESTER HILL;2162;657.6;M;20011016;20011129;275000;A;R;RESIDENCE;;ZS;;;8182063;
C;136;1365096;174;20020102 12:45;102//35844;
D;136;1365096;174;20020102 12:45;P;;;;;;
D;136;1365096;174;20020102 12:45;P;;;;;;
D;136;1365096;174;20020102 12:45;V;;;;;;
B;136;1365136;175;20020102 12:45;;4;11;MILES ST;CHESTER HILL;2162;;;20011019;20011211;231000;;R;RESIDENCE;4;;;;8207780;
C;136;1365136;175;20020102 12:45;4//8034;
D;136;1365136;175;20020102 12:45;P;;;;;;
D;136;1365136;175;20020102 12:45;V;;;;;;
B;136;1365501;176;20020102 12:45;;;328;MILLER RD;VILLAWOOD;2163;619.7;M;20011008;20011121;205000;A;R;RESIDENCE;;ZU;;;8193912;
C;136;1365501;176;20020102 12:45;902//36605;
D;136;1365501;176;20020102 12:45;P;;;;;;
D;136;1365501;176;20020102 12:45;P;;;;;;
D;136;1365501;176;20020102 12:45;V;;;;;;
B;136;1365503;177;20020102 12:45;;;332;MILLER RD;VILLAWOOD;2163;619.7;M;20010924;20011105;257500;A;R;RESIDENCE;;ZU;;;8170602;
C;136;1365503;177;20020102 12:45;904//36605;
D;136;1365503;177;20020102 12:45;P;;;;;;
D;136;1365503;177;20020102 12:45;V;;;;;;
D;136;1365503;177;20020102 12:45;V;;;;;;
B;136;1365726;178;20020102 12:45;;3;133;MIMOSA RD;GREENACRE;2190;;;20011024;20011205;267000;;R;RESIDENCE;3;;;;8184126;
C;136;1365726;178;20020102 12:45;3//44042;
D;136;1365726;178;20020102 12:45;P;;;;;;
D;136;1365726;178;20020102 12:45;V;;;;;;
D;136;1365726;178;20020102 12:45;V;;;;;;
B;136;1365857;179;20020102 12:45;;10;104;MIMOSA RD;GREENACRE;2190;;;20010831;20011003;260000;;R;RESIDENCE;10;;;;8182047;
C;136;1365857;179;20020102 12:45;10//12429;
D;136;1365857;179;20020102 12:45;P;;;;;;
D;136;1365857;179;20020102 12:45;P;;;;;;
D;136;1365857;179;20020102 12:45;V;;;;;;
B;136;1365926;180;20020102 12:45;;;152;MIMOSA RD;GREENACRE;2190;;;20011023;20011204;362000;A;R;RESIDENCE;;ZM;;;8195637;
C;136;1365926;180;20020102 12:45;15//16149;
D;136;1365926;180;20020102 12:45;P;;;;;;
D;136;1365926;180;20020102 12:45;P;;;;;;
D;136;1365926;180;20020102 12:45;V;;;;;;
B;136;1365933;181;20020102 12:45;;12;168;MIMOSA RD;BANKSTOWN;2200;;;20011018;20011210;241000;;R;RESIDENCE;12;;;;8195600;
C;136;1365933;181;20020102 12:45;12//SP 60486;
D;136;1365933;181;20020102 12:45;P;;;;;;
D;136;1365933;181;20020102 12:45;P;;;;;;
D;136;1365933;181;20020102 12:45;P;;;;;;
D;136;1365933;181;20020102 12:45;V;;;;;;
B;136;1366075;182;20020102 12:45;;;2;MITCHAM RD;BANKSTOWN;2200;;;20011013;20011030;290500;A;R;RESIDENCE;;ZW;;;8202827;
C;136;1366075;182;20020102 12:45;1//208837;
D;136;1366075;182;20020102 12:45;P;;;;;;
D;136;1366075;182;20020102 12:45;P;;;;;;
D;136;1366075;182;20020102 12:45;V;;;;;;
B;136;1366387;183;20020102 12:45;;;8;MORELLA AVE;SEFTON;2162;;;20011029;20011207;160000;A;R;RESIDENCE;;ZR;;;8206434;
C;136;1366387;183;20020102 12:45;24//15077;
D;136;1366387;183;20020102 12:45;P;;;;;;
D;136;1366387;183;20020102 12:45;P;;;;;;
D;136;1366387;183;20020102 12:45;V;;;;;;
D;136;1366387;183;20020102 12:45;V;;;;;;
B;136;1366609;184;20020102 12:45;;;39;MOUNT LEWIS AVE;PUNCHBOWL;2196;;;20011018;20011129;335000;A;R;RESIDENCE;;ZK;;;8194330;
C;136;1366609;184;20020102 12:45;20/2/18209;
D;136;1366609;184;20020102 12:45;P;;;;;;
D;136;1366609;184;20020102 12:45;P;;;;;;
D;136;1366609;184;20020102 12:45;V;;;;;;
B;136;1366915;185;20020102 12:45;;13;21;MYRTLE RD;BANKSTOWN;2200;;;20011024;20011205;184000;;R;RESIDENCE;13;;;;8196614;
C;136;1366915;185;20020102 12:45;13//SP 20725;
D;136;1366915;185;20020102 12:45;P;;;;;;
D;136;1366915;185;20020102 12:45;V;;;;;;
B;136;1366997;186;20020102 12:45;;8;2;MYRTLE RD;BANKSTOWN;2200;;;20011002;20011002;215000;;R;RESIDENCE;8;;;;8169463;
C;136;1366997;186;20020102 12:45;8//51592;
D;136;1366997;186;20020102 12:45;P;;;;;;
D;136;1366997;186;20020102 12:45;V;;;;;;
B;136;1367008;187;20020102 12:45;;17;6;MYRTLE RD;BANKSTOWN;2200;;;20011019;20011126;224000;;R;RESIDENCE;17;;;;8168326;
C;136;1367008;187;20020102 12:45;17//SP 52638;
D;136;1367008;187;20020102 12:45;P;;;;;;
D;136;1367008;187;20020102 12:45;P;;;;;;
D;136;1367008;187;20020102 12:45;V;;;;;;
D;136;1367008;187;20020102 12:45;V;;;;;;
B;136;1367171;188;20020102 12:45;;;40;NAPOLI ST;PADSTOW;2211;556.4;M;20011031;20011109;320000;A;R;RESIDENCE;;ZH;;;8196867;
C;136;1367171;188;20020102 12:45;30//27883;
D;136;1367171;188;20020102 12:45;P;;;;;;
D;136;1367171;188;20020102 12:45;V;;;;;;
B;136;1368048;189;20020102 12:45;;30;41;NORTHAM AVE;BANKSTOWN;2200;;;20011009;20011121;220000;;R;RESIDENCE;30;;;;8162221;
C;136;1368048;189;20020102 12:45;30//SP 56243;
D;136;1368048;189;20020102 12:45;P;;;;;;
D;136;1368048;189;20020102 12:45;P;;;;;;
D;136;1368048;189;20020102 12:45;V;;;;;;
D;136;1368048;189;20020102 12:45;V;;;;;;
B;136;1368245;190;20020102 12:45;;;16;NORTHCOTE RD;CHULLORA;2190;708.2;M;20011020;20011123;428000;A;R;RESIDENCE;;ZP;;;8204516;
C;136;1368245;190;20020102 12:45;1//120368;
D;136;1368245;190;20020102 12:45;P;;;;;;
D;136;1368245;190;20020102 12:45;V;;;;;;
B;136;1368898;191;20020102 12:45;;;20;SOUTH TCE;BANKSTOWN;2200;;;20010822;20011012;1260000;B;3;SHOPS;;BB;;;8191537;
C;136;1368898;191;20020102 12:45;1, 2//26143;
D;136;1368898;191;20020102 12:45;P;;;;;;
D;136;1368898;191;20020102 12:45;V;;;;;;
B;136;1368910;192;20020102 12:45;;;43;SOUTH TCE;BANKSTOWN;2200;;;20010904;20011017;990000;B;3;SHOP;;BA;;;8150993;
C;136;1368910;192;20020102 12:45;X//388884;
D;136;1368910;192;20020102 12:45;P;;;;;;
D;136;1368910;192;20020102 12:45;V;;;;;;
B;136;1369242;193;20020102 12:45;;2;21 A;ORCHARD RD;BASS HILL;2197;;;20011025;20011130;237000;;R;RESIDENCE;2;;;;8174756;
C;136;1369242;193;20020102 12:45;2//SP 51754;
D;136;1369242;193;20020102 12:45;P;;;;;;
D;136;1369242;193;20020102 12:45;V;;;;;;
B;136;1369382;194;20020102 12:45;;;24;OXFORD AVE;BANKSTOWN;2200;550.1;M;20010917;20011203;263800;A;R;RESIDENCE;;AC;;;8191391;
C;136;1369382;194;20020102 12:45;4//449283;
D;136;1369382;194;20020102 12:45;P;;;;;;
D;136;1369382;194;20020102 12:45;P;;;;;;
D;136;1369382;194;20020102 12:45;V;;;;;;
B;136;1369660;195;20020102 12:45;;;32;PANANIA AVE;PANANIA;2213;;;20010815;20010926;352000;A;R;RESIDENCE;;ZF;;;8187292;
C;136;1369660;195;20020102 12:45;17//16646;
D;136;1369660;195;20020102 12:45;P;;;;;;
D;136;1369660;195;20020102 12:45;P;;;;;;
D;136;1369660;195;20020102 12:45;V;;;;;;
D;136;1369660;195;20020102 12:45;V;;;;;;
B;136;1369784;196;20020102 12:45;;;11;PARER AVE;CONDELL PARK;2200;556.4;M;20010813;20011003;385000;A;R;RESIDENCE;;ZY;;;8174010;
C;136;1369784;196;20020102 12:45;56//239591;
D;136;1369784;196;20020102 12:45;P;;;;;;
D;136;1369784;196;20020102 12:45;P;;;;;;
D;136;1369784;196;20020102 12:45;V;;;;;;
B;136;1369987;197;20020102 12:45;;;28;PARMAL AVE;PADSTOW;2211;708.2;M;20011018;20011212;360000;A;R;RESIDENCE;;ZB;;;8203142;
C;136;1369987;197;20020102 12:45;23//24323;
D;136;1369987;197;20020102 12:45;P;;;;;;
D;136;1369987;197;20020102 12:45;P;;;;;;
D;136;1369987;197;20020102 12:45;V;;;;;;
B;136;1370026;198;20020102 12:45;;;16;PATEN ST;REVESBY;2212;670.3;M;20010522;20010712;290000;A;R;RESIDENCE;;ZF;;;7780067;
C;136;1370026;198;20020102 12:45;33//35813;
D;136;1370026;198;20020102 12:45;P;;;;;;
D;136;1370026;198;20020102 12:45;P;;;;;;
D;136;1370026;198;20020102 12:45;V;;;;;;
D;136;1370026;198;20020102 12:45;V;;;;;;
B;136;1370196;199;20020102 12:45;;;6;PEFFER ST;PANANIA;2213;;;20010924;20011120;339000;A;R;RESIDENCE;;ZE;;;8213620;
C;136;1370196;199;20020102 12:45;8//35211;
D;136;1370196;199;20020102 12:45;P;;;;;;
D;136;1370196;199;20020102 12:45;P;;;;;;
D;136;1370196;199;20020102 12:45;V;;;;;;
D;136;1370196;199;20020102 12:45;V;;;;;;
B;136;1370233;200;20020102 12:45;;;3;PELMAN AVE;GREENACRE;2190;;;20010209;20010521;299950;A;R;RESIDENCE;;ZL;;;7770301;
C;136;1370233;200;20020102 12:45;33//13421;
D;136;1370233;200;20020102 12:45;P;;;;;;
D;136;1370233;200;20020102 12:45;P;;;;;;
D;136;1370233;200;20020102 12:45;V;;;;;;
B;136;1370486;201;20020102 12:45;;;165;PICNIC POINT RD;PICNIC POINT;2213;830.8;M;20010927;20011122;452500;A;R;RESIDENCE;;ZD;;;8149487;
C;136;1370486;201;20020102 12:45;7//606634;
D;136;1370486;201;20020102 12:45;P;;;;;;
D;136;1370486;201;20020102 12:45;P;;;;;;
D;136;1370486;201;20020102 12:45;V;;;;;;
B;136;1371042;202;20020102 12:45;;5;34;PRAIRIE VALE RD;BANKSTOWN;2200;;;20011018;20011018;87500;;R;RESIDENCE;5;;;;8163832;
C;136;1371042;202;20020102 12:45;5//31364;
D;136;1371042;202;20020102 12:45;P;;;;;;
D;136;1371042;202;20020102 12:45;V;;;;;;
D;136;1371042;202;20020102 12:45;V;;;;;;
B;136;1371114;203;20020102 12:45;;;43;PRESCOT PDE;MILPERRA;2214;556.4;M;20011031;20011205;410000;A;R;RESIDENCE;;AA;;;8197898;
C;136;1371114;203;20020102 12:45;51//231642;
D;136;1371114;203;20020102 12:45;P;;;;;;
D;136;1371114;203;20020102 12:45;P;;;;;;
D;136;1371114;203;20020102 12:45;V;;;;;;
D;136;1371114;203;20020102 12:45;V;;;;;;
B;136;1371307;204;20020102 12:45;;;94;PRIAM ST;CHESTER HILL;2162;;;20011030;20011211;255000;A;R;RESIDENCE;;ZS;;;8199087;
C;136;1371307;204;20020102 12:45;13//12843;
D;136;1371307;204;20020102 12:45;P;;;;;;
D;136;1371307;204;20020102 12:45;V;;;;;;
D;136;1371307;204;20020102 12:45;V;;;;;;
B;136;1371718;205;20020102 12:45;;;3;PROSSER AVE;PADSTOW;2211;392.3;M;20010828;20011120;255000;A;R;RESIDENCE;;ZB;;;8149989;
C;136;1371718;205;20020102 12:45;1//854101;
D;136;1371718;205;20020102 12:45;P;;;;;;
D;136;1371718;205;20020102 12:45;P;;;;;;
D;136;1371718;205;20020102 12:45;V;;;;;;
D;136;1371718;205;20020102 12:45;V;;;;;;
B;136;1372171;206;20020102 12:45;;;11;QUENTIN ST;BASS HILL;2197;638.6;M;20011031;20011212;310000;A;R;RESIDENCE;;ZV;;;8202936;
C;136;1372171;206;20020102 12:45;8//26677;
D;136;1372171;206;20020102 12:45;P;;;;;;
D;136;1372171;206;20020102 12:45;P;;;;;;
D;136;1372171;206;20020102 12:45;V;;;;;;
D;136;1372171;206;20020102 12:45;V;;;;;;
B;136;1372721;207;20020102 12:45;;;42;RAWSON RD;GREENACRE;2190;;;20011018;20011201;365000;A;R;RESIDENCE;;ZP;;;8199396;
C;136;1372721;207;20020102 12:45;2//133847;
D;136;1372721;207;20020102 12:45;P;;;;;;
D;136;1372721;207;20020102 12:45;V;;;;;;
B;136;1372728;208;20020102 12:45;;;58;RAWSON RD;GREENACRE;2190;765.1;M;20010810;20011101;325000;A;R;RESIDENCE;;ZP;;;8194674;
C;136;1372728;208;20020102 12:45;1//659380;
D;136;1372728;208;20020102 12:45;P;;;;;;
D;136;1372728;208;20020102 12:45;V;;;;;;
B;136;1372832;209;20020102 12:45;;19;99;RAWSON RD;GREENACRE;2190;;;20011006;20011121;215000;;R;RESIDENCE;19;;;;8150326;
C;136;1372832;209;20020102 12:45;19//14866;
D;136;1372832;209;20020102 12:45;P;;;;;;
D;136;1372832;209;20020102 12:45;P;;;;;;
D;136;1372832;209;20020102 12:45;V;;;;;;
B;136;1372832;210;20020102 12:45;;31;99;RAWSON RD;GREENACRE;2190;;;20010914;20011122;220000;;R;RESIDENCE;31;;;;8158826;
C;136;1372832;210;20020102 12:45;31//14866;
D;136;1372832;210;20020102 12:45;P;;;;;;
D;136;1372832;210;20020102 12:45;P;;;;;;
D;136;1372832;210;20020102 12:45;V;;;;;;
B;136;1372920;211;20020102 12:45;;;7;RAWSON RD;GREENACRE;2190;;;20011013;20011130;298000;A;R;RESIDENCE;;ZN;;;8182248;
C;136;1372920;211;20020102 12:45;13//24154;
D;136;1372920;211;20020102 12:45;P;;;;;;
D;136;1372920;211;20020102 12:45;P;;;;;;
D;136;1372920;211;20020102 12:45;V;;;;;;
B;136;1373018;212;20020102 12:45;;42;22;RAYMOND ST;BANKSTOWN;2200;;;20011017;20011127;179500;;R;RESIDENCE;42;;;;8211827;
C;136;1373018;212;20020102 12:45;42//18244;
D;136;1373018;212;20020102 12:45;P;;;;;;
D;136;1373018;212;20020102 12:45;V;;;;;;
B;136;1373687;213;20020102 12:45;;;40;REYNOLDS AVE;BANKSTOWN;2200;;;20011008;20011204;350000;A;R;RESIDENCE;;AC;;;8198036;
C;136;1373687;213;20020102 12:45;31//10616;
D;136;1373687;213;20020102 12:45;P;;;;;;
D;136;1373687;213;20020102 12:45;P;;;;;;
D;136;1373687;213;20020102 12:45;V;;;;;;
B;136;1373691;214;20020102 12:45;;9;48;REYNOLDS AVE;BANKSTOWN;2200;;;20011015;20011127;215000;;3;HOME UNIT;9;;;;8175146;
C;136;1373691;214;20020102 12:45;9//SP 51627;
D;136;1373691;214;20020102 12:45;P;;;;;;
D;136;1373691;214;20020102 12:45;V;;;;;;
D;136;1373691;214;20020102 12:45;V;;;;;;
B;136;1373822;215;20020102 12:45;;;43;RICHARDSON AVE;PADSTOW;2211;581.7;M;20010711;20011211;390000;A;R;RESIDENCE;;ZB;;;8208475;
C;136;1373822;215;20020102 12:45;50//243524;
D;136;1373822;215;20020102 12:45;P;;;;;;
D;136;1373822;215;20020102 12:45;V;;;;;;
B;136;1373876;216;20020102 12:45;;49;17;RICKARD RD;BANKSTOWN;2200;;;20011023;20011211;231000;;R;RESIDENCE;49;;;;8213681;
C;136;1373876;216;20020102 12:45;49//16969;
D;136;1373876;216;20020102 12:45;P;;;;;;
D;136;1373876;216;20020102 12:45;V;;;;;;
D;136;1373876;216;20020102 12:45;V;;;;;;
B;136;1373876;217;20020102 12:45;;75;17;RICKARD RD;BANKSTOWN;2200;;;20010911;20011116;172000;;R;RESIDENCE;75;;;;8186628;
C;136;1373876;217;20020102 12:45;75//17688;
D;136;1373876;217;20020102 12:45;P;;;;;;
D;136;1373876;217;20020102 12:45;V;;;;;;
B;136;1374106;218;20020102 12:45;;;8;RIGA AVE;GREENACRE;2190;834.7;M;20010511;20010610;6700;A;R;RESIDENCE;;ZP;;;7795150;
C;136;1374106;218;20020102 12:45;D//36763;
D;136;1374106;218;20020102 12:45;P;;;;;;
D;136;1374106;218;20020102 12:45;P;;;;;;
D;136;1374106;218;20020102 12:45;V;;;;;;
B;136;1374409;219;20020102 12:45;;;252;ROBERTS RD;GREENACRE;2190;;;20011018;20011119;285000;A;R;RESIDENCE;;ZL;;;8204362;
C;136;1374409;219;20020102 12:45;9//710371;
D;136;1374409;219;20020102 12:45;P;;;;;;
D;136;1374409;219;20020102 12:45;P;;;;;;
D;136;1374409;219;20020102 12:45;V;;;;;;
D;136;1374409;219;20020102 12:45;V;;;;;;
B;136;1374492;220;20020102 12:45;;;33;ROBERTSON RD;SEFTON;2162;;;20011012;20011119;330000;A;R;RESIDENCE;;ZT;;;8158149;
C;136;1374492;220;20020102 12:45;C//372607;
D;136;1374492;220;20020102 12:45;P;;;;;;
D;136;1374492;220;20020102 12:45;P;;;;;;
D;136;1374492;220;20020102 12:45;V;;;;;;
B;136;1374958;221;20020102 12:45;;;8;RONALD ST;PADSTOW;2211;626;M;20011020;20011110;380000;A;R;RESIDENCE;;ZH;;;8210759;
C;136;1374958;221;20020102 12:45;36//28355;
D;136;1374958;221;20020102 12:45;P;;;;;;
D;136;1374958;221;20020102 12:45;V;;;;;;
D;136;1374958;221;20020102 12:45;V;;;;;;
B;136;1375025;222;20020102 12:45;;;13;ROOKWOOD RD;BANKSTOWN;2200;1935;M;20010904;20011129;40250;A;R;RESIDENCE;;MH;;;8213942;
C;136;1375025;222;20020102 12:45;1//121319 1//121825;
D;136;1375025;222;20020102 12:45;P;;;;;;
D;136;1375025;222;20020102 12:45;P;;;;;;
D;136;1375025;222;20020102 12:45;V;;;;;;
D;136;1375025;222;20020102 12:45;V;;;;;;
D;136;1375025;222;20020102 12:45;V;;;;;;
B;136;1375106;223;20020102 12:45;;4;88;ROOKWOOD RD;BANKSTOWN;2200;;;20011107;20011212;256000;;R;RESIDENCE;4;;;;8211323;
C;136;1375106;223;20020102 12:45;4//6778;
D;136;1375106;223;20020102 12:45;P;;;;;;
D;136;1375106;223;20020102 12:45;P;;;;;;
D;136;1375106;223;20020102 12:45;V;;;;;;
B;136;1375106;224;20020102 12:45;;18;88;ROOKWOOD RD;BANKSTOWN;2200;;;20011031;20011207;217000;;R;RESIDENCE;18;;;;8190942;
C;136;1375106;224;20020102 12:45;18//6778;
D;136;1375106;224;20020102 12:45;P;;;;;;
D;136;1375106;224;20020102 12:45;P;;;;;;
D;136;1375106;224;20020102 12:45;V;;;;;;
B;136;1375293;225;20020102 12:45;;;108;ROSE ST;SEFTON;2162;;;20011102;20011130;343000;A;R;RESIDENCE;;ZR;;;8188372;
C;136;1375293;225;20020102 12:45;207//12303;
D;136;1375293;225;20020102 12:45;P;;;;;;
D;136;1375293;225;20020102 12:45;P;;;;;;
D;136;1375293;225;20020102 12:45;V;;;;;;
D;136;1375293;225;20020102 12:45;V;;;;;;
B;136;1375358;226;20020102 12:45;;7;17;ROSE ST;SEFTON;2162;;;20011004;20011115;215000;;R;RESIDENCE;7;;;;8214442;
C;136;1375358;226;20020102 12:45;7//9467;
D;136;1375358;226;20020102 12:45;P;;;;;;
D;136;1375358;226;20020102 12:45;V;;;;;;
B;136;1375568;227;20020102 12:45;;;2;ROWELL ST;REVESBY;2212;550.1;M;20011107;20011205;385000;A;R;RESIDENCE;;ZC;;;8181489;
C;136;1375568;227;20020102 12:45;165//27348;
D;136;1375568;227;20020102 12:45;P;;;;;;
D;136;1375568;227;20020102 12:45;V;;;;;;
D;136;1375568;227;20020102 12:45;V;;;;;;
B;136;1376129;228;20020102 12:45;;;17;SANDAKAN RD;REVESBY;2212;594.4;M;20011011;20011130;345000;A;R;RESIDENCE;;ZC;;;8191806;
C;136;1376129;228;20020102 12:45;197//27348;
D;136;1376129;228;20020102 12:45;P;;;;;;
D;136;1376129;228;20020102 12:45;P;;;;;;
D;136;1376129;228;20020102 12:45;V;;;;;;
B;136;1377138;229;20020102 12:45;;;9;SHIRLEY ST;PADSTOW;2211;;;20011002;20011107;295000;A;R;RESIDENCE;;ZC;;;8171849;
C;136;1377138;229;20020102 12:45;9//22760;
D;136;1377138;229;20020102 12:45;P;;;;;;
D;136;1377138;229;20020102 12:45;V;;;;;;
B;136;1377539;230;20020102 12:45;;2;86;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20010802;20010921;260000;;R;RESIDENCE;2;;;;8178586;
C;136;1377539;230;20020102 12:45;2//SP 53526;
D;136;1377539;230;20020102 12:45;P;;;;;;
D;136;1377539;230;20020102 12:45;P;;;;;;
