A;100;20020603 10:08;PTHIRLWELL;
B;100;1049795;145;20020603 10:08;;;10;TABOURIE CL;SHELLHARBOUR;2529;375;M;20020308;20020419;210000;A;R;RESIDENCE;;DJ;;;8561183;
C;100;1049795;145;20020603 10:08;2427//847385;
D;100;1049795;145;20020603 10:08;P;;;;;;
D;100;1049795;145;20020603 10:08;P;;;;;;
D;100;1049795;145;20020603 10:08;V;;;;;;
B;100;1049812;146;20020603 10:08;;;9;TALLOWOOD ST;ALBION PARK;2527;557.4;M;20020409;20020517;210000;A;R;RESIDENCE;;CJ;;;8635139;
C;100;1049812;146;20020603 10:08;12//244483;
D;100;1049812;146;20020603 10:08;P;;;;;;
D;100;1049812;146;20020603 10:08;V;;;;;;
B;100;1049986;147;20020603 10:08;;;1;TAYLOR RD;ALBION PARK;2527;765.1;M;20020327;20020508;152000;A;R;RESIDENCE;;CJ;;;8633470;
C;100;1049986;147;20020603 10:08;1//38858;
D;100;1049986;147;20020603 10:08;P;;;;;;
D;100;1049986;147;20020603 10:08;V;;;;;;
B;100;1050095;148;20020603 10:08;;;93;TERRY ST;ALBION PARK;2527;512.2;M;20020131;20020314;100000;A;R;RESIDENCE;;CJ;;;8570912;
C;100;1050095;148;20020603 10:08;1//38530;
D;100;1050095;148;20020603 10:08;P;;;;;;
D;100;1050095;148;20020603 10:08;V;;;;;;
B;100;1050213;149;20020603 10:08;;5;72;TERRY ST;ALBION PARK RAIL;2527;;;20020404;20020501;167500;;R;RESIDENCE;5;;;;8587310;
C;100;1050213;149;20020603 10:08;5//SP 44106;
D;100;1050213;149;20020603 10:08;P;;;;;;
D;100;1050213;149;20020603 10:08;P;;;;;;
D;100;1050213;149;20020603 10:08;V;;;;;;
B;100;1050241;150;20020603 10:08;;;;THE BILLABONG;ALBION PARK;2527;625;M;20020411;20020411;88000;A;V;VACANT LAND;;CD;;;8569349;
C;100;1050241;150;20020603 10:08;2035//1014421;
D;100;1050241;150;20020603 10:08;P;;;;;;
D;100;1050241;150;20020603 10:08;V;;;;;;
B;100;1050299;151;20020603 10:08;;;97 A;THE BOULEVARDE;OAK FLATS;2529;1579;M;20020304;20020506;4675;A;R;RESIDENCE;;ED;;;8623494;
C;100;1050299;151;20020603 10:08;101//563774;
D;100;1050299;151;20020603 10:08;P;;;;;;
D;100;1050299;151;20020603 10:08;P;;;;;;
D;100;1050299;151;20020603 10:08;V;;;;;;
B;100;1050756;152;20020603 10:08;;;118;THE KINGSWAY;WARILLA;2528;562.8;M;20020314;20020424;239000;A;R;RESIDENCE;;EJ;;;8573177;
C;100;1050756;152;20020603 10:08;224//228248;
D;100;1050756;152;20020603 10:08;P;;;;;;
D;100;1050756;152;20020603 10:08;P;;;;;;
D;100;1050756;152;20020603 10:08;V;;;;;;
D;100;1050756;152;20020603 10:08;V;;;;;;
B;100;1051900;153;20020603 10:08;;;23;VIEW ST;LAKE ILLAWARRA;2528;512.2;M;20020325;20020507;310000;A;R;RESIDENCE;;FC;;;8587575;
C;100;1051900;153;20020603 10:08;D//344754;
D;100;1051900;153;20020603 10:08;P;;;;;;
D;100;1051900;153;20020603 10:08;P;;;;;;
D;100;1051900;153;20020603 10:08;V;;;;;;
D;100;1051900;153;20020603 10:08;V;;;;;;
B;100;1052121;154;20020603 10:08;;;;WARREGO ST;ALBION PARK;2527;600;M;20020118;20020226;270000;A;R;RESIDENCE;;CD;AC;;8560306;
C;100;1052121;154;20020603 10:08;2045//1014421;
D;100;1052121;154;20020603 10:08;P;;;;;;
D;100;1052121;154;20020603 10:08;P;;;;;;
D;100;1052121;154;20020603 10:08;V;;;;;;
D;100;1052121;154;20020603 10:08;V;;;;;;
B;100;1052327;155;20020603 10:08;;;117;WENTWORTH ST;OAK FLATS;2529;708.2;M;20020218;20020328;239500;A;R;RESIDENCE;;EA;;;8624283;
C;100;1052327;155;20020603 10:08;1//523127;
D;100;1052327;155;20020603 10:08;P;;;;;;
D;100;1052327;155;20020603 10:08;P;;;;;;
D;100;1052327;155;20020603 10:08;V;;;;;;
B;100;1052330;156;20020603 10:08;;;123;WENTWORTH ST;OAK FLATS;2529;;;20011219;20020114;261000;A;R;RESIDENCE;;EA;;;8281948;
C;100;1052330;156;20020603 10:08;90//15987;
D;100;1052330;156;20020603 10:08;P;;;;;;
D;100;1052330;156;20020603 10:08;V;;;;;;
D;100;1052330;156;20020603 10:08;V;;;;;;
D;100;1052330;156;20020603 10:08;V;;;;;;
B;100;1052441;157;20020603 10:08;;1;10;WERRANG ST;ALBION PARK;2527;;;20020322;20020507;138000;;3;HOME UNIT;1;;;;8580238;
C;100;1052441;157;20020603 10:08;1//42356;
D;100;1052441;157;20020603 10:08;P;;;;;;
D;100;1052441;157;20020603 10:08;P;;;;;;
D;100;1052441;157;20020603 10:08;V;;;;;;
B;100;1052743;158;20020603 10:08;;;;WINDERMERE AVE;ALBION PARK;2527;682;M;20020405;20020510;258000;A;R;RESIDENCE;;CD;;;8630614;
C;100;1052743;158;20020603 10:08;350//1001201;
D;100;1052743;158;20020603 10:08;P;;;;;;
D;100;1052743;158;20020603 10:08;P;;;;;;
D;100;1052743;158;20020603 10:08;V;;;;;;
D;100;1052743;158;20020603 10:08;V;;;;;;
B;100;1052771;159;20020603 10:08;;;;WINTER AVE HOUSE NO: 7 LOT12;MOUNT WARRIGAL;2528;556.4;M;20020508;20020508;195000;A;R;RESIDENCE;;EG;;;8611297;
C;100;1052771;159;20020603 10:08;1243//243231;
D;100;1052771;159;20020603 10:08;P;;;;;;
D;100;1052771;159;20020603 10:08;P;;;;;;
D;100;1052771;159;20020603 10:08;V;;;;;;
B;100;1052846;160;20020603 10:08;;;2;WOOD AVE;MOUNT WARRIGAL;2528;689.2;M;20020327;20020508;258500;A;R;RESIDENCE;;EG;;;8614187;
C;100;1052846;160;20020603 10:08;314//223828;
D;100;1052846;160;20020603 10:08;P;;;;;;
D;100;1052846;160;20020603 10:08;V;;;;;;
B;100;1053004;161;20020603 10:08;;3;12;WOOROO ST;ALBION PARK RAIL;2527;;;20020318;20020426;75000;;R;RESIDENCE;3;;XA;;8561814;
C;100;1053004;161;20020603 10:08;3//SP 50379;
D;100;1053004;161;20020603 10:08;P;;;;;;
D;100;1053004;161;20020603 10:08;V;;;;;;
D;100;1053004;161;20020603 10:08;V;;;;;;
B;100;1053058;162;20020603 10:08;;;23;YARLE CRES;FLINDERS;2529;1076;M;20020207;20020321;158000;A;V;VACANT LAND;;DJ;;;8627343;
C;100;1053058;162;20020603 10:08;7036//882823;
D;100;1053058;162;20020603 10:08;P;;;;;;
D;100;1053058;162;20020603 10:08;P;;;;;;
D;100;1053058;162;20020603 10:08;V;;;;;;
D;100;1053058;162;20020603 10:08;V;;;;;;
B;100;2777869;163;20020603 10:08;;;1 A;DARLING MILLS RD;ALBION PARK;2527;367;M;20020325;20020429;209020;A;R;RESIDENCE;;CD;;;8571051;
C;100;2777869;163;20020603 10:08;811//1016806;
D;100;2777869;163;20020603 10:08;P;;;;;;
D;100;2777869;163;20020603 10:08;V;;;;;;
B;100;2777932;164;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;504;M;20020424;20020522;98000;A;V;VACANT LAND;;CD;;;8635977;
C;100;2777932;164;20020603 10:08;4030//1021966;
D;100;2777932;164;20020603 10:08;P;;;;;;
D;100;2777932;164;20020603 10:08;P;;;;;;
D;100;2777932;164;20020603 10:08;V;;;;;;
B;100;2777938;165;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;600.5;M;20020318;20020403;103000;A;V;VACANT LAND;;CD;AV;;8550233;
C;100;2777938;165;20020603 10:08;4036//1021966;
D;100;2777938;165;20020603 10:08;P;;;;;;
D;100;2777938;165;20020603 10:08;P;;;;;;
D;100;2777938;165;20020603 10:08;V;;;;;;
B;100;2777974;166;20020603 10:08;;;;CHINCHILLA WAY;ALBION PARK;2527;640.7;M;20020321;20020503;110000;A;V;VACANT LAND;;CD;;;8587759;
C;100;2777974;166;20020603 10:08;4115//1021967;
D;100;2777974;166;20020603 10:08;P;;;;;;
D;100;2777974;166;20020603 10:08;P;;;;;;
D;100;2777974;166;20020603 10:08;V;;;;;;
B;100;2777978;167;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;585.1;M;20020411;20020509;99000;A;V;VACANT LAND;;CD;;;8586544;
C;100;2777978;167;20020603 10:08;4119//1021967;
D;100;2777978;167;20020603 10:08;P;;;;;;
D;100;2777978;167;20020603 10:08;P;;;;;;
D;100;2777978;167;20020603 10:08;V;;;;;;
B;100;2777985;168;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;605.3;M;20020328;20020509;104000;A;V;VACANT LAND;;CD;;;8609580;
C;100;2777985;168;20020603 10:08;4126//1021967;
D;100;2777985;168;20020603 10:08;P;;;;;;
D;100;2777985;168;20020603 10:08;P;;;;;;
D;100;2777985;168;20020603 10:08;V;;;;;;
B;100;2777986;169;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;583.7;M;20020328;20020507;106000;A;V;VACANT LAND;;CD;;;8609602;
C;100;2777986;169;20020603 10:08;4127//1021967;
D;100;2777986;169;20020603 10:08;P;;;;;;
D;100;2777986;169;20020603 10:08;P;;;;;;
D;100;2777986;169;20020603 10:08;V;;;;;;
B;100;2777988;170;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;599.1;M;20020322;20020426;102000;A;V;VACANT LAND;;CD;;;8633868;
C;100;2777988;170;20020603 10:08;4129//1021967;
D;100;2777988;170;20020603 10:08;P;;;;;;
D;100;2777988;170;20020603 10:08;P;;;;;;
D;100;2777988;170;20020603 10:08;V;;;;;;
B;100;2777989;171;20020603 10:08;;;;ESPERANCE DR;ALBION PARK;2527;598.8;M;20020312;20020418;102000;A;V;VACANT LAND;;CD;AV;;8544719;
C;100;2777989;171;20020603 10:08;4130//1021967;
D;100;2777989;171;20020603 10:08;P;;;;;;
D;100;2777989;171;20020603 10:08;P;;;;;;
D;100;2777989;171;20020603 10:08;V;;;;;;
B;100;2778002;172;20020603 10:08;;;;CHINCHILLA WAY;ALBION PARK;2527;606.4;M;20020411;20020509;106000;A;V;VACANT LAND;;CD;;;8592023;
C;100;2778002;172;20020603 10:08;4143//1021967;
D;100;2778002;172;20020603 10:08;P;;;;;;
D;100;2778002;172;20020603 10:08;P;;;;;;
D;100;2778002;172;20020603 10:08;V;;;;;;
B;100;1044495;173;20020603 10:08;;1;27;NARRAN WAY;FLINDERS;2529;;;20011128;20020501;215000;;R;RESIDENCE;1;;;;8568834;
C;100;1044495;173;20020603 10:08;1//SP 63805;
D;100;1044495;173;20020603 10:08;P;;;;;;
D;100;1044495;173;20020603 10:08;V;;;;;;
B;100;2820422;174;20020603 10:08;;;;JINDABYNE RD;FLINDERS;2529;516.8;M;20020411;20020517;329500;A;R;RESIDENCE;;DJ;;;8612956;
C;100;2820422;174;20020603 10:08;8020//1019349;
D;100;2820422;174;20020603 10:08;P;;;;;;
D;100;2820422;174;20020603 10:08;V;;;;;;
D;100;2820422;174;20020603 10:08;V;;;;;;
B;100;2820428;175;20020603 10:08;;;57;BURRINJUCK AVE;FLINDERS;2529;572.2;M;20020315;20020412;359000;A;R;RESIDENCE;;DJ;;;8553539;
C;100;2820428;175;20020603 10:08;8026//1019349;
D;100;2820428;175;20020603 10:08;P;;;;;;
D;100;2820428;175;20020603 10:08;V;;;;;;
D;100;2820428;175;20020603 10:08;V;;;;;;
B;100;2825054;176;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;2086.5;M;20010515;20011026;109500;A;3;VL, LOT 239 ONLY;;EA;;;8064318;
C;100;2825054;176;20020603 10:08;;
D;100;2825054;176;20020603 10:08;P;;;;;;
B;100;2825054;177;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;2086.5;M;20010515;20011026;109500;A;3;LOT 240 ONLY;;EA;;;8134612;
C;100;2825054;177;20020603 10:08;;
D;100;2825054;177;20020603 10:08;P;;;;;;
B;100;2825054;178;20020603 10:08;;;;FISHER ST;OAK FLATS;2529;2086.5;M;20010515;20011026;109500;A;3;VL, LOT 238 ONLY;;EA;;;8102999;
C;100;2825054;178;20020603 10:08;;
D;100;2825054;178;20020603 10:08;P;;;;;;
B;100;2831280;179;20020603 10:08;;;2;HOUTMAN AVE;SHELLHARBOUR;2529;379;M;20020211;20020222;368000;A;R;RESIDENCE;;DD;;;8631747;
C;100;2831280;179;20020603 10:08;1//1029093;
D;100;2831280;179;20020603 10:08;P;;;;;;
D;100;2831280;179;20020603 10:08;P;;;;;;
D;100;2831280;179;20020603 10:08;V;;;;;;
B;100;2834309;180;20020603 10:08;;;;BYRON CCT;FLINDERS;2529;659.5;M;20020301;20020402;120000;A;R;RESIDENCE;;DJ;;;8549565;
C;100;2834309;180;20020603 10:08;9054//1027038;
D;100;2834309;180;20020603 10:08;P;;;;;;
D;100;2834309;180;20020603 10:08;P;;;;;;
D;100;2834309;180;20020603 10:08;P;;;;;;
D;100;2834309;180;20020603 10:08;P;;;;;;
D;100;2834309;180;20020603 10:08;V;;;;;;
B;100;2834355;181;20020603 10:08;;;;COLLINS WAY;FLINDERS;2529;714.5;M;20020313;20020410;140000;A;V;VACANT LAND;;DJ;;;8580332;
C;100;2834355;181;20020603 10:08;9100//1027038;
D;100;2834355;181;20020603 10:08;P;;;;;;
D;100;2834355;181;20020603 10:08;V;;;;;;
B;100;2840008;182;20020603 10:08;;;;BAUDIN AVE;SHELLHARBOUR;2529;697;M;20010313;20010720;165000;A;V;VACANT LAND;;DD;;;8577530;
C;100;2840008;182;20020603 10:08;3601//1027338;
D;100;2840008;182;20020603 10:08;P;;;;;;
D;100;2840008;182;20020603 10:08;P;;;;;;
B;100;1032792;183;20020603 10:08;;2;6;BERRINGER WAY;FLINDERS;2529;218;M;20020322;20020418;245000;;R;RESIDENCE;2;;XA;;8540214;
C;100;1032792;183;20020603 10:08;2//SP 65975;
D;100;1032792;183;20020603 10:08;P;;;;;;
D;100;1032792;183;20020603 10:08;V;;;;;;
D;100;1032792;183;20020603 10:08;V;;;;;;
B;100;2857812;184;20020603 10:08;;;;DAINTREE DR;ALBION PARK;2527;645.8;M;20010703;20011010;91000;A;V;VACANT LAND;;CD;;;8636419;
C;100;2857812;184;20020603 10:08;2112//1030146;
D;100;2857812;184;20020603 10:08;P;;;;;;
D;100;2857812;184;20020603 10:08;P;;;;;;
D;100;2857812;184;20020603 10:08;V;;;;;;
D;100;2857812;184;20020603 10:08;V;;;;;;
B;100;2860648;185;20020603 10:08;;;17;THURSDAY AVE;SHELL COVE;2529;511.4;M;20020327;20020509;160000;A;V;VACANT LAND;;DD;;;8602808;
C;100;2860648;185;20020603 10:08;7096//1018660;
D;100;2860648;185;20020603 10:08;P;;;;;;
D;100;2860648;185;20020603 10:08;V;;;;;;
B;100;2863295;186;20020603 10:08;;;;LORIKEET PL;BLACKBUTT;2529;595.1;M;20020207;20020308;85000;A;V;VACANT LAND;;DJ;;;8600670;
C;100;2863295;186;20020603 10:08;214//1032543;
D;100;2863295;186;20020603 10:08;P;;;;;;
D;100;2863295;186;20020603 10:08;V;;;;;;
B;100;2863296;187;20020603 10:08;;;;LORIKEET PL;BLACKBUTT;2529;585.2;M;20020328;20020426;185000;A;R;RESIDENCE;;DJ;;;8563757;
C;100;2863296;187;20020603 10:08;215//1032543;
D;100;2863296;187;20020603 10:08;P;;;;;;
D;100;2863296;187;20020603 10:08;P;;;;;;
D;100;2863296;187;20020603 10:08;V;;;;;;
B;100;2863298;188;20020603 10:08;;;;LORIKEET PL;BLACKBUTT;2529;805.3;M;20020417;20020517;215000;A;V;VACANT LAND;;DJ;;;8621433;
C;100;2863298;188;20020603 10:08;217//1032543;
D;100;2863298;188;20020603 10:08;P;;;;;;
D;100;2863298;188;20020603 10:08;V;;;;;;
B;100;2876265;189;20020603 10:08;;;;REYNOLDS RDGE;SHELL COVE;2529;565.7;M;20011130;20011221;134000;A;V;VACANT LAND;;DD;;;8637112;
C;100;2876265;189;20020603 10:08;4316//1033923;
D;100;2876265;189;20020603 10:08;P;;;;;;
D;100;2876265;189;20020603 10:08;V;;;;;;
B;100;2876280;190;20020603 10:08;;;;REYNOLDS RDGE;SHELL COVE;2529;527.5;M;20020301;20020329;126000;A;V;VACANT LAND;;DD;;;8603662;
C;100;2876280;190;20020603 10:08;4331//1033923;
D;100;2876280;190;20020603 10:08;P;;;;;;
D;100;2876280;190;20020603 10:08;P;;;;;;
D;100;2876280;190;20020603 10:08;V;;;;;;
B;100;2881201;191;20020603 10:08;;;;DIAMANTINA CCT;ALBION PARK;2527;315.4;M;20010919;20020129;164677;A;R;RESIDENCE;;CD;;;8344277;
C;100;2881201;191;20020603 10:08;1//1036808;
D;100;2881201;191;20020603 10:08;P;;;;;;
D;100;2881201;191;20020603 10:08;V;;;;;;
D;100;2881201;191;20020603 10:08;V;;;;;;
B;100;2881202;192;20020603 10:08;;;;WARREGO ST;ALBION PARK;2527;321;M;20011008;20020222;163006;A;R;RESIDENCE;;CD;;;8482516;
C;100;2881202;192;20020603 10:08;2//1036808;
D;100;2881202;192;20020603 10:08;P;;;;;;
D;100;2881202;192;20020603 10:08;P;;;;;;
D;100;2881202;192;20020603 10:08;V;;;;;;
D;100;2881202;192;20020603 10:08;V;;;;;;
B;100;2882676;193;20020603 10:08;;;14;DURGADIN DR;OAK FLATS;2529;1002;M;20020306;20020417;149000;I;V;VACANT LAND;;AB;AV;;8544438;
C;100;2882676;193;20020603 10:08;205//1035712;
D;100;2882676;193;20020603 10:08;P;;;;;;
D;100;2882676;193;20020603 10:08;P;;;;;;
D;100;2882676;193;20020603 10:08;V;;;;;;
B;100;2882678;194;20020603 10:08;;;18;DURGADIN DR;OAK FLATS;2529;1046;M;20011106;20020129;132000;I;V;VACANT LAND;;AB;;;8571837;
C;100;2882678;194;20020603 10:08;207//1035712;
D;100;2882678;194;20020603 10:08;P;;;;;;
D;100;2882678;194;20020603 10:08;P;;;;;;
D;100;2882678;194;20020603 10:08;V;;;;;;
B;100;2882679;195;20020603 10:08;;;20;DURGADIN DR;OAK FLATS;2529;1014;M;20011106;20020129;128000;I;V;VACANT LAND;;AB;;;8571711;
C;100;2882679;195;20020603 10:08;208//1035712;
D;100;2882679;195;20020603 10:08;P;;;;;;
D;100;2882679;195;20020603 10:08;P;;;;;;
D;100;2882679;195;20020603 10:08;V;;;;;;
B;100;2882692;196;20020603 10:08;;;39;DURGADIN DR;OAK FLATS;2529;1031;M;20020308;20020419;142000;I;V;VACANT LAND;;AB;;;8556021;
C;100;2882692;196;20020603 10:08;221//1035712;
D;100;2882692;196;20020603 10:08;P;;;;;;
D;100;2882692;196;20020603 10:08;V;;;;;;
B;100;2882876;197;20020603 10:08;;;;GREEN CRES;SHELL COVE;2529;495;M;20011122;20020403;113000;;V;VACANT LAND;;;;;8574567;
C;100;2882876;197;20020603 10:08;4413//1033928;
D;100;2882876;197;20020603 10:08;P;;;;;;
D;100;2882876;197;20020603 10:08;V;;;;;;
B;100;2882878;198;20020603 10:08;;;;GREEN CRES;SHELL COVE;2529;495;M;20020125;20020308;115000;;V;VACANT LAND;;;AV;;8539509;
C;100;2882878;198;20020603 10:08;4415//1033928;
D;100;2882878;198;20020603 10:08;P;;;;;;
D;100;2882878;198;20020603 10:08;V;;;;;;
B;100;2883676;199;20020603 10:08;;;;DRYSDALE RD;ALBION PARK;2527;775.7;M;20020327;20020426;125000;A;V;VACANT LAND;;CD;;;8563669;
C;100;2883676;199;20020603 10:08;363//1032188;
D;100;2883676;199;20020603 10:08;P;;;;;;
D;100;2883676;199;20020603 10:08;V;;;;;;
B;100;2883677;200;20020603 10:08;;;;DRYSDALE RD;ALBION PARK;2527;900;M;20020327;20020426;138000;A;V;VACANT LAND;;CD;AV;;8555911;
C;100;2883677;200;20020603 10:08;364//1032188;
D;100;2883677;200;20020603 10:08;P;;;;;;
D;100;2883677;200;20020603 10:08;V;;;;;;
B;100;2883678;201;20020603 10:08;;;;DRYSDALE RD;ALBION PARK;2527;926.7;M;20020307;20020419;140000;A;V;VACANT LAND;;CD;;;8590596;
C;100;2883678;201;20020603 10:08;365//1032188;
D;100;2883678;201;20020603 10:08;P;;;;;;
D;100;2883678;201;20020603 10:08;P;;;;;;
D;100;2883678;201;20020603 10:08;V;;;;;;
B;100;2858258;202;20020603 10:08;;7;;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20020118;20020301;230000;;R;RESIDENCE;7;;;;8559493;
C;100;2858258;202;20020603 10:08;7//SP 67283;
D;100;2858258;202;20020603 10:08;P;;;;;;
D;100;2858258;202;20020603 10:08;P;;;;;;
D;100;2858258;202;20020603 10:08;V;;;;;;
B;100;2890397;203;20020603 10:08;;;;COWAL CT;FLINDERS;2529;349.8;M;20011218;20020325;223000;;R;RESIDENCE;;;;;8577230;
C;100;2890397;203;20020603 10:08;92//1038085;
D;100;2890397;203;20020603 10:08;P;;;;;;
D;100;2890397;203;20020603 10:08;V;;;;;;
D;100;2890397;203;20020603 10:08;V;;;;;;
B;100;2895489;204;20020603 10:08;;;;;ALBION PARK;2527;;;20020214;20020404;106000;;V;VACANT LAND;;;AV;;8550453;
C;100;2895489;204;20020603 10:08;2201//1038706;
D;100;2895489;204;20020603 10:08;P;;;;;;
D;100;2895489;204;20020603 10:08;P;;;;;;
D;100;2895489;204;20020603 10:08;V;;;;;;
D;100;2895489;204;20020603 10:08;V;;;;;;
B;100;2895490;205;20020603 10:08;;;;;ALBION PARK;2527;;;20011206;20020408;106000;;V;VACANT LAND;;;AV;;8546604;
C;100;2895490;205;20020603 10:08;2202//1038706;
D;100;2895490;205;20020603 10:08;P;;;;;;
D;100;2895490;205;20020603 10:08;P;;;;;;
D;100;2895490;205;20020603 10:08;V;;;;;;
D;100;2895490;205;20020603 10:08;V;;;;;;
B;100;2895493;206;20020603 10:08;;;;;ALBION PARK;2527;;;20020116;20020405;106000;;V;VACANT LAND;;;AV;;8543496;
C;100;2895493;206;20020603 10:08;2205//1038706;
D;100;2895493;206;20020603 10:08;P;;;;;;
D;100;2895493;206;20020603 10:08;P;;;;;;
D;100;2895493;206;20020603 10:08;V;;;;;;
D;100;2895493;206;20020603 10:08;V;;;;;;
B;100;2895496;207;20020603 10:08;;;;;ALBION PARK;2527;;;20020214;20020404;106000;;V;VACANT LAND;;;AV;;8549545;
C;100;2895496;207;20020603 10:08;2208//1038706;
D;100;2895496;207;20020603 10:08;P;;;;;;
D;100;2895496;207;20020603 10:08;P;;;;;;
D;100;2895496;207;20020603 10:08;V;;;;;;
D;100;2895496;207;20020603 10:08;V;;;;;;
B;100;2895497;208;20020603 10:08;;;;;ALBION PARK;2527;;;20020220;20020404;107000;;V;VACANT LAND;;;;;8589282;
C;100;2895497;208;20020603 10:08;2209//1038706;
D;100;2895497;208;20020603 10:08;P;;;;;;
D;100;2895497;208;20020603 10:08;P;;;;;;
D;100;2895497;208;20020603 10:08;V;;;;;;
D;100;2895497;208;20020603 10:08;V;;;;;;
B;100;2895501;209;20020603 10:08;;;;;ALBION PARK;2527;;;20011221;20020502;103000;;V;VACANT LAND;;;;;8577766;
C;100;2895501;209;20020603 10:08;2213//1038706;
D;100;2895501;209;20020603 10:08;P;;;;;;
D;100;2895501;209;20020603 10:08;P;;;;;;
D;100;2895501;209;20020603 10:08;V;;;;;;
D;100;2895501;209;20020603 10:08;V;;;;;;
B;100;2895505;210;20020603 10:08;;;;;ALBION PARK;2527;;;20020307;20020409;110000;;V;VACANT LAND;;;AV;;8542793;
C;100;2895505;210;20020603 10:08;2217//1038706;
D;100;2895505;210;20020603 10:08;P;;;;;;
D;100;2895505;210;20020603 10:08;P;;;;;;
D;100;2895505;210;20020603 10:08;V;;;;;;
D;100;2895505;210;20020603 10:08;V;;;;;;
B;100;2895506;211;20020603 10:08;;;;;ALBION PARK;2527;;;20020221;20020405;108000;;V;VACANT LAND;;;;;8589275;
C;100;2895506;211;20020603 10:08;2218//1038706;
D;100;2895506;211;20020603 10:08;P;;;;;;
D;100;2895506;211;20020603 10:08;P;;;;;;
D;100;2895506;211;20020603 10:08;V;;;;;;
D;100;2895506;211;20020603 10:08;V;;;;;;
B;100;2895507;212;20020603 10:08;;;;;ALBION PARK;2527;;;20020218;20020404;106000;;V;VACANT LAND;;;;;8589299;
C;100;2895507;212;20020603 10:08;2219//1038706;
D;100;2895507;212;20020603 10:08;P;;;;;;
D;100;2895507;212;20020603 10:08;P;;;;;;
D;100;2895507;212;20020603 10:08;V;;;;;;
D;100;2895507;212;20020603 10:08;V;;;;;;
B;100;2895510;213;20020603 10:08;;;;;ALBION PARK;2527;;;20020117;20020408;110000;;V;VACANT LAND;;;;;8590036;
C;100;2895510;213;20020603 10:08;2222//1038706;
D;100;2895510;213;20020603 10:08;P;;;;;;
D;100;2895510;213;20020603 10:08;P;;;;;;
D;100;2895510;213;20020603 10:08;V;;;;;;
D;100;2895510;213;20020603 10:08;V;;;;;;
B;100;2895511;214;20020603 10:08;;;;;ALBION PARK;2527;;;20011220;20020408;108000;;V;VACANT LAND;;;AV;;8546891;
C;100;2895511;214;20020603 10:08;2223//1038706;
D;100;2895511;214;20020603 10:08;P;;;;;;
D;100;2895511;214;20020603 10:08;P;;;;;;
D;100;2895511;214;20020603 10:08;V;;;;;;
D;100;2895511;214;20020603 10:08;V;;;;;;
B;100;2895512;215;20020603 10:08;;;;;ALBION PARK;2527;;;20020326;20020430;106000;;V;VACANT LAND;;;;;8601237;
C;100;2895512;215;20020603 10:08;2224//1038706;
D;100;2895512;215;20020603 10:08;P;;;;;;
D;100;2895512;215;20020603 10:08;P;;;;;;
D;100;2895512;215;20020603 10:08;V;;;;;;
D;100;2895512;215;20020603 10:08;V;;;;;;
B;100;2895513;216;20020603 10:08;;;;;ALBION PARK;2527;;;20020327;20020422;98000;;V;VACANT LAND;;;AV;;8556466;
C;100;2895513;216;20020603 10:08;2225//1038706;
D;100;2895513;216;20020603 10:08;P;;;;;;
D;100;2895513;216;20020603 10:08;V;;;;;;
D;100;2895513;216;20020603 10:08;V;;;;;;
B;100;2895516;217;20020603 10:08;;;;;ALBION PARK;2527;;;20011219;20020408;110000;;V;VACANT LAND;;;;;8588363;
C;100;2895516;217;20020603 10:08;2228//1038706;
D;100;2895516;217;20020603 10:08;P;;;;;;
D;100;2895516;217;20020603 10:08;P;;;;;;
D;100;2895516;217;20020603 10:08;V;;;;;;
D;100;2895516;217;20020603 10:08;V;;;;;;
B;100;2895517;218;20020603 10:08;;;;;ALBION PARK;2527;;;20011221;20020408;108000;;V;VACANT LAND;;;AV;;8547074;
C;100;2895517;218;20020603 10:08;2229//1038706;
D;100;2895517;218;20020603 10:08;P;;;;;;
D;100;2895517;218;20020603 10:08;V;;;;;;
D;100;2895517;218;20020603 10:08;V;;;;;;
B;100;2895518;219;20020603 10:08;;;;;ALBION PARK;2527;;;20020315;20020419;109000;;V;VACANT LAND;;;;;8579804;
C;100;2895518;219;20020603 10:08;2230//1038706;
D;100;2895518;219;20020603 10:08;P;;;;;;
D;100;2895518;219;20020603 10:08;V;;;;;;
D;100;2895518;219;20020603 10:08;V;;;;;;
B;100;2895527;220;20020603 10:08;;;;;ALBION PARK;2527;;;20020129;20020408;105000;;V;VACANT LAND;;;AV;;8536062;
C;100;2895527;220;20020603 10:08;2239//1038706;
D;100;2895527;220;20020603 10:08;P;;;;;;
D;100;2895527;220;20020603 10:08;V;;;;;;
D;100;2895527;220;20020603 10:08;V;;;;;;
B;100;2895528;221;20020603 10:08;;;;;ALBION PARK;2527;;;20020131;20020411;105000;;V;VACANT LAND;;;AV;;8543371;
C;100;2895528;221;20020603 10:08;2240//1038706;
D;100;2895528;221;20020603 10:08;P;;;;;;
D;100;2895528;221;20020603 10:08;V;;;;;;
