A;097;20020102 12:34;PTHIRLWELL;
B;097;1018689;150;20020102 12:34;;;10;SHELLEY RD;MORUYA;2537;1750;M;20011026;20011122;50000;I;V;VACANT LAND;;FB;;;8150738;
C;097;1018689;150;20020102 12:34;5//264212;
D;097;1018689;150;20020102 12:34;P;;;;;;
D;097;1018689;150;20020102 12:34;V;;;;;;
D;097;1018689;150;20020102 12:34;V;;;;;;
B;097;1018894;151;20020102 12:34;;;98;ANNETTS PDE;MOSSY POINT;2537;822;M;20011030;20011030;170000;A;R;RESIDENCE;;XQ;;;8076321;
C;097;1018894;151;20020102 12:34;348//15396;
D;097;1018894;151;20020102 12:34;P;;;;;;
D;097;1018894;151;20020102 12:34;V;;;;;;
B;097;1019592;152;20020102 12:34;;;3;BIRROUL PL;DALMENY;2546;812;M;20011102;20011121;159000;A;R;RESIDENCE;;WR;;;8159330;
C;097;1019592;152;20020102 12:34;68//262694;
D;097;1019592;152;20020102 12:34;P;;;;;;
D;097;1019592;152;20020102 12:34;V;;;;;;
D;097;1019592;152;20020102 12:34;V;;;;;;
B;097;1019629;153;20020102 12:34;;;45;COASTAL CT;DALMENY;2546;1657;M;20011002;20011115;23000;A;V;VACANT LAND;;WR;;;8156780;
C;097;1019629;153;20020102 12:34;25//255151;
D;097;1019629;153;20020102 12:34;P;;;;;;
D;097;1019629;153;20020102 12:34;V;;;;;;
B;097;1019651;154;20020102 12:34;;;2;COASTAL CT;DALMENY;2546;1329;M;20010925;20011106;31500;A;V;VACANT LAND;;WR;;;8142534;
C;097;1019651;154;20020102 12:34;46//255151;
D;097;1019651;154;20020102 12:34;P;;;;;;
D;097;1019651;154;20020102 12:34;P;;;;;;
D;097;1019651;154;20020102 12:34;V;;;;;;
B;097;1019927;155;20020102 12:34;;;10;HADRILL PDE;DALMENY;2546;1189;M;20011026;20011123;73000;A;V;VACANT LAND;;WS;;;8158211;
C;097;1019927;155;20020102 12:34;276, 277//30169;
D;097;1019927;155;20020102 12:34;P;;;;;;
D;097;1019927;155;20020102 12:34;V;;;;;;
D;097;1019927;155;20020102 12:34;V;;;;;;
B;097;1020062;156;20020102 12:34;;;34;MACULATA CT;DALMENY;2546;1303;M;20010914;20011122;155000;A;R;RESIDENCE;;WR;;;8206665;
C;097;1020062;156;20020102 12:34;74//258213;
D;097;1020062;156;20020102 12:34;P;;;;;;
D;097;1020062;156;20020102 12:34;P;;;;;;
D;097;1020062;156;20020102 12:34;V;;;;;;
B;097;1020177;157;20020102 12:34;;;7;MUMMAGA LAKE DVE;DALMENY;2546;901;M;20011102;20011130;26000;A;3;;;WR;;;8196171;
C;097;1020177;157;20020102 12:34;19//261646;
D;097;1020177;157;20020102 12:34;P;;;;;;
D;097;1020177;157;20020102 12:34;P;;;;;;
D;097;1020177;157;20020102 12:34;V;;;;;;
D;097;1020177;157;20020102 12:34;V;;;;;;
B;097;1020348;158;20020102 12:34;;;69;NOBLE PDE;DALMENY;2546;916.9;M;20011019;20011123;124000;A;R;RESIDENCE;;WS;;;8204833;
C;097;1020348;158;20020102 12:34;26//21472;
D;097;1020348;158;20020102 12:34;P;;;;;;
D;097;1020348;158;20020102 12:34;V;;;;;;
B;097;1020470;159;20020102 12:34;;;10;TAROURGA PL;DALMENY;2546;1384;M;20011102;20011206;249000;A;R;RESIDENCE;;WR;;;8207392;
C;097;1020470;159;20020102 12:34;505//828404;
D;097;1020470;159;20020102 12:34;P;;;;;;
D;097;1020470;159;20020102 12:34;P;;;;;;
D;097;1020470;159;20020102 12:34;V;;;;;;
D;097;1020470;159;20020102 12:34;V;;;;;;
B;097;1020515;160;20020102 12:34;;;31;TATIARA ST;DALMENY;2546;556.4;M;20011029;20011126;29000;A;R;RESIDENCE;;WR;;;8165772;
C;097;1020515;160;20020102 12:34;207//203033;
D;097;1020515;160;20020102 12:34;P;;;;;;
D;097;1020515;160;20020102 12:34;V;;;;;;
D;097;1020515;160;20020102 12:34;V;;;;;;
B;097;1020878;161;20020102 12:34;;;;HILLCREST AVE;NORTH NAROOMA;2546;335.6;M;20011123;20011214;137000;A;R;RESIDENCE;;WF;;;8215427;
C;097;1020878;161;20020102 12:34;9//285273;
D;097;1020878;161;20020102 12:34;P;;;;;;
D;097;1020878;161;20020102 12:34;P;;;;;;
D;097;1020878;161;20020102 12:34;V;;;;;;
B;097;1020983;162;20020102 12:34;;;26;LAKESIDE DVE;KIANGA;2546;727.2;M;20010817;20011017;179000;A;R;RESIDENCE;;WM;;;8052489;
C;097;1020983;162;20020102 12:34;338//31234;
D;097;1020983;162;20020102 12:34;P;;;;;;
D;097;1020983;162;20020102 12:34;P;;;;;;
D;097;1020983;162;20020102 12:34;V;;;;;;
D;097;1020983;162;20020102 12:34;V;;;;;;
B;097;1021103;163;20020102 12:34;;;28;MONTAGUE AVE;KIANGA;2546;689.2;M;20010823;20010920;107000;A;R;RESIDENCE;;WM;;;7991348;
C;097;1021103;163;20020102 12:34;321//31234;
D;097;1021103;163;20020102 12:34;P;;;;;;
D;097;1021103;163;20020102 12:34;V;;;;;;
B;097;1021152;164;20020102 12:34;;;32;PRINCES HWY;NORTH NAROOMA;2546;2.39;H;20010822;20011122;405000;R;R;RESIDENCE;;LZ;;;8148739;
C;097;1021152;164;20020102 12:34;1//784835;
D;097;1021152;164;20020102 12:34;P;;;;;;
D;097;1021152;164;20020102 12:34;P;;;;;;
D;097;1021152;164;20020102 12:34;V;;;;;;
D;097;1021152;164;20020102 12:34;V;;;;;;
B;097;1021159;165;20020102 12:34;;;3;RIVERVIEW RD;NORTH NAROOMA;2546;841;M;20011022;20011119;37000;A;R;RESIDENCE;;WF;;;8186278;
C;097;1021159;165;20020102 12:34;4//30378;
D;097;1021159;165;20020102 12:34;P;;;;;;
D;097;1021159;165;20020102 12:34;P;;;;;;
D;097;1021159;165;20020102 12:34;V;;;;;;
D;097;1021159;165;20020102 12:34;V;;;;;;
B;097;2777795;166;20020102 12:34;;;95;BLAIRS RD;LONG BEACH;2536;808.2;M;20010822;20011022;76000;A;V;VACANT LAND;;XK;;;8203309;
C;097;2777795;166;20020102 12:34;141//1021712;
D;097;2777795;166;20020102 12:34;P;;;;;;
D;097;2777795;166;20020102 12:34;P;;;;;;
D;097;2777795;166;20020102 12:34;V;;;;;;
B;097;2824200;167;20020102 12:34;;;;BURRI RD;MALUA BAY;2536;11.67;H;20010629;20011031;165500;R;V;VACANT LAND;;LJ;;;8144625;
C;097;2824200;167;20020102 12:34;188//1027692;
D;097;2824200;167;20020102 12:34;P;;;;;;
D;097;2824200;167;20020102 12:34;P;;;;;;
D;097;2824200;167;20020102 12:34;V;;;;;;
B;097;2834972;168;20020102 12:34;;;11;PANORAMA PDE;MORUYA;2537;800.9;M;20010906;20011123;135000;A;R;RESIDENCE;;TD;;;8210258;
C;097;2834972;168;20020102 12:34;25//1030110;
D;097;2834972;168;20020102 12:34;P;;;;;;
D;097;2834972;168;20020102 12:34;P;;;;;;
D;097;2834972;168;20020102 12:34;V;;;;;;
D;097;2834972;168;20020102 12:34;V;;;;;;
B;097;2854568;169;20020102 12:34;;;;WAMBAN RD;WAMBAN;2537;1.565;H;20010614;20011010;120000;R;3;FARM/RURAL;;LV;;;8155410;
C;097;2854568;169;20020102 12:34;31//1032969;
D;097;2854568;169;20020102 12:34;P;;;;;;
D;097;2854568;169;20020102 12:34;P;;;;;;
D;097;2854568;169;20020102 12:34;V;;;;;;
D;097;2854568;169;20020102 12:34;V;;;;;;
B;097;2860993;170;20020102 12:34;;;;MARY PL;LONG BEACH;2536;1412.7;M;20010111;20011129;140000;;V;VACANT LAND;;;;;8178737;
C;097;2860993;170;20020102 12:34;148//1033434;
D;097;2860993;170;20020102 12:34;P;;;;;;
D;097;2860993;170;20020102 12:34;P;;;;;;
D;097;2860993;170;20020102 12:34;P;;;;;;
D;097;2860993;170;20020102 12:34;V;;;;;;
B;097;2860994;171;20020102 12:34;;;;MARY PL;LONG BEACH;2536;896.3;M;20010111;20011107;139950;;V;VACANT LAND;;;;;8179276;
C;097;2860994;171;20020102 12:34;149//1033434;
D;097;2860994;171;20020102 12:34;P;;;;;;
D;097;2860994;171;20020102 12:34;P;;;;;;
D;097;2860994;171;20020102 12:34;V;;;;;;
B;097;2861004;172;20020102 12:34;;;;MARY PL;LONG BEACH;2536;1050;M;20010207;20011109;142500;;V;VACANT LAND;;;;;8163711;
C;097;2861004;172;20020102 12:34;159//1033434;
D;097;2861004;172;20020102 12:34;P;;;;;;
D;097;2861004;172;20020102 12:34;P;;;;;;
D;097;2861004;172;20020102 12:34;V;;;;;;
B;097;2861009;173;20020102 12:34;;;;MARY PL;LONG BEACH;2536;1089.8;M;20010627;20011107;117500;;V;VACANT LAND;;;;;8179556;
C;097;2861009;173;20020102 12:34;164//1033434;
D;097;2861009;173;20020102 12:34;P;;;;;;
D;097;2861009;173;20020102 12:34;P;;;;;;
D;097;2861009;173;20020102 12:34;V;;;;;;
B;097;2861024;174;20020102 12:34;;;;HENRY PL;LONG BEACH;2536;1398.7;M;20011112;20011210;95250;;V;VACANT LAND;;;;;8214113;
C;097;2861024;174;20020102 12:34;179//1033434;
D;097;2861024;174;20020102 12:34;P;;;;;;
D;097;2861024;174;20020102 12:34;P;;;;;;
D;097;2861024;174;20020102 12:34;V;;;;;;
B;097;2861028;175;20020102 12:34;;;;HENRY PL;LONG BEACH;2536;1031.7;M;20010502;20011107;92950;;V;VACANT LAND;;;;;8163641;
C;097;2861028;175;20020102 12:34;183//1033434;
D;097;2861028;175;20020102 12:34;P;;;;;;
D;097;2861028;175;20020102 12:34;P;;;;;;
D;097;2861028;175;20020102 12:34;V;;;;;;
B;097;2861034;176;20020102 12:34;;;;MARY PL;LONG BEACH;2536;722.9;M;20010228;20011107;117000;;V;VACANT LAND;;;;;8186609;
C;097;2861034;176;20020102 12:34;189//1033434;
D;097;2861034;176;20020102 12:34;P;;;;;;
D;097;2861034;176;20020102 12:34;V;;;;;;
B;097;2861035;177;20020102 12:34;;;;MARY PL;LONG BEACH;2536;728.2;M;20010829;20011108;118000;;V;VACANT LAND;;;;;8168501;
C;097;2861035;177;20020102 12:34;190//1033434;
D;097;2861035;177;20020102 12:34;P;;;;;;
D;097;2861035;177;20020102 12:34;P;;;;;;
D;097;2861035;177;20020102 12:34;V;;;;;;
B;097;2861037;178;20020102 12:34;;;;MARY PL;LONG BEACH;2536;836.3;M;20010405;20011107;124750;;V;VACANT LAND;;;;;8163432;
C;097;2861037;178;20020102 12:34;192//1033434;
D;097;2861037;178;20020102 12:34;P;;;;;;
D;097;2861037;178;20020102 12:34;P;;;;;;
D;097;2861037;178;20020102 12:34;V;;;;;;
B;097;2861038;179;20020102 12:34;;;;MARY PL;LONG BEACH;2536;953.5;M;20010405;20011107;125250;;V;VACANT LAND;;;;;8163725;
C;097;2861038;179;20020102 12:34;193//1033434;
D;097;2861038;179;20020102 12:34;P;;;;;;
D;097;2861038;179;20020102 12:34;V;;;;;;
B;097;2861041;180;20020102 12:34;;;;MARY PL;LONG BEACH;2536;1154;M;20011019;20011130;108750;;R;RESIDENCE;;;;;8200189;
C;097;2861041;180;20020102 12:34;196//1033434;
D;097;2861041;180;20020102 12:34;P;;;;;;
D;097;2861041;180;20020102 12:34;P;;;;;;
D;097;2861041;180;20020102 12:34;P;;;;;;
D;097;2861041;180;20020102 12:34;V;;;;;;
B;097;2862970;181;20020102 12:34;;;;GRANTHAM RD;SUNSHINE BAY;2536;700;M;20010905;20011130;50000;A;V;VACANT LAND;;YH;;;8192038;
C;097;2862970;181;20020102 12:34;31//1034416;
D;097;2862970;181;20020102 12:34;P;;;;;;
D;097;2862970;181;20020102 12:34;V;;;;;;
B;097;2867925;182;20020102 12:34;;;;;LONG BEACH;2536;;;20011009;20011130;310000;;R;RESIDENCE;;;;;8212468;
C;097;2867925;182;20020102 12:34;1//1035083;
D;097;2867925;182;20020102 12:34;P;;;;;;
D;097;2867925;182;20020102 12:34;P;;;;;;
D;097;2867925;182;20020102 12:34;V;;;;;;
B;097;2867928;183;20020102 12:34;;;;;LONG BEACH;2536;;;20010618;20011130;295000;;R;RESIDENCE;;;;;8194564;
C;097;2867928;183;20020102 12:34;4//1035083;
D;097;2867928;183;20020102 12:34;P;;;;;;
D;097;2867928;183;20020102 12:34;P;;;;;;
D;097;2867928;183;20020102 12:34;V;;;;;;
B;097;2875205;184;20020102 12:34;;;;;MALUA BAY;2536;;;20010829;20011214;57000;;R;RESIDENCE;;;;;8214131;
C;097;2875205;184;20020102 12:34;101//1035086;
D;097;2875205;184;20020102 12:34;P;;;;;;
D;097;2875205;184;20020102 12:34;P;;;;;;
D;097;2875205;184;20020102 12:34;P;;;;;;
D;097;2875205;184;20020102 12:34;P;;;;;;
D;097;2875205;184;20020102 12:34;V;;;;;;
B;097;2875210;185;20020102 12:34;;;;;MALUA BAY;2536;;;20010912;20011211;51000;;V;VACANT LAND;;;;;8212436;
C;097;2875210;185;20020102 12:34;106//1035086;
D;097;2875210;185;20020102 12:34;P;;;;;;
D;097;2875210;185;20020102 12:34;V;;;;;;
B;097;2875211;186;20020102 12:34;;;;;MALUA BAY;2536;;;20011016;20011211;52000;;V;VACANT LAND;;;;;8213821;
C;097;2875211;186;20020102 12:34;107//1035086;
D;097;2875211;186;20020102 12:34;P;;;;;;
D;097;2875211;186;20020102 12:34;P;;;;;;
D;097;2875211;186;20020102 12:34;V;;;;;;
B;097;2877752;187;20020102 12:34;;;;;SUNSHINE BAY;2536;;;20011102;20011212;45000;;V;VACANT LAND;;;;;8195088;
C;097;2877752;187;20020102 12:34;276//1035575;
D;097;2877752;187;20020102 12:34;P;;;;;;
D;097;2877752;187;20020102 12:34;V;;;;;;
Z;960;187;187;584;
