A;091;20020102 13:46;PTHIRLWELL;
D;091;933045;155;20020102 13:47;P;;;;;;
D;091;933045;155;20020102 13:47;V;;;;;;
D;091;933045;155;20020102 13:47;V;;;;;;
B;091;933061;156;20020102 13:47;;;14;PEPPERCORN DR;FRENCHS FOREST;2086;758.7;M;20010824;20011126;440000;A;V;VACANT LAND;;EV;;;8150580;
C;091;933061;156;20020102 13:47;102//1008935;
D;091;933061;156;20020102 13:47;P;;;;;;
D;091;933061;156;20020102 13:47;V;;;;;;
D;091;933061;156;20020102 13:47;V;;;;;;
B;091;933154;157;20020102 13:47;;;11;PINDRIE PL;BELROSE;2085;720.8;M;20010907;20011029;530000;A;R;RESIDENCE;;EV;;;8209957;
C;091;933154;157;20020102 13:47;56//231298;
D;091;933154;157;20020102 13:47;P;;;;;;
D;091;933154;157;20020102 13:47;P;;;;;;
D;091;933154;157;20020102 13:47;V;;;;;;
D;091;933154;157;20020102 13:47;V;;;;;;
B;091;933364;158;20020102 13:47;;;95 B;PITT RD;NORTH CURL CURL;2099;902.1;M;20011002;20011113;753000;A;R;RESIDENCE;;FH;;;8186611;
C;091;933364;158;20020102 13:47;5//707338;
D;091;933364;158;20020102 13:47;P;;;;;;
D;091;933364;158;20020102 13:47;P;;;;;;
D;091;933364;158;20020102 13:47;V;;;;;;
D;091;933364;158;20020102 13:47;V;;;;;;
B;091;933557;159;20020102 13:47;;5;424;PITTWATER RD;NORTH MANLY;2100;;;20010928;20011109;297000;;R;RESIDENCE;5;;;;8176572;
C;091;933557;159;20020102 13:47;5//528;
D;091;933557;159;20020102 13:47;P;;;;;;
D;091;933557;159;20020102 13:47;P;;;;;;
D;091;933557;159;20020102 13:47;V;;;;;;
B;091;933566;160;20020102 13:47;;2;426;PITTWATER RD;NORTH MANLY;2100;;;20011015;20011126;250000;;R;RESIDENCE;2;;;;8183728;
C;091;933566;160;20020102 13:47;2//251;
D;091;933566;160;20020102 13:47;P;;;;;;
D;091;933566;160;20020102 13:47;V;;;;;;
B;091;933615;161;20020102 13:47;;;488;PITTWATER RD;NORTH MANLY;2100;;;20011029;20011207;525000;A;R;RESIDENCE;;EQ;;;8208169;
C;091;933615;161;20020102 13:47;6/D/5857;
D;091;933615;161;20020102 13:47;P;;;;;;
D;091;933615;161;20020102 13:47;P;;;;;;
D;091;933615;161;20020102 13:47;V;;;;;;
B;091;933961;162;20020102 13:47;;;1044;PITTWATER RD;COLLAROY;2097;;;20011026;20011128;885000;A;R;RESIDENCE;;GM;;;8158445;
C;091;933961;162;20020102 13:47;11/6/6777;
D;091;933961;162;20020102 13:47;P;;;;;;
D;091;933961;162;20020102 13:47;V;;;;;;
D;091;933961;162;20020102 13:47;V;;;;;;
B;091;933977;163;20020102 13:47;;;1062;PITTWATER RD;COLLAROY BEACH;2097;145.4;M;20011010;20011129;1347500;B;3;COMMERCIAL;;CG;;;8181044;
C;091;933977;163;20020102 13:47;22//218990;
D;091;933977;163;20020102 13:47;P;;;;;;
D;091;933977;163;20020102 13:47;P;;;;;;
D;091;933977;163;20020102 13:47;V;;;;;;
D;091;933977;163;20020102 13:47;V;;;;;;
B;091;934120;164;20020102 13:47;;11;1204;PITTWATER RD;NARRABEEN;2101;;;20011023;20011127;412500;;R;RESIDENCE;11;;;;8157154;
C;091;934120;164;20020102 13:47;11//971;
D;091;934120;164;20020102 13:47;P;;;;;;
D;091;934120;164;20020102 13:47;V;;;;;;
B;091;934196;165;20020102 13:47;;;1336;PITTWATER RD;NARRABEEN;2101;;;20010802;20011010;580000;B;3;SHOP;;CH;;;8205535;
C;091;934196;165;20020102 13:47;1//986280;
D;091;934196;165;20020102 13:47;P;;;;;;
D;091;934196;165;20020102 13:47;V;;;;;;
D;091;934196;165;20020102 13:47;V;;;;;;
B;091;934451;166;20020102 13:47;;22;1235;PITTWATER RD;NARRABEEN;2101;;;20011031;20011212;445000;;R;RESIDENCE;22;;;;8207695;
C;091;934451;166;20020102 13:47;22//SP 42706;
D;091;934451;166;20020102 13:47;P;;;;;;
D;091;934451;166;20020102 13:47;P;;;;;;
D;091;934451;166;20020102 13:47;V;;;;;;
D;091;934451;166;20020102 13:47;V;;;;;;
B;091;934482;167;20020102 13:47;;3;1213;PITTWATER RD;COLLAROY;2097;;;20011026;20011130;375000;;3;HOME UNIT;3;;;;8188190;
C;091;934482;167;20020102 13:47;3//7137;
D;091;934482;167;20020102 13:47;P;;;;;;
D;091;934482;167;20020102 13:47;V;;;;;;
D;091;934482;167;20020102 13:47;V;;;;;;
B;091;934728;168;20020102 13:47;;15;777;PITTWATER RD;DEE WHY;2099;;;20010908;20011130;350000;;R;RESIDENCE;15;;;;8200752;
C;091;934728;168;20020102 13:47;15//7078;
D;091;934728;168;20020102 13:47;P;;;;;;
D;091;934728;168;20020102 13:47;P;;;;;;
D;091;934728;168;20020102 13:47;V;;;;;;
B;091;934861;169;20020102 13:47;;9;737;PITTWATER RD;DEE WHY;2099;;;20010928;20011109;278000;;R;RESIDENCE;9;;;;8172064;
C;091;934861;169;20020102 13:47;9//SP 55526;
D;091;934861;169;20020102 13:47;P;;;;;;
D;091;934861;169;20020102 13:47;V;;;;;;
D;091;934861;169;20020102 13:47;V;;;;;;
B;091;935002;170;20020102 13:47;;;509;PITTWATER RD;BROOKVALE;2100;1087;M;20011002;20011203;375100;B;R;RESIDENCE;;CB;;;8192737;
C;091;935002;170;20020102 13:47;10//655639;
D;091;935002;170;20020102 13:47;P;;;;;;
D;091;935002;170;20020102 13:47;V;;;;;;
B;091;935098;171;20020102 13:47;;;19;PLATEAU RD;COLLAROY PLATEAU;2097;739.8;M;20010821;20011021;826000;A;R;RESIDENCE;;EG;;;8150712;
C;091;935098;171;20020102 13:47;11//27482;
D;091;935098;171;20020102 13:47;P;;;;;;
D;091;935098;171;20020102 13:47;P;;;;;;
D;091;935098;171;20020102 13:47;V;;;;;;
B;091;935107;172;20020102 13:47;;;1;PLATEAU RD;COLLAROY;2097;834.7;M;20011107;20011129;417000;A;R;RESIDENCE;;EG;;;8201290;
C;091;935107;172;20020102 13:47;16//233078;
D;091;935107;172;20020102 13:47;P;;;;;;
D;091;935107;172;20020102 13:47;V;;;;;;
B;091;935302;173;20020102 13:47;;;48;POZIERES PDE;ALLAMBIE;2100;;;20011030;20011129;508000;A;R;RESIDENCE;;EM;;;8200638;
C;091;935302;173;20020102 13:47;B//385436;
D;091;935302;173;20020102 13:47;P;;;;;;
D;091;935302;173;20020102 13:47;P;;;;;;
D;091;935302;173;20020102 13:47;V;;;;;;
B;091;935346;174;20020102 13:47;;;62;PRAHRAN AVE;FRENCHS FOREST;2086;701.9;M;20011013;20011126;530000;A;R;RESIDENCE;;EW;;;8200430;
C;091;935346;174;20020102 13:47;39//226810;
D;091;935346;174;20020102 13:47;P;;;;;;
D;091;935346;174;20020102 13:47;P;;;;;;
D;091;935346;174;20020102 13:47;V;;;;;;
B;091;935529;175;20020102 13:47;;;104;PRINCE CHARLES RD;FRENCHS FOREST;2086;695.6;M;20011005;20011123;490000;A;R;RESIDENCE;;EW;;;8160680;
C;091;935529;175;20020102 13:47;18//203647;
D;091;935529;175;20020102 13:47;P;;;;;;
D;091;935529;175;20020102 13:47;P;;;;;;
D;091;935529;175;20020102 13:47;V;;;;;;
D;091;935529;175;20020102 13:47;V;;;;;;
B;091;935546;176;20020102 13:47;;;107;PRINCE CHARLES RD;BELROSE;2085;701.9;M;20011026;20011207;558000;A;R;RESIDENCE;;EW;;;8191931;
C;091;935546;176;20020102 13:47;13//251555;
D;091;935546;176;20020102 13:47;P;;;;;;
D;091;935546;176;20020102 13:47;P;;;;;;
D;091;935546;176;20020102 13:47;V;;;;;;
B;091;935703;177;20020102 13:47;;;69;PRINGLE AVE;BELROSE;2085;695.6;M;20010905;20011114;525000;A;R;RESIDENCE;;EW;;;8159527;
C;091;935703;177;20020102 13:47;2691//752038;
D;091;935703;177;20020102 13:47;P;;;;;;
D;091;935703;177;20020102 13:47;P;;;;;;
D;091;935703;177;20020102 13:47;V;;;;;;
D;091;935703;177;20020102 13:47;V;;;;;;
B;091;936882;178;20020102 13:47;;8;23;RAMSAY ST;COLLAROY;2097;;;20010911;20011121;590000;;R;RESIDENCE;8;;;;8177043;
C;091;936882;178;20020102 13:47;8//6172;
D;091;936882;178;20020102 13:47;P;;;;;;
D;091;936882;178;20020102 13:47;P;;;;;;
D;091;936882;178;20020102 13:47;V;;;;;;
B;091;936960;179;20020102 13:47;;3;5;RAMSAY ST;COLLAROY;2097;;;20010930;20011123;380000;;R;RESIDENCE;3;;;;8159715;
C;091;936960;179;20020102 13:47;3//SP 3134;
D;091;936960;179;20020102 13:47;P;;;;;;
D;091;936960;179;20020102 13:47;V;;;;;;
D;091;936960;179;20020102 13:47;V;;;;;;
B;091;936960;180;20020102 13:47;;11;5;RAMSAY ST;COLLAROY;2097;;;20011009;20011203;355000;;R;RESIDENCE;11;;;;8188118;
C;091;936960;180;20020102 13:47;11//SP 3134;
D;091;936960;180;20020102 13:47;P;;;;;;
D;091;936960;180;20020102 13:47;P;;;;;;
D;091;936960;180;20020102 13:47;V;;;;;;
D;091;936960;180;20020102 13:47;V;;;;;;
B;091;937230;181;20020102 13:47;;;49;RATHOWEN PDE;KILLARNEY HEIGHTS;2087;752.5;M;20010917;20011126;636000;A;R;RESIDENCE;;EZ;;;8209630;
C;091;937230;181;20020102 13:47;894//235514;
D;091;937230;181;20020102 13:47;P;;;;;;
D;091;937230;181;20020102 13:47;V;;;;;;
D;091;937230;181;20020102 13:47;V;;;;;;
B;091;937368;182;20020102 13:47;;7;29;REDMAN RD;DEE WHY;2099;;;20010821;20011030;295000;;R;RESIDENCE;7;;;;8156359;
C;091;937368;182;20020102 13:47;7//5675;
D;091;937368;182;20020102 13:47;P;;;;;;
D;091;937368;182;20020102 13:47;V;;;;;;
D;091;937368;182;20020102 13:47;V;;;;;;
B;091;937478;183;20020102 13:47;;7;18;REGENT ST;DEE WHY;2099;;;20011023;20011127;305000;;R;RESIDENCE;7;;;;8185015;
C;091;937478;183;20020102 13:47;7//8022;
D;091;937478;183;20020102 13:47;P;;;;;;
D;091;937478;183;20020102 13:47;P;;;;;;
D;091;937478;183;20020102 13:47;V;;;;;;
D;091;937478;183;20020102 13:47;V;;;;;;
B;091;937488;184;20020102 13:47;;10;16;REGENT ST;DEE WHY;2099;;;20011005;20011116;322000;;3;HOME UNIT;10;;;;8181992;
C;091;937488;184;20020102 13:47;10//4247;
D;091;937488;184;20020102 13:47;P;;;;;;
D;091;937488;184;20020102 13:47;P;;;;;;
D;091;937488;184;20020102 13:47;V;;;;;;
B;091;937646;185;20020102 13:47;;7;12;REGINA AVE;BROOKVALE;2100;;;20010827;20011126;257500;;R;RESIDENCE;7;;;;8168221;
C;091;937646;185;20020102 13:47;7//8637;
D;091;937646;185;20020102 13:47;P;;;;;;
D;091;937646;185;20020102 13:47;P;;;;;;
D;091;937646;185;20020102 13:47;V;;;;;;
B;091;937646;186;20020102 13:47;;6;12;REGINA AVE;BROOKVALE;2100;;;20011009;20011123;168750;;R;RESIDENCE;6;;;;8149603;
C;091;937646;186;20020102 13:47;6//8637;
D;091;937646;186;20020102 13:47;P;;;;;;
D;091;937646;186;20020102 13:47;V;;;;;;
D;091;937646;186;20020102 13:47;V;;;;;;
B;091;937772;187;20020102 13:47;;13;15;RICHMOND AVE;DEE WHY;2099;;;20011103;20011210;335000;;R;RESIDENCE;13;;;;8203365;
C;091;937772;187;20020102 13:47;13//6917;
D;091;937772;187;20020102 13:47;P;;;;;;
D;091;937772;187;20020102 13:47;P;;;;;;
D;091;937772;187;20020102 13:47;V;;;;;;
B;091;937965;188;20020102 13:47;;;9;RIVERHILL AVE;FORESTVILLE;2087;;;20010824;20010824;900000;A;R;RESIDENCE;;EY;;;7939134;
C;091;937965;188;20020102 13:47;33//439428;
D;091;937965;188;20020102 13:47;P;;;;;;
D;091;937965;188;20020102 13:47;V;;;;;;
B;091;938829;189;20020102 13:47;;;25;ROSS ST;DEE WHY;2099;;;20011019;20011130;740000;A;R;RESIDENCE;;FH;;;8169072;
C;091;938829;189;20020102 13:47;9//23570;
D;091;938829;189;20020102 13:47;P;;;;;;
D;091;938829;189;20020102 13:47;P;;;;;;
D;091;938829;189;20020102 13:47;V;;;;;;
B;091;939416;190;20020102 13:47;;;36 B;SERPENTINE CRES;BALGOWLAH;2093;297.9;M;20010901;20011123;496000;A;R;RESIDENCE;;ES;;;8204544;
C;091;939416;190;20020102 13:47;82//854163;
D;091;939416;190;20020102 13:47;P;;;;;;
D;091;939416;190;20020102 13:47;P;;;;;;
D;091;939416;190;20020102 13:47;V;;;;;;
D;091;939416;190;20020102 13:47;V;;;;;;
B;091;939842;191;20020102 13:47;;6;79;SMITH AVE;ALLAMBIE HEIGHTS;2100;;;20011018;20011121;230000;;R;RESIDENCE;6;;;;8179543;
C;091;939842;191;20020102 13:47;6//2197;
D;091;939842;191;20020102 13:47;P;;;;;;
D;091;939842;191;20020102 13:47;V;;;;;;
B;091;939908;192;20020102 13:47;;16;11;SOLDIERS AVE;HARBORD;2096;;;20011018;20011130;339000;;R;RESIDENCE;16;;;;8177688;
C;091;939908;192;20020102 13:47;16//7540;
D;091;939908;192;20020102 13:47;P;;;;;;
D;091;939908;192;20020102 13:47;V;;;;;;
B;091;940042;193;20020102 13:47;;;88;SOLDIERS AVE;HARBORD;2096;1328;M;20010921;20011129;1020000;A;R;RESIDENCE;;EQ;;;8196617;
C;091;940042;193;20020102 13:47;9//132705;
D;091;940042;193;20020102 13:47;P;;;;;;
D;091;940042;193;20020102 13:47;P;;;;;;
D;091;940042;193;20020102 13:47;V;;;;;;
B;091;940278;194;20020102 13:47;;;256;SOUTH CREEK RD;WHEELER HEIGHTS;2097;556.4;M;20011030;20011123;591000;A;R;RESIDENCE;;EG;;;8200276;
C;091;940278;194;20020102 13:47;99//216019;
D;091;940278;194;20020102 13:47;P;;;;;;
D;091;940278;194;20020102 13:47;P;;;;;;
D;091;940278;194;20020102 13:47;V;;;;;;
D;091;940278;194;20020102 13:47;V;;;;;;
B;091;940288;195;20020102 13:47;;;274;SOUTH CREEK RD;WHEELER HEIGHTS;2097;569.1;M;20010821;20011015;540000;A;R;RESIDENCE;;EG;;;8149926;
C;091;940288;195;20020102 13:47;55//209826;
D;091;940288;195;20020102 13:47;P;;;;;;
D;091;940288;195;20020102 13:47;P;;;;;;
D;091;940288;195;20020102 13:47;P;;;;;;
D;091;940288;195;20020102 13:47;V;;;;;;
D;091;940288;195;20020102 13:47;V;;;;;;
B;091;940316;196;20020102 13:47;;3;169;SOUTH CREEK RD;DEE WHY;2099;;;20011005;20011130;349250;;3;FACTORY UNIT;3;;;;8178332;
C;091;940316;196;20020102 13:47;3//SP 39292;
D;091;940316;196;20020102 13:47;P;;;;;;
D;091;940316;196;20020102 13:47;V;;;;;;
D;091;940316;196;20020102 13:47;V;;;;;;
B;091;940331;197;20020102 13:47;;1;161;SOUTH CREEK RD;DEE WHY;2099;;;20011010;20011121;258500;;3;FACTORY UNIT;1;;;;8149356;
C;091;940331;197;20020102 13:47;1//SP 52368;
D;091;940331;197;20020102 13:47;P;;;;;;
D;091;940331;197;20020102 13:47;P;;;;;;
D;091;940331;197;20020102 13:47;V;;;;;;
B;091;940331;198;20020102 13:47;;4;161;SOUTH CREEK RD;DEE WHY;2099;;;20011128;20011128;92500;;3;FACTORY;4;;;;8171475;
C;091;940331;198;20020102 13:47;4//SP 52368;
D;091;940331;198;20020102 13:47;P;;;;;;
D;091;940331;198;20020102 13:47;P;;;;;;
D;091;940331;198;20020102 13:47;V;;;;;;
B;091;940680;199;20020102 13:47;;;114;STARKEY ST;FORESTVILLE;2087;701.9;M;20010907;20011130;718000;A;R;RESIDENCE;;EZ;;;8165974;
C;091;940680;199;20020102 13:47;272//215538;
D;091;940680;199;20020102 13:47;P;;;;;;
D;091;940680;199;20020102 13:47;P;;;;;;
D;091;940680;199;20020102 13:47;V;;;;;;
D;091;940680;199;20020102 13:47;V;;;;;;
B;091;940715;200;20020102 13:47;;;62;STARKEY ST;FORESTVILLE;2087;765.1;M;20010815;20011108;520000;A;R;RESIDENCE;;EY;;;8170533;
C;091;940715;200;20020102 13:47;16//220075;
D;091;940715;200;20020102 13:47;P;;;;;;
D;091;940715;200;20020102 13:47;P;;;;;;
D;091;940715;200;20020102 13:47;V;;;;;;
D;091;940715;200;20020102 13:47;V;;;;;;
B;091;940739;201;20020102 13:47;;;8;STARKEY ST;FORESTVILLE;2087;211.4;M;19990819;20010907;4550000;B;3;COMMERCIAL;;CR;;;7927352;
C;091;940739;201;20020102 13:47;100//1008767;
D;091;940739;201;20020102 13:47;P;;;;;;
D;091;940739;201;20020102 13:47;V;;;;;;
B;091;940740;202;20020102 13:47;;;6;STARKEY ST;FORESTVILLE;2087;2264;M;19990819;20010907;4550000;B;3;COMMERCIAL;;CR;;;7927352;
C;091;940740;202;20020102 13:47;1//506100;
D;091;940740;202;20020102 13:47;P;;;;;;
D;091;940740;202;20020102 13:47;V;;;;;;
B;091;940841;203;20020102 13:47;;;13;STELLA ST;COLLAROY;2097;416.8;M;20010904;20011127;575000;A;R;RESIDENCE;;EG;;;8204479;
C;091;940841;203;20020102 13:47;2/E/33000;
D;091;940841;203;20020102 13:47;P;;;;;;
D;091;940841;203;20020102 13:47;P;;;;;;
D;091;940841;203;20020102 13:47;V;;;;;;
D;091;940841;203;20020102 13:47;V;;;;;;
B;091;940868;204;20020102 13:47;;;8;STERLAND AVE;NORTH MANLY;2100;;;20010929;20011126;580000;A;R;RESIDENCE;;EQ;;;8165311;
C;091;940868;204;20020102 13:47;7//9853;
D;091;940868;204;20020102 13:47;P;;;;;;
D;091;940868;204;20020102 13:47;V;;;;;;
B;091;941174;205;20020102 13:47;;6;8;STUART ST;COLLAROY;2097;;;20001022;20010210;328000;;R;RESIDENCE;6;;;;8204685;
C;091;941174;205;20020102 13:47;6//SP 7204;
D;091;941174;205;20020102 13:47;P;;;;;;
D;091;941174;205;20020102 13:47;P;;;;;;
D;091;941174;205;20020102 13:47;V;;;;;;
D;091;941174;205;20020102 13:47;V;;;;;;
B;091;941204;206;20020102 13:47;;12;14;STUART ST;COLLAROY;2097;;;20010920;20011101;322500;;R;RESIDENCE;12;;;;8208810;
C;091;941204;206;20020102 13:47;12//7513;
D;091;941204;206;20020102 13:47;P;;;;;;
D;091;941204;206;20020102 13:47;P;;;;;;
D;091;941204;206;20020102 13:47;V;;;;;;
D;091;941204;206;20020102 13:47;V;;;;;;
D;091;941204;206;20020102 13:47;V;;;;;;
B;091;941248;207;20020102 13:47;;7;25;STUART ST;COLLAROY;2097;;;20011024;20011205;317000;;R;RESIDENCE;7;;;;8196240;
C;091;941248;207;20020102 13:47;7//4549;
D;091;941248;207;20020102 13:47;P;;;;;;
D;091;941248;207;20020102 13:47;P;;;;;;
D;091;941248;207;20020102 13:47;V;;;;;;
B;091;942007;208;20020102 13:47;;;11;TANAMI CL;BELROSE;2085;695.6;M;20010920;20011015;640000;A;R;RESIDENCE;;EV;;;8028709;
C;091;942007;208;20020102 13:47;33//240257;
D;091;942007;208;20020102 13:47;P;;;;;;
D;091;942007;208;20020102 13:47;P;;;;;;
D;091;942007;208;20020102 13:47;V;;;;;;
D;091;942007;208;20020102 13:47;V;;;;;;
B;091;942176;209;20020102 13:47;;;36;TASMAN ST;DEE WHY;2099;268.9;M;20011016;20011214;635100;A;R;RESIDENCE;;FL;;;8212318;
C;091;942176;209;20020102 13:47;82//841953;
D;091;942176;209;20020102 13:47;P;;;;;;
D;091;942176;209;20020102 13:47;P;;;;;;
D;091;942176;209;20020102 13:47;V;;;;;;
D;091;942176;209;20020102 13:47;V;;;;;;
B;091;942259;210;20020102 13:47;;;6;TENNYSON RD;CROMER;2099;;;20011015;20011217;439000;A;R;RESIDENCE;;EL;;;8215330;
C;091;942259;210;20020102 13:47;136//14433;
D;091;942259;210;20020102 13:47;P;;;;;;
D;091;942259;210;20020102 13:47;V;;;;;;
B;091;942284;211;20020102 13:47;;;58;TENNYSON RD;CROMER;2099;;;20010927;20011206;495000;A;R;RESIDENCE;;EL;;;8186577;
C;091;942284;211;20020102 13:47;102A//442187;
D;091;942284;211;20020102 13:47;P;;;;;;
D;091;942284;211;20020102 13:47;P;;;;;;
D;091;942284;211;20020102 13:47;V;;;;;;
B;091;942352;212;20020102 13:47;;5;15;THE AVENUE;COLLAROY;2097;;;20011006;20011116;335000;;R;RESIDENCE;5;;;;8174244;
C;091;942352;212;20020102 13:47;5//49773;
D;091;942352;212;20020102 13:47;P;;;;;;
D;091;942352;212;20020102 13:47;P;;;;;;
D;091;942352;212;20020102 13:47;V;;;;;;
D;091;942352;212;20020102 13:47;V;;;;;;
B;091;942404;213;20020102 13:47;BHC & LIBRARY, PEDESTRIAN MALL;;;THE CENTRE;FORESTVILLE;2087;543.8;M;19990819;20010907;4550000;B;3;COMMERCIAL;;CR;;;7927352;
C;091;942404;213;20020102 13:47;15//30880;
D;091;942404;213;20020102 13:47;P;;;;;;
D;091;942404;213;20020102 13:47;V;;;;;;
B;091;942405;214;20020102 13:47;PUBLIC GARDEN AND RECREATION;;;THE CENTRE;FORESTVILLE;2087;841;M;19990819;20010907;4550000;B;3;COMMERCIAL;;CR;;;7927352;
C;091;942405;214;20020102 13:47;17//30880;
D;091;942405;214;20020102 13:47;P;;;;;;
D;091;942405;214;20020102 13:47;V;;;;;;
B;091;942484;215;20020102 13:47;;7;8;THE CRESCENT;DEE WHY;2099;;;20011009;20011116;416000;;R;RESIDENCE;7;;;;8216144;
C;091;942484;215;20020102 13:47;7//30469;
D;091;942484;215;20020102 13:47;P;;;;;;
D;091;942484;215;20020102 13:47;P;;;;;;
D;091;942484;215;20020102 13:47;V;;;;;;
D;091;942484;215;20020102 13:47;V;;;;;;
B;091;942484;216;20020102 13:47;;17;8;THE CRESCENT;DEE WHY;2099;;;20011009;20011116;416000;;R;RESIDENCE;17;;;;8216144;
C;091;942484;216;20020102 13:47;17//30469;
D;091;942484;216;20020102 13:47;P;;;;;;
D;091;942484;216;20020102 13:47;P;;;;;;
D;091;942484;216;20020102 13:47;V;;;;;;
D;091;942484;216;20020102 13:47;V;;;;;;
B;091;942537;217;20020102 13:47;;31;24;THE CRESCENT;DEE WHY;2099;;;20011115;20011115;88000;;3;UNIT;31;;;;8173342;
C;091;942537;217;20020102 13:47;31//19945;
D;091;942537;217;20020102 13:47;P;;;;;;
D;091;942537;217;20020102 13:47;V;;;;;;
D;091;942537;217;20020102 13:47;V;;;;;;
B;091;942582;218;20020102 13:47;;14;30 A;THE CRESCENT;DEE WHY;2099;;;20011108;20011212;465000;;R;RESIDENCE;14;;;;8207804;
C;091;942582;218;20020102 13:47;14//4435;
D;091;942582;218;20020102 13:47;P;;;;;;
D;091;942582;218;20020102 13:47;V;;;;;;
B;091;943626;219;20020102 13:47;;;11 A;TORONTO AVE;CROMER;2099;599.3;M;20011017;20011129;570000;A;R;RESIDENCE;;EJ;;;8216177;
C;091;943626;219;20020102 13:47;2//1014427;
D;091;943626;219;20020102 13:47;P;;;;;;
D;091;943626;219;20020102 13:47;P;;;;;;
D;091;943626;219;20020102 13:47;P;;;;;;
D;091;943626;219;20020102 13:47;V;;;;;;
B;091;943707;220;20020102 13:47;;;36;TOTTENHAM ST;BALGOWLAH;2093;;;20011123;20011217;625000;A;R;RESIDENCE;;ES;;;8215940;
C;091;943707;220;20020102 13:47;224//11497;
D;091;943707;220;20020102 13:47;P;;;;;;
D;091;943707;220;20020102 13:47;P;;;;;;
D;091;943707;220;20020102 13:47;V;;;;;;
B;091;943758;221;20020102 13:47;;;12;TOWARRI PL;BELROSE;2085;758.8;M;20011020;20011123;572000;A;R;RESIDENCE;;EU;;;8172864;
C;091;943758;221;20020102 13:47;3//528415;
D;091;943758;221;20020102 13:47;P;;;;;;
D;091;943758;221;20020102 13:47;P;;;;;;
D;091;943758;221;20020102 13:47;V;;;;;;
B;091;943768;222;20020102 13:47;;;18;TOWNSEND AVE;FRENCHS FOREST;2086;727.9;M;20010928;20011207;650000;A;3;;;EW;;;8198991;
C;091;943768;222;20020102 13:47;44/203/255999;
D;091;943768;222;20020102 13:47;P;;;;;;
D;091;943768;222;20020102 13:47;P;;;;;;
D;091;943768;222;20020102 13:47;V;;;;;;
D;091;943768;222;20020102 13:47;V;;;;;;
B;091;944647;223;20020102 13:47;;;1;VETERANS PDE;COLLAROY PLATEAU;2097;;;20010912;20011127;725000;A;R;RESIDENCE;;EG;AC;;8172287;
C;091;944647;223;20020102 13:47;A//390278;
D;091;944647;223;20020102 13:47;P;;;;;;
D;091;944647;223;20020102 13:47;P;;;;;;
D;091;944647;223;20020102 13:47;V;;;;;;
D;091;944647;223;20020102 13:47;V;;;;;;
B;091;944685;224;20020102 13:47;;;110 A;VICTOR RD;DEE WHY;2099;1220;M;20010831;20011012;541000;A;R;RESIDENCE;;EL;;;8044769;
C;091;944685;224;20020102 13:47;2//213377 & 39.01/20.73X54.84 IRR/ 44.48 AT REAR;
D;091;944685;224;20020102 13:47;P;;;;;;
D;091;944685;224;20020102 13:47;P;;;;;;
D;091;944685;224;20020102 13:47;V;;;;;;
D;091;944685;224;20020102 13:47;V;;;;;;
B;091;944694;225;20020102 13:47;;;148;VICTOR RD;DEE WHY;2099;550.1;M;20010825;20011004;600000;A;R;RESIDENCE;;EL;;;8200165;
C;091;944694;225;20020102 13:47;17//23820;
D;091;944694;225;20020102 13:47;P;;;;;;
D;091;944694;225;20020102 13:47;P;;;;;;
D;091;944694;225;20020102 13:47;V;;;;;;
B;091;944883;226;20020102 13:47;;;12;VIRGINIA PL;FORESTVILLE;2087;727.2;M;20010707;20011126;484500;A;R;RESIDENCE;;EX;;;8179457;
C;091;944883;226;20020102 13:47;8//30924;
D;091;944883;226;20020102 13:47;P;;;;;;
D;091;944883;226;20020102 13:47;P;;;;;;
D;091;944883;226;20020102 13:47;V;;;;;;
B;091;945006;227;20020102 13:47;;7;32;WAINE ST;HARBORD;2096;;;20011003;20011205;339000;;3;HOME UNIT;7;;;;8181216;
C;091;945006;227;20020102 13:47;7//6206;
D;091;945006;227;20020102 13:47;P;;;;;;
D;091;945006;227;20020102 13:47;P;;;;;;
D;091;945006;227;20020102 13:47;V;;;;;;
D;091;945006;227;20020102 13:47;V;;;;;;
B;091;945147;228;20020102 13:47;;7;9;WAINE ST;HARBORD;2096;;;20011012;20011123;405000;;R;RESIDENCE;7;;;;8191696;
C;091;945147;228;20020102 13:47;7//SP 34459;
D;091;945147;228;20020102 13:47;P;;;;;;
D;091;945147;228;20020102 13:47;P;;;;;;
D;091;945147;228;20020102 13:47;V;;;;;;
D;091;945147;228;20020102 13:47;V;;;;;;
B;091;945566;229;20020102 13:47;;;27;WAREHAM CRES;FRENCHS FOREST;2086;695.6;M;20011207;20011207;363333;A;R;RESIDENCE;;EU;;;8202024;
C;091;945566;229;20020102 13:47;35//215216;
D;091;945566;229;20020102 13:47;P;;;;;;
D;091;945566;229;20020102 13:47;V;;;;;;
D;091;945566;229;20020102 13:47;V;;;;;;
D;091;945566;229;20020102 13:47;V;;;;;;
B;091;946405;230;20020102 13:47;;1;52;WATTLE RD;BROOKVALE;2100;;;20011113;20011204;775500;;3;COMMERCIAL;1;;;;8204347;
C;091;946405;230;20020102 13:47;1//38006;
D;091;946405;230;20020102 13:47;P;;;;;;
D;091;946405;230;20020102 13:47;P;;;;;;
D;091;946405;230;20020102 13:47;V;;;;;;
B;091;946611;231;20020102 13:47;;;135;WEEMALA RD;TERREY HILLS;2084;1.93;H;20011101;20011130;2275000;R;R;RESIDENCE;;RT;;;8176259;
C;091;946611;231;20020102 13:47;5//131003 135//752017;
