A;081;20020102 13:15;PTHIRLWELL;
D;081;2774295;226;20020102 13:15;P;;;;;;
D;081;2774295;226;20020102 13:15;V;;;;;;
D;081;2774295;226;20020102 13:15;V;;;;;;
B;081;2774310;227;20020102 13:15;;;;JONQUIL PDE;KELLYVILLE;2155;450;M;20011023;20011204;390000;A;R;RESIDENCE;;AT;;;8189371;
C;081;2774310;227;20020102 13:15;34//1019147;
D;081;2774310;227;20020102 13:15;P;;;;;;
D;081;2774310;227;20020102 13:15;P;;;;;;
D;081;2774310;227;20020102 13:15;V;;;;;;
D;081;2774310;227;20020102 13:15;V;;;;;;
B;081;2774314;228;20020102 13:15;;;;JONQUIL PDE;KELLYVILLE;2155;544;M;20010909;20011008;395000;A;R;RESIDENCE;;AT;;;8149320;
C;081;2774314;228;20020102 13:15;38//1019147;
D;081;2774314;228;20020102 13:15;P;;;;;;
D;081;2774314;228;20020102 13:15;P;;;;;;
D;081;2774314;228;20020102 13:15;V;;;;;;
B;081;2774472;229;20020102 13:15;;;15;AMY HAWKINS CCT;KELLYVILLE;2155;767.4;M;20010907;20011009;255500;A;V;VACANT LAND;;AT;;;8158799;
C;081;2774472;229;20020102 13:15;406//1013772;
D;081;2774472;229;20020102 13:15;P;;;;;;
D;081;2774472;229;20020102 13:15;P;;;;;;
D;081;2774472;229;20020102 13:15;V;;;;;;
B;081;2877925;230;20020102 13:15;;;;;;;;;20011012;20011206;310000;;R;RESIDENCE;15;;;;8197755;
C;081;2877925;230;20020102 13:15;15//SP 63161;
D;081;2877925;230;20020102 13:15;P;;;;;;
B;081;2774587;231;20020102 13:15;;;;GINDURRA AVE;CASTLE HILL;2154;363.5;M;20010902;20011022;349650;A;R;RESIDENCE;;AT;;;8190395;
C;081;2774587;231;20020102 13:15;511//1015442;
D;081;2774587;231;20020102 13:15;P;;;;;;
D;081;2774587;231;20020102 13:15;V;;;;;;
B;081;2774592;232;20020102 13:15;;;4;BROOKSIDE PL;OATLANDS;2117;485.4;M;20010510;20011130;623821;A;R;RESIDENCE;;AA;;;8168654;
C;081;2774592;232;20020102 13:15;4//270218;
D;081;2774592;232;20020102 13:15;P;;;;;;
D;081;2774592;232;20020102 13:15;P;;;;;;
D;081;2774592;232;20020102 13:15;V;;;;;;
B;081;2774605;233;20020102 13:15;;;2;RIVERVIEW PL;OATLANDS;2117;622.6;M;20011101;20011128;578000;A;R;RESIDENCE;;AA;;;8194935;
C;081;2774605;233;20020102 13:15;17//270218;
D;081;2774605;233;20020102 13:15;P;;;;;;
D;081;2774605;233;20020102 13:15;P;;;;;;
D;081;2774605;233;20020102 13:15;V;;;;;;
B;081;2774626;234;20020102 13:15;;;;THE TCE;OATLANDS;2117;300;M;20011025;20011130;215000;A;V;VACANT LAND;;AA;;;8183107;
C;081;2774626;234;20020102 13:15;38//270218;
D;081;2774626;234;20020102 13:15;P;;;;;;
D;081;2774626;234;20020102 13:15;P;;;;;;
D;081;2774626;234;20020102 13:15;V;;;;;;
B;081;2774675;235;20020102 13:15;;;68;CRAIGMORE DR;KELLYVILLE;2155;760.8;M;20010913;20011024;240000;A;V;VACANT LAND;;AT;;;8208378;
C;081;2774675;235;20020102 13:15;1622//1011610;
D;081;2774675;235;20020102 13:15;P;;;;;;
D;081;2774675;235;20020102 13:15;P;;;;;;
D;081;2774675;235;20020102 13:15;V;;;;;;
D;081;2774675;235;20020102 13:15;V;;;;;;
B;081;2774703;236;20020102 13:15;;;30;FALKIRK CT;KELLYVILLE;2155;605.9;M;20011107;20011213;439000;A;R;RESIDENCE;;AT;;;8208879;
C;081;2774703;236;20020102 13:15;1521//1011623;
D;081;2774703;236;20020102 13:15;P;;;;;;
D;081;2774703;236;20020102 13:15;V;;;;;;
B;081;2774704;237;20020102 13:15;;;28;FALKIRK CT;KELLYVILLE;2155;659.4;M;20011025;20011212;415000;A;R;RESIDENCE;;AT;;;8202510;
C;081;2774704;237;20020102 13:15;1522//1011623;
D;081;2774704;237;20020102 13:15;P;;;;;;
D;081;2774704;237;20020102 13:15;P;;;;;;
D;081;2774704;237;20020102 13:15;V;;;;;;
B;081;2774737;238;20020102 13:15;;;21;FOREST CRES;KELLYVILLE;2155;540.3;M;20011019;20011204;385000;A;R;RESIDENCE;;AT;;;8195339;
C;081;2774737;238;20020102 13:15;407//1015685;
D;081;2774737;238;20020102 13:15;P;;;;;;
D;081;2774737;238;20020102 13:15;P;;;;;;
D;081;2774737;238;20020102 13:15;V;;;;;;
D;081;2774737;238;20020102 13:15;V;;;;;;
B;081;2774842;239;20020102 13:15;;;78;PERISHER RD;KELLYVILLE;2155;550.1;M;20011019;20011129;208000;A;V;VACANT LAND;;AT;;;8164576;
C;081;2774842;239;20020102 13:15;224//1017627;
D;081;2774842;239;20020102 13:15;P;;;;;;
D;081;2774842;239;20020102 13:15;P;;;;;;
D;081;2774842;239;20020102 13:15;V;;;;;;
B;081;2774978;240;20020102 13:15;;;;HARVARD CCT;ROUSE HILL;2155;600;M;20011017;20011121;187500;A;V;VACANT LAND;;AT;;;8150050;
C;081;2774978;240;20020102 13:15;1609//1016365;
D;081;2774978;240;20020102 13:15;P;;;;;;
D;081;2774978;240;20020102 13:15;P;;;;;;
D;081;2774978;240;20020102 13:15;V;;;;;;
B;081;2775031;241;20020102 13:15;;;4;MARJORIE PL;KELLYVILLE;2155;532.1;M;20010914;20011114;225000;A;V;VACANT LAND;;AT;;;8147314;
C;081;2775031;241;20020102 13:15;30//1015713;
D;081;2775031;241;20020102 13:15;P;;;;;;
D;081;2775031;241;20020102 13:15;P;;;;;;
D;081;2775031;241;20020102 13:15;V;;;;;;
B;081;2775045;242;20020102 13:15;;;4;TRUMBLE PL;ROUSE HILL;2155;532.5;M;20010921;20011116;169000;A;R;RESIDENCE;;AT;;;8206861;
C;081;2775045;242;20020102 13:15;1003//1016702;
D;081;2775045;242;20020102 13:15;P;;;;;;
D;081;2775045;242;20020102 13:15;P;;;;;;
D;081;2775045;242;20020102 13:15;V;;;;;;
B;081;2775056;243;20020102 13:15;;;;MILE END RD;ROUSE HILL;2155;579.6;M;20011017;20011115;170000;A;V;VACANT LAND;;AT;;;8163524;
C;081;2775056;243;20020102 13:15;1014//1016702;
D;081;2775056;243;20020102 13:15;P;;;;;;
D;081;2775056;243;20020102 13:15;P;;;;;;
D;081;2775056;243;20020102 13:15;V;;;;;;
B;081;2775061;244;20020102 13:15;;;;MILE END RD;ROUSE HILL;2155;468.8;M;20011011;20011101;166000;A;V;VACANT LAND;;AT;;;8206990;
C;081;2775061;244;20020102 13:15;1019//1016702;
D;081;2775061;244;20020102 13:15;P;;;;;;
D;081;2775061;244;20020102 13:15;P;;;;;;
D;081;2775061;244;20020102 13:15;V;;;;;;
B;081;2775201;245;20020102 13:15;;;15;CRYSTAL PL;KELLYVILLE;2155;593.7;M;20010920;20011022;214000;A;V;VACANT LAND;;AT;;;8171704;
C;081;2775201;245;20020102 13:15;313//1018667;
D;081;2775201;245;20020102 13:15;P;;;;;;
D;081;2775201;245;20020102 13:15;P;;;;;;
D;081;2775201;245;20020102 13:15;V;;;;;;
B;081;2775320;246;20020102 13:15;;;;OLD NORTHERN RD;CASTLE HILL;2154;2000;M;20011028;20011125;240000;A;R;RESIDENCE;;AG;;;8146092;
C;081;2775320;246;20020102 13:15;1//1017451;
D;081;2775320;246;20020102 13:15;P;;;;;;
D;081;2775320;246;20020102 13:15;V;;;;;;
B;081;2775323;247;20020102 13:15;;;;POOLE RD;KELLYVILLE;2155;450;M;20011002;20011119;375500;A;R;RESIDENCE;;AT;;;8158497;
C;081;2775323;247;20020102 13:15;1//1017509;
D;081;2775323;247;20020102 13:15;P;;;;;;
D;081;2775323;247;20020102 13:15;P;;;;;;
D;081;2775323;247;20020102 13:15;V;;;;;;
B;081;2775324;248;20020102 13:15;;;;POOLE RD;KELLYVILLE;2155;450;M;20011023;20011122;389900;A;R;RESIDENCE;;AT;;;8156191;
C;081;2775324;248;20020102 13:15;2//1017509;
D;081;2775324;248;20020102 13:15;P;;;;;;
D;081;2775324;248;20020102 13:15;P;;;;;;
D;081;2775324;248;20020102 13:15;V;;;;;;
B;081;2775325;249;20020102 13:15;;;;POOLE RD;KELLYVILLE;2155;450;M;20010927;20011026;374900;A;R;RESIDENCE;;AT;;;8212285;
C;081;2775325;249;20020102 13:15;3//1017509;
D;081;2775325;249;20020102 13:15;P;;;;;;
D;081;2775325;249;20020102 13:15;P;;;;;;
D;081;2775325;249;20020102 13:15;V;;;;;;
B;081;2775327;250;20020102 13:15;;;1;BOTANICAL DR;KELLYVILLE;2155;500;M;20011018;20011119;433990;A;R;RESIDENCE;;AT;;;8170697;
C;081;2775327;250;20020102 13:15;5//1017509;
D;081;2775327;250;20020102 13:15;P;;;;;;
D;081;2775327;250;20020102 13:15;P;;;;;;
D;081;2775327;250;20020102 13:15;V;;;;;;
B;081;2775332;251;20020102 13:15;;;6;SUSSEX RD;KELLYVILLE;2155;450;M;20011023;20011122;174000;A;V;VACANT LAND;;AT;;;8160687;
C;081;2775332;251;20020102 13:15;10//1017509;
D;081;2775332;251;20020102 13:15;P;;;;;;
D;081;2775332;251;20020102 13:15;P;;;;;;
D;081;2775332;251;20020102 13:15;V;;;;;;
B;081;2775337;252;20020102 13:15;;;13;SUSSEX RD;KELLYVILLE;2155;450;M;20011030;20011207;174000;A;V;VACANT LAND;;AT;;;8213399;
C;081;2775337;252;20020102 13:15;15//1017509;
D;081;2775337;252;20020102 13:15;P;;;;;;
D;081;2775337;252;20020102 13:15;P;;;;;;
D;081;2775337;252;20020102 13:15;V;;;;;;
B;081;2775338;253;20020102 13:15;;;15;SUSSEX RD;KELLYVILLE;2155;450;M;20011106;20011211;174000;A;V;VACANT LAND;;AT;;;8215550;
C;081;2775338;253;20020102 13:15;16//1017509;
D;081;2775338;253;20020102 13:15;P;;;;;;
D;081;2775338;253;20020102 13:15;P;;;;;;
D;081;2775338;253;20020102 13:15;V;;;;;;
B;081;2775358;254;20020102 13:15;;;4;WINTER AVE;KELLYVILLE;2155;450;M;20011025;20011127;173000;A;R;RESIDENCE;;AT;;;8164834;
C;081;2775358;254;20020102 13:15;36//1017509;
D;081;2775358;254;20020102 13:15;P;;;;;;
D;081;2775358;254;20020102 13:15;P;;;;;;
D;081;2775358;254;20020102 13:15;V;;;;;;
B;081;2775381;255;20020102 13:15;;;;EXBURY RD;KELLYVILLE;2155;450;M;20011026;20011123;335400;A;R;RESIDENCE;;AT;;;8204260;
C;081;2775381;255;20020102 13:15;58//1022698;
D;081;2775381;255;20020102 13:15;P;;;;;;
D;081;2775381;255;20020102 13:15;V;;;;;;
B;081;2775387;256;20020102 13:15;;;;EXBURY RD;KELLYVILLE;2155;450;M;20011022;20011122;332000;A;R;RESIDENCE;;AT;;;8188704;
C;081;2775387;256;20020102 13:15;64//1022698;
D;081;2775387;256;20020102 13:15;P;;;;;;
D;081;2775387;256;20020102 13:15;P;;;;;;
D;081;2775387;256;20020102 13:15;V;;;;;;
B;081;2775389;257;20020102 13:15;;;;EXBURY RD;KELLYVILLE;2155;450;M;20011023;20011122;340000;A;R;RESIDENCE;;AT;;;8142274;
C;081;2775389;257;20020102 13:15;66//1022698;
D;081;2775389;257;20020102 13:15;P;;;;;;
D;081;2775389;257;20020102 13:15;V;;;;;;
B;081;2775460;258;20020102 13:15;;;11;VIVALDI PL;KELLYVILLE;2155;650;M;20010808;20011017;202000;A;R;RESIDENCE;;AT;;;8168446;
C;081;2775460;258;20020102 13:15;6//1023156;
D;081;2775460;258;20020102 13:15;P;;;;;;
D;081;2775460;258;20020102 13:15;P;;;;;;
D;081;2775460;258;20020102 13:15;V;;;;;;
B;081;2775491;259;20020102 13:15;;;;BEAUMARIS AVE;CASTLE HILL;2154;700;M;20011108;20011122;650000;A;R;RESIDENCE;;AT;;;8196778;
C;081;2775491;259;20020102 13:15;412//1020737;
D;081;2775491;259;20020102 13:15;P;;;;;;
D;081;2775491;259;20020102 13:15;P;;;;;;
D;081;2775491;259;20020102 13:15;V;;;;;;
B;081;2775494;260;20020102 13:15;;;45;BEAUMARIS AVE;CASTLE HILL;2154;699.6;M;20010928;20011101;272000;A;V;VACANT LAND;;AT;;;8141044;
C;081;2775494;260;20020102 13:15;415//1020737;
D;081;2775494;260;20020102 13:15;P;;;;;;
D;081;2775494;260;20020102 13:15;P;;;;;;
D;081;2775494;260;20020102 13:15;V;;;;;;
B;081;2775510;261;20020102 13:15;;;3;NORTHUMBERLAND CT;CASTLE HILL;2154;450;M;20011010;20011121;600000;A;R;RESIDENCE;;AT;;;8185997;
C;081;2775510;261;20020102 13:15;431//1020737;
D;081;2775510;261;20020102 13:15;P;;;;;;
D;081;2775510;261;20020102 13:15;V;;;;;;
B;081;2775513;262;20020102 13:15;;;;VICTORIA RD;CASTLE HILL;2154;2630;M;20000411;20001213;300000;A;V;VACANT LAND;;AT;;;8192087;
C;081;2775513;262;20020102 13:15;434//1020737;
D;081;2775513;262;20020102 13:15;P;;;;;;
D;081;2775513;262;20020102 13:15;P;;;;;;
D;081;2775513;262;20020102 13:15;P;;;;;;
D;081;2775513;262;20020102 13:15;P;;;;;;
D;081;2775513;262;20020102 13:15;P;;;;;;
B;081;2775625;263;20020102 13:15;;;;;;;;;20010917;20011130;334000;;V;VACANT LAND;;;;;8207852;
C;081;2775625;263;20020102 13:15;1//1024256;
D;081;2775625;263;20020102 13:15;P;;;;;;
D;081;2775625;263;20020102 13:15;P;;;;;;
D;081;2775625;263;20020102 13:15;V;;;;;;
B;081;2775651;264;20020102 13:15;;;;BRAEMAR AVE;KELLYVILLE;2155;448;M;20010925;20011102;372000;A;R;RESIDENCE;;AT;;;8176177;
C;081;2775651;264;20020102 13:15;2124//1021751;
D;081;2775651;264;20020102 13:15;P;;;;;;
D;081;2775651;264;20020102 13:15;V;;;;;;
B;081;2775655;265;20020102 13:15;;;;BRAEMAR AVE;KELLYVILLE;2155;449.2;M;20010928;20011120;377000;A;R;RESIDENCE;;AT;;;8145378;
C;081;2775655;265;20020102 13:15;2128//1021751;
D;081;2775655;265;20020102 13:15;P;;;;;;
D;081;2775655;265;20020102 13:15;V;;;;;;
B;081;2775663;266;20020102 13:15;;;82;FIRST FARM DR;CASTLE HILL;2154;735.5;M;20011024;20011205;315000;A;R;RESIDENCE;;AG;;;8181432;
C;081;2775663;266;20020102 13:15;7//1021927;
D;081;2775663;266;20020102 13:15;P;;;;;;
D;081;2775663;266;20020102 13:15;P;;;;;;
D;081;2775663;266;20020102 13:15;V;;;;;;
B;081;2775676;267;20020102 13:15;;;26;OLD CASTLE HILL RD;CASTLE HILL;2154;794.4;M;20011101;20011211;310000;A;V;VACANT LAND;;AG;;;8215515;
C;081;2775676;267;20020102 13:15;20//1021927;
D;081;2775676;267;20020102 13:15;P;;;;;;
D;081;2775676;267;20020102 13:15;P;;;;;;
D;081;2775676;267;20020102 13:15;V;;;;;;
B;081;2775688;268;20020102 13:15;;;18;FERNLEAF CRES;KELLYVILLE;2155;505.7;M;20011008;20011127;200000;A;V;VACANT LAND;;AT;;;8192056;
C;081;2775688;268;20020102 13:15;3293//1025114;
D;081;2775688;268;20020102 13:15;P;;;;;;
D;081;2775688;268;20020102 13:15;P;;;;;;
D;081;2775688;268;20020102 13:15;V;;;;;;
B;081;607260;269;20020102 13:15;;2;;OLD NORTHERN RD HOUSE NO: LOT2;BAULKHAM HILLS;2153;;;20011005;20011116;292500;;R;RESIDENCE;2;;;;8145956;
C;081;607260;269;20020102 13:15;2//SP 64084;
D;081;607260;269;20020102 13:15;P;;;;;;
D;081;607260;269;20020102 13:15;P;;;;;;
D;081;607260;269;20020102 13:15;V;;;;;;
B;081;2820502;270;20020102 13:15;;;2;FRASCA PL;KELLYVILLE;2155;613.6;M;20010924;20011102;210000;A;R;RESIDENCE;;AT;;;8154972;
C;081;2820502;270;20020102 13:15;109//1023932;
D;081;2820502;270;20020102 13:15;P;;;;;;
D;081;2820502;270;20020102 13:15;P;;;;;;
D;081;2820502;270;20020102 13:15;V;;;;;;
B;081;2820515;271;20020102 13:15;;;5;FRASCA PL;KELLYVILLE;2155;580;M;20011016;20011122;233000;A;V;VACANT LAND;;AT;;;8164868;
C;081;2820515;271;20020102 13:15;122//1023932;
D;081;2820515;271;20020102 13:15;P;;;;;;
D;081;2820515;271;20020102 13:15;P;;;;;;
D;081;2820515;271;20020102 13:15;V;;;;;;
B;081;577953;272;20020102 13:15;;2;;BELLA VISTA DR HOUSE NO: LOT1;BELLA VISTA;2153;;;20010625;20011122;372500;;R;RESIDENCE;2;;;;8203266;
C;081;577953;272;20020102 13:15;2//SP 64822;
D;081;577953;272;20020102 13:15;P;;;;;;
D;081;577953;272;20020102 13:15;P;;;;;;
D;081;577953;272;20020102 13:15;V;;;;;;
B;081;2821719;273;20020102 13:15;;;60;YORK RD;KELLYVILLE;2155;664.2;M;20010709;20010807;213000;A;V;VACANT LAND;;AT;;;7850482;
C;081;2821719;273;20020102 13:15;103//1021658;
D;081;2821719;273;20020102 13:15;P;;;;;;
D;081;2821719;273;20020102 13:15;P;;;;;;
B;081;2821759;274;20020102 13:15;;;;ALLISON PL;KELLYVILLE;2155;650;M;20010924;20011206;226000;A;V;VACANT LAND;;AT;;;8191830;
C;081;2821759;274;20020102 13:15;143//1021658;
D;081;2821759;274;20020102 13:15;P;;;;;;
D;081;2821759;274;20020102 13:15;P;;;;;;
D;081;2821759;274;20020102 13:15;V;;;;;;
D;081;2821759;274;20020102 13:15;V;;;;;;
B;081;2821763;275;20020102 13:15;;;;ALLISON PL;KELLYVILLE;2155;760.7;M;20011011;20011121;235000;A;V;VACANT LAND;;AT;;;8172387;
C;081;2821763;275;20020102 13:15;147//1021658;
D;081;2821763;275;20020102 13:15;P;;;;;;
D;081;2821763;275;20020102 13:15;P;;;;;;
D;081;2821763;275;20020102 13:15;V;;;;;;
B;081;2826406;276;20020102 13:15;;;13;HESTER WAY;KELLYVILLE;2155;280.8;M;20011123;20011206;318000;A;R;RESIDENCE;;AT;;;8196348;
C;081;2826406;276;20020102 13:15;1423//1027730;
D;081;2826406;276;20020102 13:15;P;;;;;;
B;081;2826408;277;20020102 13:15;;;17;HESTER WAY;KELLYVILLE;2155;289.6;M;20011022;20011116;322000;A;R;RESIDENCE;;AT;;;8203201;
C;081;2826408;277;20020102 13:15;1425//1027730;
D;081;2826408;277;20020102 13:15;P;;;;;;
D;081;2826408;277;20020102 13:15;P;;;;;;
B;081;621019;278;20020102 13:15;;5;37;WINDSOR RD;KELLYVILLE;2155;;;20010907;20011106;295000;;R;RESIDENCE;5;;;;8178354;
C;081;621019;278;20020102 13:15;5//65528;
D;081;621019;278;20020102 13:15;P;;;;;;
D;081;621019;278;20020102 13:15;P;;;;;;
D;081;621019;278;20020102 13:15;V;;;;;;
B;081;2829978;279;20020102 13:15;;;;PARK RIDGE CCT;KELLYVILLE;2155;466.9;M;20011019;20011130;175000;A;V;VACANT LAND;;AT;;;8198397;
C;081;2829978;279;20020102 13:15;14//1023882;
D;081;2829978;279;20020102 13:15;P;;;;;;
D;081;2829978;279;20020102 13:15;P;;;;;;
D;081;2829978;279;20020102 13:15;V;;;;;;
B;081;2829984;280;20020102 13:15;;;;GREEN RD;KELLYVILLE;2155;450;M;20011123;20011123;185000;A;V;VACANT LAND;;AT;;;8192202;
C;081;2829984;280;20020102 13:15;3//1023882;
D;081;2829984;280;20020102 13:15;P;;;;;;
D;081;2829984;280;20020102 13:15;V;;;;;;
D;081;2829984;280;20020102 13:15;V;;;;;;
B;081;2830159;281;20020102 13:15;;;;PERISHER RD LOT 650;KELLYVILLE;2155;513.3;M;20010907;20011008;204000;A;V;VACANT LAND;;AT;;;8182395;
C;081;2830159;281;20020102 13:15;650//1024896;
D;081;2830159;281;20020102 13:15;P;;;;;;
D;081;2830159;281;20020102 13:15;P;;;;;;
D;081;2830159;281;20020102 13:15;V;;;;;;
B;081;2830581;282;20020102 13:15;;;17;GRAND WAY;CASTLE HILL;2154;917.8;M;20010921;20011022;310000;A;V;VACANT LAND;;AG;;;8216242;
C;081;2830581;282;20020102 13:15;11//1027749;
D;081;2830581;282;20020102 13:15;P;;;;;;
D;081;2830581;282;20020102 13:15;P;;;;;;
B;081;2841425;283;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20010406;20010817;374438;;3;UNIT;27;;;;7875896;
C;081;2841425;283;20020102 13:15;27//SP 65212;
D;081;2841425;283;20020102 13:15;P;;;;;;
D;081;2841425;283;20020102 13:15;V;;;;;;
B;081;2841425;284;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20010713;20010824;893000;;3;INDUSTRIAL UN;39;;;;7947904;
C;081;2841425;284;20020102 13:15;39//SP 65212;
D;081;2841425;284;20020102 13:15;P;;;;;;
D;081;2841425;284;20020102 13:15;V;;;;;;
B;081;2832423;285;20020102 13:15;;;9;POOLE RD;KELLYVILLE;2155;989.1;M;20010918;20011129;551500;A;R;RESIDENCE;;AT;;;8164419;
C;081;2832423;285;20020102 13:15;1//1012459;
D;081;2832423;285;20020102 13:15;P;;;;;;
D;081;2832423;285;20020102 13:15;P;;;;;;
D;081;2832423;285;20020102 13:15;V;;;;;;
D;081;2832423;285;20020102 13:15;V;;;;;;
B;081;2833647;286;20020102 13:15;;;23;GOVERNORS WAY;OATLANDS;2117;293.5;M;20010924;20011211;415000;A;R;RESIDENCE;;AA;;;8208766;
C;081;2833647;286;20020102 13:15;127//270218;
D;081;2833647;286;20020102 13:15;P;;;;;;
D;081;2833647;286;20020102 13:15;V;;;;;;
B;081;2834107;287;20020102 13:15;;;55;KINGUSSIE AVE;CASTLE HILL;2154;1079;M;20011018;20011119;295000;A;3;HOUSE/TOWNHOU;;AE;;;8147717;
C;081;2834107;287;20020102 13:15;9602//1026922;
D;081;2834107;287;20020102 13:15;P;;;;;;
D;081;2834107;287;20020102 13:15;P;;;;;;
D;081;2834107;287;20020102 13:15;V;;;;;;
B;081;2834427;288;20020102 13:15;;;23;GUARDIAN AVE;KELLYVILLE;2155;693.3;M;20011010;20011109;210000;A;R;RESIDENCE;;AT;;;8198970;
C;081;2834427;288;20020102 13:15;23//1028773;
D;081;2834427;288;20020102 13:15;P;;;;;;
D;081;2834427;288;20020102 13:15;P;;;;;;
B;081;2834432;289;20020102 13:15;;;3;SMALLS CREEK WAY;KELLYVILLE;2155;599.2;M;20011112;20011212;195000;A;V;VACANT LAND;;AT;;;8211280;
C;081;2834432;289;20020102 13:15;28//1028773;
D;081;2834432;289;20020102 13:15;P;;;;;;
D;081;2834432;289;20020102 13:15;V;;;;;;
B;081;2834435;290;20020102 13:15;;;7;SMALLS CREEK WAY;KELLYVILLE;2155;502.5;M;20011015;20011116;190000;A;V;VACANT LAND;;AT;;;8145217;
C;081;2834435;290;20020102 13:15;30//1028773;
D;081;2834435;290;20020102 13:15;P;;;;;;
D;081;2834435;290;20020102 13:15;P;;;;;;
D;081;2834435;290;20020102 13:15;V;;;;;;
B;081;577950;291;20020102 13:15;;12;103;BELLA VISTA DR;BELLA VISTA;2153;;;20010925;20011108;360000;;3;TOWN HOUSE;12;;;;8155884;
C;081;577950;291;20020102 13:15;12//64813;
D;081;577950;291;20020102 13:15;P;;;;;;
D;081;577950;291;20020102 13:15;V;;;;;;
D;081;577950;291;20020102 13:15;V;;;;;;
D;081;577950;291;20020102 13:15;V;;;;;;
B;081;577950;292;20020102 13:15;;17;103;BELLA VISTA DR;BELLA VISTA;2153;;;20011016;20011123;365000;;R;RESIDENCE;17;;;;8174666;
C;081;577950;292;20020102 13:15;17//64813;
D;081;577950;292;20020102 13:15;P;;;;;;
D;081;577950;292;20020102 13:15;V;;;;;;
D;081;577950;292;20020102 13:15;V;;;;;;
D;081;577950;292;20020102 13:15;V;;;;;;
B;081;577950;293;20020102 13:15;;2;103;BELLA VISTA DR;BELLA VISTA;2153;;;20010917;20011017;351000;;R;RESIDENCE;2;;;;8188552;
C;081;577950;293;20020102 13:15;2//64813;
D;081;577950;293;20020102 13:15;P;;;;;;
D;081;577950;293;20020102 13:15;P;;;;;;
D;081;577950;293;20020102 13:15;V;;;;;;
D;081;577950;293;20020102 13:15;V;;;;;;
D;081;577950;293;20020102 13:15;V;;;;;;
B;081;577950;294;20020102 13:15;;8;103;BELLA VISTA DR;BELLA VISTA;2153;;;20011005;20011115;355000;;R;RESIDENCE;8;;;;8164534;
C;081;577950;294;20020102 13:15;8//64813;
D;081;577950;294;20020102 13:15;P;;;;;;
D;081;577950;294;20020102 13:15;P;;;;;;
D;081;577950;294;20020102 13:15;V;;;;;;
D;081;577950;294;20020102 13:15;V;;;;;;
D;081;577950;294;20020102 13:15;V;;;;;;
B;081;2834721;295;20020102 13:15;;;;CAYDEN AVE;KELLYVILLE;2155;450;M;20011012;20011115;185000;;V;VACANT LAND;;;;;8207091;
C;081;2834721;295;20020102 13:15;6112//1027978;
D;081;2834721;295;20020102 13:15;P;;;;;;
D;081;2834721;295;20020102 13:15;V;;;;;;
B;081;2834722;296;20020102 13:15;;;;CAYDEN AVE;KELLYVILLE;2155;450;M;20011012;20011217;185000;;V;VACANT LAND;;;;;8207092;
C;081;2834722;296;20020102 13:15;6113//1027978;
D;081;2834722;296;20020102 13:15;P;;;;;;
D;081;2834722;296;20020102 13:15;V;;;;;;
B;081;2834733;297;20020102 13:15;;;6;CASSIDY PL;KELLYVILLE;2155;532;M;20011031;20011130;190000;;V;VACANT LAND;;;;;8190729;
C;081;2834733;297;20020102 13:15;6124//1027978;
D;081;2834733;297;20020102 13:15;P;;;;;;
D;081;2834733;297;20020102 13:15;P;;;;;;
D;081;2834733;297;20020102 13:15;V;;;;;;
B;081;2834734;298;20020102 13:15;;;4;CASSIDY PL;KELLYVILLE;2155;450;M;20011024;20011123;180000;;V;VACANT LAND;;;;;8191911;
C;081;2834734;298;20020102 13:15;6125//1027978;
D;081;2834734;298;20020102 13:15;P;;;;;;
D;081;2834734;298;20020102 13:15;P;;;;;;
D;081;2834734;298;20020102 13:15;P;;;;;;
D;081;2834734;298;20020102 13:15;V;;;;;;
B;081;2834742;299;20020102 13:15;;;;CAYDEN AVE;KELLYVILLE;2155;465;M;20011009;20011122;180000;;V;VACANT LAND;;;;;8193547;
C;081;2834742;299;20020102 13:15;6133//1027978;
D;081;2834742;299;20020102 13:15;P;;;;;;
D;081;2834742;299;20020102 13:15;P;;;;;;
D;081;2834742;299;20020102 13:15;V;;;;;;
B;081;2840801;300;20020102 13:15;;;;;CASTLE HILL;2154;;;20010808;20011210;665000;;R;RESIDENCE;;;;;8214565;
C;081;2840801;300;20020102 13:15;101//1017075;
D;081;2840801;300;20020102 13:15;P;;;;;;
D;081;2840801;300;20020102 13:15;P;;;;;;
D;081;2840801;300;20020102 13:15;P;;;;;;
D;081;2840801;300;20020102 13:15;P;;;;;;
D;081;2840801;300;20020102 13:15;V;;;;;;
D;081;2840801;300;20020102 13:15;V;;;;;;
B;081;2841185;301;20020102 13:15;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;213.1;M;20011029;20011205;450000;A;R;RESIDENCE;;AD;;;8191381;
C;081;2841185;301;20020102 13:15;47//270261;
D;081;2841185;301;20020102 13:15;P;;;;;;
D;081;2841185;301;20020102 13:15;V;;;;;;
B;081;2841186;302;20020102 13:15;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;213.1;M;20011029;20011205;450000;A;R;RESIDENCE;;AD;;;8191370;
C;081;2841186;302;20020102 13:15;48//270261;
D;081;2841186;302;20020102 13:15;P;;;;;;
D;081;2841186;302;20020102 13:15;V;;;;;;
B;081;2841187;303;20020102 13:15;;;;PEARTREE CCT;WEST PENNANT HILLS;2125;207.2;M;20011029;20011205;450000;A;R;RESIDENCE;;AD;;;8191364;
C;081;2841187;303;20020102 13:15;49//270261;
