A;141;20020603 10:22;PTHIRLWELL;
D;141;2893039;151;20020603 10:22;P;;;;;;
D;141;2893039;151;20020603 10:22;V;;;;;;
B;141;2893101;152;20020603 10:22;;6;6;BOWNS RD;KOGARAH;2217;;;20011130;20020204;383500;;R;RESIDENCE;6;;;;8351208;
C;141;2893101;152;20020603 10:22;6//SP 66864;
D;141;2893101;152;20020603 10:22;P;;;;;;
D;141;2893101;152;20020603 10:22;P;;;;;;
B;141;2893101;153;20020603 10:22;;7;6;BOWNS RD;KOGARAH;2217;;;20020110;20020221;390000;;3;HOME UNIT;7;;;;8379035;
C;141;2893101;153;20020603 10:22;7//SP 66864;
D;141;2893101;153;20020603 10:22;P;;;;;;
D;141;2893101;153;20020603 10:22;V;;;;;;
B;141;1506966;154;20020603 10:22;;17;9;WEST ST;HURSTVILLE;2220;;;20011221;20020423;290000;;R;RESIDENCE;17;;;;8550628;
C;141;1506966;154;20020603 10:22;17//SP 67116;
D;141;1506966;154;20020603 10:22;P;;;;;;
D;141;1506966;154;20020603 10:22;V;;;;;;
B;141;1506966;155;20020603 10:22;;31;9;WEST ST;HURSTVILLE;2220;;;19990310;20020424;265000;;R;RESIDENCE;31;;;;8562390;
C;141;1506966;155;20020603 10:22;31//SP 67116;
D;141;1506966;155;20020603 10:22;P;;;;;;
D;141;1506966;155;20020603 10:22;V;;;;;;
B;141;1506966;156;20020603 10:22;;33;9;WEST ST;HURSTVILLE;2220;;;19990610;20020508;290000;;R;RESIDENCE;33;;;;8584596;
C;141;1506966;156;20020603 10:22;33//SP 67116;
D;141;1506966;156;20020603 10:22;P;;;;;;
D;141;1506966;156;20020603 10:22;P;;;;;;
D;141;1506966;156;20020603 10:22;V;;;;;;
B;141;1506966;157;20020603 10:22;;38;9;WEST ST;HURSTVILLE;2220;;;20000428;20020405;275000;;R;RESIDENCE;38;;;;8575889;
C;141;1506966;157;20020603 10:22;38//SP 67116;
D;141;1506966;157;20020603 10:22;P;;;;;;
D;141;1506966;157;20020603 10:22;P;;;;;;
D;141;1506966;157;20020603 10:22;V;;;;;;
B;141;1506966;158;20020603 10:22;;42;9;WEST ST;HURSTVILLE;2220;;;19990610;20020510;280000;;R;RESIDENCE;42;;;;8595145;
C;141;1506966;158;20020603 10:22;42//SP 67116;
D;141;1506966;158;20020603 10:22;P;;;;;;
D;141;1506966;158;20020603 10:22;P;;;;;;
D;141;1506966;158;20020603 10:22;V;;;;;;
B;141;1506966;159;20020603 10:22;;43;9;WEST ST;HURSTVILLE;2220;;;20020314;20020430;350000;;R;RESIDENCE;43;;;;8614912;
C;141;1506966;159;20020603 10:22;43//SP 67116;
D;141;1506966;159;20020603 10:22;P;;;;;;
D;141;1506966;159;20020603 10:22;V;;;;;;
B;141;1506966;160;20020603 10:22;;45;9;WEST ST;HURSTVILLE;2220;;;19990610;20020424;265000;;R;RESIDENCE;45;;;;8575891;
C;141;1506966;160;20020603 10:22;45//SP 67116;
D;141;1506966;160;20020603 10:22;P;;;;;;
D;141;1506966;160;20020603 10:22;V;;;;;;
B;141;1506966;161;20020603 10:22;;48;9;WEST ST;HURSTVILLE;2220;;;19990610;20020510;290000;;R;RESIDENCE;48;;;;8610940;
C;141;1506966;161;20020603 10:22;48//SP 67116;
D;141;1506966;161;20020603 10:22;P;;;;;;
D;141;1506966;161;20020603 10:22;P;;;;;;
D;141;1506966;161;20020603 10:22;V;;;;;;
B;141;1506966;162;20020603 10:22;;50;9;WEST ST;HURSTVILLE;2220;;;20011221;20020510;275000;;R;RESIDENCE;50;;;;8616646;
C;141;1506966;162;20020603 10:22;50//SP 67116;
D;141;1506966;162;20020603 10:22;P;;;;;;
D;141;1506966;162;20020603 10:22;V;;;;;;
B;141;2893288;163;20020603 10:22;;1;1;RENA ST;SOUTH HURSTVILLE;2221;;;20020315;20020426;375000;;R;RESIDENCE;1;;;;8563595;
C;141;2893288;163;20020603 10:22;1//67332;
D;141;2893288;163;20020603 10:22;P;;;;;;
D;141;2893288;163;20020603 10:22;V;;;;;;
D;141;2893288;163;20020603 10:22;V;;;;;;
D;141;2893288;163;20020603 10:22;V;;;;;;
B;141;2893288;164;20020603 10:22;;10;1;RENA ST;SOUTH HURSTVILLE;2221;;;20020410;20020515;332500;;R;RESIDENCE;10;;;;8607248;
C;141;2893288;164;20020603 10:22;10//67332;
D;141;2893288;164;20020603 10:22;P;;;;;;
D;141;2893288;164;20020603 10:22;V;;;;;;
D;141;2893288;164;20020603 10:22;V;;;;;;
D;141;2893288;164;20020603 10:22;V;;;;;;
B;141;1507763;165;20020603 10:22;;2;119;WOIDS AVE;ALLAWAH;2218;444;M;20010917;20020417;565000;;3;TOWNHOUSE;2;;;;8538582;
C;141;1507763;165;20020603 10:22;2//SP 67620;
D;141;1507763;165;20020603 10:22;P;;;;;;
D;141;1507763;165;20020603 10:22;P;;;;;;
D;141;1507763;165;20020603 10:22;V;;;;;;
B;141;2907056;166;20020603 10:22;;10;418;RAILWAY PDE;KOGARAH;2217;106;M;20011011;20020419;284000;;R;RESIDENCE;10;;;;8567380;
C;141;2907056;166;20020603 10:22;10//SP 67519;
D;141;2907056;166;20020603 10:22;P;;;;;;
D;141;2907056;166;20020603 10:22;P;;;;;;
D;141;2907056;166;20020603 10:22;V;;;;;;
B;141;;167;20020603 10:22;;;;;HUSTVILLE;;;;20010801;20020424;273000;;3;HOME UNIT;2;;;;8559295;
C;141;;167;20020603 10:22;2//SP 67718;
D;141;;167;20020603 10:22;P;;;;;;
D;141;;167;20020603 10:22;P;;;;;;
D;141;;167;20020603 10:22;V;;;;;;
B;141;;168;20020603 10:22;;;;;HUSTVILLE;;;;20010713;20020424;285000;;R;RESIDENCE;3;;;;8580395;
C;141;;168;20020603 10:22;3//SP 67718;
D;141;;168;20020603 10:22;P;;;;;;
D;141;;168;20020603 10:22;V;;;;;;
B;141;;169;20020603 10:22;;;;;HUSTVILLE;;;;20010822;20020424;343000;;R;RESIDENCE;4;;;;8538920;
C;141;;169;20020603 10:22;4//SP 67718;
D;141;;169;20020603 10:22;P;;;;;;
D;141;;169;20020603 10:22;V;;;;;;
B;141;2880137;170;20020603 10:22;;1;53;MONTGOMERY ST;KOGARAH;2217;;;20000509;20020517;195000;;3;OFFICE;1;;;;8606974;
C;141;2880137;170;20020603 10:22;1//SP 67908;
D;141;2880137;170;20020603 10:22;P;;;;;;
D;141;2880137;170;20020603 10:22;P;;;;;;
D;141;2880137;170;20020603 10:22;V;;;;;;
B;141;2880137;171;20020603 10:22;;2;53;MONTGOMERY ST;KOGARAH;2217;;;20000509;20020517;195000;;3;OFFICE;2;;;;8606974;
C;141;2880137;171;20020603 10:22;2//SP 67908;
D;141;2880137;171;20020603 10:22;P;;;;;;
D;141;2880137;171;20020603 10:22;P;;;;;;
D;141;2880137;171;20020603 10:22;V;;;;;;
B;141;2907998;172;20020603 10:22;;;431 A;PRINCES HWY;CARLTON;2218;550.1;M;20020322;20020507;250000;;V;VACANT LAND;;;;;8580572;
C;141;2907998;172;20020603 10:22;14//3875;
D;141;2907998;172;20020603 10:22;P;;;;;;
D;141;2907998;172;20020603 10:22;P;;;;;;
D;141;2907998;172;20020603 10:22;V;;;;;;
B;141;2908001;173;20020603 10:22;;;431;PRINCES HWY;CARLTON;2218;550.1;M;20010407;20010407;105000;;V;VACANT LAND;;;;;8402339;
C;141;2908001;173;20020603 10:22;15//3875;
D;141;2908001;173;20020603 10:22;P;;;;;;
Z;873;173;173;525;
