A;097;20020603 10:07;PTHIRLWELL;
B;097;1014469;224;20020603 10:08;;;21;COSTIN ST;MORUYA;2537;1460;M;20020130;20020328;150000;A;R;RESIDENCE;;TD;AC;;8519168;
C;097;1014469;224;20020603 10:08;30/56/449437;
D;097;1014469;224;20020603 10:08;P;;;;;;
D;097;1014469;224;20020603 10:08;P;;;;;;
D;097;1014469;224;20020603 10:08;V;;;;;;
D;097;1014469;224;20020603 10:08;V;;;;;;
B;097;1014537;225;20020603 10:08;;;28;EMMOTT ST;MORUYA;2537;5483;M;20020222;20020411;168000;A;R;RESIDENCE;;TD;;;8630403;
C;097;1014537;225;20020603 10:08;11//858343;
D;097;1014537;225;20020603 10:08;P;;;;;;
D;097;1014537;225;20020603 10:08;P;;;;;;
D;097;1014537;225;20020603 10:08;V;;;;;;
D;097;1014537;225;20020603 10:08;V;;;;;;
B;097;1014540;226;20020603 10:08;;;22;EMMOTT ST;MORUYA;2537;1.029;H;20020225;20020412;66500;A;V;VACANT LAND;;VB;AV;;8552222;
C;097;1014540;226;20020603 10:08;2//851350;
D;097;1014540;226;20020603 10:08;P;;;;;;
D;097;1014540;226;20020603 10:08;P;;;;;;
D;097;1014540;226;20020603 10:08;V;;;;;;
D;097;1014540;226;20020603 10:08;V;;;;;;
B;097;1014542;227;20020603 10:08;;;16;EMMOTT ST;MORUYA;2537;1075;M;20020410;20020520;167000;A;R;RESIDENCE;;TD;;;8627590;
C;097;1014542;227;20020603 10:08;12/2/921;
D;097;1014542;227;20020603 10:08;P;;;;;;
D;097;1014542;227;20020603 10:08;P;;;;;;
D;097;1014542;227;20020603 10:08;V;;;;;;
D;097;1014542;227;20020603 10:08;V;;;;;;
B;097;1014599;228;20020603 10:08;;;63;EVANS ST;MORUYA;2537;1012;M;20020312;20020412;125000;A;R;RESIDENCE;;TD;;;8585256;
C;097;1014599;228;20020603 10:08;A//157075;
D;097;1014599;228;20020603 10:08;P;;;;;;
D;097;1014599;228;20020603 10:08;P;;;;;;
D;097;1014599;228;20020603 10:08;V;;;;;;
D;097;1014599;228;20020603 10:08;V;;;;;;
B;097;1014832;229;20020603 10:08;;;15;LAGOON ST;MORUYA;2537;1006;M;20020322;20020503;195000;A;R;RESIDENCE;;TD;;;8594582;
C;097;1014832;229;20020603 10:08;17//592130;
D;097;1014832;229;20020603 10:08;P;;;;;;
D;097;1014832;229;20020603 10:08;P;;;;;;
D;097;1014832;229;20020603 10:08;V;;;;;;
D;097;1014832;229;20020603 10:08;V;;;;;;
B;097;1014841;230;20020603 10:08;;;10;LUCK ST;MORUYA;2537;935.8;M;20020314;20020426;85000;A;R;RESIDENCE;;TD;AC;;8559058;
C;097;1014841;230;20020603 10:08;1//799680;
D;097;1014841;230;20020603 10:08;P;;;;;;
D;097;1014841;230;20020603 10:08;V;;;;;;
B;097;1014874;231;20020603 10:08;;;8;PREDDYS WHARF RD;MORUYA HEADS;2537;986.4;M;20020214;20020328;210000;A;R;RESIDENCE;;YT;;;8573136;
C;097;1014874;231;20020603 10:08;4//551598;
D;097;1014874;231;20020603 10:08;P;;;;;;
D;097;1014874;231;20020603 10:08;P;;;;;;
D;097;1014874;231;20020603 10:08;V;;;;;;
D;097;1014874;231;20020603 10:08;V;;;;;;
D;097;1014874;231;20020603 10:08;V;;;;;;
D;097;1014874;231;20020603 10:08;V;;;;;;
B;097;1014932;232;20020603 10:08;;;21;MURRAY ST;MORUYA;2537;771.4;M;20020322;20020506;180000;A;R;RESIDENCE;;TD;;;8615160;
C;097;1014932;232;20020603 10:08;2/3/921;
D;097;1014932;232;20020603 10:08;P;;;;;;
D;097;1014932;232;20020603 10:08;P;;;;;;
D;097;1014932;232;20020603 10:08;V;;;;;;
D;097;1014932;232;20020603 10:08;V;;;;;;
B;097;1015069;233;20020603 10:08;;;13;JOHN ST;MORUYA;2537;4008.9;M;20020417;20020523;100000;A;R;RESIDENCE;;TD;;;8630566;
C;097;1015069;233;20020603 10:08;7/1/701;
D;097;1015069;233;20020603 10:08;P;;;;;;
D;097;1015069;233;20020603 10:08;V;;;;;;
D;097;1015069;233;20020603 10:08;V;;;;;;
B;097;1015191;234;20020603 10:08;;;14;FLANAGAN PL;MORUYA;2537;931.8;M;20020327;20020424;185000;A;R;RESIDENCE;;TD;AC;;8557613;
C;097;1015191;234;20020603 10:08;81//615432;
D;097;1015191;234;20020603 10:08;P;;;;;;
D;097;1015191;234;20020603 10:08;P;;;;;;
D;097;1015191;234;20020603 10:08;V;;;;;;
D;097;1015191;234;20020603 10:08;V;;;;;;
D;097;1015191;234;20020603 10:08;V;;;;;;
D;097;1015191;234;20020603 10:08;V;;;;;;
B;097;1015361;235;20020603 10:08;;;153;VULCAN ST;MORUYA;2537;1012;M;20020404;20020514;150000;A;R;RESIDENCE;;TD;;;8625492;
C;097;1015361;235;20020603 10:08;1//797079;
D;097;1015361;235;20020603 10:08;P;;;;;;
D;097;1015361;235;20020603 10:08;P;;;;;;
D;097;1015361;235;20020603 10:08;V;;;;;;
D;097;1015361;235;20020603 10:08;V;;;;;;
B;097;1015474;236;20020603 10:08;;;16;CHARLES MOFFITT DR;MORUYA HEADS;2537;603;M;20020423;20020527;242000;A;R;RESIDENCE;;YT;;;8634973;
C;097;1015474;236;20020603 10:08;11//858872;
D;097;1015474;236;20020603 10:08;P;;;;;;
D;097;1015474;236;20020603 10:08;V;;;;;;
D;097;1015474;236;20020603 10:08;V;;;;;;
B;097;1015561;237;20020603 10:08;;;14;CREST CRES;MORUYA HEADS;2537;669;M;20020308;20020419;17500;A;V;VACANT LAND;;YU;AV;;8562485;
C;097;1015561;237;20020603 10:08;129//251683;
D;097;1015561;237;20020603 10:08;P;;;;;;
D;097;1015561;237;20020603 10:08;P;;;;;;
D;097;1015561;237;20020603 10:08;V;;;;;;
D;097;1015561;237;20020603 10:08;V;;;;;;
B;097;1015728;238;20020603 10:08;;;7;HEADLAND GR;MORUYA HEADS;2537;827.9;M;20020402;20020506;160000;A;R;RESIDENCE;;YU;;;8625352;
C;097;1015728;238;20020603 10:08;4//255193;
D;097;1015728;238;20020603 10:08;P;;;;;;
D;097;1015728;238;20020603 10:08;P;;;;;;
D;097;1015728;238;20020603 10:08;V;;;;;;
D;097;1015728;238;20020603 10:08;V;;;;;;
B;097;1015750;239;20020603 10:08;;;12;JENNIFER PL;MORUYA HEADS;2537;862.8;M;20020305;20020416;37000;A;V;VACANT LAND;;YU;AV;;8558582;
C;097;1015750;239;20020603 10:08;48//253640;
D;097;1015750;239;20020603 10:08;P;;;;;;
D;097;1015750;239;20020603 10:08;V;;;;;;
B;097;1015851;240;20020603 10:08;;3;15;NATIVE WAY;MORUYA HEADS;2537;;;20020402;20020514;60000;;R;RESIDENCE;3;;;;8633017;
C;097;1015851;240;20020603 10:08;3//SP 54196;
D;097;1015851;240;20020603 10:08;P;;;;;;
D;097;1015851;240;20020603 10:08;P;;;;;;
D;097;1015851;240;20020603 10:08;V;;;;;;
B;097;1015866;241;20020603 10:08;;20;16;NATIVE WAY;MORUYA HEADS;2537;;;20020227;20020422;72500;;R;RESIDENCE;20;;;;8619744;
C;097;1015866;241;20020603 10:08;20//33047;
D;097;1015866;241;20020603 10:08;P;;;;;;
D;097;1015866;241;20020603 10:08;P;;;;;;
D;097;1015866;241;20020603 10:08;V;;;;;;
B;097;1015866;242;20020603 10:08;;24;16;NATIVE WAY;MORUYA HEADS;2537;;;20020405;20020510;75000;;R;RESIDENCE;24;;;;8604431;
C;097;1015866;242;20020603 10:08;24//33047;
D;097;1015866;242;20020603 10:08;P;;;;;;
D;097;1015866;242;20020603 10:08;P;;;;;;
D;097;1015866;242;20020603 10:08;V;;;;;;
D;097;1015866;242;20020603 10:08;V;;;;;;
B;097;1015866;243;20020603 10:08;;26;16;NATIVE WAY;MORUYA HEADS;2537;;;20020308;20020502;69000;;R;RESIDENCE;26;;;;8639178;
C;097;1015866;243;20020603 10:08;26//33047;
D;097;1015866;243;20020603 10:08;P;;;;;;
D;097;1015866;243;20020603 10:08;P;;;;;;
D;097;1015866;243;20020603 10:08;V;;;;;;
D;097;1015866;243;20020603 10:08;V;;;;;;
B;097;1015866;244;20020603 10:08;;27;16;NATIVE WAY;MORUYA HEADS;2537;;;20020225;20020419;74000;;R;RESIDENCE;27;;XA;;8555428;
C;097;1015866;244;20020603 10:08;27//33047;
D;097;1015866;244;20020603 10:08;P;;;;;;
D;097;1015866;244;20020603 10:08;P;;;;;;
D;097;1015866;244;20020603 10:08;V;;;;;;
B;097;1016060;245;20020603 10:08;;;13;MILLERS CRES;MORUYA HEADS;2537;784.1;M;20020227;20020410;165000;A;3;;;YT;;;8573346;
C;097;1016060;245;20020603 10:08;13//26279;
D;097;1016060;245;20020603 10:08;P;;;;;;
D;097;1016060;245;20020603 10:08;V;;;;;;
B;097;1016067;246;20020603 10:08;;;228;SOUTH HEAD RD;MORUYA HEADS;2537;896.2;M;20020301;20020405;28000;A;V;VACANT LAND;;YU;AV;;8523269;
C;097;1016067;246;20020603 10:08;23//260635;
D;097;1016067;246;20020603 10:08;P;;;;;;
D;097;1016067;246;20020603 10:08;V;;;;;;
B;097;1016068;247;20020603 10:08;;;226;SOUTH HEAD RD;MORUYA HEADS;2537;896.2;M;20020506;20020517;166000;A;R;RESIDENCE;;YU;;;8623881;
C;097;1016068;247;20020603 10:08;22//260635;
D;097;1016068;247;20020603 10:08;P;;;;;;
D;097;1016068;247;20020603 10:08;V;;;;;;
D;097;1016068;247;20020603 10:08;V;;;;;;
B;097;1016091;248;20020603 10:08;;;533;QUARTPOT RD;BUCKENBOWRA;2536;30.32;H;20020201;20020405;400000;R;R;RESIDENCE;;NZ;RG;;8516448;
C;097;1016091;248;20020603 10:08;570//800850;
D;097;1016091;248;20020603 10:08;P;;;;;;
D;097;1016091;248;20020603 10:08;P;;;;;;
D;097;1016091;248;20020603 10:08;P;;;;;;
D;097;1016091;248;20020603 10:08;V;;;;;;
D;097;1016091;248;20020603 10:08;V;;;;;;
B;097;1016208;249;20020603 10:08;;;;FLYING FOX RD;NAROOMA;2546;1.433;H;20020321;20020418;144000;R;V;VACANT LAND;;LF;RV;;8553691;
C;097;1016208;249;20020603 10:08;66//1013850;
D;097;1016208;249;20020603 10:08;P;;;;;;
D;097;1016208;249;20020603 10:08;P;;;;;;
D;097;1016208;249;20020603 10:08;V;;;;;;
B;097;1016326;250;20020603 10:08;;;;WONGA RD;NAROOMA;2546;2.3;H;20020315;20020426;262000;R;R;RESIDENCE;;MA;;;8574457;
C;097;1016326;250;20020603 10:08;81//859869;
D;097;1016326;250;20020603 10:08;P;;;;;;
D;097;1016326;250;20020603 10:08;V;;;;;;
B;097;1016407;251;20020603 10:08;;;9003;PRINCES HWY;TILBA TILBA;2546;2.497;H;20020131;20020228;265000;R;3;RURAL;;MA;AC;;8460416;
C;097;1016407;251;20020603 10:08;141//740320;
D;097;1016407;251;20020603 10:08;P;;;;;;
D;097;1016407;251;20020603 10:08;P;;;;;;
D;097;1016407;251;20020603 10:08;V;;;;;;
D;097;1016407;251;20020603 10:08;V;;;;;;
B;097;1016456;252;20020603 10:08;CORUNNA;;947;OLD HWY;EUROBODALLA;2545;11.71;H;20011128;20011228;600000;R;R;RESIDENCE;;MW;;;8436983;
C;097;1016456;252;20020603 10:08;1//119946;
D;097;1016456;252;20020603 10:08;P;;;;;;
D;097;1016456;252;20020603 10:08;V;;;;;;
D;097;1016456;252;20020603 10:08;V;;;;;;
B;097;1016500;253;20020603 10:08;;;;RAINFOREST PKWY;NAROOMA;2546;1.218;H;20020205;20020305;149000;R;V;VACANT LAND;;MA;;;8575356;
C;097;1016500;253;20020603 10:08;70//1013850;
D;097;1016500;253;20020603 10:08;P;;;;;;
D;097;1016500;253;20020603 10:08;P;;;;;;
D;097;1016500;253;20020603 10:08;V;;;;;;
B;097;1016540;254;20020603 10:08;;;234;RIDGE RD;CENTRAL TILBA;2546;9.857;H;20020206;20020424;227500;R;R;RESIDENCE;;LR;;;8565280;
C;097;1016540;254;20020603 10:08;3//788728;
D;097;1016540;254;20020603 10:08;P;;;;;;
D;097;1016540;254;20020603 10:08;V;;;;;;
D;097;1016540;254;20020603 10:08;V;;;;;;
D;097;1016540;254;20020603 10:08;V;;;;;;
D;097;1016540;254;20020603 10:08;V;;;;;;
B;097;1016689;255;20020603 10:08;;;106;WOODLANDS DR;NAROOMA;2546;1.581;H;20020219;20020416;342000;R;R;RESIDENCE;;MA;AC;;8552751;
C;097;1016689;255;20020603 10:08;65//874330;
D;097;1016689;255;20020603 10:08;P;;;;;;
D;097;1016689;255;20020603 10:08;P;;;;;;
D;097;1016689;255;20020603 10:08;V;;;;;;
B;097;1016788;256;20020603 10:08;;;11;DROMEDARY DR;MYSTERY BAY;2546;733.5;M;20020328;20020506;135500;A;R;RESIDENCE;;XD;;;8590985;
C;097;1016788;256;20020603 10:08;31//29840;
D;097;1016788;256;20020603 10:08;P;;;;;;
D;097;1016788;256;20020603 10:08;V;;;;;;
D;097;1016788;256;20020603 10:08;V;;;;;;
B;097;1016834;257;20020603 10:08;;;4;READER PL;MYSTERY BAY;2546;1302;M;20020327;20020430;37500;A;V;VACANT LAND;;XD;;;8586573;
C;097;1016834;257;20020603 10:08;14//702541;
D;097;1016834;257;20020603 10:08;P;;;;;;
D;097;1016834;257;20020603 10:08;P;;;;;;
D;097;1016834;257;20020603 10:08;V;;;;;;
D;097;1016834;257;20020603 10:08;V;;;;;;
B;097;1016836;258;20020603 10:08;;;8;READER PL;MYSTERY BAY;2546;1167;M;20020318;20020513;135500;A;R;RESIDENCE;;XD;;;8627403;
C;097;1016836;258;20020603 10:08;16//702541;
D;097;1016836;258;20020603 10:08;P;;;;;;
D;097;1016836;258;20020603 10:08;P;;;;;;
D;097;1016836;258;20020603 10:08;V;;;;;;
B;097;1016868;259;20020603 10:08;;;19;JOHNSTON WAY;MYSTERY BAY;2546;1301;M;20020322;20020517;252500;A;R;RESIDENCE;;XD;;;8627517;
C;097;1016868;259;20020603 10:08;47//707370;
D;097;1016868;259;20020603 10:08;P;;;;;;
D;097;1016868;259;20020603 10:08;P;;;;;;
D;097;1016868;259;20020603 10:08;V;;;;;;
D;097;1016868;259;20020603 10:08;V;;;;;;
B;097;1016929;260;20020603 10:08;;;32;CASEY CRES;MYSTERY BAY;2546;1004;M;20020403;20020515;63000;A;V;VACANT LAND;;XD;;;8607040;
C;097;1016929;260;20020603 10:08;31//707370;
D;097;1016929;260;20020603 10:08;P;;;;;;
D;097;1016929;260;20020603 10:08;V;;;;;;
D;097;1016929;260;20020603 10:08;V;;;;;;
B;097;1016935;261;20020603 10:08;;7;3;ANGLE PL;NAROOMA;2546;;;20020225;20020416;120000;;R;RESIDENCE;7;;XA;;8552902;
C;097;1016935;261;20020603 10:08;7//18518;
D;097;1016935;261;20020603 10:08;P;;;;;;
D;097;1016935;261;20020603 10:08;V;;;;;;
D;097;1016935;261;20020603 10:08;V;;;;;;
B;097;1016972;262;20020603 10:08;;;54;BALLINGALLA ST;NAROOMA;2546;739.8;M;20020321;20020418;159000;A;R;RESIDENCE;;WF;AC;;8551082;
C;097;1016972;262;20020603 10:08;55//21019;
D;097;1016972;262;20020603 10:08;P;;;;;;
D;097;1016972;262;20020603 10:08;P;;;;;;
D;097;1016972;262;20020603 10:08;V;;;;;;
D;097;1016972;262;20020603 10:08;V;;;;;;
B;097;1017595;263;20020603 10:08;;;25;MARINE DR;NAROOMA;2546;3724;M;20020208;20020315;260000;A;R;RESIDENCE;;WF;AC;;8513497;
C;097;1017595;263;20020603 10:08;3//555587;
D;097;1017595;263;20020603 10:08;P;;;;;;
D;097;1017595;263;20020603 10:08;P;;;;;;
D;097;1017595;263;20020603 10:08;V;;;;;;
D;097;1017595;263;20020603 10:08;V;;;;;;
B;097;1017629;264;20020603 10:08;;7;16;MCMILLAN RD;NAROOMA;2546;;;20020327;20020419;71000;;R;RESIDENCE;7;;XA;;8574903;
C;097;1017629;264;20020603 10:08;7//22743;
D;097;1017629;264;20020603 10:08;P;;;;;;
D;097;1017629;264;20020603 10:08;V;;;;;;
D;097;1017629;264;20020603 10:08;V;;;;;;
B;097;1017748;265;20020603 10:08;;9;4;NOOROOMA CRES;NAROOMA;2546;;;20011221;20020419;29500;;3;COMMERCIAL;9;;XS;;8539796;
C;097;1017748;265;20020603 10:08;9//22821;
D;097;1017748;265;20020603 10:08;P;;;;;;
D;097;1017748;265;20020603 10:08;P;;;;;;
D;097;1017748;265;20020603 10:08;V;;;;;;
B;097;1017989;266;20020603 10:08;;;155;PRINCES HWY;NAROOMA;2546;703.4;M;20011107;20020111;122500;A;R;RESIDENCE;;WF;AC;;8475415;
C;097;1017989;266;20020603 10:08;31//575078;
D;097;1017989;266;20020603 10:08;P;;;;;;
D;097;1017989;266;20020603 10:08;P;;;;;;
D;097;1017989;266;20020603 10:08;V;;;;;;
D;097;1017989;266;20020603 10:08;V;;;;;;
D;097;1017989;266;20020603 10:08;V;;;;;;
B;097;1018040;267;20020603 10:08;;2;21 A;TILBA ST;NAROOMA;2546;;;20020328;20020509;45000;;3;HOME UNIT;2;;;;8617147;
C;097;1018040;267;20020603 10:08;2//SP 50654;
D;097;1018040;267;20020603 10:08;P;;;;;;
D;097;1018040;267;20020603 10:08;P;;;;;;
D;097;1018040;267;20020603 10:08;V;;;;;;
B;097;1018153;268;20020603 10:08;;2;145;WAGONGA ST;NAROOMA;2546;;;20020320;20020503;94000;;R;RESIDENCE;2;;;;8594666;
C;097;1018153;268;20020603 10:08;2//18282;
D;097;1018153;268;20020603 10:08;P;;;;;;
D;097;1018153;268;20020603 10:08;V;;;;;;
D;097;1018153;268;20020603 10:08;V;;;;;;
B;097;1018236;269;20020603 10:08;;;302;BERMAGUI RD;AKOLELE;2546;1290;M;20020319;20020426;160000;A;R;RESIDENCE;;XE;;;8573190;
C;097;1018236;269;20020603 10:08;1//23391;
D;097;1018236;269;20020603 10:08;P;;;;;;
D;097;1018236;269;20020603 10:08;P;;;;;;
D;097;1018236;269;20020603 10:08;V;;;;;;
D;097;1018236;269;20020603 10:08;V;;;;;;
B;097;1018455;270;20020603 10:08;;;141;MALABAR DR;MORUYA;2537;10.56;H;20020221;20020404;150000;R;R;RESIDENCE;;MP;;;8555439;
C;097;1018455;270;20020603 10:08;4//260248;
D;097;1018455;270;20020603 10:08;P;;;;;;
D;097;1018455;270;20020603 10:08;V;;;;;;
D;097;1018455;270;20020603 10:08;V;;;;;;
B;097;1018609;271;20020603 10:08;;;40;POLLWOMBRA RD;MORUYA;2537;2.023;H;20020311;20020411;285000;R;R;RESIDENCE;;LU;;;8563410;
C;097;1018609;271;20020603 10:08;124//859521;
D;097;1018609;271;20020603 10:08;P;;;;;;
D;097;1018609;271;20020603 10:08;P;;;;;;
D;097;1018609;271;20020603 10:08;V;;;;;;
D;097;1018609;271;20020603 10:08;V;;;;;;
B;097;1018655;272;20020603 10:08;;;;PRINCES HWY;MOGO;2536;2;H;20020315;20020417;183000;R;R;RESIDENCE;;MD;;;8615019;
C;097;1018655;272;20020603 10:08;41//843406;
D;097;1018655;272;20020603 10:08;P;;;;;;
D;097;1018655;272;20020603 10:08;P;;;;;;
D;097;1018655;272;20020603 10:08;V;;;;;;
D;097;1018655;272;20020603 10:08;V;;;;;;
B;097;1018696;273;20020603 10:08;;;32;SHELLEY RD;MORUYA;2537;1940;M;20020315;20020424;66000;I;R;RESIDENCE;;FB;;;8587632;
C;097;1018696;273;20020603 10:08;26//870120;
D;097;1018696;273;20020603 10:08;P;;;;;;
D;097;1018696;273;20020603 10:08;V;;;;;;
D;097;1018696;273;20020603 10:08;V;;;;;;
B;097;1018897;274;20020603 10:08;;;92;ANNETTS PDE;MOSSY POINT;2537;834.7;M;20020225;20020416;220000;A;R;RESIDENCE;;XQ;AC;;8546933;
C;097;1018897;274;20020603 10:08;351//15396;
D;097;1018897;274;20020603 10:08;P;;;;;;
D;097;1018897;274;20020603 10:08;V;;;;;;
B;097;1018967;275;20020603 10:08;;;20;CONNELLS CL;MOSSY POINT;2537;834.7;M;20020307;20020418;230000;A;R;RESIDENCE;;XR;;;8611366;
C;097;1018967;275;20020603 10:08;153//15396;
D;097;1018967;275;20020603 10:08;P;;;;;;
D;097;1018967;275;20020603 10:08;P;;;;;;
D;097;1018967;275;20020603 10:08;V;;;;;;
B;097;1018969;276;20020603 10:08;;;16;CONNELLS CL;MOSSY POINT;2537;834.7;M;20020321;20020430;244000;A;R;RESIDENCE;;XR;AC;;8555233;
C;097;1018969;276;20020603 10:08;151//15396;
D;097;1018969;276;20020603 10:08;P;;;;;;
D;097;1018969;276;20020603 10:08;P;;;;;;
D;097;1018969;276;20020603 10:08;V;;;;;;
D;097;1018969;276;20020603 10:08;V;;;;;;
B;097;1019214;277;20020603 10:08;;;11;ILUKA ST;BROULEE;2537;556.4;M;20020307;20020419;157500;A;R;RESIDENCE;;XT;;;8567331;
C;097;1019214;277;20020603 10:08;1/A/39443;
D;097;1019214;277;20020603 10:08;P;;;;;;
D;097;1019214;277;20020603 10:08;P;;;;;;
D;097;1019214;277;20020603 10:08;V;;;;;;
B;097;1019259;278;20020603 10:08;;;16;PACIFIC ST;BROULEE;2537;556.4;M;20020418;20020507;173000;A;R;RESIDENCE;;XT;;;8585135;
C;097;1019259;278;20020603 10:08;10/A/39443;
D;097;1019259;278;20020603 10:08;P;;;;;;
D;097;1019259;278;20020603 10:08;P;;;;;;
D;097;1019259;278;20020603 10:08;V;;;;;;
D;097;1019259;278;20020603 10:08;V;;;;;;
D;097;1019259;278;20020603 10:08;V;;;;;;
D;097;1019259;278;20020603 10:08;V;;;;;;
B;097;1019285;279;20020603 10:08;;;1;PRINCES HWY;MORUYA;2537;5286;M;20011221;20011221;600000;R;3;HOTEL/MOTEL;;LU;BH;;8479343;
C;097;1019285;279;20020603 10:08;1//125154 1//198302 1//205135 PEARLY SHELLS HOTEL MOTEL;
D;097;1019285;279;20020603 10:08;P;;;;;;
D;097;1019285;279;20020603 10:08;P;;;;;;
B;097;1019285;280;20020603 10:08;;;1;PRINCES HWY;MORUYA;2537;5286;M;20011221;20011221;525000;R;3;HOTEL/MOTEL;;LU;BH;;8479344;
C;097;1019285;280;20020603 10:08;1//125154 1//198302 1//205135 PEARLY SHELLS HOTEL MOTEL;
D;097;1019285;280;20020603 10:08;P;;;;;;
D;097;1019285;280;20020603 10:08;P;;;;;;
B;097;1019326;281;20020603 10:08;;;;WATTLEGROVE RD;TINPOT;2546;105.2;H;20020322;20020508;165000;R;V;VACANT LAND;;NU;;;8587387;
C;097;1019326;281;20020603 10:08;67//752145;
D;097;1019326;281;20020603 10:08;P;;;;;;
D;097;1019326;281;20020603 10:08;P;;;;;;
D;097;1019326;281;20020603 10:08;V;;;;;;
D;097;1019326;281;20020603 10:08;V;;;;;;
B;097;1019330;282;20020603 10:08;;;1370;EUROBODALLA RD;EUROBODALLA;2545;53.83;H;20010604;20010709;192000;R;R;RESIDENCE;;NU;;;8616956;
C;097;1019330;282;20020603 10:08;72//752145;
D;097;1019330;282;20020603 10:08;P;;;;;;
D;097;1019330;282;20020603 10:08;P;;;;;;
D;097;1019330;282;20020603 10:08;V;;;;;;
D;097;1019330;282;20020603 10:08;V;;;;;;
B;097;1019517;283;20020603 10:08;;;15;ATTUNGA ST;DALMENY;2546;600.7;M;20020221;20020301;36000;A;V;VACANT LAND;;WR;;;8421458;
C;097;1019517;283;20020603 10:08;93//203032;
D;097;1019517;283;20020603 10:08;P;;;;;;
D;097;1019517;283;20020603 10:08;V;;;;;;
D;097;1019517;283;20020603 10:08;V;;;;;;
B;097;1019559;284;20020603 10:08;;;23;BINALONG ST;DALMENY;2546;562.8;M;20020225;20020408;32000;A;V;VACANT LAND;;WR;AV;;8514428;
C;097;1019559;284;20020603 10:08;12//203032;
D;097;1019559;284;20020603 10:08;P;;;;;;
D;097;1019559;284;20020603 10:08;P;;;;;;
D;097;1019559;284;20020603 10:08;P;;;;;;
D;097;1019559;284;20020603 10:08;V;;;;;;
B;097;1019560;285;20020603 10:08;;;25;BINALONG ST;DALMENY;2546;594.4;M;20020225;20020408;32000;A;V;VACANT LAND;;WR;AV;;8514429;
C;097;1019560;285;20020603 10:08;13//203032;
D;097;1019560;285;20020603 10:08;P;;;;;;
D;097;1019560;285;20020603 10:08;P;;;;;;
D;097;1019560;285;20020603 10:08;P;;;;;;
D;097;1019560;285;20020603 10:08;V;;;;;;
B;097;1019652;286;20020603 10:08;;;4;COASTAL CT;DALMENY;2546;1307;M;20020502;20020502;140000;A;R;RESIDENCE;;WR;;;8633985;
C;097;1019652;286;20020603 10:08;47//255151;
D;097;1019652;286;20020603 10:08;P;;;;;;
D;097;1019652;286;20020603 10:08;V;;;;;;
D;097;1019652;286;20020603 10:08;V;;;;;;
B;097;1019663;287;20020603 10:08;;;9;CRESSWICK PDE;DALMENY;2546;556.4;M;20020307;20020328;62000;A;V;VACANT LAND;;WS;AV;;8553669;
C;097;1019663;287;20020603 10:08;268//30169;
D;097;1019663;287;20020603 10:08;P;;;;;;
D;097;1019663;287;20020603 10:08;P;;;;;;
D;097;1019663;287;20020603 10:08;V;;;;;;
B;097;1019664;288;20020603 10:08;;1;11;CRESSWICK PDE;DALMENY;2546;;;20020312;20020423;120000;;R;RESIDENCE;1;;;;8574445;
C;097;1019664;288;20020603 10:08;1//SP 53510;
D;097;1019664;288;20020603 10:08;P;;;;;;
D;097;1019664;288;20020603 10:08;P;;;;;;
D;097;1019664;288;20020603 10:08;V;;;;;;
B;097;1019699;289;20020603 10:08;;;87;CRESSWICK PDE;DALMENY;2546;690;M;20020408;20020514;215000;A;R;RESIDENCE;;WS;;;8608579;
C;097;1019699;289;20020603 10:08;150//24833;
D;097;1019699;289;20020603 10:08;P;;;;;;
D;097;1019699;289;20020603 10:08;V;;;;;;
D;097;1019699;289;20020603 10:08;V;;;;;;
B;097;1019821;290;20020603 10:08;;;7;ERNEST ST;DALMENY;2546;638.5;M;20011023;20011122;34000;A;V;VACANT LAND;;WS;;;8590082;
C;097;1019821;290;20020603 10:08;111//23649;
D;097;1019821;290;20020603 10:08;P;;;;;;
D;097;1019821;290;20020603 10:08;V;;;;;;
B;097;1019845;291;20020603 10:08;;;;EUCALYPTUS DR;DALMENY;2546;637.7;M;20020417;20020509;135000;A;R;RESIDENCE;;WR;;;8619798;
C;097;1019845;291;20020603 10:08;1//836760;
D;097;1019845;291;20020603 10:08;P;;;;;;
D;097;1019845;291;20020603 10:08;P;;;;;;
D;097;1019845;291;20020603 10:08;V;;;;;;
D;097;1019845;291;20020603 10:08;V;;;;;;
B;097;1019872;292;20020603 10:08;;;;EUCALYPTUS DR;DALMENY;2546;1614;M;20020326;20020509;39500;A;V;VACANT LAND;;WR;;;8597092;
C;097;1019872;292;20020603 10:08;152//793637;
D;097;1019872;292;20020603 10:08;P;;;;;;
D;097;1019872;292;20020603 10:08;V;;;;;;
B;097;1019879;293;20020603 10:08;;;33;EUCALYPTUS DR;DALMENY;2546;1491;M;20020307;20020418;45000;A;V;VACANT LAND;;WR;AV;;8564590;
C;097;1019879;293;20020603 10:08;159//793637;
D;097;1019879;293;20020603 10:08;P;;;;;;
D;097;1019879;293;20020603 10:08;V;;;;;;
D;097;1019879;293;20020603 10:08;V;;;;;;
B;097;1019904;294;20020603 10:08;;;3;GOOLARA AVE;DALMENY;2546;695.6;M;20020315;20020426;35000;A;V;VACANT LAND;;WR;;;8575065;
C;097;1019904;294;20020603 10:08;126//203033;
D;097;1019904;294;20020603 10:08;P;;;;;;
D;097;1019904;294;20020603 10:08;P;;;;;;
D;097;1019904;294;20020603 10:08;V;;;;;;
D;097;1019904;294;20020603 10:08;V;;;;;;
