A;171;20020603 10:42;PTHIRLWELL;
D;171;1820980;223;20020603 10:43;V;;;;;;
B;171;1821066;224;20020603 10:43;;;80;LAURA ST;BANORA POINT;2486;619.7;M;20011214;20020204;185000;A;R;RESIDENCE;;HL;AC;;8484226;
C;171;1821066;224;20020603 10:43;16//240193;
D;171;1821066;224;20020603 10:43;P;;;;;;
D;171;1821066;224;20020603 10:43;V;;;;;;
D;171;1821066;224;20020603 10:43;V;;;;;;
B;171;1821135;225;20020603 10:43;;;71;LAURA ST;BANORA POINT;2486;670.3;M;20020301;20020322;160000;A;R;RESIDENCE;;HL;AC;;8472223;
C;171;1821135;225;20020603 10:43;19//240193;
D;171;1821135;225;20020603 10:43;P;;;;;;
D;171;1821135;225;20020603 10:43;V;;;;;;
D;171;1821135;225;20020603 10:43;V;;;;;;
B;171;1821219;226;20020603 10:43;BANORA POINT RETIREMENT VILL;52;57;LEISURE DR;BANORA POINT;2486;;;20020403;20020416;210000;;R;RESIDENCE;52;;;;8572563;
C;171;1821219;226;20020603 10:43;52//SP 49310;
D;171;1821219;226;20020603 10:43;P;;;;;;
D;171;1821219;226;20020603 10:43;V;;;;;;
B;171;1821219;227;20020603 10:43;BANORA POINT RETIREMENT VILL;79;57;LEISURE DR;BANORA POINT;2486;;;20020322;20020409;236000;;R;RESIDENCE;79;;;;8544012;
C;171;1821219;227;20020603 10:43;79//SP 58445;
D;171;1821219;227;20020603 10:43;P;;;;;;
D;171;1821219;227;20020603 10:43;P;;;;;;
D;171;1821219;227;20020603 10:43;V;;;;;;
B;171;1821313;228;20020603 10:43;"TANDARRA";12;85;LEISURE DR;BANORA POINT;2486;;;20020315;20020429;138000;;R;RESIDENCE;12;;;;8583093;
C;171;1821313;228;20020603 10:43;12//45841;
D;171;1821313;228;20020603 10:43;P;;;;;;
D;171;1821313;228;20020603 10:43;V;;;;;;
B;171;1821313;229;20020603 10:43;"TANDARRA";16;85;LEISURE DR;BANORA POINT;2486;;;20020201;20020301;138000;;R;RESIDENCE;16;;;;8576866;
C;171;1821313;229;20020603 10:43;16//45841;
D;171;1821313;229;20020603 10:43;P;;;;;;
D;171;1821313;229;20020603 10:43;V;;;;;;
D;171;1821313;229;20020603 10:43;V;;;;;;
B;171;1821357;230;20020603 10:43;;;2;LETITIA RD;FINGAL HEAD;2487;992.75;M;20011106;20011221;410000;A;R;RESIDENCE;;LJ;AC;;8511219;
C;171;1821357;230;20020603 10:43;264//755740;
D;171;1821357;230;20020603 10:43;P;;;;;;
D;171;1821357;230;20020603 10:43;P;;;;;;
D;171;1821357;230;20020603 10:43;V;;;;;;
B;171;1821443;231;20020603 10:43;;;;ELSIE ST;BANORA POINT;2486;494.3;M;20020322;20020408;116000;A;3;UNIT;;HM;AM;;8551592;
C;171;1821443;231;20020603 10:43;23//285117;
D;171;1821443;231;20020603 10:43;P;;;;;;
D;171;1821443;231;20020603 10:43;V;;;;;;
B;171;1821447;232;20020603 10:43;;;;ELSIE ST;BANORA POINT;2486;339.5;M;20020411;20020430;106000;A;R;RESIDENCE;;HM;AC;;8611151;
C;171;1821447;232;20020603 10:43;27//285117;
D;171;1821447;232;20020603 10:43;P;;;;;;
D;171;1821447;232;20020603 10:43;V;;;;;;
D;171;1821447;232;20020603 10:43;V;;;;;;
B;171;1821452;233;20020603 10:43;;;;ELSIE ST;BANORA POINT;2486;321;M;20020314;20020422;121500;A;R;RESIDENCE;;HM;AC;;8542899;
C;171;1821452;233;20020603 10:43;32//285117;
D;171;1821452;233;20020603 10:43;P;;;;;;
D;171;1821452;233;20020603 10:43;P;;;;;;
D;171;1821452;233;20020603 10:43;V;;;;;;
D;171;1821452;233;20020603 10:43;V;;;;;;
B;171;1821482;234;20020603 10:43;;2;11;LIMOSA RD;TWEED HEADS;2485;;;20020328;20020417;189500;;R;RESIDENCE;2;;;;8612863;
C;171;1821482;234;20020603 10:43;2//31690;
D;171;1821482;234;20020603 10:43;P;;;;;;
D;171;1821482;234;20020603 10:43;P;;;;;;
D;171;1821482;234;20020603 10:43;V;;;;;;
D;171;1821482;234;20020603 10:43;V;;;;;;
B;171;1821599;235;20020603 10:43;;5;21;LLOYD ST;TWEED HEADS SOUTH;2486;;;20020131;20020426;115000;;R;RESIDENCE;5;;;;8609483;
C;171;1821599;235;20020603 10:43;5//13079;
D;171;1821599;235;20020603 10:43;P;;;;;;
D;171;1821599;235;20020603 10:43;V;;;;;;
D;171;1821599;235;20020603 10:43;V;;;;;;
B;171;1821628;236;20020603 10:43;;;24;LLOYD ST;TWEED HEADS SOUTH;2486;809.4;M;20011214;20020111;139500;A;R;RESIDENCE;;NK;AC;;8625544;
C;171;1821628;236;20020603 10:43;2//245580;
D;171;1821628;236;20020603 10:43;P;;;;;;
D;171;1821628;236;20020603 10:43;P;;;;;;
D;171;1821628;236;20020603 10:43;V;;;;;;
B;171;1821641;237;20020603 10:43;;;3;LOCHLOMOND DR;BANORA POINT;2486;711.2;M;20020410;20020510;225000;A;R;RESIDENCE;;HQ;;;8639089;
C;171;1821641;237;20020603 10:43;145//806789;
D;171;1821641;237;20020603 10:43;P;;;;;;
D;171;1821641;237;20020603 10:43;V;;;;;;
B;171;1821648;238;20020603 10:43;;;17;LOCHLOMOND DR;BANORA POINT;2486;803.8;M;20020225;20020415;262000;A;R;RESIDENCE;;HQ;AC;;8611812;
C;171;1821648;238;20020603 10:43;221//846248;
D;171;1821648;238;20020603 10:43;P;;;;;;
D;171;1821648;238;20020603 10:43;P;;;;;;
D;171;1821648;238;20020603 10:43;V;;;;;;
D;171;1821648;238;20020603 10:43;V;;;;;;
B;171;1821738;239;20020603 10:43;;;80;LOCHLOMOND DR;BANORA POINT;2486;771.7;M;20020219;20020308;220000;A;R;RESIDENCE;;HQ;AC;;8582173;
C;171;1821738;239;20020603 10:43;34//825815;
D;171;1821738;239;20020603 10:43;P;;;;;;
D;171;1821738;239;20020603 10:43;P;;;;;;
D;171;1821738;239;20020603 10:43;V;;;;;;
B;171;1821848;240;20020603 10:43;;2;3;LOVAT BRAE CT;BANORA POINT;2486;;;20020405;20020510;190500;;R;RESIDENCE;2;;;;8607033;
C;171;1821848;240;20020603 10:43;2//SP 41188;
D;171;1821848;240;20020603 10:43;P;;;;;;
D;171;1821848;240;20020603 10:43;V;;;;;;
D;171;1821848;240;20020603 10:43;V;;;;;;
B;171;1821923;241;20020603 10:43;;;273;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;1.49;H;20020412;20020430;450000;A;R;RESIDENCE;;MM;AC;;8574516;
C;171;1821923;241;20020603 10:43;1//599764;
D;171;1821923;241;20020603 10:43;P;;;;;;
D;171;1821923;241;20020603 10:43;P;;;;;;
D;171;1821923;241;20020603 10:43;V;;;;;;
B;171;1821935;242;20020603 10:43;;;101;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;613.4;M;20020205;20020315;208000;A;R;RESIDENCE;;NF;AC;;8500629;
C;171;1821935;242;20020603 10:43;1217//31968;
D;171;1821935;242;20020603 10:43;P;;;;;;
D;171;1821935;242;20020603 10:43;P;;;;;;
D;171;1821935;242;20020603 10:43;V;;;;;;
B;171;1821939;243;20020603 10:43;;;93;MCALLISTERS RD;BILAMBIL HEIGHTS;2486;613.4;M;20011023;20020109;70000;A;V;VACANT LAND;;NF;AV;;8460120;
C;171;1821939;243;20020603 10:43;1088//31968;
D;171;1821939;243;20020603 10:43;P;;;;;;
D;171;1821939;243;20020603 10:43;P;;;;;;
D;171;1821939;243;20020603 10:43;V;;;;;;
B;171;1822146;244;20020603 10:43;;;3;MCKENZIE AVE;POTTSVILLE;2489;654.4;M;20020308;20020412;234555;A;R;RESIDENCE;;JK;AC;;8568167;
C;171;1822146;244;20020603 10:43;25//847438;
D;171;1822146;244;20020603 10:43;P;;;;;;
D;171;1822146;244;20020603 10:43;P;;;;;;
D;171;1822146;244;20020603 10:43;V;;;;;;
D;171;1822146;244;20020603 10:43;V;;;;;;
B;171;1822169;245;20020603 10:43;;;65;MCLEOD ST;CONDONG;2484;752.6;M;20011221;20020125;137000;A;R;RESIDENCE;;LD;AC;;8572588;
C;171;1822169;245;20020603 10:43;7/1/5119 61//134163;
D;171;1822169;245;20020603 10:43;P;;;;;;
D;171;1822169;245;20020603 10:43;V;;;;;;
D;171;1822169;245;20020603 10:43;V;;;;;;
B;171;1822236;246;20020603 10:43;;;1;MCPHAIL AVE;KINGSCLIFF;2487;;;20010730;20010910;495000;A;R;RESIDENCE;;JB;AC;;8607049;
C;171;1822236;246;20020603 10:43;5//404319;
D;171;1822236;246;20020603 10:43;P;;;;;;
D;171;1822236;246;20020603 10:43;V;;;;;;
B;171;1822331;247;20020603 10:43;;;16;MCPHERSON CT;MURWILLUMBAH;2484;706.4;M;20020412;20020513;54000;A;V;VACANT LAND;;LR;AV;;8617641;
C;171;1822331;247;20020603 10:43;23//828862;
D;171;1822331;247;20020603 10:43;P;;;;;;
D;171;1822331;247;20020603 10:43;P;;;;;;
D;171;1822331;247;20020603 10:43;V;;;;;;
B;171;1822333;248;20020603 10:43;;;12;MCPHERSON CT;MURWILLUMBAH;2484;639.7;M;20020328;20020415;152000;A;R;RESIDENCE;;LR;AC;;8565593;
C;171;1822333;248;20020603 10:43;25//828862;
D;171;1822333;248;20020603 10:43;P;;;;;;
D;171;1822333;248;20020603 10:43;V;;;;;;
B;171;1822381;249;20020603 10:43;;3;48;MACHINERY DR;TWEED HEADS SOUTH;2486;;;20020411;20020513;60500;;3;INDUSTRIAL;3;;;;8607662;
C;171;1822381;249;20020603 10:43;3//SP 49387;
D;171;1822381;249;20020603 10:43;P;;;;;;
D;171;1822381;249;20020603 10:43;V;;;;;;
B;171;1822792;250;20020603 10:43;;3;9;MARGARET ST;TWEED HEADS;2485;;;20020212;20020228;125000;;R;RESIDENCE;3;;;;8585897;
C;171;1822792;250;20020603 10:43;3//31772;
D;171;1822792;250;20020603 10:43;P;;;;;;
D;171;1822792;250;20020603 10:43;P;;;;;;
D;171;1822792;250;20020603 10:43;V;;;;;;
B;171;1822851;251;20020603 10:43;;2;5;MARIAN ST;TWEED HEADS WEST;2485;;;20020415;20020520;144000;;R;RESIDENCE;2;;;;8634198;
C;171;1822851;251;20020603 10:43;2//19387;
D;171;1822851;251;20020603 10:43;P;;;;;;
D;171;1822851;251;20020603 10:43;V;;;;;;
B;171;1822859;252;20020603 10:43;;10;17;MARIAN ST;TWEED HEADS WEST;2485;;;20020220;20020320;70000;;3;HOME UNIT;10;;;;8577078;
C;171;1822859;252;20020603 10:43;10//11341;
D;171;1822859;252;20020603 10:43;P;;;;;;
D;171;1822859;252;20020603 10:43;P;;;;;;
D;171;1822859;252;20020603 10:43;V;;;;;;
B;171;1823335;253;20020603 10:43;;2;14;MARINERS CRES;BANORA POINT;2486;;;20020403;20020430;135000;;R;RESIDENCE;2;;;;8573893;
C;171;1823335;253;20020603 10:43;2//21248;
D;171;1823335;253;20020603 10:43;P;;;;;;
D;171;1823335;253;20020603 10:43;P;;;;;;
D;171;1823335;253;20020603 10:43;V;;;;;;
B;171;1823503;254;20020603 10:43;;;;MARTINELLI AVE;BANORA POINT;2486;666.3;M;20020320;20020503;235000;A;R;RESIDENCE;;HL;AC;;8626144;
C;171;1823503;254;20020603 10:43;13//260908;
D;171;1823503;254;20020603 10:43;P;;;;;;
D;171;1823503;254;20020603 10:43;P;;;;;;
D;171;1823503;254;20020603 10:43;V;;;;;;
D;171;1823503;254;20020603 10:43;V;;;;;;
B;171;1823525;255;20020603 10:43;;;33;MARTINELLI AVE;BANORA POINT;2486;265.3;M;20020418;20020424;160000;A;R;RESIDENCE;;HL;AC;;8562520;
C;171;1823525;255;20020603 10:43;3//285038;
D;171;1823525;255;20020603 10:43;P;;;;;;
D;171;1823525;255;20020603 10:43;P;;;;;;
D;171;1823525;255;20020603 10:43;V;;;;;;
B;171;1823528;256;20020603 10:43;;;33;MARTINELLI AVE;BANORA POINT;2486;265.3;M;20020408;20020513;141000;A;3;HOME UNIT;;HL;AM;;8593262;
C;171;1823528;256;20020603 10:43;6//285038;
D;171;1823528;256;20020603 10:43;P;;;;;;
D;171;1823528;256;20020603 10:43;V;;;;;;
B;171;1823611;257;20020603 10:43;;1;5;MEDOC PL;TWEED HEADS SOUTH;2486;;;20020215;20020328;185000;;R;RESIDENCE;1;;;;8558733;
C;171;1823611;257;20020603 10:43;1//65007;
D;171;1823611;257;20020603 10:43;P;;;;;;
D;171;1823611;257;20020603 10:43;P;;;;;;
D;171;1823611;257;20020603 10:43;V;;;;;;
D;171;1823611;257;20020603 10:43;V;;;;;;
B;171;1823720;258;20020603 10:43;;2;11;MERION CT;BANORA POINT;2486;;;20020111;20020315;214000;;R;RESIDENCE;2;;;;8549227;
C;171;1823720;258;20020603 10:43;2//SP 57762;
D;171;1823720;258;20020603 10:43;P;;;;;;
D;171;1823720;258;20020603 10:43;V;;;;;;
B;171;1823773;259;20020603 10:43;;2;1;MIBBIN PDE;BANORA POINT;2486;;;20020325;20020509;169000;;R;RESIDENCE;2;;;;8616537;
C;171;1823773;259;20020603 10:43;2//30964;
D;171;1823773;259;20020603 10:43;P;;;;;;
D;171;1823773;259;20020603 10:43;P;;;;;;
D;171;1823773;259;20020603 10:43;V;;;;;;
B;171;1823789;260;20020603 10:43;;;183;MIDGINBIL RD;MIDGINBIL;2484;40.03;H;20020322;20020412;277000;R;3;FARM RURAL;;RV;RG;;8540892;
C;171;1823789;260;20020603 10:43;4//607322;
D;171;1823789;260;20020603 10:43;P;;;;;;
D;171;1823789;260;20020603 10:43;V;;;;;;
B;171;1823838;261;20020603 10:43;;;11;MILLER PL;POTTSVILLE;2489;716.7;M;20020322;20020411;270000;A;R;RESIDENCE;;JK;AC;;8550867;
C;171;1823838;261;20020603 10:43;7//847438;
D;171;1823838;261;20020603 10:43;P;;;;;;
D;171;1823838;261;20020603 10:43;P;;;;;;
D;171;1823838;261;20020603 10:43;V;;;;;;
B;171;1823850;262;20020603 10:43;;2;1;MILLER PL;POTTSVILLE;2489;;;20020220;20020426;162000;;R;RESIDENCE;2;;;;8576729;
C;171;1823850;262;20020603 10:43;2//SP 51860;
D;171;1823850;262;20020603 10:43;P;;;;;;
D;171;1823850;262;20020603 10:43;V;;;;;;
D;171;1823850;262;20020603 10:43;V;;;;;;
B;171;1824040;263;20020603 10:43;;1;29;MISTLETOE CCT;KINGSCLIFF;2487;;;20020103;20020510;175000;;R;RESIDENCE;1;;;;8600287;
C;171;1824040;263;20020603 10:43;1//SP 56314;
D;171;1824040;263;20020603 10:43;P;;;;;;
D;171;1824040;263;20020603 10:43;P;;;;;;
D;171;1824040;263;20020603 10:43;V;;;;;;
B;171;1824202;264;20020603 10:43;;;9;MONTEREY AVE;BANORA POINT;2486;309.8;M;20020326;20020510;175000;A;R;RESIDENCE;;HQ;AC;;8631450;
C;171;1824202;264;20020603 10:43;10//285103;
D;171;1824202;264;20020603 10:43;P;;;;;;
D;171;1824202;264;20020603 10:43;P;;;;;;
D;171;1824202;264;20020603 10:43;V;;;;;;
B;171;1824205;265;20020603 10:43;;2;17;MONTEREY AVE;BANORA POINT;2486;;;20020312;20020419;115000;;R;RESIDENCE;2;;;;8610827;
C;171;1824205;265;20020603 10:43;2//SP 50321;
D;171;1824205;265;20020603 10:43;P;;;;;;
D;171;1824205;265;20020603 10:43;V;;;;;;
B;171;1824205;266;20020603 10:43;;6;17;MONTEREY AVE;BANORA POINT;2486;;;20020206;20020322;129000;;R;RESIDENCE;6;;;;8601065;
C;171;1824205;266;20020603 10:43;6//SP 50321;
D;171;1824205;266;20020603 10:43;P;;;;;;
D;171;1824205;266;20020603 10:43;V;;;;;;
B;171;1824205;267;20020603 10:43;;24;17;MONTEREY AVE;BANORA POINT;2486;;;20020311;20020311;115500;;R;RESIDENCE;24;;;;8581335;
C;171;1824205;267;20020603 10:43;24//SP 52087;
D;171;1824205;267;20020603 10:43;P;;;;;;
D;171;1824205;267;20020603 10:43;V;;;;;;
B;171;1824469;268;20020603 10:43;;9;18;MOSS ST;KINGSCLIFF;2487;;;20020121;20020419;230000;;R;RESIDENCE;9;;;;8585511;
C;171;1824469;268;20020603 10:43;9//20277;
D;171;1824469;268;20020603 10:43;P;;;;;;
D;171;1824469;268;20020603 10:43;P;;;;;;
D;171;1824469;268;20020603 10:43;V;;;;;;
D;171;1824469;268;20020603 10:43;V;;;;;;
D;171;1824469;268;20020603 10:43;V;;;;;;
D;171;1824469;268;20020603 10:43;V;;;;;;
B;171;1824646;269;20020603 10:43;;4;20;MUGGA WAY;TWEED HEADS;2485;;;20020314;20020418;125000;;R;RESIDENCE;4;;;;8611740;
C;171;1824646;269;20020603 10:43;4//17469;
D;171;1824646;269;20020603 10:43;P;;;;;;
D;171;1824646;269;20020603 10:43;V;;;;;;
D;171;1824646;269;20020603 10:43;V;;;;;;
B;171;1824667;270;20020603 10:43;;;17;MUIRFIELD PL;BANORA POINT;2486;927;M;20020218;20020305;257500;A;R;RESIDENCE;;HQ;AC;;8558839;
C;171;1824667;270;20020603 10:43;473//785911;
D;171;1824667;270;20020603 10:43;P;;;;;;
D;171;1824667;270;20020603 10:43;P;;;;;;
D;171;1824667;270;20020603 10:43;V;;;;;;
B;171;1824835;271;20020603 10:43;;;198;MURWILLUMBAH ST;MURWILLUMBAH;2484;720.8;M;20020118;20020426;190000;A;R;RESIDENCE;;JM;AC;;8563031;
C;171;1824835;271;20020603 10:43;15//21993;
D;171;1824835;271;20020603 10:43;P;;;;;;
D;171;1824835;271;20020603 10:43;V;;;;;;
B;171;1824851;272;20020603 10:43;;2;48;MYEERIMBA PDE;TWEED HEADS;2485;;;20020404;20020509;125000;;R;RESIDENCE;2;;;;8602371;
C;171;1824851;272;20020603 10:43;2//19579;
D;171;1824851;272;20020603 10:43;P;;;;;;
D;171;1824851;272;20020603 10:43;V;;;;;;
B;171;1825010;273;20020603 10:43;;;17;NARARA CRES;BANORA POINT;2486;450;M;20010417;20020424;82998;A;V;VACANT LAND;;HR;AV;;8600697;
C;171;1825010;273;20020603 10:43;221//1017283;
D;171;1825010;273;20020603 10:43;P;;;;;;
D;171;1825010;273;20020603 10:43;P;;;;;;
D;171;1825010;273;20020603 10:43;V;;;;;;
B;171;1825024;274;20020603 10:43;;;7;NARARA CRES;BANORA POINT;2486;450;M;20010417;20020424;81986;A;V;VACANT LAND;;HR;AV;;8600689;
C;171;1825024;274;20020603 10:43;218//1017283;
D;171;1825024;274;20020603 10:43;P;;;;;;
D;171;1825024;274;20020603 10:43;P;;;;;;
D;171;1825024;274;20020603 10:43;V;;;;;;
B;171;1825039;275;20020603 10:43;;;31;NAVIGATORS WAY;TWEED HEADS;2485;459.3;M;20010717;20020430;520000;A;R;RESIDENCE;;LC;AC;;8572993;
C;171;1825039;275;20020603 10:43;42//876214;
D;171;1825039;275;20020603 10:43;P;;;;;;
D;171;1825039;275;20020603 10:43;P;;;;;;
D;171;1825039;275;20020603 10:43;V;;;;;;
D;171;1825039;275;20020603 10:43;V;;;;;;
B;171;1825066;276;20020603 10:43;;;4;NERANG ST;TWEED HEADS WEST;2485;771.2;M;20020315;20020501;160000;A;R;RESIDENCE;;NE;AC;;8614231;
C;171;1825066;276;20020603 10:43;120//32024;
D;171;1825066;276;20020603 10:43;P;;;;;;
D;171;1825066;276;20020603 10:43;V;;;;;;
B;171;1825248;277;20020603 10:43;;3;8;NULLUM ST;MURWILLUMBAH;2484;;;20020411;20020501;1460000;;3;COMMERCIAL UN;3;;;;8580378;
C;171;1825248;277;20020603 10:43;3//SP 64636;
D;171;1825248;277;20020603 10:43;P;;;;;;
D;171;1825248;277;20020603 10:43;V;;;;;;
B;171;1825471;278;20020603 10:43;;;27;OAKLAND PDE;BANORA POINT;2486;1036;M;20020320;20020419;230000;A;R;RESIDENCE;;HQ;AC;;8560127;
C;171;1825471;278;20020603 10:43;155//775593;
D;171;1825471;278;20020603 10:43;P;;;;;;
D;171;1825471;278;20020603 10:43;V;;;;;;
D;171;1825471;278;20020603 10:43;V;;;;;;
B;171;1825474;279;20020603 10:43;;;21;OAKLAND PDE;BANORA POINT;2486;929.1;M;20020207;20020408;229000;A;R;RESIDENCE;;HQ;AC;;8543507;
C;171;1825474;279;20020603 10:43;152//775593;
D;171;1825474;279;20020603 10:43;P;;;;;;
D;171;1825474;279;20020603 10:43;P;;;;;;
D;171;1825474;279;20020603 10:43;V;;;;;;
D;171;1825474;279;20020603 10:43;V;;;;;;
B;171;1825621;280;20020603 10:43;;;28;O'CONNOR DR;BRAY PARK;2484;;;20020417;20020502;132000;A;R;RESIDENCE;;LR;AC;;8592320;
C;171;1825621;280;20020603 10:43;5//246545;
D;171;1825621;280;20020603 10:43;P;;;;;;
D;171;1825621;280;20020603 10:43;P;;;;;;
D;171;1825621;280;20020603 10:43;V;;;;;;
B;171;1825863;281;20020603 10:43;;;10;OLEANDER AVE;BOGANGAR;2488;613.4;M;20011224;20020117;252000;A;R;RESIDENCE;;JF;AC;;8577637;
C;171;1825863;281;20020603 10:43;373//241369;
D;171;1825863;281;20020603 10:43;P;;;;;;
D;171;1825863;281;20020603 10:43;P;;;;;;
D;171;1825863;281;20020603 10:43;V;;;;;;
D;171;1825863;281;20020603 10:43;V;;;;;;
B;171;1826015;282;20020603 10:43;;1;19;ORIENT ST;KINGSCLIFF;2487;;;20020321;20020430;639000;;R;RESIDENCE;1;;;;8629844;
C;171;1826015;282;20020603 10:43;1//18167;
D;171;1826015;282;20020603 10:43;P;;;;;;
D;171;1826015;282;20020603 10:43;V;;;;;;
D;171;1826015;282;20020603 10:43;V;;;;;;
B;171;1826015;283;20020603 10:43;;2;19;ORIENT ST;KINGSCLIFF;2487;;;20020321;20020430;639000;;R;RESIDENCE;2;;;;8629844;
C;171;1826015;283;20020603 10:43;2//18167;
D;171;1826015;283;20020603 10:43;P;;;;;;
D;171;1826015;283;20020603 10:43;V;;;;;;
D;171;1826015;283;20020603 10:43;V;;;;;;
B;171;1826015;284;20020603 10:43;;4;19;ORIENT ST;KINGSCLIFF;2487;;;20020321;20020430;639000;;R;RESIDENCE;4;;;;8629844;
C;171;1826015;284;20020603 10:43;4//18167;
D;171;1826015;284;20020603 10:43;P;;;;;;
D;171;1826015;284;20020603 10:43;V;;;;;;
D;171;1826015;284;20020603 10:43;V;;;;;;
B;171;1826015;285;20020603 10:43;;5;19;ORIENT ST;KINGSCLIFF;2487;;;20020321;20020430;639000;;R;RESIDENCE;5;;;;8629844;
C;171;1826015;285;20020603 10:43;5//18167;
D;171;1826015;285;20020603 10:43;P;;;;;;
D;171;1826015;285;20020603 10:43;V;;;;;;
D;171;1826015;285;20020603 10:43;V;;;;;;
B;171;1826125;286;20020603 10:43;"KIRRA GROVE";44;;OURIMBAH RD;TWEED HEADS;2485;;;20020405;20020507;100000;;R;RESIDENCE;44;;;;8636834;
C;171;1826125;286;20020603 10:43;44//35574;
D;171;1826125;286;20020603 10:43;P;;;;;;
D;171;1826125;286;20020603 10:43;P;;;;;;
D;171;1826125;286;20020603 10:43;V;;;;;;
D;171;1826125;286;20020603 10:43;V;;;;;;
B;171;1826125;287;20020603 10:43;"KIRRA GROVE";176;;OURIMBAH RD;TWEED HEADS;2485;;;20020125;20020312;95000;;R;RESIDENCE;176;;;;8625017;
C;171;1826125;287;20020603 10:43;176//38072;
D;171;1826125;287;20020603 10:43;P;;;;;;
D;171;1826125;287;20020603 10:43;V;;;;;;
B;171;1826125;288;20020603 10:43;"KIRRA GROVE";138;;OURIMBAH RD;TWEED HEADS;2485;;;20020306;20020423;125000;;R;RESIDENCE;138;;;;8611378;
C;171;1826125;288;20020603 10:43;138//38072;
D;171;1826125;288;20020603 10:43;P;;;;;;
D;171;1826125;288;20020603 10:43;V;;;;;;
D;171;1826125;288;20020603 10:43;V;;;;;;
B;171;1826125;289;20020603 10:43;"KIRRA GROVE";125;;OURIMBAH RD;TWEED HEADS;2485;;;20020418;20020430;122000;;R;RESIDENCE;125;;;;8612079;
C;171;1826125;289;20020603 10:43;125//38072;
D;171;1826125;289;20020603 10:43;P;;;;;;
D;171;1826125;289;20020603 10:43;V;;;;;;
B;171;1826125;290;20020603 10:43;"KIRRA GROVE";249;;OURIMBAH RD;TWEED HEADS;2485;;;20020221;20020424;110000;;3;HOME UNIT;249;;;;8593083;
C;171;1826125;290;20020603 10:43;249//38986;
D;171;1826125;290;20020603 10:43;P;;;;;;
D;171;1826125;290;20020603 10:43;V;;;;;;
B;171;1826125;291;20020603 10:43;"KIRRA GROVE";282;;OURIMBAH RD;TWEED HEADS;2485;;;20020304;20020418;95000;;R;RESIDENCE;282;;;;8554128;
C;171;1826125;291;20020603 10:43;282//39977;
D;171;1826125;291;20020603 10:43;P;;;;;;
D;171;1826125;291;20020603 10:43;V;;;;;;
D;171;1826125;291;20020603 10:43;V;;;;;;
B;171;1826125;292;20020603 10:43;"KIRRA GROVE";354;;OURIMBAH RD;TWEED HEADS;2485;;;20020313;20020327;124000;;3;HOME UNIT;354;;;;8537308;
C;171;1826125;292;20020603 10:43;354//SP 40501;
D;171;1826125;292;20020603 10:43;P;;;;;;
D;171;1826125;292;20020603 10:43;V;;;;;;
B;171;1826125;293;20020603 10:43;"KIRRA GROVE";359;;OURIMBAH RD;TWEED HEADS;2485;;;20020122;20020129;118000;;R;RESIDENCE;359;;;;8544684;
C;171;1826125;293;20020603 10:43;359//SP 40501;
D;171;1826125;293;20020603 10:43;P;;;;;;
D;171;1826125;293;20020603 10:43;V;;;;;;
B;171;1826125;294;20020603 10:43;"KIRRA GROVE";364;;OURIMBAH RD;TWEED HEADS;2485;;;20020328;20020412;135000;;3;UNIT;364;;;;8566695;
C;171;1826125;294;20020603 10:43;364//SP 40501;
D;171;1826125;294;20020603 10:43;P;;;;;;
D;171;1826125;294;20020603 10:43;P;;;;;;
D;171;1826125;294;20020603 10:43;V;;;;;;
B;171;1826502;295;20020603 10:43;;14;44;OURIMBAH RD;TWEED HEADS;2485;;;20020503;20020508;58000;;3;UNIT;14;;;;8594742;
C;171;1826502;295;20020603 10:43;14//36263;
D;171;1826502;295;20020603 10:43;P;;;;;;
D;171;1826502;295;20020603 10:43;V;;;;;;
B;171;1826746;296;20020603 10:43;;;61;OYSTER POINT RD;BANORA POINT;2486;746.1;M;20020313;20020426;275000;A;R;RESIDENCE;;HL;AC;;8564135;
C;171;1826746;296;20020603 10:43;55//29292;
D;171;1826746;296;20020603 10:43;P;;;;;;
D;171;1826746;296;20020603 10:43;V;;;;;;
B;171;1826778;297;20020603 10:43;;;1;OYSTER POINT RD;BANORA POINT;2486;897.9;M;20010629;20010629;240000;A;R;RESIDENCE;;HL;AC;;8509074;
C;171;1826778;297;20020603 10:43;551//755740 Suburban Holding 1959/11;
D;171;1826778;297;20020603 10:43;P;;;;;;
D;171;1826778;297;20020603 10:43;P;;;;;;
D;171;1826778;297;20020603 10:43;V;;;;;;
D;171;1826778;297;20020603 10:43;V;;;;;;
B;171;1826869;298;20020603 10:43;;;6076;PACIFIC HWY E;BURRINGBAR;2483;1056;M;20020402;20020419;155000;A;R;RESIDENCE;;MG;AC;;8538280;
C;171;1826869;298;20020603 10:43;2//124445;
D;171;1826869;298;20020603 10:43;P;;;;;;
D;171;1826869;298;20020603 10:43;V;;;;;;
B;171;1826896;299;20020603 10:43;;;16;HARWOOD RD;BURRINGBAR;2483;5.993;H;20020222;20020325;287500;R;3;FARM;;RQ;RR;;8522215;
C;171;1826896;299;20020603 10:43;2//614615;
D;171;1826896;299;20020603 10:43;P;;;;;;
D;171;1826896;299;20020603 10:43;P;;;;;;
D;171;1826896;299;20020603 10:43;V;;;;;;
D;171;1826896;299;20020603 10:43;V;;;;;;
