A;102;20020603 10:13;PTHIRLWELL;
D;102;2872148;223;20020603 10:13;P;;;;;;
D;102;2872148;223;20020603 10:13;V;;;;;;
D;102;2872148;223;20020603 10:13;V;;;;;;
B;102;2875032;224;20020603 10:13;;;;FARMERS PL;MOSS VALE;2577;6567;M;20011116;20020517;900000;I;V;VACANT LAND;;AF;;;8617904;
C;102;2875032;224;20020603 10:13;2//1035715;
D;102;2875032;224;20020603 10:13;P;;;;;;
B;102;2881177;225;20020603 10:13;;;;NORTH ST;ROBERTSON;2577;2005;M;20020222;20020328;140000;;V;VACANT LAND;;;;;8593857;
C;102;2881177;225;20020603 10:13;24//1036659;
D;102;2881177;225;20020603 10:13;P;;;;;;
B;102;2881178;226;20020603 10:13;;;;NORTH ST;ROBERTSON;2577;2091;M;20020312;20020418;110000;;V;VACANT LAND;;;;;8632106;
C;102;2881178;226;20020603 10:13;25//1036659;
D;102;2881178;226;20020603 10:13;P;;;;;;
B;102;2881222;227;20020603 10:13;;;;MURRIMBA RD;WINGELLO;2579;2.012;H;20020312;20020409;118000;;V;VACANT LAND;;;;;8553779;
C;102;2881222;227;20020603 10:13;21//1036880;
D;102;2881222;227;20020603 10:13;P;;;;;;
D;102;2881222;227;20020603 10:13;P;;;;;;
D;102;2881222;227;20020603 10:13;V;;;;;;
D;102;2881222;227;20020603 10:13;V;;;;;;
B;102;2884434;228;20020603 10:13;;;;WESTGROVE RD;EXETER;2579;1.065;H;20011031;20020117;20000;R;3;VACANT;;HU;;;8418720;
C;102;2884434;228;20020603 10:13;;
D;102;2884434;228;20020603 10:13;P;;;;;;
D;102;2884434;228;20020603 10:13;P;;;;;;
B;102;2884443;229;20020603 10:13;;;;WESTGROVE RD;EXETER;2579;8370;M;20011031;20020117;35000;R;V;VACANT LAND;;HU;;;8573605;
C;102;2884443;229;20020603 10:13;;
D;102;2884443;229;20020603 10:13;P;;;;;;
D;102;2884443;229;20020603 10:13;P;;;;;;
D;102;2884443;229;20020603 10:13;V;;;;;;
D;102;2884443;229;20020603 10:13;V;;;;;;
B;102;2886838;230;20020603 10:13;;;;BUMBALLA RD;WINGELLO;2579;5315;M;20020308;20020419;62000;;V;VACANT LAND;;;;;8552953;
C;102;2886838;230;20020603 10:13;7//1036841;
D;102;2886838;230;20020603 10:13;P;;;;;;
B;102;2890575;231;20020603 10:13;;;;MORRIS CCT;BUNDANOON;2578;3341;M;20020322;20020503;105000;;R;RESIDENCE;;;;;8564314;
C;102;2890575;231;20020603 10:13;57//1038163;
D;102;2890575;231;20020603 10:13;P;;;;;;
D;102;2890575;231;20020603 10:13;P;;;;;;
D;102;2890575;231;20020603 10:13;V;;;;;;
B;102;2890576;232;20020603 10:13;;;;MORRIS CCT;BUNDANOON;2578;3758;M;20020305;20020415;110000;;V;VACANT LAND;;;;;8592247;
C;102;2890576;232;20020603 10:13;58//1038163;
D;102;2890576;232;20020603 10:13;P;;;;;;
D;102;2890576;232;20020603 10:13;P;;;;;;
D;102;2890576;232;20020603 10:13;V;;;;;;
B;102;2892474;233;20020603 10:13;;;;THE ILLAWARRA HWY;MOSS VALE;2577;2;H;20020214;20020328;255000;P;V;VACANT LAND;;MB;RV;;8539397;
C;102;2892474;233;20020603 10:13;1//1031036;
D;102;2892474;233;20020603 10:13;P;;;;;;
D;102;2892474;233;20020603 10:13;P;;;;;;
D;102;2892474;233;20020603 10:13;V;;;;;;
D;102;2892474;233;20020603 10:13;V;;;;;;
B;102;2894918;234;20020603 10:13;;;;;BUNDANOON;2578;;;20011004;20020509;222000;;R;RESIDENCE;;;;;8601730;
C;102;2894918;234;20020603 10:13;17//1038828;
D;102;2894918;234;20020603 10:13;P;;;;;;
D;102;2894918;234;20020603 10:13;V;;;;;;
D;102;2894918;234;20020603 10:13;V;;;;;;
B;102;2894918;235;20020603 10:13;;;;;BUNDANOON;2578;;;20020207;20020509;85000;;R;RESIDENCE;;;;;8601731;
C;102;2894918;235;20020603 10:13;17//1038828;
D;102;2894918;235;20020603 10:13;P;;;;;;
D;102;2894918;235;20020603 10:13;V;;;;;;
B;102;2894920;236;20020603 10:13;;;;;BUNDANOON;2578;;;20011004;20020522;22000;;V;VACANT LAND;;;;;8636485;
C;102;2894920;236;20020603 10:13;19//1038828;
D;102;2894920;236;20020603 10:13;P;;;;;;
D;102;2894920;236;20020603 10:13;V;;;;;;
D;102;2894920;236;20020603 10:13;V;;;;;;
B;102;2894920;237;20020603 10:13;;;;;BUNDANOON;2578;;;20020328;20020522;95000;;V;VACANT LAND;;;;;8636486;
C;102;2894920;237;20020603 10:13;19//1038828;
D;102;2894920;237;20020603 10:13;P;;;;;;
D;102;2894920;237;20020603 10:13;V;;;;;;
B;102;2896068;238;20020603 10:13;;;;OLD SOUTH RD;ALPINE;2575;2.256;H;20010926;20011107;320000;S;V;VACANT LAND;;KM;RV;;8154178;
C;102;2896068;238;20020603 10:13;3//804917;
D;102;2896068;238;20020603 10:13;P;;;;;;
D;102;2896068;238;20020603 10:13;P;;;;;;
D;102;2896068;238;20020603 10:13;V;;;;;;
D;102;2896068;238;20020603 10:13;V;;;;;;
D;102;2896068;238;20020603 10:13;V;;;;;;
B;102;2896416;239;20020603 10:13;;;;WATKINS DR;MOSS VALE;2577;4000;M;20010726;20020408;135000;A;V;VACANT LAND;;SA;;;8597146;
C;102;2896416;239;20020603 10:13;111//1037722;
D;102;2896416;239;20020603 10:13;P;;;;;;
D;102;2896416;239;20020603 10:13;P;;;;;;
D;102;2896416;239;20020603 10:13;V;;;;;;
B;102;2896417;240;20020603 10:13;;;;WATKINS DR;MOSS VALE;2577;4000;M;20011207;20020405;150000;A;V;VACANT LAND;;SA;;;8597218;
C;102;2896417;240;20020603 10:13;112//1037722;
D;102;2896417;240;20020603 10:13;P;;;;;;
D;102;2896417;240;20020603 10:13;P;;;;;;
D;102;2896417;240;20020603 10:13;V;;;;;;
B;102;2896419;241;20020603 10:13;;;;WATKINS DR;MOSS VALE;2577;4000;M;20010717;20020501;155000;A;V;VACANT LAND;;SA;;;8628689;
C;102;2896419;241;20020603 10:13;114//1037722;
D;102;2896419;241;20020603 10:13;P;;;;;;
D;102;2896419;241;20020603 10:13;P;;;;;;
D;102;2896419;241;20020603 10:13;V;;;;;;
B;102;2896422;242;20020603 10:13;;;;WATKINS DR;MOSS VALE;2577;3600;M;20020130;20020412;145000;A;R;RESIDENCE;;SA;AC;;8547416;
C;102;2896422;242;20020603 10:13;117//1037722;
D;102;2896422;242;20020603 10:13;P;;;;;;
D;102;2896422;242;20020603 10:13;P;;;;;;
D;102;2896422;242;20020603 10:13;V;;;;;;
B;102;2898075;243;20020603 10:13;;;;;BUNDANOON;2578;;;20010817;20020424;208000;;V;VACANT LAND;;;;;8584422;
C;102;2898075;243;20020603 10:13;21//1038709;
D;102;2898075;243;20020603 10:13;P;;;;;;
D;102;2898075;243;20020603 10:13;P;;;;;;
D;102;2898075;243;20020603 10:13;V;;;;;;
D;102;2898075;243;20020603 10:13;V;;;;;;
B;102;2898670;244;20020603 10:13;;;;;JOADJA;2575;;;20011019;20020418;275000;;3;;;;;;8553670;
C;102;2898670;244;20020603 10:13;205//1039430;
D;102;2898670;244;20020603 10:13;P;;;;;;
D;102;2898670;244;20020603 10:13;P;;;;;;
D;102;2898670;244;20020603 10:13;V;;;;;;
B;102;2899529;245;20020603 10:13;;;;BEACONSFIELD RD;MOSS VALE;2577;3.038;H;20010509;20011020;110000;A;V;VACANT LAND;;EC;;;8125917;
C;102;2899529;245;20020603 10:13;45//1036064;
D;102;2899529;245;20020603 10:13;P;;;;;;
D;102;2899529;245;20020603 10:13;P;;;;;;
B;102;2900290;246;20020603 10:13;;;;;BUNDANOON;2578;;;20011221;20020510;295700;;R;RESIDENCE;;;;;8607162;
C;102;2900290;246;20020603 10:13;10//1039623;
D;102;2900290;246;20020603 10:13;P;;;;;;
D;102;2900290;246;20020603 10:13;P;;;;;;
D;102;2900290;246;20020603 10:13;V;;;;;;
D;102;2900290;246;20020603 10:13;V;;;;;;
B;102;2900772;247;20020603 10:13;;;;;BUNDANOON;2578;;;20011221;20020502;69375;;V;VACANT LAND;;;;;8575338;
C;102;2900772;247;20020603 10:13;12//1038923;
D;102;2900772;247;20020603 10:13;P;;;;;;
D;102;2900772;247;20020603 10:13;V;;;;;;
B;102;2900774;248;20020603 10:13;;;;;BUNDANOON;2578;;;20020114;20020424;83000;;R;RESIDENCE;;;;;8568056;
C;102;2900774;248;20020603 10:13;14//1038923;
D;102;2900774;248;20020603 10:13;P;;;;;;
D;102;2900774;248;20020603 10:13;P;;;;;;
D;102;2900774;248;20020603 10:13;V;;;;;;
B;102;2900775;249;20020603 10:13;;;;;BUNDANOON;2578;;;20011015;20020426;78125;;V;VACANT LAND;;;;;8561579;
C;102;2900775;249;20020603 10:13;15//1038923;
D;102;2900775;249;20020603 10:13;P;;;;;;
D;102;2900775;249;20020603 10:13;V;;;;;;
B;102;2900776;250;20020603 10:13;;;;;BUNDANOON;2578;;;20010911;20020424;83000;;V;VACANT LAND;;;;;8555557;
C;102;2900776;250;20020603 10:13;16//1038923;
D;102;2900776;250;20020603 10:13;P;;;;;;
D;102;2900776;250;20020603 10:13;V;;;;;;
B;102;2900777;251;20020603 10:13;;;;;BUNDANOON;2578;;;20011003;20020426;80000;;V;VACANT LAND;;;;;8572630;
C;102;2900777;251;20020603 10:13;17//1038923;
D;102;2900777;251;20020603 10:13;P;;;;;;
D;102;2900777;251;20020603 10:13;P;;;;;;
D;102;2900777;251;20020603 10:13;V;;;;;;
B;102;2900778;252;20020603 10:13;;;;;BUNDANOON;2578;;;20020201;20020426;78000;;V;VACANT LAND;;;;;8579413;
C;102;2900778;252;20020603 10:13;18//1038923;
D;102;2900778;252;20020603 10:13;P;;;;;;
D;102;2900778;252;20020603 10:13;P;;;;;;
D;102;2900778;252;20020603 10:13;V;;;;;;
B;102;2900779;253;20020603 10:13;;;;;BUNDANOON;2578;;;20011210;20020426;75000;;V;VACANT LAND;;;;;8572515;
C;102;2900779;253;20020603 10:13;19//1038923;
D;102;2900779;253;20020603 10:13;P;;;;;;
D;102;2900779;253;20020603 10:13;V;;;;;;
B;102;2900780;254;20020603 10:13;;;;;BUNDANOON;2578;;;20010913;20020424;69375;;V;VACANT LAND;;;;;8556794;
C;102;2900780;254;20020603 10:13;2//1038923;
D;102;2900780;254;20020603 10:13;P;;;;;;
D;102;2900780;254;20020603 10:13;V;;;;;;
B;102;2900781;255;20020603 10:13;;;;;BUNDANOON;2578;;;20011015;20020426;66875;;V;VACANT LAND;;;;;8561604;
C;102;2900781;255;20020603 10:13;20//1038923;
D;102;2900781;255;20020603 10:13;P;;;;;;
D;102;2900781;255;20020603 10:13;V;;;;;;
B;102;2900782;256;20020603 10:13;;;;;BUNDANOON;2578;;;20010920;20020424;69375;;R;RESIDENCE;;;;;8556307;
C;102;2900782;256;20020603 10:13;21//1038923;
D;102;2900782;256;20020603 10:13;P;;;;;;
D;102;2900782;256;20020603 10:13;P;;;;;;
D;102;2900782;256;20020603 10:13;V;;;;;;
B;102;2900783;257;20020603 10:13;;;;;BUNDANOON;2578;;;20010824;20020426;83250;;V;VACANT LAND;;;;;8561639;
C;102;2900783;257;20020603 10:13;22//1038923;
D;102;2900783;257;20020603 10:13;P;;;;;;
D;102;2900783;257;20020603 10:13;V;;;;;;
B;102;2900789;258;20020603 10:13;;;;;BUNDANOON;2578;;;20011025;20020426;71000;;R;RESIDENCE;;;;;8612019;
C;102;2900789;258;20020603 10:13;6//1038923;
D;102;2900789;258;20020603 10:13;P;;;;;;
D;102;2900789;258;20020603 10:13;P;;;;;;
D;102;2900789;258;20020603 10:13;V;;;;;;
B;102;2900790;259;20020603 10:13;;;;;BUNDANOON;2578;;;20010914;20020426;74000;;V;VACANT LAND;;;;;8549420;
C;102;2900790;259;20020603 10:13;7//1038923;
D;102;2900790;259;20020603 10:13;P;;;;;;
D;102;2900790;259;20020603 10:13;V;;;;;;
B;102;2900791;260;20020603 10:13;;;;;BUNDANOON;2578;;;20010823;20020508;80000;;V;VACANT LAND;;;;;8601131;
C;102;2900791;260;20020603 10:13;8//1038923;
D;102;2900791;260;20020603 10:13;P;;;;;;
D;102;2900791;260;20020603 10:13;P;;;;;;
D;102;2900791;260;20020603 10:13;V;;;;;;
B;102;2900794;261;20020603 10:13;;;;;WILLOW VALE;2575;;;20020502;20020502;135000;;V;VACANT LAND;;;;;8612487;
C;102;2900794;261;20020603 10:13;31//1039037;
D;102;2900794;261;20020603 10:13;P;;;;;;
D;102;2900794;261;20020603 10:13;P;;;;;;
D;102;2900794;261;20020603 10:13;V;;;;;;
B;102;2901418;262;20020603 10:13;;;;;YERRINBOOL;2575;;;20011109;20020430;330000;;R;RESIDENCE;;;;;8571363;
C;102;2901418;262;20020603 10:13;103//1039469;
D;102;2901418;262;20020603 10:13;P;;;;;;
D;102;2901418;262;20020603 10:13;P;;;;;;
D;102;2901418;262;20020603 10:13;V;;;;;;
D;102;2901418;262;20020603 10:13;V;;;;;;
B;102;2901419;263;20020603 10:13;;;;;YERRINBOOL;2575;;;20011205;20020507;125000;;R;RESIDENCE;;;;;8593510;
C;102;2901419;263;20020603 10:13;104//1039469;
D;102;2901419;263;20020603 10:13;P;;;;;;
D;102;2901419;263;20020603 10:13;P;;;;;;
D;102;2901419;263;20020603 10:13;V;;;;;;
D;102;2901419;263;20020603 10:13;V;;;;;;
B;102;2902444;264;20020603 10:13;;;;;BOWRAL;2576;;;20020312;20020514;165000;;V;VACANT LAND;;;;;8621890;
C;102;2902444;264;20020603 10:13;2//1039414;
D;102;2902444;264;20020603 10:13;P;;;;;;
D;102;2902444;264;20020603 10:13;V;;;;;;
D;102;2902444;264;20020603 10:13;V;;;;;;
B;102;2903485;265;20020603 10:13;;;;;SUTTON FOREST;2577;;;20010530;20020502;575000;;V;VACANT LAND;;;;;8558351;
C;102;2903485;265;20020603 10:13;9//1040207;
D;102;2903485;265;20020603 10:13;P;;;;;;
D;102;2903485;265;20020603 10:13;V;;;;;;
B;102;2903790;266;20020603 10:13;;;;ALPINE CL;COLO VALE;2575;2.001;H;20011201;20011220;205000;R;3;;;CT;AV;;8283432;
C;102;2903790;266;20020603 10:13;3//711057;
D;102;2903790;266;20020603 10:13;P;;;;;;
D;102;2903790;266;20020603 10:13;P;;;;;;
D;102;2903790;266;20020603 10:13;V;;;;;;
D;102;2903790;266;20020603 10:13;V;;;;;;
B;102;2903852;267;20020603 10:13;;;;;BOWRAL;2576;;;20011212;20020513;240000;;R;RESIDENCE;;;;;8623514;
C;102;2903852;267;20020603 10:13;220//1040232;
D;102;2903852;267;20020603 10:13;P;;;;;;
D;102;2903852;267;20020603 10:13;P;;;;;;
D;102;2903852;267;20020603 10:13;V;;;;;;
D;102;2903852;267;20020603 10:13;V;;;;;;
B;102;2904135;268;20020603 10:13;;;;;MITTAGONG;2575;;;20010928;20020522;280000;;V;VACANT LAND;;;;;8621613;
C;102;2904135;268;20020603 10:13;22//1039978;
D;102;2904135;268;20020603 10:13;P;;;;;;
D;102;2904135;268;20020603 10:13;P;;;;;;
D;102;2904135;268;20020603 10:13;V;;;;;;
D;102;2904135;268;20020603 10:13;V;;;;;;
B;102;2904155;269;20020603 10:13;;;;;MITTAGONG;2575;;;20020308;20020510;440000;;R;RESIDENCE;;;;;8593037;
C;102;2904155;269;20020603 10:13;1//1040292;
D;102;2904155;269;20020603 10:13;P;;;;;;
D;102;2904155;269;20020603 10:13;P;;;;;;
D;102;2904155;269;20020603 10:13;V;;;;;;
B;102;2904242;270;20020603 10:13;;;;RANGE RD;MITTAGONG;2575;3.626;H;20010706;20011026;565000;;V;VACANT LAND;;;;;8162932;
C;102;2904242;270;20020603 10:13;11//1010798;
D;102;2904242;270;20020603 10:13;P;;;;;;
D;102;2904242;270;20020603 10:13;V;;;;;;
D;102;2904242;270;20020603 10:13;V;;;;;;
D;102;2904242;270;20020603 10:13;V;;;;;;
B;102;2904243;271;20020603 10:13;LUGGIE BANK;;;RANGE RD;MITTAGONG;2575;8.723;H;20010706;20011026;665000;;3;FARM;;;;;8591825;
C;102;2904243;271;20020603 10:13;12//1010798;
D;102;2904243;271;20020603 10:13;P;;;;;;
D;102;2904243;271;20020603 10:13;P;;;;;;
D;102;2904243;271;20020603 10:13;V;;;;;;
D;102;2904243;271;20020603 10:13;V;;;;;;
D;102;2904243;271;20020603 10:13;V;;;;;;
B;102;2904262;272;20020603 10:13;;;;GARBUTTS RD;WINGELLO;2579;28.88;H;20011119;20011221;145000;;3;GRAZING LAND;;;;;8238420;
C;102;2904262;272;20020603 10:13;1//830968;
D;102;2904262;272;20020603 10:13;P;;;;;;
D;102;2904262;272;20020603 10:13;P;;;;;;
D;102;2904262;272;20020603 10:13;V;;;;;;
D;102;2904262;272;20020603 10:13;V;;;;;;
B;102;2904463;273;20020603 10:13;;;;CHURCH ST;BUNDANOON;2578;1.012;H;20011115;20011221;100000;;V;VACANT LAND;;;AV;;8231873;
C;102;2904463;273;20020603 10:13;16//1032;
D;102;2904463;273;20020603 10:13;P;;;;;;
D;102;2904463;273;20020603 10:13;P;;;;;;
D;102;2904463;273;20020603 10:13;V;;;;;;
B;102;2904464;274;20020603 10:13;;;22;CHURCH ST;BUNDANOON;2578;2004;M;20020131;20020430;265000;;R;RESIDENCE;;;;;8615864;
C;102;2904464;274;20020603 10:13;5//1032;
D;102;2904464;274;20020603 10:13;P;;;;;;
D;102;2904464;274;20020603 10:13;P;;;;;;
D;102;2904464;274;20020603 10:13;V;;;;;;
B;102;2904465;275;20020603 10:13;;;26;ROSENTHAL AVE;BUNDANOON;2578;2194;M;20011107;20011129;475000;;R;RESIDENCE;;;AC;;8216643;
C;102;2904465;275;20020603 10:13;15/2/10378;
D;102;2904465;275;20020603 10:13;P;;;;;;
D;102;2904465;275;20020603 10:13;P;;;;;;
D;102;2904465;275;20020603 10:13;V;;;;;;
B;102;2904469;276;20020603 10:13;;;16;THE GULLIES RD;BUNDANOON;2578;3800;M;20011116;20011206;275000;;R;RESIDENCE;;;AC;;8205716;
C;102;2904469;276;20020603 10:13;33//10115;
D;102;2904469;276;20020603 10:13;P;;;;;;
D;102;2904469;276;20020603 10:13;P;;;;;;
D;102;2904469;276;20020603 10:13;V;;;;;;
B;102;2904479;277;20020603 10:13;BIGGERAH;;;WOMBEYAN CAVES RD;HIGH RANGE;2575;85.489;H;20010724;20011116;240000;;R;RESIDENCE;;;;;8201449;
C;102;2904479;277;20020603 10:13;281, 283, 285, 286//751252;
D;102;2904479;277;20020603 10:13;P;;;;;;
D;102;2904479;277;20020603 10:13;P;;;;;;
D;102;2904479;277;20020603 10:13;V;;;;;;
B;102;2907969;278;20020603 10:13;YERORLONGA;;;HUME HWY;PADDYS RIVER;2577;20.43;H;20010509;20010815;25000;;3;VACANT LAND PT LOT 2;;;;;8247617;
C;102;2907969;278;20020603 10:13;21//1031674 Enclosure Permit 43507 .;
D;102;2907969;278;20020603 10:13;P;;;;;;
D;102;2907969;278;20020603 10:13;P;;;;;;
B;102;2908006;279;20020603 10:13;;;;EVANS ST;MITTAGONG;2575;4047;M;20020130;20020313;160000;;V;VACANT LAND;;;;;8515060;
C;102;2908006;279;20020603 10:13;30/2/2133;
D;102;2908006;279;20020603 10:13;P;;;;;;
D;102;2908006;279;20020603 10:13;P;;;;;;
D;102;2908006;279;20020603 10:13;V;;;;;;
D;102;2908006;279;20020603 10:13;V;;;;;;
B;102;2908015;280;20020603 10:13;;;;EVANS ST;MITTAGONG;2575;4047;M;20011004;20011115;315000;;R;RESIDENCE;;;;;8267619;
C;102;2908015;280;20020603 10:13;31/2/2133;
D;102;2908015;280;20020603 10:13;P;;;;;;
D;102;2908015;280;20020603 10:13;P;;;;;;
D;102;2908015;280;20020603 10:13;P;;;;;;
D;102;2908015;280;20020603 10:13;V;;;;;;
D;102;2908015;280;20020603 10:13;V;;;;;;
B;102;2908044;281;20020603 10:13;;;;BOWRAL RD;MITTAGONG;2575;2378;M;20011212;20011221;120000;;V;VACANT LAND;;;;;8278525;
C;102;2908044;281;20020603 10:13;17/46/1374;
D;102;2908044;281;20020603 10:13;P;;;;;;
D;102;2908044;281;20020603 10:13;P;;;;;;
D;102;2908044;281;20020603 10:13;V;;;;;;
D;102;2908044;281;20020603 10:13;V;;;;;;
B;102;2908569;282;20020603 10:13;;;5;BIRRIGA AVE;BUNDANOON;2578;1998.5;M;20011218;20020121;217500;;R;RESIDENCE;;;;;8310711;
C;102;2908569;282;20020603 10:13;3, 4//9429;
D;102;2908569;282;20020603 10:13;P;;;;;;
D;102;2908569;282;20020603 10:13;V;;;;;;
D;102;2908569;282;20020603 10:13;V;;;;;;
B;102;2908570;283;20020603 10:13;;;7;BIRRIGA AVE;BUNDANOON;2578;910.5;M;20020307;20020418;78000;;V;VACANT LAND;;;;;8547616;
C;102;2908570;283;20020603 10:13;5//9429;
D;102;2908570;283;20020603 10:13;P;;;;;;
D;102;2908570;283;20020603 10:13;P;;;;;;
D;102;2908570;283;20020603 10:13;V;;;;;;
D;102;2908570;283;20020603 10:13;V;;;;;;
B;102;2908589;284;20020603 10:13;;;5;BURRAWANG ST;ROBERTSON;2577;2023.4;M;20011126;20011217;235000;;R;RESIDENCE;;;;;8326406;
C;102;2908589;284;20020603 10:13;2/1/758882;
D;102;2908589;284;20020603 10:13;P;;;;;;
D;102;2908589;284;20020603 10:13;P;;;;;;
D;102;2908589;284;20020603 10:13;V;;;;;;
B;102;2908631;285;20020603 10:13;;;;SALLYS CORNER RD;EXETER;2579;40.86;H;20011214;20020123;675000;;3;;;;;;8329358;
C;102;2908631;285;20020603 10:13;4//807066;
D;102;2908631;285;20020603 10:13;P;;;;;;
D;102;2908631;285;20020603 10:13;V;;;;;;
D;102;2908631;285;20020603 10:13;V;;;;;;
B;102;2909398;286;20020603 10:13;;;;OXLEY DR;MITTAGONG;2575;379.4;M;20020226;20020424;295000;;R;RESIDENCE;;;;;8579255;
C;102;2909398;286;20020603 10:13;52//526684;
D;102;2909398;286;20020603 10:13;P;;;;;;
B;102;2909399;287;20020603 10:13;;;;OXLEY DR;MITTAGONG;2575;796.7;M;20000131;20000308;245000;;3;;;;;;6636850;
C;102;2909399;287;20020603 10:13;6//508745;
D;102;2909399;287;20020603 10:13;P;;;;;;
B;102;2909959;288;20020603 10:13;;;10;CAALONG ST;ROBERTSON;2577;316.2;M;20011128;20011219;150000;;R;RESIDENCE;;;;;8258904;
C;102;2909959;288;20020603 10:13;2, 3//14974;
D;102;2909959;288;20020603 10:13;P;;;;;;
D;102;2909959;288;20020603 10:13;V;;;;;;
D;102;2909959;288;20020603 10:13;V;;;;;;
B;102;2909975;289;20020603 10:13;;;;CANYONLEIGH RD;CANYONLEIGH;2577;42.53;H;20020120;20020120;600000;;3;FARM;;;;;8367156;
C;102;2909975;289;20020603 10:13;22//1022958;
D;102;2909975;289;20020603 10:13;P;;;;;;
D;102;2909975;289;20020603 10:13;V;;;;;;
Z;1465;289;290;884;
