A;208;20020102 13:30;PTHIRLWELL;
C;208;2035821;164;20020102 13:30;88//10041;
D;208;2035821;164;20020102 13:30;P;;;;;;
D;208;2035821;164;20020102 13:30;V;;;;;;
B;208;2036217;165;20020102 13:30;TOWER APARTMENTS;38;50;MARKET ST;SYDNEY;2000;;;20011108;20011130;600000;;3;HOME UNIT;38;;;;8193709;
C;208;2036217;165;20020102 13:30;38//SP 61896;
D;208;2036217;165;20020102 13:30;P;;;;;;
D;208;2036217;165;20020102 13:30;V;;;;;;
B;208;2036217;166;20020102 13:30;TOWER APARTMENTS;56;50;MARKET ST;SYDNEY;2000;;;20010905;20011122;1365000;;3;;56;;;;8143856;
C;208;2036217;166;20020102 13:30;56//SP 61896;
D;208;2036217;166;20020102 13:30;P;;;;;;
B;208;2036217;167;20020102 13:30;TOWER APARTMENTS;96;50;MARKET ST;SYDNEY;2000;;;20011106;20011128;710000;;R;RESIDENCE;96;;;;8179521;
C;208;2036217;167;20020102 13:30;96//SP 61896;
D;208;2036217;167;20020102 13:30;P;;;;;;
D;208;2036217;167;20020102 13:30;P;;;;;;
D;208;2036217;167;20020102 13:30;V;;;;;;
B;208;2036515;168;20020102 13:30;;62;104;MILLER ST;PYRMONT;2009;;;20011024;20011123;580000;;R;RESIDENCE;62;;;;8175119;
C;208;2036515;168;20020102 13:30;62//SP 63903;
D;208;2036515;168;20020102 13:30;P;;;;;;
D;208;2036515;168;20020102 13:30;V;;;;;;
B;208;2036638;169;20020102 13:30;;106;102;MILLER ST;PYRMONT;2009;;;20011011;20011122;437000;;R;RESIDENCE;106;;;;8159999;
C;208;2036638;169;20020102 13:30;106//SP 61131;
D;208;2036638;169;20020102 13:30;P;;;;;;
D;208;2036638;169;20020102 13:30;P;;;;;;
D;208;2036638;169;20020102 13:30;V;;;;;;
B;208;2036638;170;20020102 13:30;;125;102;MILLER ST;PYRMONT;2009;;;20010928;20011109;402000;;R;RESIDENCE;125;;;;8157958;
C;208;2036638;170;20020102 13:30;125//SP 61131;
D;208;2036638;170;20020102 13:30;P;;;;;;
D;208;2036638;170;20020102 13:30;V;;;;;;
B;208;2036952;171;20020102 13:30;;;2;MOUNT STREET WALK;PYRMONT;2009;796.1;M;20010528;20011114;1200000;A;3;STRATA COMEMR;;AD;;;8183743;
C;208;2036952;171;20020102 13:30;23//270215;
D;208;2036952;171;20020102 13:30;P;;;;;;
D;208;2036952;171;20020102 13:30;V;;;;;;
B;208;2037040;172;20020102 13:30;GATEWAY APARTMENTS;26;1;MURRAY ST;PYRMONT;2009;;;20010928;20011207;1425000;;R;RESIDENCE;26;;;;8198232;
C;208;2037040;172;20020102 13:30;26//SP 60306;
D;208;2037040;172;20020102 13:30;P;;;;;;
D;208;2037040;172;20020102 13:30;V;;;;;;
B;208;2037780;173;20020102 13:30;PARK REGIS;113;27;PARK ST;SYDNEY;2000;;;20011016;20011127;440000;;3;UNIT;113;;;;8150233;
C;208;2037780;173;20020102 13:30;113//SP 3397;
D;208;2037780;173;20020102 13:30;P;;;;;;
D;208;2037780;173;20020102 13:30;P;;;;;;
D;208;2037780;173;20020102 13:30;V;;;;;;
D;208;2037780;173;20020102 13:30;V;;;;;;
B;208;2037780;174;20020102 13:30;PARK REGIS;178;27;PARK ST;SYDNEY;2000;;;20011016;20011123;400000;;R;RESIDENCE;178;;;;8142852;
C;208;2037780;174;20020102 13:30;178//SP 3397;
D;208;2037780;174;20020102 13:30;P;;;;;;
D;208;2037780;174;20020102 13:30;V;;;;;;
B;208;2037780;175;20020102 13:30;PARK REGIS;304;27;PARK ST;SYDNEY;2000;;;20011016;20011123;400000;;R;RESIDENCE;304;;;;8142852;
C;208;2037780;175;20020102 13:30;304//SP 50579;
D;208;2037780;175;20020102 13:30;P;;;;;;
D;208;2037780;175;20020102 13:30;V;;;;;;
B;208;2038111;176;20020102 13:30;;45;1;PELICAN ST;SURRY HILLS;2010;;;20011026;20011207;315000;;R;RESIDENCE;45;;;;8190718;
C;208;2038111;176;20020102 13:30;45//SP 55540;
D;208;2038111;176;20020102 13:30;P;;;;;;
D;208;2038111;176;20020102 13:30;V;;;;;;
B;208;2038111;177;20020102 13:30;;76;1;PELICAN ST;SURRY HILLS;2010;;;20010928;20011109;299999;;3;HOME UNIT;76;;;;8203665;
C;208;2038111;177;20020102 13:30;76//SP 55540;
D;208;2038111;177;20020102 13:30;P;;;;;;
D;208;2038111;177;20020102 13:30;V;;;;;;
B;208;2038569;178;20020102 13:30;;106;343;PITT ST;SYDNEY;2000;;;20011009;20011120;425000;;R;RESIDENCE;106;;;;8188576;
C;208;2038569;178;20020102 13:30;106//SP 55792;
D;208;2038569;178;20020102 13:30;P;;;;;;
D;208;2038569;178;20020102 13:30;V;;;;;;
B;208;2038569;179;20020102 13:30;;207;343;PITT ST;SYDNEY;2000;;;20011004;20011114;473000;;R;RESIDENCE;207;;;;8150271;
C;208;2038569;179;20020102 13:30;207//SP 55792;
D;208;2038569;179;20020102 13:30;P;;;;;;
D;208;2038569;179;20020102 13:30;P;;;;;;
D;208;2038569;179;20020102 13:30;V;;;;;;
B;208;2038569;180;20020102 13:30;;250;343;PITT ST;SYDNEY;2000;;;20011005;20011116;456000;;R;RESIDENCE;250;;;;8157186;
C;208;2038569;180;20020102 13:30;250//SP 55792;
D;208;2038569;180;20020102 13:30;P;;;;;;
D;208;2038569;180;20020102 13:30;P;;;;;;
D;208;2038569;180;20020102 13:30;V;;;;;;
B;208;2038569;181;20020102 13:30;;370;343;PITT ST;SYDNEY;2000;;;20011005;20011116;456000;;R;RESIDENCE;370;;;;8157186;
C;208;2038569;181;20020102 13:30;370//SP 55792;
D;208;2038569;181;20020102 13:30;P;;;;;;
D;208;2038569;181;20020102 13:30;P;;;;;;
D;208;2038569;181;20020102 13:30;V;;;;;;
B;208;2038569;182;20020102 13:30;;450;343;PITT ST;SYDNEY;2000;;;20011004;20011114;473000;;R;RESIDENCE;450;;;;8150271;
C;208;2038569;182;20020102 13:30;450//SP 55792;
D;208;2038569;182;20020102 13:30;P;;;;;;
D;208;2038569;182;20020102 13:30;P;;;;;;
D;208;2038569;182;20020102 13:30;V;;;;;;
B;208;2038569;183;20020102 13:30;;569;343;PITT ST;SYDNEY;2000;;;20011009;20011120;425000;;R;RESIDENCE;569;;;;8188576;
C;208;2038569;183;20020102 13:30;569//SP 55792;
D;208;2038569;183;20020102 13:30;P;;;;;;
D;208;2038569;183;20020102 13:30;V;;;;;;
B;208;2039314;184;20020102 13:30;;6;385;PITT ST;SYDNEY;2000;;;20011029;20011129;535000;;R;RESIDENCE;6;;;;8172044;
C;208;2039314;184;20020102 13:30;6//SP 60341;
D;208;2039314;184;20020102 13:30;P;;;;;;
D;208;2039314;184;20020102 13:30;P;;;;;;
D;208;2039314;184;20020102 13:30;V;;;;;;
B;208;2039314;185;20020102 13:30;;201;385;PITT ST;SYDNEY;2000;;;20011129;20011214;555000;;R;RESIDENCE;201;;;;8208410;
C;208;2039314;185;20020102 13:30;201//SP 60341;
D;208;2039314;185;20020102 13:30;P;;;;;;
D;208;2039314;185;20020102 13:30;V;;;;;;
B;208;2039314;186;20020102 13:30;;244;385;PITT ST;SYDNEY;2000;;;20011029;20011212;860000;;R;RESIDENCE;244;;;;8199949;
C;208;2039314;186;20020102 13:30;244//SP 60341;
D;208;2039314;186;20020102 13:30;P;;;;;;
D;208;2039314;186;20020102 13:30;V;;;;;;
D;208;2039314;186;20020102 13:30;V;;;;;;
B;208;2039719;187;20020102 13:30;SYDNEY TOURIST HOTEL;61;398;PITT ST;SYDNEY;2000;;;20010904;20011016;333000;;R;RESIDENCE;61;;;;8170293;
C;208;2039719;187;20020102 13:30;61//SP 44910;
D;208;2039719;187;20020102 13:30;P;;;;;;
D;208;2039719;187;20020102 13:30;P;;;;;;
D;208;2039719;187;20020102 13:30;V;;;;;;
B;208;2040300;188;20020102 13:30;;4;86;PITT ST;SYDNEY;2000;;;20011123;20011207;308000;;V;VACANT LAND;4;;;;8184016;
C;208;2040300;188;20020102 13:30;4//SP 58208;
D;208;2040300;188;20020102 13:30;P;;;;;;
D;208;2040300;188;20020102 13:30;V;;;;;;
B;208;2040377;189;20020102 13:30;PRUDENTIAL FINANCE HOUSE;57;84;PITT ST;SYDNEY;2000;;;20011101;20011217;428000;;R;RESIDENCE;57;;;;8216142;
C;208;2040377;189;20020102 13:30;57//SP 50723;
D;208;2040377;189;20020102 13:30;P;;;;;;
D;208;2040377;189;20020102 13:30;V;;;;;;
B;208;2040516;190;20020102 13:30;;17;109;POINT ST;PYRMONT;2009;;;20011030;20011211;294000;;R;RESIDENCE;17;;;;8198973;
C;208;2040516;190;20020102 13:30;17//SP 57394;
D;208;2040516;190;20020102 13:30;P;;;;;;
D;208;2040516;190;20020102 13:30;P;;;;;;
D;208;2040516;190;20020102 13:30;V;;;;;;
D;208;2040516;190;20020102 13:30;V;;;;;;
B;208;2040516;191;20020102 13:30;;53;109;POINT ST;PYRMONT;2009;;;20010928;20011116;500000;;R;RESIDENCE;53;;;;8170257;
C;208;2040516;191;20020102 13:30;53//SP 57394;
D;208;2040516;191;20020102 13:30;P;;;;;;
D;208;2040516;191;20020102 13:30;P;;;;;;
D;208;2040516;191;20020102 13:30;V;;;;;;
D;208;2040516;191;20020102 13:30;V;;;;;;
B;208;2040700;192;20020102 13:30;;97;6;POPLAR ST;SYDNEY;2000;;;20011019;20011123;490000;;3;HOME  UNIT;97;;;;8158208;
C;208;2040700;192;20020102 13:30;97//SP 64038;
D;208;2040700;192;20020102 13:30;P;;;;;;
D;208;2040700;192;20020102 13:30;P;;;;;;
B;208;2040700;193;20020102 13:30;;204;6;POPLAR ST;SYDNEY;2000;;;20010714;20011114;45000;;3;CAR SPACE;204;;;;8173012;
C;208;2040700;193;20020102 13:30;204//SP 64038;
D;208;2040700;193;20020102 13:30;P;;;;;;
B;208;2040700;194;20020102 13:30;;225;6;POPLAR ST;SYDNEY;2000;;;20011019;20011123;490000;;3;HOME  UNIT;225;;;;8158208;
C;208;2040700;194;20020102 13:30;225//SP 64038;
D;208;2040700;194;20020102 13:30;P;;;;;;
D;208;2040700;194;20020102 13:30;P;;;;;;
B;208;2040942;195;20020102 13:30;;;93;PYRMONT ST;PYRMONT;2009;107.5;M;20010723;20010808;643500;A;R;RESIDENCE;;AD;;;8163065;
C;208;2040942;195;20020102 13:30;6//242530;
D;208;2040942;195;20020102 13:30;P;;;;;;
D;208;2040942;195;20020102 13:30;P;;;;;;
D;208;2040942;195;20020102 13:30;V;;;;;;
D;208;2040942;195;20020102 13:30;V;;;;;;
B;208;2040952;196;20020102 13:30;;;121;PYRMONT ST;PYRMONT;2009;177.05;M;20011011;20011012;325000;A;R;RESIDENCE;;AD;;;8209262;
C;208;2040952;196;20020102 13:30;7//32232;
D;208;2040952;196;20020102 13:30;P;;;;;;
D;208;2040952;196;20020102 13:30;P;;;;;;
D;208;2040952;196;20020102 13:30;V;;;;;;
D;208;2040952;196;20020102 13:30;V;;;;;;
B;208;2040957;197;20020102 13:30;;18;149;PYRMONT ST;PYRMONT;2009;;;20011011;20011116;520000;;3;HOME UNIT;18;;;;8175177;
C;208;2040957;197;20020102 13:30;18//SP 58410;
D;208;2040957;197;20020102 13:30;P;;;;;;
D;208;2040957;197;20020102 13:30;P;;;;;;
D;208;2040957;197;20020102 13:30;V;;;;;;
B;208;2040957;198;20020102 13:30;;142;149;PYRMONT ST;PYRMONT;2009;;;20011101;20011206;340000;;R;RESIDENCE;142;;;;8191055;
C;208;2040957;198;20020102 13:30;142//SP 59059;
D;208;2040957;198;20020102 13:30;P;;;;;;
D;208;2040957;198;20020102 13:30;V;;;;;;
B;208;2041242;199;20020102 13:30;;62;233;PYRMONT ST;PYRMONT;2009;;;20011112;20011214;380000;;R;RESIDENCE;62;;;;8205362;
C;208;2041242;199;20020102 13:30;62//48666;
D;208;2041242;199;20020102 13:30;P;;;;;;
D;208;2041242;199;20020102 13:30;V;;;;;;
B;208;2041307;200;20020102 13:30;ASTOR GOLDSBROUGH APART/HOTEL;185;243;PYRMONT ST;PYRMONT;2009;;;20011026;20011207;168000;;R;RESIDENCE;185;;;;8205020;
C;208;2041307;200;20020102 13:30;185//SP 50946;
D;208;2041307;200;20020102 13:30;P;;;;;;
D;208;2041307;200;20020102 13:30;V;;;;;;
B;208;2041307;201;20020102 13:30;ASTOR GOLDSBROUGH APART/HOTEL;190;243;PYRMONT ST;PYRMONT;2009;;;20011023;20011204;240000;;R;RESIDENCE;190;;;;8171622;
C;208;2041307;201;20020102 13:30;190//SP 50946;
D;208;2041307;201;20020102 13:30;P;;;;;;
D;208;2041307;201;20020102 13:30;V;;;;;;
D;208;2041307;201;20020102 13:30;V;;;;;;
B;208;2041307;202;20020102 13:30;ASTOR GOLDSBROUGH APART/HOTEL;191;243;PYRMONT ST;PYRMONT;2009;;;20011024;20011127;252500;;R;RESIDENCE;191;;;;8149497;
C;208;2041307;202;20020102 13:30;191//SP 50946;
D;208;2041307;202;20020102 13:30;P;;;;;;
D;208;2041307;202;20020102 13:30;V;;;;;;
B;208;2041307;203;20020102 13:30;ASTOR GOLDSBROUGH APART/HOTEL;206;243;PYRMONT ST;PYRMONT;2009;;;20010918;20011030;358000;;3;HOME UNIT;206;;;;8171485;
C;208;2041307;203;20020102 13:30;206//SP 50946;
D;208;2041307;203;20020102 13:30;P;;;;;;
D;208;2041307;203;20020102 13:30;V;;;;;;
D;208;2041307;203;20020102 13:30;V;;;;;;
B;208;2041307;204;20020102 13:30;ASTOR GOLDSBROUGH APART/HOTEL;389;243;PYRMONT ST;PYRMONT;2009;;;20011030;20011129;399500;;3;HOME UNIT;389;;;;8169047;
C;208;2041307;204;20020102 13:30;389//SP 50946;
D;208;2041307;204;20020102 13:30;P;;;;;;
D;208;2041307;204;20020102 13:30;P;;;;;;
D;208;2041307;204;20020102 13:30;V;;;;;;
D;208;2041307;204;20020102 13:30;V;;;;;;
B;208;2042126;205;20020102 13:30;;;98;QUARRY ST;ULTIMO;2007;119.5;M;20011101;20011205;590000;A;R;RESIDENCE;;AA;;;8181309;
C;208;2042126;205;20020102 13:30;3//608555;
D;208;2042126;205;20020102 13:30;P;;;;;;
D;208;2042126;205;20020102 13:30;V;;;;;;
B;208;2042127;206;20020102 13:30;;;96;QUARRY ST;ULTIMO;2007;142.2;M;20011017;20011129;660000;A;R;RESIDENCE;;AA;;;8187538;
C;208;2042127;206;20020102 13:30;2//608555;
D;208;2042127;206;20020102 13:30;P;;;;;;
D;208;2042127;206;20020102 13:30;V;;;;;;
B;208;2042308;207;20020102 13:30;PEAK APARTMENTS;147;;QUAY ST;HAYMARKET;2000;;;20011010;20011127;445000;;R;RESIDENCE;147;;;;8164905;
C;208;2042308;207;20020102 13:30;147//SP 54036;
D;208;2042308;207;20020102 13:30;P;;;;;;
D;208;2042308;207;20020102 13:30;P;;;;;;
D;208;2042308;207;20020102 13:30;P;;;;;;
D;208;2042308;207;20020102 13:30;V;;;;;;
D;208;2042308;207;20020102 13:30;V;;;;;;
B;208;2042308;208;20020102 13:30;PEAK APARTMENTS;221;;QUAY ST;HAYMARKET;2000;;;20010925;20011106;478000;;R;RESIDENCE;221;;;;8176238;
C;208;2042308;208;20020102 13:30;221//SP 54036;
D;208;2042308;208;20020102 13:30;P;;;;;;
D;208;2042308;208;20020102 13:30;V;;;;;;
B;208;2042308;209;20020102 13:30;PEAK APARTMENTS;575;;QUAY ST;HAYMARKET;2000;;;20010925;20011106;478000;;R;RESIDENCE;575;;;;8176238;
C;208;2042308;209;20020102 13:30;575//SP 54036;
D;208;2042308;209;20020102 13:30;P;;;;;;
D;208;2042308;209;20020102 13:30;V;;;;;;
B;208;2042308;210;20020102 13:30;PEAK APARTMENTS;680;;QUAY ST;HAYMARKET;2000;;;20011010;20011127;445000;;R;RESIDENCE;680;;;;8164905;
C;208;2042308;210;20020102 13:30;680//SP 54036;
D;208;2042308;210;20020102 13:30;P;;;;;;
D;208;2042308;210;20020102 13:30;P;;;;;;
D;208;2042308;210;20020102 13:30;P;;;;;;
D;208;2042308;210;20020102 13:30;V;;;;;;
D;208;2042308;210;20020102 13:30;V;;;;;;
B;208;2044033;211;20020102 13:30;MILLENNIUM TOWER;11;289;SUSSEX ST;SYDNEY;2000;;;20011012;20011123;419000;;R;RESIDENCE;11;;;;8204408;
C;208;2044033;211;20020102 13:30;11//SP 57164;
D;208;2044033;211;20020102 13:30;P;;;;;;
D;208;2044033;211;20020102 13:30;V;;;;;;
B;208;2044033;212;20020102 13:30;MILLENNIUM TOWER;40;289;SUSSEX ST;SYDNEY;2000;;;20011023;20011203;325000;;R;RESIDENCE;40;;;;8172999;
C;208;2044033;212;20020102 13:30;40//SP 57164;
D;208;2044033;212;20020102 13:30;P;;;;;;
D;208;2044033;212;20020102 13:30;P;;;;;;
D;208;2044033;212;20020102 13:30;V;;;;;;
B;208;2044033;213;20020102 13:30;MILLENNIUM TOWER;105;289;SUSSEX ST;SYDNEY;2000;;;20011016;20011211;565000;;R;RESIDENCE;105;;;;8208859;
C;208;2044033;213;20020102 13:30;105//SP 57164;
D;208;2044033;213;20020102 13:30;P;;;;;;
D;208;2044033;213;20020102 13:30;P;;;;;;
D;208;2044033;213;20020102 13:30;V;;;;;;
B;208;2044383;214;20020102 13:30;REGAL APARTMENTS;50;359;SUSSEX ST;SYDNEY;2000;;;20010921;20011207;378800;;R;RESIDENCE;50;;;;8206907;
C;208;2044383;214;20020102 13:30;50//SP 50845;
D;208;2044383;214;20020102 13:30;P;;;;;;
D;208;2044383;214;20020102 13:30;V;;;;;;
B;208;2044383;215;20020102 13:30;REGAL APARTMENTS;78;359;SUSSEX ST;SYDNEY;2000;;;20011018;20011123;350000;;R;RESIDENCE;78;;;;8158011;
C;208;2044383;215;20020102 13:30;78//SP 50845;
D;208;2044383;215;20020102 13:30;P;;;;;;
D;208;2044383;215;20020102 13:30;V;;;;;;
B;208;2044383;216;20020102 13:30;REGAL APARTMENTS;125;359;SUSSEX ST;SYDNEY;2000;;;20011018;20011123;350000;;R;RESIDENCE;125;;;;8158011;
C;208;2044383;216;20020102 13:30;125//SP 50845;
D;208;2044383;216;20020102 13:30;P;;;;;;
D;208;2044383;216;20020102 13:30;V;;;;;;
B;208;2044383;217;20020102 13:30;REGAL APARTMENTS;161;359;SUSSEX ST;SYDNEY;2000;;;20010921;20011207;378800;;R;RESIDENCE;161;;;;8206907;
C;208;2044383;217;20020102 13:30;161//SP 50845;
D;208;2044383;217;20020102 13:30;P;;;;;;
D;208;2044383;217;20020102 13:30;V;;;;;;
B;208;2044683;218;20020102 13:30;PACIFIC TRADE CENTRE;8;364;SUSSEX ST;SYDNEY;2000;;;20010410;20010410;4100000;;3;OFFICES;8;;;;8025293;
C;208;2044683;218;20020102 13:30;8//SP 50253;
D;208;2044683;218;20020102 13:30;P;;;;;;
D;208;2044683;218;20020102 13:30;P;;;;;;
D;208;2044683;218;20020102 13:30;P;;;;;;
D;208;2044683;218;20020102 13:30;V;;;;;;
B;208;2044683;219;20020102 13:30;PACIFIC TRADE CENTRE;24;364;SUSSEX ST;SYDNEY;2000;;;20000818;20001003;242000;;3;OFFICE/CARSPA;24;;;;8146197;
C;208;2044683;219;20020102 13:30;24//SP 51778;
D;208;2044683;219;20020102 13:30;P;;;;;;
D;208;2044683;219;20020102 13:30;V;;;;;;
B;208;2044683;220;20020102 13:30;PACIFIC TRADE CENTRE;83;364;SUSSEX ST;SYDNEY;2000;;;20011015;20011126;170000;;3;OFFICE;83;;;;8183442;
C;208;2044683;220;20020102 13:30;83//SP 52463;
D;208;2044683;220;20020102 13:30;P;;;;;;
D;208;2044683;220;20020102 13:30;V;;;;;;
B;208;2044683;221;20020102 13:30;PACIFIC TRADE CENTRE;139;364;SUSSEX ST;SYDNEY;2000;;;20011207;20011207;48000;;R;RESIDENCE;139;;;;8201252;
C;208;2044683;221;20020102 13:30;139//SP 53004;
D;208;2044683;221;20020102 13:30;P;;;;;;
D;208;2044683;221;20020102 13:30;V;;;;;;
D;208;2044683;221;20020102 13:30;V;;;;;;
B;208;2044683;222;20020102 13:30;PACIFIC TRADE CENTRE;166;364;SUSSEX ST;SYDNEY;2000;;;20011116;20011214;130000;;3;X;166;;;;8216314;
C;208;2044683;222;20020102 13:30;166//SP 55124;
D;208;2044683;222;20020102 13:30;P;;;;;;
B;208;2044683;223;20020102 13:30;PACIFIC TRADE CENTRE;167;364;SUSSEX ST;SYDNEY;2000;;;20011116;20011214;130000;;3;X;167;;;;8216314;
C;208;2044683;223;20020102 13:30;167//SP 55124;
D;208;2044683;223;20020102 13:30;P;;;;;;
B;208;2044853;224;20020102 13:30;LANDMARK APARTMENTS;180;348;SUSSEX ST;SYDNEY;2000;;;20011019;20011203;360000;;R;RESIDENCE;180;;;;8194763;
C;208;2044853;224;20020102 13:30;180//SP 57702;
D;208;2044853;224;20020102 13:30;P;;;;;;
D;208;2044853;224;20020102 13:30;P;;;;;;
B;208;2044853;225;20020102 13:30;LANDMARK APARTMENTS;356;348;SUSSEX ST;SYDNEY;2000;;;20011019;20011203;360000;;R;RESIDENCE;356;;;;8194763;
C;208;2044853;225;20020102 13:30;356//SP 57702;
D;208;2044853;225;20020102 13:30;P;;;;;;
D;208;2044853;225;20020102 13:30;P;;;;;;
B;208;2044853;226;20020102 13:30;LANDMARK APARTMENTS;103;348;SUSSEX ST;SYDNEY;2000;;;20010928;20011116;285000;;R;RESIDENCE;103;;;;8163161;
C;208;2044853;226;20020102 13:30;103//SP 57702;
D;208;2044853;226;20020102 13:30;P;;;;;;
B;208;2044853;227;20020102 13:30;LANDMARK APARTMENTS;114;348;SUSSEX ST;SYDNEY;2000;;;20011026;20011123;295000;;V;VACANT LAND;114;;;;8196741;
C;208;2044853;227;20020102 13:30;114//SP 57702;
D;208;2044853;227;20020102 13:30;P;;;;;;
B;208;2045345;228;20020102 13:30;;49;336;SUSSEX ST;SYDNEY;2000;;;20010925;20011106;360000;;R;RESIDENCE;49;;;;8210311;
C;208;2045345;228;20020102 13:30;49//31284;
D;208;2045345;228;20020102 13:30;P;;;;;;
D;208;2045345;228;20020102 13:30;P;;;;;;
D;208;2045345;228;20020102 13:30;V;;;;;;
B;208;2045509;229;20020102 13:30;NEW HAVEN;44;278;SUSSEX ST;SYDNEY;2000;;;20011025;20011206;325000;;R;RESIDENCE;44;;;;8197350;
C;208;2045509;229;20020102 13:30;44//SP 20795;
D;208;2045509;229;20020102 13:30;P;;;;;;
D;208;2045509;229;20020102 13:30;V;;;;;;
B;208;2045589;230;20020102 13:30;OAKWOOD DARLING HARBOUR;74;252;SUSSEX ST;SYDNEY;2000;;;20011031;20011207;180000;;R;RESIDENCE;74;;;;8183297;
C;208;2045589;230;20020102 13:30;74//SP 61299;
D;208;2045589;230;20020102 13:30;P;;;;;;
D;208;2045589;230;20020102 13:30;V;;;;;;
B;208;2045751;231;20020102 13:30;;103;222;SUSSEX ST;SYDNEY;2000;;;20011004;20011115;515000;;R;RESIDENCE;103;;;;8147321;
C;208;2045751;231;20020102 13:30;103//SP 53413;
D;208;2045751;231;20020102 13:30;P;;;;;;
D;208;2045751;231;20020102 13:30;P;;;;;;
D;208;2045751;231;20020102 13:30;P;;;;;;
D;208;2045751;231;20020102 13:30;V;;;;;;
D;208;2045751;231;20020102 13:30;V;;;;;;
B;208;2046079;232;20020102 13:30;;4;35;SYSTRUM ST;ULTIMO;2007;;;20010827;20011012;430000;;R;RESIDENCE;4;;;;8143968;
C;208;2046079;232;20020102 13:30;4//SP 61805;
D;208;2046079;232;20020102 13:30;P;;;;;;
D;208;2046079;232;20020102 13:30;P;;;;;;
D;208;2046079;232;20020102 13:30;V;;;;;;
B;208;2046079;233;20020102 13:30;;14;35;SYSTRUM ST;ULTIMO;2007;;;20010827;20010928;430000;;R;RESIDENCE;14;;;;8143969;
C;208;2046079;233;20020102 13:30;14//SP 61805;
D;208;2046079;233;20020102 13:30;P;;;;;;
D;208;2046079;233;20020102 13:30;P;;;;;;
D;208;2046079;233;20020102 13:30;V;;;;;;
B;208;2046079;234;20020102 13:30;;37;35;SYSTRUM ST;ULTIMO;2007;;;20011022;20011203;315000;;R;RESIDENCE;37;;;;8184369;
C;208;2046079;234;20020102 13:30;37//SP 61805;
D;208;2046079;234;20020102 13:30;P;;;;;;
D;208;2046079;234;20020102 13:30;V;;;;;;
B;208;2046244;235;20020102 13:30;;197;400;WATTLE PL;ULTIMO;2007;;;20011016;20011127;412000;;R;RESIDENCE;197;;;;8206495;
C;208;2046244;235;20020102 13:30;197//SP 58945;
D;208;2046244;235;20020102 13:30;P;;;;;;
D;208;2046244;235;20020102 13:30;V;;;;;;
B;208;2046244;236;20020102 13:30;;217;400;WATTLE PL;ULTIMO;2007;;;20011015;20011121;308000;;R;RESIDENCE;217;;;;8189142;
C;208;2046244;236;20020102 13:30;217//SP 58945;
D;208;2046244;236;20020102 13:30;P;;;;;;
D;208;2046244;236;20020102 13:30;P;;;;;;
D;208;2046244;236;20020102 13:30;V;;;;;;
D;208;2046244;236;20020102 13:30;V;;;;;;
B;208;2046244;237;20020102 13:30;;237;400;WATTLE PL;ULTIMO;2007;;;20011008;20011107;402000;;3;UNIT;237;;;;8158118;
C;208;2046244;237;20020102 13:30;237//SP 58945;
D;208;2046244;237;20020102 13:30;P;;;;;;
D;208;2046244;237;20020102 13:30;P;;;;;;
D;208;2046244;237;20020102 13:30;V;;;;;;
D;208;2046244;237;20020102 13:30;V;;;;;;
B;208;2047456;238;20020102 13:30;WYLDFEL GARDENS;5;8 A;WYLDE ST;POTTS POINT;2011;;;20011026;20011127;860000;;R;RESIDENCE;5;;;;8159916;
C;208;2047456;238;20020102 13:30;5//1350;
D;208;2047456;238;20020102 13:30;P;;;;;;
D;208;2047456;238;20020102 13:30;V;;;;;;
D;208;2047456;238;20020102 13:30;V;;;;;;
B;208;2047456;239;20020102 13:30;WYLDFEL GARDENS;26;8 A;WYLDE ST;POTTS POINT;2011;;;20011026;20011127;860000;;R;RESIDENCE;26;;;;8159916;
C;208;2047456;239;20020102 13:30;26//1350;
D;208;2047456;239;20020102 13:30;P;;;;;;
D;208;2047456;239;20020102 13:30;V;;;;;;
D;208;2047456;239;20020102 13:30;V;;;;;;
B;208;2047583;240;20020102 13:30;YORK;49;5;YORK ST;SYDNEY;2000;;;20011106;20011211;420000;;3;HOME UNIT;49;;;;8205057;
C;208;2047583;240;20020102 13:30;49//17972;
D;208;2047583;240;20020102 13:30;P;;;;;;
D;208;2047583;240;20020102 13:30;P;;;;;;
D;208;2047583;240;20020102 13:30;V;;;;;;
B;208;2047583;241;20020102 13:30;YORK;97;5;YORK ST;SYDNEY;2000;;;20011025;20011206;530000;;R;RESIDENCE;97;;;;8185381;
C;208;2047583;241;20020102 13:30;97//17972;
D;208;2047583;241;20020102 13:30;P;;;;;;
D;208;2047583;241;20020102 13:30;V;;;;;;
B;208;2047583;242;20020102 13:30;YORK;154;5;YORK ST;SYDNEY;2000;;;20011106;20011211;420000;;3;HOME UNIT;154;;;;8205057;
C;208;2047583;242;20020102 13:30;154//17972;
D;208;2047583;242;20020102 13:30;P;;;;;;
D;208;2047583;242;20020102 13:30;P;;;;;;
D;208;2047583;242;20020102 13:30;V;;;;;;
B;208;2047583;243;20020102 13:30;YORK;229;5;YORK ST;SYDNEY;2000;;;20011025;20011206;530000;;R;RESIDENCE;229;;;;8185381;
C;208;2047583;243;20020102 13:30;229//17972;
D;208;2047583;243;20020102 13:30;P;;;;;;
D;208;2047583;243;20020102 13:30;V;;;;;;
B;208;2047953;244;20020102 13:30;THE CARRINGTON;8;57;YORK ST;SYDNEY;2000;;;20011026;20011207;345000;;R;RESIDENCE;8;;;;8185357;
